I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-51,-197,-129,146,34,-160,110,68,-65,-169,-194,-135
-67,-194,-112,125,10,-192,98,49,-59,-149,-174,-124
-55,-166,-102,114,32,-150,83,88,-39,-125,-150,-121
-23,-130,-81,93,21,-82,79,51,-41,-79,-88,-82
-29,-79,-62,63,23,-30,27,19,-9,-28,-56,-50
-9,-9,-8,21,-12,-15,-24,-15,2,-12,-6,10
12,55,45,-37,-21,39,-63,-16,36,33,52,30
43,148,95,-113,-23,147,-69,-58,54,123,139,118
95,248,153,-170,-39,225,-142,-102,70,179,242,165
118,348,218,-225,-50,309,-181,-152,129,254,346,254
159,458,305,-298,-62,396,-233,-185,114,344,409,330
214,599,372,-370,-88,496,-323,-230,168,425,526,403
239,677,464,-475,-88,586,-388,-282,214,504,626,479
291,784,507,-550,-111,633,-436,-303,225,577,706,562
292,878,594,-594,-117,724,-499,-352,274,662,799,609
340,958,646,-633,-144,785,-536,-372,293,705,867,673
345,991,660,-654,-154,811,-552,-384,291,753,870,693
339,1020,654,-708,-161,839,-550,-409,280,758,915,713
352,993,653,-687,-152,846,-556,-390,302,744,894,692
318,964,616,-653,-135,793,-539,-395,307,734,849,683
312,886,584,-617,-144,782,-488,-335,256,656,805,615
276,802,517,-552,-121,664,-432,-317,228,602,712,563
247,726,464,-505,-98,588,-365,-295,198,515,640,496
199,584,372,-405,-98,496,-311,-233,172,458,544,407
144,474,285,-347,-98,405,-253,-180,144,354,395,335
130,341,229,-249,-37,289,-184,-130,103,266,306,231
82,234,129,-174,-28,197,-138,-97,68,201,198,170
42,138,62,-87,-19,98,-54,-61,24,96,109,83
11,-3,22,-12,-15,10,-14,0,-17,2,25,29
-19,-69,-61,49,10,-67,36,24,-25,-58,-74,-62
-61,-151,-101,105,32,-122,92,63,-40,-105,-117,-115
-70,-199,-106,131,44,-146,116,91,-81,-162,-181,-126
-79,-245,-181,175,25,-213,137,106,-93,-205,-205,-173
-79,-258,-173,189,33,-226,134,122,-72,-219,-254,-184
-93,-263,-200,196,37,-237,158,111,-83,-217,-266,-197
-95,-285,-189,207,50,-242,151,115,-63,-208,-259,-206
-92,-286,-181,185,30,-237,163,101,-97,-219,-237,-229
-122,-288,-168,188,40,-238,151,109,-97,-202,-253,-207
-93,-265,-181,166,30,-207,155,103,-83,-206,-237,-184
-71,-233,-166,179,37,-186,145,91,-61,-156,-192,-173
-83,-211,-154,162,39,-175,132,85,-64,-154,-192,-146
-74,-197,-142,126,22,-163,89,91,-50,-139,-170,-126
-42,-139,-94,112,35,-147,108,72,-61,-125,-164,-108
-63,-132,-115,122,17,-114,25,38,-38,-114,-111,-109
-46,-118,-86,69,20,-85,92,50,-32,-88,-105,-70
-42,-109,-71,82,25,-71,47,32,-33,-69,-113,-71
-25,-103,-44,62,25,-78,65,37,-29,-63,-91,-50
-8,-78,-24,52,3,-58,53,35,-20,-60,-53,-39
-21,-67,-71,59,0,-59,45,26,-37,-46,-75,-63
-6,-60,-38,55,6,-26,32,18,-28,-30,-37,-28
1,-42,-54,41,-18,-26,25,8,-14,-45,-39,-27
-2,-45,-26,40,8,-47,5,30,-11,-47,-32,-35
-14,-28,-36,21,-1,-35,5,0,-9,-21,-42,-44
-1,-36,-28,27,-2,-21,11,21,-24,-50,-26,-9
-19,-41,-29,10,6,-13,18,-1,-32,-11,-34,-21
-11,-21,-11,25,19,-30,1,12,19,-25,-21,-16
-20,-6,9,8,14,-23,8,6,2,-6,-13,-17
-8,-20,-6,9,-12,-30,11,7,-14,-4,-2,-27
-14,-4,6,11,1,-14,20,6,-12,-13,-13,-21
13,-16,3,10,2,-5,-18,-3,19,-21,11,-3
0,3,10,-1,-6,-6,7,-8,-24,8,-10,-22
-6,8,14,3,-1,-5,-3,13,-15,-18,-12,9
-1,-18,3,7,-5,2,-12,10,-17,-12,-4,-11
-8,0,5,3,5,4,2,-1,-5,-3,6,-6
-16,-20,7,-14,1,0,-1,20,-6,-18,-3,16
-8,13,10,-6,10,36,-7,-17,-6,29,7,14
16,37,21,-4,10,15,-17,4,4,16,8,-10
-4,32,31,-19,4,7,-12,6,34,18,38,14
-1,25,48,-16,7,15,-6,-17,8,27,27,22
2,31,18,-11,8,20,-26,-13,-2,21,41,51
-4,37,27,-27,18,5,-25,-45,16,35,56,28
24,63,24,-37,13,19,-46,-32,11,39,43,17
46,48,45,-48,-20,24,-27,-36,20,82,59,20
8,69,56,-51,14,33,-46,-21,9,62,39,60
33,52,45,-37,-4,44,-51,-19,34,47,69,53
-9,83,30,-53,13,70,-48,-27,27,68,59,29
23,76,46,-44,-14,60,-48,-38,32,45,67,37
50,88,58,-53,-29,70,-46,-18,11,74,81,48
17,88,65,-72,-10,93,-53,-18,22,81,84,57
34,109,78,-70,-15,83,-35,-54,35,89,90,78
51,119,78,-68,-7,71,-83,-53,40,93,92,81
28,106,77,-99,-37,111,-44,-45,34,101,84,73
29,133,76,-100,-24,106,-88,-38,37,81,122,83
40,144,96,-119,-50,112,-74,-48,48,95,120,89
64,155,89,-107,-31,139,-79,-75,49,137,124,134
61,151,89,-112,-18,134,-84,-75,55,117,125,120
65,148,121,-135,-31,129,-104,-59,32,117,157,117
64,198,116,-98,-37,172,-103,-89,29,124,177,123
44,194,109,-155,-27,169,-119,-111,48,149,173,132
64,198,103,-132,-37,152,-113,-77,79,124,190,146
85,218,129,-131,-26,169,-119,-84,64,170,201,186
93,216,141,-145,2,167,-112,-90,81,187,200,146
97,227,146,-174,-15,197,-125,-105,80,158,193,158
76,259,174,-145,-57,212,-148,-92,39,178,218,182
72,254,164,-192,-45,196,-127,-112,73,153,229,173
95,257,163,-181,-34,213,-139,-90,74,214,219,202
100,261,166,-172,-56,229,-141,-119,73,193,243,206
111,287,190,-206,-68,223,-160,-121,92,228,241,205
93,287,177,-189,-48,236,-157,-103,88,224,251,200
125,297,199,-219,-41,243,-157,-109,90,210,256,202
109,321,193,-190,-37,261,-162,-134,89,226,290,225
120,317,212,-221,-54,248,-178,-120,101,222,273,242
138,325,202,-215,-40,277,-188,-103,112,232,297,242
104,343,203,-212,-55,263,-177,-131,100,247,313,222
138,346,225,-246,-33,291,-157,-130,93,250,304,222
111,364,232,-240,-64,315,-219,-135,109,267,315,238
116,366,244,-232,-59,284,-205,-131,112,271,331,245
130,361,222,-238,-31,292,-200,-145,112,283,337,248
140,349,245,-250,-80,281,-193,-135,102,283,342,256
128,360,258,-258,-46,293,-212,-161,115,262,335,268
144,351,232,-266,-76,300,-206,-152,110,279,331,266
124,368,252,-253,-60,335,-187,-144,122,292,325,262
150,391,244,-270,-52,316,-212,-146,130,254,322,261
116,391,255,-262,-27,309,-209,-152,120,283,351,279
134,401,255,-263,-53,311,-204,-150,107,287,354,262
130,380,254,-270,-53,294,-233,-166,120,283,334,266
109,384,242,-267,-47,345,-187,-132,118,289,341,263
148,391,260,-255,-74,318,-192,-143,117,293,347,266
137,387,253,-264,-83,329,-197,-152,90,246,365,269
128,398,235,-259,-66,335,-204,-156,121,273,329,259
146,381,252,-259,-32,349,-211,-158,106,300,341,252
110,366,238,-263,-68,308,-209,-145,122,275,328,250
137,368,231,-249,-63,294,-188,-164,114,275,334,264
132,362,251,-243,-66,299,-204,-152,104,260,324,243
138,354,224,-242,-61,283,-190,-123,112,263,331,250
115,333,237,-233,-40,309,-211,-158,109,285,318,243
124,328,204,-249,-42,294,-189,-151,108,240,324,254
113,320,231,-221,-27,295,-189,-126,104,259,305,248
110,307,202,-239,-44,279,-177,-148,103,252,294,233
91,320,221,-232,-40,264,-175,-141,104,245,285,242
102,307,214,-217,-53,239,-191,-132,84,225,279,212
115,319,186,-199,-61,264,-165,-118,92,232,275,198
100,299,186,-211,-54,269,-159,-142,77,227,264,222
94,300,195,-205,-60,258,-148,-108,87,233,266,218
116,270,173,-184,-34,253,-168,-88,66,227,242,194
96,285,166,-187,-38,218,-196,-125,90,205,240,197
74,250,170,-193,-51,227,-158,-109,87,200,256,198
86,245,183,-192,-43,223,-144,-93,75,191,235,155
81,254,164,-164,-57,187,-130,-94,78,191,237,179
85,230,148,-180,-45,219,-129,-81,63,176,196,180
80,242,153,-180,-31,190,-127,-98,73,187,204,161
68,213,147,-159,-35,191,-125,-85,69,155,170,175
52,209,149,-137,-38,174,-135,-92,54,149,181,148
88,206,111,-124,-22,160,-110,-70,87,107,190,159
41,184,120,-131,-25,161,-102,-78,64,136,177,126
53,199,142,-137,-13,159,-100,-70,61,149,160,134
53,167,109,-110,-37,140,-98,-71,64,135,128,113
44,163,101,-103,-31,147,-88,-70,68,122,153,105
55,161,101,-116,-32,124,-95,-65,39,135,147,101
37,154,72,-88,-20,103,-89,-67,63,116,115,98
53,109,67,-78,-15,104,-78,-54,51,92,148,86
69,139,65,-84,-12,126,-75,-43,51,73,111,99
24,123,97,-70,1,106,-53,-39,23,99,87,56
35,103,67,-77,-17,97,-64,-52,20,88,101,72
40,102,54,-64,-24,89,-51,-48,12,62,88,58
34,81,60,-54,-12,67,-58,-27,32,72,89,54
49,100,60,-56,1,80,-40,-36,9,63,74,59
16,102,48,-46,-28,66,-50,-26,3,59,51,47
14,69,37,-39,-36,53,-36,-25,29,57,59,28
39,60,46,-50,-4,75,-34,-25,7,47,57,50
18,75,39,-42,-7,37,-18,-29,16,32,43,33
6,33,28,-46,-22,48,-44,-17,11,50,39,53
21,54,23,-41,13,32,-14,-19,4,10,27,41
3,34,22,-20,12,29,0,-4,12,23,26,39
27,37,14,-27,-5,12,-16,-18,-18,23,36,22
9,23,17,-29,3,28,-11,-14,9,3,59,31
12,18,30,-39,16,23,-9,-18,18,-1,11,3
17,18,17,-26,-7,12,11,-8,-14,7,-10,1
-10,3,21,-3,-2,37,-24,5,-9,-5,18,10
2,3,19,-3,-1,-16,-20,2,27,24,34,24
-15,10,3,-2,11,3,13,-10,9,5,-8,-3
-17,15,-5,15,-3,14,5,8,12,2,4,10
1,2,-12,-21,-11,7,3,19,6,4,-10,-19
-10,-14,11,-8,5,-16,15,13,-19,-21,2,-23
-4,-2,-9,7,4,-8,1,-11,-16,-5,10,-9
7,-7,-1,6,20,-13,-5,16,2,-25,-5,-2
-27,-3,7,7,-4,-2,0,-3,-11,9,8,-5
-1,-21,6,7,-3,-15,-6,-6,-10,6,-21,-29
-5,-5,-14,20,3,-10,-14,3,-1,-12,-5,2
-15,-38,-24,14,14,-16,1,9,-20,-12,-9,-23
-15,-25,-22,22,-11,4,20,12,6,-49,-16,8
-11,-19,-33,13,-7,-28,13,-1,-15,-12,-37,-10
-6,-34,-18,15,5,-9,-12,5,-14,-21,-27,-11
15,-28,-28,39,1,-25,32,12,-6,-24,-12,-3
-28,-36,-38,28,4,-40,-1,-11,-1,-42,-23,-49
-18,-18,13,35,7,-25,8,7,-12,13,-33,-34
-26,-18,5,8,5,-39,14,-17,-6,-11,-26,-17
2,3,-17,30,-11,-38,24,8,-29,-17,-31,-31
-4,-7,14,42,-2,-5,28,43,11,-26,-42,-26
0,2,-37,30,-6,0,33,-4,-37,-26,-17,-21
-15,-30,-19,17,11,-31,9,10,15,0,-18,-22
-26,-22,-36,26,1,-29,25,7,-21,-16,-25,-16
-17,-34,-20,17,-16,-23,23,4,0,-9,-34,-8
-20,-36,-14,6,34,-20,42,1,-14,7,-16,-7
-2,-15,3,5,-6,-25,4,-6,-13,-35,-46,-22
-13,-35,-17,8,16,-23,20,9,-11,-19,-29,-24
-8,-30,-10,-7,9,-41,34,26,19,-12,-27,-17
-9,-52,-4,21,-10,-10,28,15,-4,-23,-47,-2
-21,-29,-33,21,16,-44,21,17,-5,-17,-20,-11
17,-28,-13,25,12,-29,29,-1,-10,-20,-3,-13
0,-13,-42,20,-15,-33,27,23,-2,-36,-22,-11
-10,-38,-19,13,11,-15,13,15,3,-40,3,-21
-9,-16,-6,18,-12,-37,2,4,-10,-34,-43,-14
-20,-25,-32,27,14,-27,20,17,2,-28,-15,-23
-2,-31,-15,47,-12,-35,4,-5,-32,-25,-26,-27
-33,-28,-38,22,-12,-32,14,6,-5,-27,-17,-24
21,-32,-12,26,6,-27,30,14,-7,-28,-22,-27
-19,-34,-33,31,26,-3,42,3,1,-11,-2,-26
-21,-1,-11,21,13,-20,26,9,-4,-6,-19,-21
2,-35,-30,10,22,-27,-2,16,-2,-6,-30,-27
-10,-24,-45,19,15,-21,16,20,-3,-9,-14,-7
-28,-10,-26,7,9,-20,21,0,-5,-35,-18,-47
5,-32,-11,17,9,-34,-11,18,-30,-23,-13,-31
4,-31,-30,10,33,-32,1,9,-23,-13,-7,-21
5,-29,-2,18,-22,-27,22,26,5,-19,-25,-16
-5,-38,-5,-1,10,-12,12,-7,-14,-2,-22,-29
-11,-12,-8,7,-3,-16,24,18,-3,-23,-40,8
-11,-26,-18,10,21,-9,-2,-6,-1,-11,-25,-4
-7,-20,-15,9,-4,-10,-5,-9,4,-12,-14,-22
10,3,-24,-1,-9,-10,28,11,-4,-3,-20,9
-13,-30,0,-7,5,-2,-1,2,11,-11,-16,-9
28,-5,-2,18,-3,-1,-1,18,-13,-17,-3,-13
-15,-3,18,12,11,-27,4,5,5,-1,5,-5
-10,0,-7,5,-14,-9,18,19,11,-17,-30,5
3,4,-18,12,-11,-4,4,-21,-32,-20,-14,2
17,-5,-1,11,22,5,15,2,-1,-5,7,5
-19,-11,16,12,15,3,20,2,6,-8,6,-8
-3,21,17,16,13,14,0,-9,-31,8,4,19
-5,19,16,-2,2,-6,2,-3,5,-6,-19,-13
-1,-30,4,-25,10,-6,10,8,9,18,-2,36
2,-5,13,-19,2,-21,-17,8,-3,22,16,6
17,46,-5,-31,-5,-12,-1,-16,-12,24,-3,20
13,2,-2,-16,11,32,-37,-23,-23,4,5,18
14,28,28,-19,-20,30,-9,-14,40,32,16,30
27,22,16,-26,-2,35,-39,-7,28,29,36,44
16,65,8,-15,-22,20,-26,-32,-1,17,60,19
20,43,37,-33,-9,37,-24,-27,20,23,34,46
10,57,28,-46,-9,40,-9,-10,31,47,53,27
23,83,30,-44,-24,43,-38,-13,15,47,46,21
20,77,53,-49,-2,74,-34,-33,12,57,68,58
46,77,54,-65,-22,65,-30,-31,23,65,75,75
26,103,55,-82,-19,58,-39,-42,28,50,96,54
52,92,84,-45,-7,69,-53,-33,30,74,85,50
47,79,67,-89,-2,96,-56,-53,58,84,84,75
24,137,81,-89,-16,91,-61,-45,39,95,95,80
63,148,86,-87,-8,112,-65,-63,8,101,112,96
44,152,87,-80,-19,125,-67,-58,65,96,124,98
43,132,93,-109,-12,126,-92,-61,35,127,136,96
60,184,118,-111,-21,138,-99,-67,68,105,153,99
60,190,104,-127,-38,114,-100,-66,63,126,156,107
77,181,113,-105,-22,147,-110,-69,39,122,162,137
82,191,115,-138,-43,160,-95,-81,80,119,168,123
88,190,121,-129,-29,163,-93,-75,59,161,192,139
65,214,113,-147,-40,172,-108,-71,58,180,184,145
68,225,117,-162,-31,182,-151,-87,66,175,193,137
92,231,153,-143,-41,173,-125,-78,75,187,202,169
104,243,156,-147,-34,186,-140,-115,53,172,203,168
83,233,160,-177,-22,189,-128,-102,74,172,206,183
88,249,152,-166,-52,206,-124,-74,47,179,227,146
91,260,173,-174,-48,194,-135,-92,86,180,225,164
102,251,157,-174,-31,190,-135,-97,82,188,212,180
95,257,175,-169,-63,206,-135,-85,60,190,224,177
87,263,182,-168,-27,208,-156,-105,78,200,248,182
91,237,172,-184,-41,237,-130,-112,71,184,243,185
87,254,185,-195,-37,247,-142,-110,80,171,227,187
80,261,169,-186,-53,236,-136,-85,70,184,217,169
101,268,157,-159,-38,226,-140,-119,59,193,239,186
89,241,195,-171,-30,198,-118,-130,76,216,215,185
93,238,168,-170,-46,206,-124,-110,95,191,232,210
96,255,178,-156,-27,209,-116,-97,77,202,244,168
90,231,165,-155,-57,204,-119,-94,74,171,222,166
73,242,160,-173,-5,199,-131,-107,69,182,234,157
65,248,159,-168,-59,199,-127,-93,76,178,196,166
95,209,138,-162,-19,191,-143,-104,55,162,218,163
74,199,131,-131,-47,199,-120,-75,53,179,187,145
62,192,133,-135,-16,177,-106,-94,80,141,187,135
68,186,121,-135,-10,163,-106,-75,49,140,183,123
54,171,134,-128,-22,138,-94,-81,42,136,160,131
58,173,138,-113,-30,149,-95,-76,58,132,156,108
77,180,107,-84,-24,144,-69,-72,32,119,126,136
55,147,101,-105,-34,131,-106,-82,52,109,152,107
71,142,102,-102,-10,120,-75,-55,39,134,137,102
56,138,71,-84,-8,125,-69,-66,52,106,139,102
54,123,77,-86,-15,106,-75,-57,29,100,92,82
45,145,58,-57,-21,85,-62,-31,47,92,95,62
26,116,77,-38,-14,66,-57,-39,45,76,96,61
35,97,61,-76,-14,71,-53,-40,-3,63,83,88
53,76,57,-71,-15,90,-50,-23,18,61,62,69
28,93,37,-60,-14,71,-57,-46,4,76,78,60
5,60,62,-57,-17,32,-41,-53,22,21,51,46
26,71,40,-57,-10,50,-27,-8,35,46,61,40
23,51,36,-31,-16,38,-41,-23,-12,28,58,33
2,56,23,-37,-8,26,-22,-5,4,60,30,18
12,39,-7,-40,-21,33,-24,-5,17,34,31,55
2,34,47,-20,17,26,-26,-27,1,51,51,28
11,45,34,-26,8,45,-10,15,-1,13,29,20
-6,35,20,-9,-19,44,-21,-24,27,44,23,25
0,15,15,1,20,18,-3,-11,12,28,34,7
16,15,22,9,15,23,-23,-1,-9,7,28,12
17,-3,27,-29,3,2,-7,8,-6,1,29,-4
22,-8,-9,-2,-13,5,-7,-3,-5,11,12,24
16,-4,-6,22,-5,0,-22,7,-12,-7,17,-4
14,-14,-21,20,-2,0,22,3,-6,2,-7,1
-4,-23,-6,-1,11,-25,15,8,-3,-31,-31,-28
0,-18,-27,8,13,-13,30,-13,7,-16,-10,-14
-36,-28,-36,28,21,-59,20,12,-12,-31,-34,-4
-9,-61,-39,27,29,-24,25,8,-27,-26,-52,-31
-19,-60,-34,26,-5,-64,28,5,-23,-62,-43,-45
-24,-70,-41,37,4,-73,37,29,-9,-75,-60,-47
-49,-102,-43,51,2,-75,40,52,-48,-84,-79,-61
-38,-114,-65,47,15,-99,67,48,-23,-88,-115,-69
-48,-123,-89,67,29,-94,81,37,-44,-67,-127,-79
-32,-127,-85,85,18,-131,82,54,-45,-111,-122,-101
-59,-133,-116,100,22,-139,78,65,-67,-120,-147,-118
-49,-161,-110,103,17,-122,58,39,-52,-124,-133,-89
-62,-141,-78,113,45,-138,100,64,-55,-103,-141,-114
-53,-166,-123,120,15,-117,89,64,-56,-102,-146,-116
-56,-130,-87,90,17,-105,88,45,-37,-105,-109,-72
-56,-104,-68,88,19,-99,53,38,-34,-75,-85,-86
-25,-86,-38,39,6,-51,25,32,-8,-52,-63,-56
-19,-3,-14,27,10,-9,12,20,-2,3,-12,-17
18,47,24,-16,-20,37,-36,-12,27,57,35,32
44,132,72,-89,1,112,-71,-57,34,82,139,83
58,224,138,-131,-37,172,-107,-94,50,186,190,169
108,305,200,-202,-56,256,-196,-122,75,240,279,203
153,428,294,-290,-65,326,-237,-143,127,316,381,253
184,520,345,-361,-55,419,-290,-192,167,389,481,373
231,675,423,-448,-99,548,-343,-245,181,498,571,461
259,767,495,-486,-127,636,-415,-324,238,561,680,517
305,873,543,-597,-132,723,-483,-332,262,638,766,594
313,930,617,-635,-145,770,-512,-381,284,708,863,660
359,1011,638,-695,-154,845,-535,-408,302,733,890,671
383,1053,682,-713,-171,880,-564,-418,326,782,931,745
361,1038,712,-697,-160,870,-585,-415,293,802,956,756
364,1042,666,-710,-162,894,-579,-415,312,778,961,744
323,992,659,-684,-149,847,-561,-384,312,753,904,689
329,935,595,-630,-116,779,-494,-367,310,685,854,652
287,835,536,-573,-120,690,-458,-339,244,642,758,588
236,702,477,-496,-117,605,-416,-270,234,564,658,518
207,633,420,-432,-90,508,-343,-255,193,473,544,436
180,492,321,-341,-84,407,-283,-204,131,374,429,339
145,360,253,-228,-45,315,-211,-185,110,280,346,249
107,235,182,-177,-36,205,-108,-103,80,205,223,177
36,149,105,-93,-26,99,-69,-53,24,101,147,96
24,56,46,-19,-3,24,-17,-24,5,31,31,41
-20,-43,-19,14,-3,-43,31,13,-5,-20,-15,-13
-30,-93,-66,78,6,-90,59,59,-57,-87,-95,-83
-50,-173,-92,108,9,-126,91,83,-44,-127,-172,-119
-89,-178,-117,161,20,-178,122,58,-58,-130,-175,-117
-87,-233,-129,167,25,-179,93,96,-66,-165,-189,-177
-56,-242,-151,157,17,-208,137,80,-58,-193,-222,-147
-81,-226,-163,159,28,-218,125,108,-64,-200,-233,-153
-65,-229,-150,153,29,-206,127,120,-81,-174,-222,-151
-75,-201,-148,145,30,-182,109,61,-59,-181,-204,-154
-65,-203,-116,149,36,-174,95,73,-67,-145,-164,-147
-51,-167,-121,122,34,-123,108,54,-41,-118,-150,-111
-44,-153,-67,78,22,-121,94,66,-51,-101,-154,-108
-45,-120,-76,93,-6,-103,66,36,-53,-80,-122,-78
-24,-96,-77,48,9,-76,65,37,-31,-81,-75,-70
-48,-90,-64,68,18,-38,27,21,0,-53,-79,-58
-15,-61,-44,46,1,-49,25,-1,-11,-31,-68,-35
-1,-45,-27,18,-8,-19,18,5,-39,-31,-44,-27
-14,-16,-20,11,6,-50,18,12,15,-29,-17,-23
14,-27,-17,0,-11,3,12,-2,-5,-23,-3,6
-26,-2,24,-2,-20,-5,2,-22,-32,25,7,15
-5,5,-6,-10,11,10,10,-2,-4,-8,6,20
4,14,10,-1,-29,11,6,-3,14,6,8,6
2,36,10,3,12,7,7,-12,20,2,14,-4
13,33,-5,3,-1,-5,-22,-34,2,12,44,15
14,16,34,-30,-13,19,1,-8,21,30,28,-11
4,31,41,-7,-4,11,-24,-1,-7,6,33,19
-1,41,23,-15,-21,30,-9,-6,13,42,41,32
-3,29,11,-19,16,24,-23,-22,11,20,27,26
32,33,23,-40,-9,14,-22,10,21,29,26,25
18,36,31,-17,-5,13,-11,1,31,28,34,22
4,44,36,-47,-8,51,-24,-13,22,29,63,22
17,28,3,-37,-10,40,-23,-29,16,42,49,20
28,39,11,-39,-27,33,-21,-37,22,29,73,55
30,63,43,-43,19,50,-41,-47,3,26,50,43
43,59,42,-39,-25,65,-40,-34,61,56,57,48
30,72,28,-52,-12,55,-51,-36,15,56,80,41
29,63,71,-34,0,73,-38,-26,21,46,62,44
19,73,45,-62,-4,54,-56,-13,16,47,66,70
25,84,62,-66,-38,48,-46,-52,29,41,75,50
51,77,45,-76,13,66,-68,-23,16,92,77,65
32,87,73,-70,-5,69,-41,-49,54,66,99,75
35,85,55,-70,-16,72,-51,-36,23,80,105,60
44,102,82,-85,-42,77,-39,-35,29,74,98,71
44,110,74,-73,-24,106,-53,-36,33,79,80,68
19,117,69,-79,-11,90,-54,-55,28,94,108,76
48,132,74,-103,-36,116,-58,-57,64,120,116,124
48,124,85,-89,-14,103,-86,-52,30,90,122,103
42,137,100,-108,-7,122,-85,-64,32,110,144,118
57,148,81,-89,-23,121,-111,-51,48,110,124,89
58,137,125,-115,-21,157,-95,-74,54,121,152,103
70,189,107,-139,-11,138,-83,-48,62,132,159,129
52,181,107,-125,-18,149,-112,-79,45,126,161,125
75,174,108,-117,-32,149,-117,-77,51,139,178,113
72,193,136,-126,-18,167,-98,-85,81,153,172,155
65,206,125,-167,-26,164,-108,-87,63,131,204,122
75,204,133,-155,-12,180,-106,-79,52,161,179,139
69,205,164,-140,-36,194,-113,-107,84,179,207,150
74,233,151,-179,-42,185,-124,-88,99,175,215,155
100,229,153,-185,-42,199,-141,-102,64,173,228,176
99,252,153,-182,-23,202,-145,-86,99,175,215,168
111,271,177,-178,-27,226,-161,-117,76,194,257,192
116,266,162,-186,-57,239,-146,-122,85,186,248,209
100,281,189,-189,-57,250,-149,-118,82,226,263,208
104,309,202,-196,-57,237,-176,-105,79,215,269,193
100,313,201,-202,-26,247,-180,-96,118,219,266,211
128,315,199,-236,-44,288,-158,-122,104,231,283,220
110,330,202,-226,-19,268,-186,-136,78,221,308,239
123,328,239,-244,-44,246,-172,-132,90,228,313,254
100,347,208,-237,-55,307,-208,-146,103,252,293,237
140,379,231,-252,-62,308,-187,-140,111,289,330,242
135,392,232,-232,-50,317,-188,-154,113,269,323,246
152,371,238,-272,-50,308,-210,-152,110,300,340,238
125,362,240,-268,-85,318,-213,-162,103,293,342,274
131,390,243,-250,-64,328,-209,-164,105,298,346,279
122,395,241,-268,-63,330,-229,-177,109,306,355,282
144,409,280,-252,-54,346,-232,-144,108,294,359,306
135,390,295,-255,-62,335,-234,-157,131,298,374,297
140,402,267,-265,-66,334,-244,-158,133,322,375,302
139,441,268,-270,-86,350,-235,-183,125,326,375,294
146,415,269,-289,-53,336,-231,-157,129,320,378,281
148,426,266,-281,-50,353,-229,-163,130,315,394,291
137,426,279,-294,-66,335,-231,-158,111,314,394,292
160,420,266,-282,-53,329,-221,-183,125,302,403,299
145,420,303,-306,-102,351,-258,-201,147,325,408,313
167,434,275,-303,-76,337,-230,-178,134,345,385,294
142,438,300,-302,-39,369,-244,-174,128,321,368,312
162,411,279,-277,-61,373,-243,-153,136,333,407,301
159,436,286,-282,-68,354,-227,-187,104,321,385,281
150,440,247,-303,-69,371,-241,-186,119,321,393,313
165,435,267,-299,-60,356,-249,-177,138,309,379,309
132,412,272,-274,-55,331,-245,-180,113,309,384,294
143,413,262,-278,-80,341,-203,-150,126,303,382,294
148,436,263,-280,-69,377,-223,-157,118,337,380,301
146,414,268,-291,-69,347,-224,-175,116,301,377,309
135,396,266,-278,-56,353,-237,-172,134,304,370,291
126,395,263,-279,-74,333,-217,-159,112,293,361,275
128,382,249,-270,-55,332,-203,-152,124,284,351,284
132,391,263,-266,-81,322,-212,-136,102,302,347,276
129,381,252,-255,-37,328,-236,-147,124,300,345,265
140,386,235,-258,-44,314,-193,-163,105,267,346,254
115,373,239,-256,-67,325,-231,-119,106,262,321,248
109,348,229,-246,-60,305,-204,-127,99,270,327,230
131,347,222,-233,-53,289,-207,-139,123,272,315,235
123,330,218,-213,-26,285,-191,-130,126,224,298,215
122,336,209,-213,-59,272,-173,-127,78,249,306,219
108,333,209,-200,-32,262,-167,-105,78,229,281,221
106,282,206,-204,-63,259,-197,-133,84,216,259,219
105,295,208,-194,-53,240,-162,-122,99,193,275,204
86,290,186,-197,-42,255,-148,-118,64,210,258,191
99,274,180,-175,-46,232,-179,-117,107,200,250,192
76,252,180,-187,-46,256,-131,-94,72,197,245,189
99,253,162,-175,-34,225,-134,-131,77,163,231,176
77,263,156,-182,-45,211,-135,-103,91,191,230,180
99,232,141,-162,-29,206,-138,-107,64,179,211,188
72,227,156,-154,-29,213,-118,-96,74,169,213,162
74,226,125,-135,-33,173,-120,-83,71,171,187,163
91,203,117,-143,-8,189,-101,-72,51,143,176,135
43,149,107,-106,-36,187,-129,-79,53,172,194,148
61,179,129,-130,-14,153,-109,-90,46,151,174,130
42,174,99,-120,-14,139,-94,-79,48,161,159,146
80,154,102,-110,-42,143,-91,-94,46,132,127,131
65,153,103,-93,-28,122,-83,-76,46,113,158,125
54,158,86,-102,-18,125,-100,-55,46,150,152,96
37,144,86,-104,-16,118,-79,-57,32,112,113,103
58,145,82,-109,-8,103,-71,-65,26,107,135,80
50,115,85,-78,-18,105,-64,-43,34,106,107,89
34,130,81,-93,-37,114,-69,-48,26,99,104,109
22,122,59,-88,-30,71,-50,-52,51,92,107,61
33,106,61,-62,-12,89,-63,-25,31,91,80,66
41,79,65,-78,-23,69,-35,-38,26,70,77,61
28,90,53,-38,-22,51,-50,-45,20,59,98,58
27,88,49,-42,2,82,-28,-42,26,46,73,62
33,96,73,-65,-18,61,-47,-48,40,48,55,37
25,60,55,-73,-23,68,-62,-36,22,33,77,60
