I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-135,-74,87,11,-102,77,36,-44,-97,-95,-82
-22,-71,-42,56,-2,-49,31,12,-15,-52,-57,-31
-10,-30,-37,29,5,-4,12,-14,-6,-11,-32,-8
14,21,27,-25,17,41,-7,-1,-1,24,44,39
68,81,59,-76,-15,87,-36,-67,21,65,85,77
58,170,136,-140,-18,142,-93,-74,68,138,163,116
95,265,183,-166,-29,219,-144,-119,78,190,242,174
104,363,222,-226,-39,279,-191,-135,83,257,315,267
167,431,302,-313,-56,385,-241,-188,131,329,403,306
191,546,362,-390,-91,449,-306,-227,159,427,495,388
229,655,409,-420,-115,537,-347,-258,190,483,576,452
241,726,499,-489,-98,600,-403,-281,227,549,661,499
286,813,506,-571,-109,667,-447,-323,251,615,727,549
302,889,588,-601,-112,731,-480,-357,271,646,807,630
308,937,610,-629,-150,758,-511,-363,274,714,846,667
344,967,624,-683,-146,792,-529,-382,301,722,885,667
361,975,640,-676,-142,842,-565,-407,298,733,892,673
353,1000,636,-658,-158,808,-532,-399,302,727,886,697
346,963,624,-667,-129,770,-530,-379,294,692,845,664
324,910,590,-624,-145,726,-494,-375,275,679,826,620
282,832,539,-546,-124,698,-453,-325,260,645,768,586
271,738,497,-507,-99,639,-425,-307,232,568,670,555
239,689,432,-465,-105,567,-372,-258,203,502,606,482
207,559,352,-381,-77,489,-332,-225,149,442,508,418
170,491,288,-339,-72,400,-263,-166,131,362,441,326
141,382,245,-265,-72,316,-199,-179,113,276,341,270
95,268,185,-208,-27,214,-166,-93,98,205,232,201
90,160,113,-111,-12,145,-106,-56,38,128,165,101
27,80,58,-45,-26,69,-48,-40,37,37,63,72
4,-11,-1,-14,-3,10,29,-8,9,23,-10,0
-26,-60,-71,37,2,-55,22,45,-9,-76,-66,-54
-54,-134,-77,69,-4,-116,73,55,-26,-115,-126,-97
-74,-203,-123,119,22,-155,112,88,-66,-128,-152,-121
-65,-251,-150,158,35,-191,126,81,-79,-177,-184,-143
-74,-277,-169,177,48,-224,143,115,-85,-209,-250,-158
-104,-281,-175,205,56,-215,141,114,-115,-216,-244,-193
-90,-301,-178,190,52,-236,139,131,-98,-218,-234,-204
-92,-293,-183,204,18,-244,162,138,-83,-225,-276,-193
-98,-286,-189,197,42,-245,151,111,-69,-209,-260,-216
-107,-269,-189,202,45,-228,159,93,-50,-215,-245,-186
-105,-258,-161,189,13,-219,131,100,-96,-188,-226,-178
-118,-255,-144,172,35,-190,131,90,-77,-177,-224,-162
-96,-230,-136,125,44,-204,140,86,-66,-181,-211,-168
-101,-187,-131,130,20,-168,109,89,-86,-143,-185,-134
-66,-214,-134,103,22,-137,87,62,-31,-146,-170,-139
-66,-172,-98,128,15,-139,92,70,-46,-125,-148,-123
-45,-112,-71,97,34,-134,94,56,-38,-93,-125,-104
-43,-116,-84,102,26,-91,87,71,-19,-89,-105,-80
-52,-103,-75,72,5,-86,38,38,-36,-84,-104,-74
-26,-100,-68,61,18,-74,73,60,-27,-53,-92,-71
-35,-79,-48,52,-4,-37,40,36,-47,-57,-84,-32
-12,-71,-65,48,-4,-41,35,43,-8,-55,-52,-83
-52,-55,-40,27,13,-78,32,34,-3,-45,-54,-37
-24,-56,-54,51,7,-28,43,34,-14,-45,-36,-53
-4,-42,-21,27,11,-62,11,15,0,-21,-27,-35
-11,-39,-30,48,-5,-38,32,11,0,-37,-39,-40
-15,-58,-9,17,13,-40,14,7,-15,-34,-27,0
-14,-48,-15,26,-16,-24,15,-4,-28,-32,-29,-15
7,-52,-20,13,11,-31,8,37,-4,-20,-31,-29
-21,-58,-37,5,-4,-20,33,14,-14,-29,-36,-11
0,-21,-20,20,1,-43,11,29,-3,-11,-26,-8
10,-26,-8,9,13,-7,9,18,-8,-15,-29,-7
33,-39,-29,1,7,-23,11,19,-24,-29,-27,-29
-5,-32,0,1,6,-18,14,14,-8,-19,-13,-30
-26,-23,-26,6,-4,-35,25,10,-16,-42,-10,8
-8,-4,-1,26,-9,-41,32,24,-12,-15,-36,-31
-6,-30,-6,16,10,-29,18,23,-9,-24,-11,-27
6,-25,-34,-9,18,-11,-13,15,-9,-23,-17,-4
-22,-7,3,5,6,-1,1,2,-15,2,5,-8
-19,-21,-11,3,-6,-31,7,-3,4,7,-3,-14
-17,-17,-10,30,-8,0,13,27,-14,9,7,-3
-23,-10,-3,31,3,11,-3,-6,-24,15,-4,-3
4,-3,12,9,-4,13,6,-2,0,-9,3,-12
1,-22,-6,20,-13,-15,22,-23,-15,-20,-18,-4
-8,9,14,4,6,14,12,-4,4,3,2,-5
30,14,5,9,2,11,-2,12,-7,-4,-20,-13
3,22,3,-14,1,12,-13,1,-9,-13,14,13
1,17,-7,-13,-7,-2,6,19,31,22,17,13
-12,12,31,-2,-14,0,-14,-8,31,4,11,14
-1,21,19,-28,-9,12,-22,-4,9,10,35,-3
3,29,8,-2,12,13,-14,-12,2,17,12,34
11,25,12,-15,18,33,-1,-21,-5,11,13,6
27,31,11,-42,-8,21,-5,-14,13,5,36,31
8,32,42,-23,-16,28,-50,-23,2,48,16,20
21,35,23,-36,-2,24,-15,-15,33,7,9,12
16,36,24,-3,-5,42,-27,-29,12,42,30,23
23,65,7,-20,-12,44,-18,-33,46,9,41,22
33,54,35,-43,-10,51,-42,-22,0,43,38,52
9,61,33,-24,-28,36,-19,-33,17,50,28,36
19,88,38,-50,-11,67,-23,-27,37,56,47,26
30,70,49,-50,-6,37,-20,-23,6,53,64,50
26,80,64,-42,-21,53,-71,-39,8,54,59,57
24,96,68,-66,-24,54,-41,-27,13,47,103,45
43,92,60,-106,-13,66,-34,-59,45,65,70,68
32,100,72,-62,-3,96,-49,-29,28,77,73,53
36,100,55,-46,-15,106,-40,-43,45,68,74,71
36,134,75,-81,-12,95,-63,-60,39,98,95,97
49,110,76,-80,-30,92,-58,-52,20,88,107,83
26,143,63,-83,-13,98,-79,-46,33,90,117,97
61,135,98,-80,-17,122,-70,-62,57,104,120,101
59,135,84,-84,-20,94,-64,-35,48,111,129,105
60,161,106,-101,-27,126,-90,-61,24,114,151,114
64,161,121,-127,-21,127,-95,-54,40,131,155,89
44,193,111,-105,-19,116,-85,-68,50,97,142,140
53,187,128,-124,-44,135,-109,-74,85,138,147,107
48,178,109,-136,-29,151,-86,-89,45,135,157,134
69,188,123,-103,-35,140,-95,-57,42,148,175,136
80,205,124,-137,-45,160,-110,-76,52,153,192,142
60,211,157,-150,-48,175,-132,-97,82,151,183,130
66,235,148,-153,-41,161,-135,-71,56,147,191,168
82,232,138,-167,-57,192,-131,-86,75,164,198,170
72,232,170,-158,-67,183,-132,-103,77,192,203,166
90,245,166,-173,-40,208,-144,-97,81,177,219,171
90,278,157,-146,-18,214,-144,-102,82,174,221,193
79,267,188,-178,-36,217,-125,-112,67,195,233,172
78,262,205,-177,-48,215,-162,-114,81,212,228,208
91,279,159,-163,-46,230,-152,-105,83,227,242,210
70,287,163,-182,-32,258,-165,-142,85,217,243,182
89,301,210,-199,-24,230,-170,-119,101,197,274,200
104,299,200,-210,-33,258,-182,-104,112,219,254,200
117,301,202,-228,-52,271,-174,-130,97,222,262,223
99,313,227,-209,-42,274,-181,-121,97,241,268,230
114,340,238,-225,-37,276,-170,-124,82,247,284,243
112,329,215,-232,-31,259,-178,-114,96,249,286,219
105,330,208,-244,-59,266,-185,-137,124,240,292,233
145,358,218,-236,-21,275,-176,-125,90,275,300,261
117,334,236,-228,-57,280,-171,-134,114,258,317,258
118,356,241,-247,-66,308,-204,-145,126,278,314,236
147,372,244,-246,-46,307,-172,-138,93,249,292,241
120,365,215,-241,-69,333,-194,-132,117,245,357,272
131,369,251,-246,-34,289,-224,-132,103,281,339,263
139,382,261,-254,-33,297,-192,-148,116,259,362,273
125,369,233,-246,-57,318,-191,-157,114,260,319,261
141,378,236,-264,-88,312,-218,-145,125,265,322,267
119,384,250,-258,-47,312,-198,-153,129,288,336,279
138,395,253,-268,-51,308,-213,-150,137,288,337,254
151,399,241,-239,-57,312,-172,-156,100,281,360,260
152,377,251,-255,-61,319,-218,-146,102,288,338,275
155,388,250,-239,-62,337,-216,-176,105,287,330,268
120,366,249,-261,-46,312,-192,-149,106,304,341,264
130,396,243,-261,-43,326,-213,-147,131,306,341,266
145,392,235,-269,-49,294,-215,-170,125,288,352,262
142,383,254,-266,-81,309,-210,-137,98,286,330,270
139,378,256,-247,-36,308,-209,-143,119,290,341,252
138,358,236,-260,-54,317,-182,-164,97,288,360,269
131,375,240,-248,-63,316,-185,-157,115,292,331,263
129,377,237,-255,-65,299,-193,-170,99,289,345,254
117,376,241,-260,-65,309,-196,-150,106,267,335,272
120,365,239,-232,-54,284,-207,-144,122,258,319,257
127,346,250,-258,-51,287,-200,-167,107,276,334,233
128,373,234,-231,-40,274,-192,-132,106,293,315,246
141,335,217,-250,-72,273,-195,-116,104,282,328,228
100,346,235,-223,-48,295,-189,-126,104,277,292,237
104,323,232,-213,-39,279,-187,-156,107,237,290,233
120,339,217,-183,-34,251,-147,-135,91,260,312,246
110,302,186,-229,-66,244,-166,-117,93,229,296,224
106,318,196,-199,-36,261,-201,-129,90,241,269,219
83,300,204,-189,-21,233,-165,-128,99,231,261,227
94,270,181,-198,5,224,-162,-103,82,203,259,209
111,284,176,-191,-32,237,-140,-120,100,221,273,222
94,253,182,-204,-37,224,-159,-108,83,193,252,209
124,254,158,-193,-53,228,-141,-109,84,226,238,180
94,253,159,-164,-37,204,-161,-116,84,186,213,210
113,251,166,-164,-49,222,-139,-95,83,209,247,185
78,248,125,-177,-18,216,-133,-91,73,180,243,161
101,238,125,-148,-43,199,-130,-82,51,182,195,175
96,251,126,-167,-46,187,-125,-87,69,179,205,173
65,235,157,-135,-53,176,-121,-85,73,167,203,160
77,225,126,-148,-33,162,-107,-69,62,148,183,154
72,180,143,-145,-25,154,-106,-82,62,159,197,134
78,188,113,-133,-33,154,-104,-66,70,128,166,143
63,173,123,-159,-20,156,-117,-68,49,145,172,123
65,206,121,-112,10,130,-107,-95,40,127,142,124
78,177,126,-103,-35,160,-78,-54,35,122,158,116
48,161,108,-123,-24,118,-91,-61,57,113,132,119
35,165,76,-113,-12,123,-102,-70,57,97,116,104
32,142,97,-92,-9,112,-99,-27,27,101,127,95
56,124,106,-87,1,103,-83,-70,44,97,119,92
31,109,108,-89,3,100,-89,-51,48,108,105,86
39,127,80,-82,-13,96,-80,-52,20,91,115,82
24,126,73,-58,-38,89,-72,-30,42,89,118,95
34,126,68,-77,-8,69,-70,-33,39,53,89,70
41,98,73,-65,-39,96,-38,-66,34,88,82,76
66,96,55,-61,-19,111,-35,-38,-5,83,66,70
17,91,47,-88,-20,75,-70,-52,22,76,76,69
43,95,39,-52,-31,84,-29,-18,30,57,48,60
29,66,37,-50,-12,54,-72,-29,23,52,76,46
-7,54,31,-58,-15,54,-45,-14,36,46,65,49
12,68,35,-24,-8,69,-29,-34,26,46,54,59
23,51,35,-31,-19,46,-35,-15,17,35,34,58
13,54,47,-44,-26,33,-12,-11,12,46,44,40
17,41,23,-25,-1,26,-29,-26,2,47,45,31
25,33,31,-33,-9,33,-35,-18,5,20,38,41
34,55,29,-25,-1,28,-30,-20,-4,21,23,39
0,10,24,-19,4,26,-33,-3,19,39,38,14
3,37,13,-13,-8,13,-4,-20,8,24,18,22
13,38,21,-9,-15,2,-37,1,-3,18,11,5
8,29,5,-16,7,21,-31,10,24,12,18,13
22,34,7,3,-3,8,-13,13,16,20,24,11
4,26,35,-18,-4,-3,6,-6,10,-10,18,18
6,20,2,-2,-14,-9,15,2,5,9,7,-8
-8,4,20,-37,-1,16,-8,-31,6,-15,-15,2
11,-6,5,-12,-7,-6,-4,4,-15,15,-5,18
22,-16,-4,-9,17,-25,-10,-28,13,-13,12,-9
-11,3,-30,0,9,7,-11,19,-1,-17,-1,2
-13,-12,5,5,-5,-7,25,-14,-2,-15,-4,13
-2,-7,9,14,-3,-5,6,13,-10,15,-17,7
1,8,-13,0,17,-7,-13,15,15,-23,-33,-9
-1,4,-10,-12,-18,-27,-10,-4,20,-23,-9,-10
4,-14,-4,4,5,1,9,-5,-9,-9,42,-34
-5,-4,3,8,25,-8,-5,18,7,-19,-17,21
5,8,-22,8,-10,6,10,14,4,-1,-8,-13
-13,-26,-1,21,7,-17,3,33,13,-20,-7,-29
-9,0,-23,25,-11,-12,37,30,0,-5,2,-33
-18,-31,-6,2,-28,-27,20,-4,-2,-44,-11,-32
-8,-31,-26,0,6,-12,-19,-5,-2,-15,-18,-16
-25,-33,-5,-3,13,-18,15,10,-9,-27,-45,-53
-1,-3,-17,24,-1,-16,-3,18,-9,-22,-28,-17
-3,-12,-7,-2,7,-26,16,-8,-17,-14,-18,1
-5,-15,20,12,6,-32,34,2,-9,-9,-40,-15
-28,-8,-8,7,13,-9,5,17,5,-55,-28,-22
-18,-27,-17,2,5,-1,-4,6,-10,-28,-26,-8
-2,-28,-7,21,16,-16,26,10,-20,-8,-18,-11
18,-15,-2,17,-4,-25,8,-1,-12,-21,-36,-18
1,-17,-23,12,-21,-9,11,-2,1,-11,-10,-10
6,-19,-4,13,1,-6,28,8,-9,-11,-21,-25
-9,-18,-18,33,1,-11,4,15,-5,-7,-19,-28
-4,-31,-8,18,13,-15,14,13,-14,-23,-40,4
-12,13,-24,16,-12,-14,30,7,-16,1,-37,-20
-18,-15,-12,2,-8,-8,40,17,-20,-22,-19,-14
-20,-29,-20,29,-1,-7,25,30,-10,-3,-15,-5
5,-18,-14,10,-12,-11,-3,1,-16,-20,-3,-30
-27,-34,-12,10,21,-16,26,5,-5,-33,-13,-15
-7,-12,-14,20,6,-7,8,21,-5,-26,-28,-17
3,-22,-26,6,-3,-23,6,15,-3,-17,-22,-5
-14,-30,-5,32,-18,-13,9,10,-12,-9,-21,-7
-17,-49,-8,21,-26,-12,15,6,-15,-36,-22,-28
-23,-23,-33,12,-10,-35,9,-14,3,-8,-30,-28
-6,8,-14,37,11,-10,9,6,-5,-31,-10,-31
-13,-8,-23,34,-7,-22,17,19,-4,0,-25,-6
-14,-24,-19,23,8,-27,3,27,-13,-32,-9,-17
-9,-38,-11,29,-3,-13,11,7,-4,-9,-14,-20
4,-30,-31,-11,9,-22,17,12,1,-27,-5,-39
-1,-18,-11,19,-11,-7,15,-7,-25,5,-27,-31
0,-30,-25,21,7,-17,7,10,-10,-21,-20,-35
-20,-33,-9,11,-1,-32,-3,7,-15,-8,-34,-11
5,-32,-21,20,0,-22,15,9,-8,-26,7,-3
-20,-6,2,-2,10,-24,19,15,-8,-18,-25,8
-6,-15,-19,8,-9,-9,-1,27,7,-13,-33,-20
5,-13,-13,1,3,-5,-8,13,-21,-18,-14,-8
-17,-24,-26,30,15,-18,12,18,-18,-12,-17,-35
0,-28,-10,-19,-13,-15,16,-7,10,-30,-2,-8
-12,-11,-17,18,0,-2,-4,3,-1,3,-17,-13
-23,-17,-17,27,3,-31,12,5,11,-25,-33,-5
-5,6,-9,-6,-14,-19,26,15,2,-25,-8,7
-12,-2,-13,5,-2,-13,10,9,14,-16,-7,-8
-13,-32,-22,0,-2,-14,-11,-4,7,-10,-18,-16
-9,-12,-29,13,13,-9,13,7,-16,-42,-18,-23
-15,-7,-10,6,-3,-27,5,-16,-11,0,-27,-18
-26,-23,-21,11,6,-4,10,-9,-10,-20,-6,-34
-21,-6,-19,2,31,-31,7,9,-14,-27,-14,1
5,-19,-16,55,-2,-8,10,-7,-25,-1,10,-15
19,-15,0,43,15,-23,-6,14,-12,-30,-15,-2
-15,-22,5,4,-2,-14,6,-1,11,-10,-17,-23
-12,-1,5,9,-1,-10,7,2,2,-13,-34,-19
5,-20,-8,13,-6,2,0,0,0,-31,-19,-10
-18,-13,7,7,-1,-17,19,-9,1,-18,12,-12
-15,-23,-16,-3,5,-41,-11,8,-14,-12,-22,7
2,-35,-31,14,-21,-28,22,-1,2,-4,-24,2
4,-6,-22,4,-29,-10,2,5,-8,-20,7,-11
-4,-8,-2,1,-14,14,13,1,33,-4,-8,-2
-5,-11,-21,13,0,-24,30,5,6,0,-9,-7
2,-13,-8,-2,-4,-8,-12,27,-3,-14,-45,9
12,0,-20,17,9,-10,27,-8,-12,12,-15,-13
-1,-28,-4,6,-16,-3,4,12,-4,-19,-5,0
-6,0,-9,13,19,-21,5,8,-3,-19,-19,-20
-15,-8,-3,8,-11,-16,12,12,0,-4,10,-7
14,6,19,2,12,-25,23,18,16,14,-6,-7
-10,2,-12,34,-11,10,5,12,-16,-5,18,11
-6,-11,-20,-3,4,-20,-5,11,30,-28,-13,3
-13,4,11,17,10,4,8,-1,13,-7,16,-16
-32,-10,1,-14,4,-9,-10,-10,26,-24,-10,4
12,-8,-11,-15,4,-35,15,-4,-23,2,-6,-6
13,-12,33,2,-12,-15,2,11,9,-37,-12,2
-9,-21,-12,8,-14,0,-2,13,5,-13,3,-5
-5,-5,5,20,-5,13,-10,2,7,6,-9,-17
-36,6,-17,9,19,3,-11,9,-8,16,-3,-3
-13,-16,3,12,-1,-1,15,5,-4,-6,-14,-19
-6,-10,2,12,-23,-24,-1,-17,32,-3,-9,3
13,15,-9,23,-10,-1,12,14,8,-18,-31,-18
3,-12,-33,-3,5,-2,6,-8,-28,-21,10,12
5,-12,-14,2,-16,-20,26,8,1,6,1,-17
-12,-22,-6,-2,-23,-22,-6,-5,-28,-23,-1,-11
7,-5,-15,10,-19,-22,13,-4,-1,4,-5,7
-17,-34,16,18,17,1,-4,17,-10,3,13,2
3,1,12,-1,12,0,2,20,6,-7,-20,-19
2,-16,-22,-15,-2,-1,8,6,-23,-3,18,-6
1,-20,1,2,-13,-19,5,-1,-16,-11,-5,-13
7,12,-24,1,3,-11,-12,4,0,-9,-8,-28
-10,-3,-11,-15,1,-6,-7,23,5,6,-19,9
-22,17,13,22,1,2,-9,-5,-1,-8,-8,-2
-5,3,12,20,-8,12,-3,1,-11,-2,26,10
2,5,9,7,-4,5,18,-2,9,2,7,3
16,-4,-7,4,7,-10,-9,5,-12,12,-2,-3
8,-17,5,11,-4,17,-9,2,7,-9,9,7
-9,7,20,19,0,-11,-17,-11,13,14,8,6
2,8,13,-4,-6,21,0,-9,3,-2,-1,16
6,7,11,-17,18,15,-1,-2,-1,6,-9,-12
-25,8,29,14,15,-13,-12,5,-23,-1,4,-11
-13,5,6,-29,-7,-6,8,28,-16,-11,0,-4
12,31,6,8,-12,-10,9,8,22,5,4,13
17,21,12,-7,-6,12,-3,-17,-4,12,38,8
-13,-19,-20,1,13,15,-11,3,-6,7,-1,15
12,30,20,-36,11,39,-11,-15,17,-12,56,6
7,11,15,-13,-7,10,-20,-18,8,25,17,0
9,8,25,-12,5,-2,5,-8,9,23,36,-11
2,28,22,-26,0,43,-4,-25,28,21,5,45
7,40,32,-3,0,40,-21,-12,6,18,41,10
20,42,14,-19,-5,27,-26,-10,3,39,45,13
27,47,43,-44,-15,39,-31,-5,3,52,33,40
22,34,34,-28,0,12,-14,-40,-5,53,38,24
29,46,25,-31,20,35,-29,-23,14,36,49,36
25,54,47,-42,6,61,-24,-28,8,49,33,55
27,54,45,-68,-24,59,-48,-25,3,54,52,64
26,63,62,-49,-13,52,-38,-12,36,65,62,46
21,63,29,-43,-21,50,-48,-12,40,48,55,63
28,97,41,-64,-4,51,-44,-35,28,61,67,57
24,86,61,-40,-29,70,-54,-37,46,68,73,30
38,102,75,-72,-24,81,-47,-29,12,64,87,66
20,101,67,-82,-14,95,-64,-40,17,58,86,69
37,117,60,-71,-14,79,-53,-49,54,84,104,89
37,139,68,-64,-23,85,-59,-44,39,82,112,80
24,130,97,-85,-41,105,-64,-54,47,82,128,81
50,155,86,-117,-18,134,-71,-64,34,90,140,113
60,141,98,-108,-55,145,-90,-36,53,115,113,116
37,159,120,-122,-26,138,-87,-60,54,83,142,83
62,156,96,-121,-17,138,-86,-72,45,115,165,104
61,190,124,-108,-8,157,-95,-80,37,135,160,139
65,192,114,-123,-31,133,-108,-82,62,156,170,129
56,179,123,-144,-40,159,-98,-52,67,137,178,113
78,199,118,-155,-25,167,-108,-76,32,148,185,142
65,191,111,-153,-43,166,-134,-80,77,167,202,150
81,213,139,-129,-46,180,-146,-81,71,172,180,138
76,239,160,-133,-30,190,-122,-85,74,146,182,164
101,237,163,-157,-25,202,-126,-79,77,172,205,164
95,232,145,-145,-24,192,-119,-102,48,156,229,173
76,223,152,-175,-34,218,-133,-96,101,169,205,180
96,229,175,-150,-32,202,-141,-100,68,178,206,182
100,272,180,-170,-36,209,-138,-103,77,208,220,198
108,257,178,-182,-19,224,-149,-103,60,182,237,173
89,250,182,-191,-42,201,-161,-91,79,209,265,168
86,259,149,-193,-35,195,-126,-94,94,194,242,207
102,268,192,-198,-69,225,-160,-130,79,209,229,203
84,284,183,-171,-41,212,-146,-103,75,212,258,181
93,263,172,-194,-45,235,-138,-94,82,202,245,212
93,291,185,-227,-44,229,-163,-122,69,209,239,192
102,284,166,-187,-35,221,-158,-107,88,217,251,199
98,276,165,-186,-50,228,-180,-114,81,188,238,186
103,269,174,-200,-38,220,-146,-98,78,216,232,196
81,290,189,-188,-40,205,-141,-89,92,195,244,204
89,247,159,-183,-44,210,-155,-109,68,207,253,191
82,260,164,-182,-50,220,-131,-88,86,203,229,182
81,244,163,-173,-26,200,-150,-91,66,202,224,179
65,240,138,-195,-48,227,-141,-99,69,187,228,167
78,249,148,-153,-66,202,-116,-107,65,193,223,156
52,242,162,-154,-34,204,-134,-93,53,180,209,166
66,214,106,-166,-18,206,-113,-83,60,160,188,159
88,210,155,-160,-33,179,-123,-93,88,144,215,129
59,217,144,-126,-41,147,-124,-96,58,163,195,170
74,217,153,-138,-11,160,-121,-76,49,159,179,144
55,207,136,-133,-29,161,-110,-75,55,147,174,127
75,187,130,-123,-43,172,-103,-72,58,121,155,138
60,171,119,-136,-37,126,-89,-89,56,129,146,132
60,181,126,-135,-10,143,-106,-59,30,122,151,129
38,173,92,-120,-21,148,-91,-59,76,154,143,116
51,166,91,-131,-17,119,-81,-45,23,123,152,101
54,146,77,-102,-10,122,-73,-56,36,124,147,103
61,130,96,-104,-28,125,-77,-57,30,102,126,91
47,128,73,-72,-40,116,-76,-45,54,87,117,117
43,108,87,-72,-19,98,-66,-50,33,94,109,68
34,97,68,-91,-33,105,-56,-54,28,85,110,88
44,71,80,-72,-15,101,-65,-35,33,71,87,45
33,97,61,-57,-35,79,-39,-37,21,81,82,69
32,87,66,-70,-18,78,-30,-41,49,72,87,74
13,82,53,-77,-9,79,-52,-12,48,80,80,49
33,76,42,-48,-21,70,-74,-16,6,43,75,47
30,74,61,-46,4,29,-57,-45,16,55,68,54
8,87,53,-58,-5,61,-66,-2,19,40,68,52
24,60,28,-35,-37,48,-40,-30,28,68,49,34
20,51,27,-33,6,46,-43,-26,28,59,39,42
10,75,46,-41,-3,45,-43,-14,4,31,21,20
17,43,24,-25,-8,63,-30,-31,29,43,41,22
20,46,15,-40,-24,63,-16,8,14,16,59,53
15,70,32,-26,1,53,-24,-14,20,23,62,17
12,45,36,-21,-8,52,-14,-28,26,39,26,6
2,26,31,-18,-13,34,3,-27,14,8,36,26
8,52,44,-33,1,30,-22,-22,5,17,11,18
-1,49,23,-15,9,25,-26,-36,2,11,39,4
1,24,8,-34,-27,45,-7,0,6,20,30,19
14,49,26,-11,-6,23,-6,-30,27,32,26,33
22,24,34,-1,-15,33,-5,-5,19,18,23,19
11,19,4,-22,-5,40,-27,-7,28,-8,31,12
20,45,39,-27,13,19,-16,6,7,13,28,16
11,40,12,-6,-9,20,-19,-23,-4,13,12,22
16,8,14,5,-17,1,-24,2,3,12,18,6
5,15,-12,-4,14,11,10,-4,9,5,0,27
-22,9,-32,10,-2,13,20,13,-3,9,20,-7
0,13,12,7,2,-1,-15,-23,27,28,15,-2
-7,-28,-28,7,11,-8,27,-4,7,-10,-13,25
10,5,-15,12,4,10,9,16,2,1,-13,-21
-28,-6,-30,-2,1,-25,22,-1,13,-20,-17,-8
-3,-34,-29,9,2,-21,23,29,-23,-23,-19,-33
-7,-51,-42,6,14,-36,39,16,-12,-35,-36,-32
-27,-73,-37,65,17,-52,35,28,-12,-48,-42,-57
-30,-64,-40,56,4,-69,68,38,-15,-72,-80,-66
-20,-95,-41,58,5,-69,70,18,-29,-78,-95,-54
-25,-100,-58,70,7,-74,52,41,-44,-74,-118,-62
-41,-123,-52,65,-2,-96,45,44,-26,-87,-105,-86
-46,-122,-72,82,18,-106,81,31,-26,-97,-106,-66
-61,-133,-73,80,0,-85,77,47,-59,-89,-111,-75
-48,-143,-83,95,14,-105,55,59,-44,-98,-107,-73
-33,-121,-85,103,9,-101,58,42,-24,-76,-88,-73
-40,-112,-62,79,-3,-94,65,74,-50,-77,-97,-93
-44,-88,-67,41,12,-77,47,42,-30,-74,-83,-54
-37,-59,-42,34,14,-35,44,3,-11,-31,-63,-53
-26,-33,-24,3,-5,-27,5,-8,11,-34,-27,-7
16,1,32,-20,-8,5,2,-1,15,22,22,17
39,72,53,-45,-1,71,-39,-53,35,92,82,47
44,125,98,-107,-29,136,-70,-52,58,114,134,105
100,216,119,-154,-34,188,-111,-93,61,166,201,143
98,298,195,-198,-33,243,-168,-103,68,230,249,212
131,394,239,-242,-55,330,-211,-162,104,282,347,284
180,481,311,-321,-71,409,-271,-185,148,340,432,350
189,584,372,-406,-101,482,-307,-221,170,424,521,410
246,696,444,-451,-90,557,-368,-275,207,526,596,448
256,764,488,-516,-132,630,-394,-307,212,564,680,547
315,853,571,-578,-134,682,-488,-361,266,632,755,592
328,928,596,-631,-152,773,-530,-394,277,692,855,649
339,985,646,-688,-140,837,-548,-404,308,753,873,700
352,1034,698,-696,-147,856,-573,-422,303,778,927,715
369,1026,672,-726,-138,876,-580,-425,300,787,917,734
355,1055,690,-725,-139,877,-570,-416,314,785,951,714
375,1026,663,-713,-166,853,-578,-410,332,775,940,711
338,998,655,-667,-152,822,-558,-394,321,758,917,693
325,947,621,-661,-152,806,-514,-396,287,712,853,672
301,873,585,-613,-137,729,-482,-355,225,661,809,606
297,819,497,-549,-122,639,-445,-316,239,600,737,570
234,706,467,-481,-99,571,-385,-280,205,534,608,489
206,594,397,-426,-77,480,-328,-256,190,453,545,417
184,511,315,-354,-95,426,-270,-224,134,364,432,314
141,389,256,-270,-66,325,-214,-161,100,316,368,261
82,280,192,-195,-62,234,-151,-128,84,232,260,202
60,206,114,-140,-37,179,-98,-91,57,123,175,131
36,109,83,-85,-14,72,-65,-49,36,65,90,73
7,41,7,-35,9,16,-21,0,5,46,43,16
-21,-37,-26,42,3,-24,13,18,-17,-28,-38,-26
-25,-85,-64,48,16,-70,57,36,-33,-81,-81,-94
-39,-122,-74,90,2,-132,74,61,-27,-90,-156,-102
-44,-187,-115,142,42,-150,96,76,-62,-78,-130,-118
-62,-193,-115,127,55,-155,109,63,-63,-127,-173,-132
-71,-205,-139,148,33,-174,92,58,-67,-173,-188,-143
-64,-225,-111,151,12,-157,112,88,-42,-155,-204,-148
-95,-213,-137,121,19,-176,114,85,-60,-155,-195,-162
-63,-205,-142,141,27,-165,118,86,-59,-150,-177,-148
-89,-175,-126,121,40,-151,97,90,-80,-138,-189,-115
-54,-172,-106,128,44,-140,111,67,-58,-149,-164,-97
-67,-175,-88,88,15,-125,81,59,-51,-99,-137,-107
-50,-115,-89,113,27,-99,84,45,-41,-106,-116,-98
-32,-110,-79,73,16,-95,52,47,-27,-86,-108,-90
-43,-94,-51,54,3,-88,39,29,-27,-64,-77,-59
-37,-67,-46,53,10,-60,26,34,-31,-61,-70,-42
-7,-51,-10,39,22,-59,25,27,12,-27,-48,-29
-12,-27,-24,33,10,-59,3,18,-20,-26,-29,-35
-3,-13,-9,25,12,-22,18,-6,-16,-34,10,-10
