I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-11,-78,-42,48,9,-63,37,24,-3,-44,-61,-63
-33,-72,-49,36,24,-66,33,28,-46,-43,-53,-45
-19,-68,-30,39,5,-61,39,36,-17,-79,-59,-47
-40,-87,-55,34,-7,-60,31,38,-13,-40,-79,-59
-13,-72,-32,40,6,-47,42,16,-29,-54,-63,-53
-24,-78,-69,56,12,-61,51,19,-40,-49,-61,-64
-11,-69,-33,45,16,-50,39,5,-29,-61,-71,-39
-30,-73,-34,29,12,-50,44,48,-26,-59,-74,-39
-14,-70,-69,54,-7,-54,13,16,2,-40,-64,-38
-6,-69,-43,47,16,-85,51,33,-36,-38,-76,-39
-35,-84,-36,18,-1,-49,51,10,-24,-60,-65,-33
-34,-73,-26,61,3,-45,4,44,-26,-81,-56,-34
-20,-78,-55,48,17,-58,33,11,-22,-26,-54,-38
-18,-44,-32,51,23,-62,44,35,-2,-56,-60,-50
-51,-58,-52,47,4,-52,50,3,-32,-18,-75,-31
-30,-66,-44,57,14,-32,29,8,-11,-61,-37,-39
-20,-67,-68,52,1,-51,47,26,-29,-49,-45,-43
-33,-65,-42,55,4,-56,21,34,-12,-49,-49,-36
6,-70,-34,43,10,-51,6,13,-11,-47,-25,-50
-28,-46,-27,32,2,-43,40,13,-22,-44,-73,-46
-8,-67,-17,14,5,-35,29,45,-13,-49,-67,-36
-36,-53,-43,33,12,-52,30,7,-33,-60,-58,-26
-23,-58,-23,41,9,-44,43,6,-19,-23,-64,-36
-8,-47,-43,40,0,-39,12,27,-5,-39,-41,-11
-8,-41,-29,25,12,-60,30,1,7,-47,-44,-27
-17,-28,-25,13,39,-45,22,9,-17,-45,-46,-20
-7,-34,-27,12,-1,-26,23,23,3,-42,-27,-19
-17,-30,-15,14,10,-33,17,15,-25,-12,-28,-27
-11,-18,-17,13,11,-28,-6,12,-1,-7,-20,-19
-16,-29,-27,-2,-10,-17,34,11,-7,-28,-16,-29
-25,-2,-31,4,8,-29,13,16,-5,8,-25,-21
-16,-13,-33,-5,-2,-6,5,20,-1,-16,-26,-24
-9,-23,-44,0,-2,-17,-2,11,-1,5,-22,1
-1,7,-5,11,17,7,9,1,2,-12,17,8
3,-18,7,-2,-29,-16,15,7,5,-3,8,-10
-11,6,9,-2,6,-13,14,-9,4,-16,-8,15
6,11,-12,-11,1,-9,-1,-1,13,20,9,5
8,-9,-20,-12,-14,9,7,0,3,22,4,6
16,23,9,-16,-10,-6,-4,-16,26,20,0,40
12,27,22,-25,-17,27,-20,-9,21,38,20,17
14,46,36,-38,-6,23,-20,-20,23,34,17,30
27,55,35,-48,-2,8,-36,-28,50,47,35,50
23,52,49,-29,-6,55,-30,-7,10,43,38,47
11,64,27,-54,-29,73,-39,-5,30,70,48,57
32,55,39,-55,-18,48,-53,-26,18,38,52,63
26,79,36,-61,4,81,-35,-30,16,48,85,55
27,70,69,-48,-8,57,-34,-33,37,85,86,34
22,90,55,-60,-34,77,-60,-57,29,64,91,61
57,95,74,-75,-16,86,-53,-45,36,54,108,76
32,133,72,-76,-6,94,-66,-47,43,90,117,66
43,126,85,-90,-33,91,-54,-62,39,92,130,74
60,123,95,-81,-15,113,-99,-49,29,118,110,98
54,135,109,-102,-28,133,-60,-57,44,119,114,90
37,153,90,-110,-34,123,-84,-53,57,106,154,98
41,147,95,-134,-9,126,-107,-71,57,110,152,108
66,188,92,-112,-25,170,-95,-82,47,165,148,117
65,163,110,-132,-37,138,-104,-84,69,122,166,114
64,179,125,-133,-1,148,-91,-86,48,127,141,140
65,191,111,-116,-20,169,-102,-70,57,142,162,132
71,175,126,-129,-38,173,-104,-75,32,136,171,147
64,211,148,-133,-24,149,-101,-61,51,159,189,165
76,212,131,-109,-43,156,-111,-91,45,164,186,127
83,184,138,-144,-42,169,-109,-82,52,157,185,149
70,196,132,-144,-14,167,-112,-65,66,136,173,136
76,222,120,-137,-44,167,-132,-85,44,147,172,145
101,212,131,-128,-47,183,-100,-83,59,149,202,150
89,188,121,-123,-24,196,-124,-69,79,141,175,148
73,181,135,-147,-18,165,-108,-86,66,154,166,138
91,206,127,-110,-43,186,-121,-104,58,156,196,145
54,205,127,-132,-28,178,-94,-72,88,145,169,145
72,188,143,-127,-17,170,-102,-78,57,123,164,141
71,181,112,-123,-29,175,-102,-78,62,160,168,135
57,195,132,-134,-8,148,-113,-104,60,138,190,144
72,180,96,-137,-32,147,-108,-89,73,147,167,117
67,185,134,-125,-20,142,-110,-72,46,135,151,138
56,174,100,-131,7,143,-89,-73,24,118,159,119
69,167,101,-116,-18,152,-91,-77,39,129,133,106
34,162,114,-128,-26,121,-96,-52,38,101,150,102
50,170,84,-103,-28,107,-98,-65,39,109,153,103
42,144,53,-107,-22,107,-76,-57,28,117,126,101
39,142,103,-66,-40,120,-55,-49,45,95,110,107
18,131,79,-76,-17,81,-70,-41,44,80,114,83
51,126,89,-94,0,112,-46,-45,21,73,109,89
35,106,73,-69,-14,112,-56,-54,46,88,116,70
46,82,69,-66,-9,79,-40,-10,54,65,93,49
67,96,62,-65,-20,75,-42,-35,27,55,72,56
51,80,33,-48,-21,56,-45,-46,2,46,71,35
34,66,52,-40,6,60,-29,-29,20,52,48,70
45,43,34,-37,-12,56,-18,-22,31,37,43,49
6,52,29,-47,-12,26,-58,-17,25,20,52,16
2,43,27,-46,-16,49,-23,-30,16,24,54,42
33,18,37,-37,-1,24,-7,-14,-16,33,33,14
27,44,15,-21,21,11,-19,10,7,18,31,4
4,12,36,-32,9,9,-22,-10,-12,3,60,20
5,2,28,-12,-4,18,-2,-11,4,17,13,35
7,11,-27,-40,-3,13,12,-12,13,24,2,9
-6,-11,12,-9,3,15,18,14,-12,3,10,32
-14,-11,7,-1,12,18,1,-3,13,-6,-23,-14
-11,-11,2,2,-9,11,9,-6,-7,-5,-24,-11
0,-1,-19,3,-8,-2,-4,13,-6,-7,-43,8
-15,-15,-13,10,-4,-20,1,20,-3,-19,-37,-14
-16,-15,-11,17,3,-5,20,16,-2,-25,-20,-21
-10,-14,-2,10,1,-29,10,12,-2,-37,-21,-37
-4,-23,-22,34,16,-41,11,-10,-18,-14,-15,-27
-3,-31,-13,22,-12,-27,10,28,-11,-21,-25,-3
-16,5,-17,38,-3,-27,11,-4,23,-30,-26,-27
2,-52,-32,17,5,-17,6,5,-31,-32,-31,-26
-15,-55,-22,38,-8,-7,10,-5,-2,-32,-27,-32
0,-53,-15,47,13,-40,0,13,-13,-30,-34,-45
-11,-49,-65,41,17,-25,39,8,-18,-36,-25,-12
-18,-42,-23,43,7,-39,13,37,-14,-35,-39,-35
-16,-38,7,8,26,-37,29,13,-15,-40,-55,-29
-7,-63,-4,33,7,-48,28,17,-22,-16,-49,-33
-17,-49,-43,53,-4,-68,29,17,7,-57,-52,-37
-28,-78,-32,29,20,-65,24,30,-24,-53,-66,-56
-22,-62,-51,63,16,-56,41,13,-23,-40,-66,-53
-16,-100,-61,49,6,-82,23,37,-38,-58,-99,-42
-53,-94,-96,78,27,-100,58,46,-39,-78,-61,-74
-32,-106,-54,92,20,-90,59,41,-40,-83,-110,-68
-54,-135,-100,104,5,-83,92,44,-40,-117,-119,-85
-54,-141,-97,101,17,-116,78,53,-53,-127,-136,-143
-65,-145,-107,116,42,-142,83,57,-55,-138,-140,-87
-69,-185,-113,144,29,-149,86,76,-53,-152,-157,-127
-48,-196,-100,115,28,-164,108,86,-45,-137,-176,-139
-60,-203,-122,134,29,-167,111,84,-70,-157,-182,-139
-66,-205,-129,158,43,-151,113,86,-54,-159,-171,-141
-77,-198,-130,165,22,-184,145,85,-55,-157,-171,-132
-77,-188,-145,132,23,-167,94,75,-57,-157,-191,-157
-70,-182,-121,119,38,-148,126,72,-47,-121,-159,-130
-56,-181,-98,102,50,-124,93,62,-50,-118,-169,-98
-26,-140,-98,78,45,-116,75,43,-53,-84,-125,-100
-19,-101,-54,63,6,-81,72,23,-23,-84,-77,-66
-17,-51,-15,2,-2,-43,36,22,-17,-40,-42,-46
-17,-4,12,-22,3,0,-8,1,17,4,3,-1
20,70,61,-53,-3,52,-36,-10,19,82,70,52
63,140,68,-82,-21,107,-84,-55,50,94,145,75
80,183,143,-158,-24,168,-122,-102,57,160,208,132
101,293,197,-203,-41,265,-157,-118,64,227,264,214
136,369,236,-239,-43,316,-205,-170,111,308,342,285
200,493,312,-329,-71,392,-281,-198,154,357,435,347
190,569,358,-386,-65,469,-341,-249,192,442,516,403
239,687,439,-458,-119,553,-367,-271,218,523,626,471
268,784,497,-529,-119,661,-439,-311,239,591,686,563
291,848,542,-587,-121,718,-479,-338,250,658,763,589
332,941,592,-602,-134,769,-526,-382,274,698,819,643
325,990,640,-664,-150,802,-528,-406,302,712,905,691
369,1005,639,-682,-163,836,-582,-398,313,753,914,708
345,1002,645,-699,-135,836,-559,-412,294,758,907,703
345,1029,631,-657,-159,805,-535,-379,318,741,904,698
309,950,627,-655,-161,799,-524,-374,274,702,854,677
301,896,578,-635,-109,734,-491,-368,276,658,810,639
279,831,526,-567,-107,686,-455,-333,241,620,749,574
251,713,477,-505,-109,607,-392,-305,216,540,675,527
212,636,414,-451,-91,527,-359,-238,203,474,579,466
187,537,362,-371,-77,440,-301,-212,164,397,479,368
152,438,281,-294,-53,361,-245,-183,127,318,359,304
118,335,206,-216,-38,293,-169,-144,91,241,324,220
80,216,143,-147,-36,190,-129,-97,62,166,191,165
31,127,74,-97,-25,121,-73,-50,43,84,124,75
29,34,8,-30,-15,49,2,-9,27,16,32,25
-24,-44,-28,19,-9,-58,29,-8,0,-24,-28,-32
-17,-92,-58,85,1,-85,65,46,-18,-106,-92,-68
-56,-160,-95,113,21,-135,73,63,-60,-150,-133,-85
-111,-215,-115,141,38,-153,137,91,-78,-150,-189,-156
-98,-223,-155,174,26,-179,127,84,-93,-183,-220,-167
-94,-248,-169,178,51,-203,136,105,-69,-188,-218,-154
-99,-255,-190,168,34,-223,139,111,-72,-183,-246,-169
-76,-266,-161,201,30,-221,132,83,-88,-184,-237,-178
-80,-256,-160,173,44,-194,130,93,-77,-184,-214,-176
-87,-251,-164,177,59,-190,106,71,-83,-183,-221,-160
-91,-215,-148,158,4,-205,125,88,-59,-152,-186,-152
-67,-213,-143,142,20,-161,106,89,-58,-174,-197,-121
-83,-176,-111,124,9,-159,97,76,-37,-162,-163,-129
-72,-148,-113,116,38,-131,83,36,-54,-109,-137,-111
-25,-137,-113,98,14,-100,68,47,-41,-92,-125,-122
-12,-134,-57,91,21,-108,76,67,-22,-87,-112,-81
-46,-96,-80,46,25,-90,74,36,-37,-87,-74,-80
-1,-80,-61,56,10,-56,34,25,-12,-57,-51,-71
-22,-72,-34,40,5,-67,16,36,-10,-40,-66,-61
-28,-55,-25,43,32,-39,23,28,-26,-37,-57,-36
10,-46,-9,20,-3,-37,36,15,-21,-36,-53,-29
-18,-23,-27,36,21,-48,18,23,-19,-21,-42,-38
-32,-25,-10,43,9,-13,28,-5,-15,-20,-46,-12
-26,-33,2,21,10,-4,1,9,-24,-13,-22,-16
-9,-18,-2,17,8,0,10,-3,-1,-19,-44,-5
-9,-15,1,-2,-10,-3,2,-4,1,-37,-1,-5
-2,3,-15,10,13,0,-4,0,12,-18,-8,-15
-9,-17,5,-14,12,-2,18,9,-27,11,12,7
-14,2,12,18,1,7,-5,7,21,-8,-21,22
6,-5,-11,-7,-11,-9,11,-6,6,6,3,4
-13,12,38,1,23,8,-9,7,22,-1,-13,-7
14,0,-5,-16,-14,12,-30,-4,-5,-11,0,2
17,23,14,-8,8,3,-24,7,-19,5,2,10
17,3,7,3,7,20,-5,-13,-4,7,9,12
10,8,-4,-17,-6,10,-9,-3,-10,7,-12,4
4,13,30,-12,3,7,4,-14,3,10,4,21
1,34,-4,0,-11,10,-15,5,5,11,20,9
-22,21,-4,-13,4,13,-7,-2,-28,4,18,4
0,33,36,-25,-14,28,-14,-25,4,27,23,11
7,22,16,-28,-1,20,-23,4,-10,29,21,20
8,21,22,-28,-6,28,-24,-16,-6,20,34,29
-2,28,17,-36,-4,39,-28,-23,17,22,-1,31
15,37,30,5,-4,3,-17,-24,12,19,16,4
0,17,-1,-15,2,42,-12,-31,8,35,29,31
13,37,25,-48,-4,31,-17,-6,27,24,35,32
32,42,41,-25,4,27,-38,-30,24,19,54,30
14,41,22,-34,-11,35,-33,-6,8,24,67,27
14,38,47,-25,-1,44,-53,-41,18,37,62,41
13,63,43,-34,2,48,-19,-8,28,46,51,9
32,73,30,-42,-27,45,-41,-19,30,46,48,47
26,66,72,-43,-3,71,-34,-29,12,23,62,46
34,61,61,-45,-2,58,-45,-27,3,70,57,43
25,66,56,-39,-6,66,-26,-38,18,50,62,55
35,86,70,-68,-6,81,-43,-41,14,94,73,63
28,67,66,-56,-24,81,-67,-39,11,74,94,90
32,77,61,-47,-30,82,-48,-40,-2,66,82,65
40,104,65,-74,-11,73,-70,-38,32,68,100,74
30,117,78,-62,-13,121,-58,-32,36,85,108,69
44,99,74,-92,-31,94,-47,-68,31,78,94,75
48,140,91,-81,2,96,-77,-44,36,80,129,78
39,128,96,-100,-35,109,-59,-38,43,78,134,101
33,142,80,-103,-25,100,-63,-56,46,93,128,87
26,148,94,-99,-28,100,-89,-75,49,103,118,93
53,148,99,-120,-11,140,-89,-72,51,111,111,97
54,169,90,-117,-12,131,-77,-44,84,125,140,120
27,164,117,-115,-12,131,-105,-71,36,130,156,135
54,183,125,-136,-35,144,-94,-62,70,142,144,130
49,183,125,-120,-32,141,-104,-71,50,147,155,121
65,189,149,-117,-27,142,-103,-81,56,125,174,146
79,213,143,-123,-18,166,-127,-74,66,148,167,148
68,220,146,-133,-43,193,-104,-77,74,179,207,142
59,224,146,-156,-15,172,-115,-71,82,151,193,137
84,218,134,-152,-27,191,-112,-108,69,167,210,146
86,256,176,-161,-40,208,-125,-94,69,187,211,162
75,254,162,-172,-43,201,-119,-95,77,178,202,185
89,234,160,-182,-42,193,-150,-112,101,171,229,210
89,269,180,-199,-41,221,-149,-109,83,187,240,177
80,263,164,-169,-60,230,-144,-101,97,195,259,181
77,294,184,-170,-35,225,-149,-99,100,216,259,170
117,312,187,-198,-43,235,-186,-83,77,228,266,181
116,299,187,-190,-34,226,-166,-102,89,228,280,212
95,297,212,-202,-41,253,-160,-117,118,227,265,203
99,316,190,-200,-59,255,-150,-94,84,211,282,222
105,310,231,-202,-48,249,-161,-118,123,228,280,239
116,355,223,-231,-39,269,-191,-154,105,252,281,209
124,346,210,-224,-51,278,-177,-137,115,268,315,212
109,349,223,-245,-50,274,-219,-139,82,249,295,259
101,345,230,-250,-57,258,-180,-138,89,246,316,245
124,372,233,-236,-36,275,-182,-138,118,278,307,232
132,352,242,-242,-49,301,-178,-155,116,277,334,241
113,364,240,-246,-74,296,-210,-135,121,282,313,278
126,376,240,-269,-52,286,-195,-135,89,276,343,266
130,370,227,-258,-75,317,-202,-146,121,279,346,260
139,383,222,-251,-64,327,-218,-140,121,294,305,264
137,360,239,-282,-65,308,-231,-160,111,290,348,273
120,401,244,-251,-64,322,-212,-146,124,289,342,263
147,404,271,-268,-81,324,-219,-146,118,280,349,258
145,410,269,-268,-60,324,-219,-176,134,293,355,276
167,396,257,-272,-75,351,-237,-148,110,293,344,265
131,394,271,-283,-69,325,-206,-180,108,325,359,298
148,409,258,-239,-54,327,-215,-151,135,296,381,279
119,397,269,-286,-76,334,-237,-146,143,309,347,287
137,393,270,-257,-56,346,-225,-160,119,292,356,297
151,382,258,-289,-65,331,-220,-176,127,312,357,272
146,406,253,-270,-67,322,-231,-152,122,323,349,285
123,380,263,-274,-69,356,-199,-155,134,318,336,280
139,414,269,-292,-59,317,-205,-158,118,313,363,269
121,409,263,-280,-47,334,-232,-166,119,281,349,279
145,394,258,-290,-49,335,-212,-165,113,296,332,265
154,396,264,-286,-84,321,-222,-157,108,294,325,276
132,374,265,-279,-69,335,-201,-161,132,287,330,254
134,391,256,-269,-71,326,-210,-158,132,275,342,263
141,386,266,-253,-28,308,-203,-129,114,255,335,259
143,367,224,-235,-52,306,-220,-133,114,303,328,256
134,371,235,-251,-48,292,-197,-112,107,269,322,256
144,350,215,-252,-33,298,-194,-161,94,265,311,262
113,342,241,-229,-37,288,-188,-141,101,274,334,259
115,347,219,-239,-63,290,-187,-155,86,239,314,258
114,325,222,-257,-48,293,-181,-158,101,265,303,248
110,355,230,-236,-53,265,-157,-115,95,221,304,213
118,316,206,-220,-24,260,-180,-141,112,219,284,225
101,292,197,-202,-53,267,-186,-93,94,248,270,207
129,313,202,-208,-37,273,-194,-148,95,235,268,208
108,293,192,-211,-39,250,-184,-109,94,224,280,218
101,290,186,-202,-43,259,-154,-129,72,219,276,202
106,298,191,-195,-56,252,-183,-108,96,207,261,195
90,267,178,-174,-15,215,-138,-144,94,195,260,205
122,245,184,-178,-53,214,-141,-84,83,199,236,192
94,246,167,-164,-28,210,-137,-77,56,230,258,188
73,236,147,-155,-33,217,-155,-95,102,179,229,169
96,224,160,-172,-17,203,-118,-88,77,153,217,168
63,228,114,-165,-39,188,-115,-94,95,168,199,148
72,217,130,-164,-19,174,-126,-105,78,188,194,165
76,206,149,-161,-15,162,-107,-87,54,140,185,158
76,214,140,-128,-23,158,-98,-65,49,157,197,135
64,204,163,-131,-20,150,-94,-91,43,133,175,125
73,194,120,-129,-18,152,-120,-58,53,142,162,142
66,190,119,-111,-14,161,-79,-59,49,126,161,121
50,172,113,-135,-24,142,-97,-79,33,112,138,122
46,155,107,-97,-8,120,-108,-81,60,113,154,93
76,153,102,-95,-23,142,-108,-57,32,135,115,93
39,139,69,-102,-23,112,-86,-86,41,106,121,127
47,131,101,-88,-30,104,-79,-54,53,88,111,82
66,154,75,-89,-2,113,-71,-38,29,95,103,83
28,118,55,-92,-3,73,-64,-58,30,80,102,101
34,115,68,-59,-28,84,-59,-34,37,88,105,58
53,101,65,-74,-8,93,-75,-53,39,75,105,80
30,100,67,-76,-28,92,-58,-58,41,84,93,81
39,102,54,-65,-11,57,-60,-19,18,66,68,59
16,56,48,-85,7,55,-28,-18,18,58,65,54
32,89,55,-57,-12,48,-54,-17,48,85,63,58
9,66,44,-54,-6,85,-19,-19,25,58,59,38
7,79,44,-60,-2,44,-58,-51,15,30,74,49
25,68,50,-34,-20,54,-50,-23,4,39,67,59
2,40,13,-35,-10,60,-26,-34,8,43,43,38
24,52,27,-28,-26,57,-36,-31,-5,49,57,25
12,51,37,-32,6,41,-30,-29,10,36,26,29
16,52,19,-40,22,42,-16,-36,29,33,55,37
20,23,10,-30,14,32,-30,-23,3,43,31,17
18,48,41,-20,-10,6,-10,-14,16,21,18,33
20,24,13,-46,8,38,-19,-15,23,22,29,21
1,32,30,-4,2,9,-23,-30,-8,9,28,18
-6,30,3,-32,14,23,-2,-5,-7,36,5,27
15,21,-3,-9,4,50,-18,8,20,18,18,7
17,36,23,10,-3,12,-24,-4,-2,31,17,33
6,7,12,-18,16,20,-13,-7,1,-5,26,-4
5,14,1,2,-7,1,-7,-26,-4,12,2,6
-1,21,-14,-30,0,10,-26,11,-3,2,12,-5
10,-17,-2,-1,9,0,-6,12,9,5,31,6
-11,-8,-1,2,14,-13,7,-25,-1,14,18,6
0,13,21,4,0,-3,3,-1,16,9,7,1
8,20,-5,2,1,4,-3,0,8,5,8,-5
2,-4,-3,4,6,1,-9,-29,19,-4,11,15
-8,17,1,-14,-26,12,-22,20,-5,-15,10,-9
-16,9,-2,1,-17,5,2,-1,-7,2,3,9
-5,-15,0,-5,19,-7,-4,-12,-10,21,-1,-1
4,6,-22,8,-2,15,-31,-6,-16,-6,-10,9
5,-13,-16,-6,-1,33,-9,-4,-4,-4,6,-23
-6,-13,7,5,4,5,2,0,-13,0,7,-6
-29,-16,-30,-18,-2,-23,1,-11,-12,1,16,0
15,-22,5,-20,-5,-5,18,0,-17,-16,-5,-9
15,-30,-6,0,8,-4,9,-2,19,17,-27,3
-12,-13,-2,9,-7,10,1,1,-14,13,2,-13
16,6,-15,-4,15,8,-1,8,24,1,-13,-2
-13,-10,-17,3,-33,12,24,-14,7,10,-1,5
6,-11,0,0,11,-3,15,16,18,-13,-10,-12
-11,-14,-24,-9,-4,7,-1,5,-7,-19,-10,-15
13,7,-7,18,-1,7,20,-7,9,-10,9,-42
1,8,-15,-23,2,-9,0,5,-7,-14,-3,13
-20,-12,-8,1,-8,-2,8,21,8,-9,-6,13
-9,-12,-2,15,-31,-2,-11,2,-17,-3,-14,-10
-1,-13,-19,10,8,-17,6,9,7,6,-18,0
-6,-21,-12,18,9,-11,-10,2,-1,-26,-12,-5
-12,-9,-13,13,-8,-7,1,4,2,-8,-8,-6
16,4,-26,3,5,9,4,-1,8,-9,5,13
5,3,-21,2,-14,20,7,11,-5,-9,-7,-22
8,-33,3,-1,12,14,-25,23,20,10,16,2
-2,-2,-11,0,-4,17,5,6,0,-16,-2,0
13,4,8,17,10,-1,-2,9,-20,0,14,-13
15,-6,-6,0,-5,19,2,13,1,3,4,7
-1,6,-9,2,2,6,-19,4,-2,-11,-3,-13
2,-4,-6,-3,13,7,-3,-1,-5,-12,-7,10
12,16,-8,-2,-13,10,-10,3,-11,23,23,-35
-27,8,-9,20,-15,-9,-16,8,18,-14,-25,13
10,-14,-7,-8,-8,13,6,-10,14,14,19,-12
10,-11,-9,-6,4,0,11,-12,16,-9,-2,1
2,8,-6,-1,2,1,1,0,13,16,24,15
1,1,1,-3,19,-3,-18,-1,-2,4,12,-6
-25,3,-7,2,3,4,15,-9,21,-2,-1,0
10,-1,13,-8,3,14,-3,9,-3,-2,10,-1
16,-3,1,33,-3,5,7,-19,-2,8,0,-5
0,8,-2,-30,-9,16,19,-2,11,5,-1,-17
8,17,-17,0,-1,7,-7,7,-4,-11,-2,-10
5,4,-9,8,5,-4,-16,7,-11,-19,7,11
6,17,11,8,12,11,-2,-10,-4,-4,19,5
-7,25,13,-5,20,14,-3,-7,10,1,-12,20
-1,8,0,-7,2,-12,-22,-15,5,8,-8,9
-9,13,7,-7,4,4,16,0,9,4,14,6
-16,-5,3,-3,6,-9,-1,7,12,18,14,-6
1,-8,-14,1,5,-2,4,23,-6,-11,16,-7
2,18,25,4,-7,13,-12,3,18,-11,8,2
9,14,-1,23,3,11,-23,-14,15,8,-1,-4
0,15,-16,21,-4,14,-3,-12,14,16,-5,16
-24,22,8,-13,-8,7,2,-25,18,0,10,15
10,-5,-14,-17,-13,-1,-15,12,-9,-4,-2,19
23,3,19,9,1,31,28,-9,-14,-4,26,-10
-15,-7,-7,5,0,32,-3,15,17,1,16,14
6,21,16,-32,14,30,-8,-11,10,0,-3,0
18,20,34,-33,12,12,-3,12,4,18,10,20
-1,1,22,2,5,-9,-5,-15,13,15,22,-7
2,2,0,-3,-5,30,-15,-27,3,-5,9,21
14,16,-5,-17,16,-6,2,-7,13,-4,15,16
9,28,5,10,-17,9,-3,-20,26,14,4,12
0,14,17,-5,-20,8,-20,-7,-14,35,-3,14
2,5,-9,-26,14,1,-30,-1,14,19,29,2
16,18,20,5,5,0,-3,9,-24,21,7,7
7,9,31,-8,-6,8,20,-5,36,0,7,15
-9,20,7,18,-14,13,-2,4,-3,27,6,-5
9,11,10,-6,1,-5,-12,-1,-11,6,8,0
13,23,1,1,9,16,-13,1,19,27,24,15
13,25,21,-17,-6,-18,-27,-5,21,4,18,21
8,27,3,-3,-3,42,-8,-3,4,13,27,-4
20,18,0,-39,-2,38,-14,0,10,12,18,14
-5,22,-3,-18,-16,16,-16,-14,-19,19,14,-4
4,69,20,-17,5,17,-26,-16,-3,15,37,38
10,21,29,-24,7,31,-12,-24,14,21,10,18
33,37,10,-17,12,17,1,-15,13,28,29,30
9,46,9,-8,-10,19,-11,-4,17,30,11,7
-4,18,23,-9,7,27,-6,3,24,36,24,24
19,15,27,-10,-3,0,-19,-18,2,15,45,35
4,31,17,-2,-11,34,-19,1,-1,4,26,-3
-2,52,9,-13,-2,25,-3,-11,7,21,21,13
14,42,16,-23,-24,27,-5,-19,8,33,30,10
-5,44,30,-46,13,28,-13,-18,2,0,15,10
23,35,16,-29,-13,2,-38,-26,14,28,31,15
8,30,34,-48,-21,4,-25,-17,28,37,21,11
7,45,32,-28,1,42,-23,-33,-2,31,24,35
13,32,40,-36,-1,31,-18,-3,27,38,26,37
10,34,16,-20,-17,27,-8,-22,12,33,67,26
-4,40,14,-29,11,42,-15,-26,4,30,43,33
21,33,22,-2,-11,23,-22,-8,26,43,36,38
9,45,61,-47,-13,34,-38,-20,12,55,53,21
13,64,43,-21,-10,58,-16,-18,5,49,51,38
37,79,34,-29,-10,76,-44,-41,19,57,56,59
46,69,40,-25,-10,52,-28,-24,36,34,35,27
43,66,48,-44,-4,61,-22,-30,34,66,77,67
21,78,44,-66,-18,69,-47,-20,23,58,85,32
25,62,67,-54,-27,83,-61,-19,25,61,59,71
37,72,54,-60,-28,78,-67,-28,28,61,73,62
53,121,51,-61,-28,108,-53,-32,36,51,90,41
14,98,55,-64,-10,89,-55,-27,39,88,91,74
32,118,88,-98,-12,96,-68,-47,32,83,97,76
52,144,77,-84,-9,94,-75,-63,51,80,103,92
51,122,87,-74,-12,112,-73,-52,31,91,98,80
23,138,105,-88,-28,111,-50,-45,24,98,139,100
57,119,114,-107,-29,130,-85,-70,53,115,110,116
43,161,95,-93,-6,132,-83,-73,20,122,142,101
54,167,121,-99,-20,138,-89,-75,38,123,154,116
55,164,122,-137,-28,128,-79,-94,51,132,162,111
75,169,119,-130,-51,128,-104,-90,48,121,165,105
60,174,118,-134,-49,160,-122,-76,52,141,165,134
90,187,123,-128,-40,172,-120,-81,66,168,167,121
72,200,147,-133,-44,193,-127,-60,55,168,180,142
60,231,153,-154,-43,179,-111,-81,63,171,197,140
83,203,159,-160,-50,175,-145,-95,55,169,200,171
83,243,161,-143,-26,194,-115,-66,70,170,210,140
95,232,134,-168,-54,207,-143,-89,77,197,201,162
69,249,187,-165,-33,201,-149,-94,81,182,210,161
75,255,165,-157,-29,210,-147,-114,73,194,235,188
67,275,173,-190,-12,212,-156,-130,93,204,250,202
105,271,177,-188,-47,209,-151,-100,86,183,247,210
72,265,179,-167,-46,208,-159,-112,82,207,229,180
105,302,178,-183,-44,200,-140,-111,89,205,254,198
124,286,178,-179,-53,249,-151,-101,97,216,238,198
124,282,204,-203,-26,235,-151,-116,110,219,269,204
94,269,191,-190,-39,262,-132,-95,78,194,254,208
111,265,197,-191,-39,223,-167,-103,98,203,277,206
112,269,195,-197,-31,244,-154,-123,86,229,248,197
86,282,179,-200,-39,230,-174,-101,107,234,263,205
88,276,180,-210,-38,251,-166,-99,94,211,266,199
113,308,178,-167,-29,246,-167,-117,76,225,229,197
97,293,176,-190,-42,227,-141,-123,94,200,257,209
86,269,170,-209,-43,224,-158,-114,97,210,236,181
78,283,191,-183,-65,219,-151,-108,73,218,243,184
116,280,166,-172,-37,233,-152,-96,83,229,248,187
77,250,165,-191,-37,221,-157,-108,83,215,229,180
102,285,167,-174,-26,214,-144,-119,53,189,246,173
81,258,157,-182,-18,207,-142,-104,73,195,222,177
70,245,156,-151,-33,201,-121,-96,69,181,210,160
99,250,148,-154,-25,192,-119,-98,61,175,205,146
69,218,139,-154,-35,223,-150,-97,89,192,216,161
74,224,113,-161,-39,163,-108,-88,65,171,196,167
88,214,132,-173,-8,179,-102,-76,55,143,185,153
65,188,116,-143,-17,179,-111,-88,75,163,194,156
54,191,125,-134,-28,146,-147,-83,49,143,161,167
79,188,157,-131,-49,174,-82,-70,63,131,168,124
72,194,125,-122,-38,158,-106,-45,54,125,171,130
58,181,99,-98,-12,162,-95,-54,61,143,171,102
58,177,81,-92,-11,124,-98,-75,57,125,140,122
48,150,81,-86,-22,129,-93,-40,41,126,144,119
