I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-154,-89,93,18,-133,82,49,-39,-102,-133,-101
-65,-173,-98,97,17,-136,86,43,-53,-95,-137,-107
-47,-174,-132,112,33,-147,98,65,-49,-148,-191,-123
-64,-207,-135,113,23,-170,113,77,-49,-152,-183,-133
-76,-213,-121,154,29,-183,136,98,-62,-158,-186,-138
-72,-219,-139,170,36,-189,117,91,-58,-135,-203,-166
-88,-233,-162,155,36,-186,131,93,-74,-165,-221,-150
-80,-229,-123,167,33,-191,117,92,-61,-167,-196,-162
-75,-205,-148,136,34,-176,129,102,-70,-180,-187,-148
-74,-211,-130,127,24,-153,113,102,-66,-125,-184,-134
-43,-186,-111,122,27,-164,107,68,-62,-144,-162,-147
-45,-130,-103,97,8,-117,73,58,-54,-91,-130,-116
-19,-85,-49,79,10,-67,39,30,-26,-44,-94,-71
6,-14,-43,15,10,-14,0,20,8,-42,-19,-33
33,66,48,-30,-12,44,-37,-22,-10,47,39,33
63,134,70,-83,-25,105,-61,-49,31,96,127,106
88,235,154,-153,-30,195,-117,-82,71,157,188,143
121,338,235,-235,-60,276,-170,-143,111,252,293,245
155,461,285,-299,-58,386,-231,-157,123,329,380,295
201,565,348,-378,-70,456,-317,-218,160,422,484,376
228,677,438,-462,-96,554,-357,-242,214,500,590,462
266,786,510,-532,-122,644,-388,-322,245,579,712,556
293,843,549,-588,-136,685,-478,-349,249,656,780,583
319,907,595,-629,-131,774,-513,-369,272,680,831,640
327,932,613,-651,-137,811,-539,-385,281,709,862,682
351,965,643,-667,-149,800,-523,-398,286,728,896,676
337,968,633,-670,-167,774,-520,-393,279,716,850,672
326,905,614,-632,-145,766,-499,-371,270,678,857,676
286,868,562,-590,-142,701,-464,-323,280,638,770,570
254,783,512,-542,-132,640,-418,-305,217,558,681,563
210,687,447,-446,-89,549,-347,-244,198,509,597,461
195,577,385,-362,-82,468,-300,-208,148,418,501,393
164,444,279,-298,-59,384,-253,-175,138,318,395,276
99,325,192,-196,-28,252,-173,-147,56,245,280,231
68,189,115,-118,-13,173,-106,-73,75,152,188,141
21,108,59,-70,-9,61,-33,-21,33,71,58,65
14,8,-8,7,-30,-8,-7,11,9,2,-10,-12
-29,-92,-82,74,2,-69,55,28,-29,-68,-86,-78
-38,-176,-110,107,18,-138,109,67,-47,-110,-156,-123
-79,-209,-146,166,35,-192,107,99,-54,-164,-212,-136
-93,-269,-155,159,36,-219,147,114,-67,-197,-264,-183
-87,-294,-211,204,47,-238,151,103,-95,-236,-270,-199
-92,-309,-188,204,44,-260,164,115,-91,-229,-267,-219
-113,-306,-217,220,27,-254,164,138,-89,-236,-279,-220
-92,-309,-201,212,50,-256,155,160,-112,-229,-311,-225
-110,-288,-189,212,33,-258,165,112,-97,-229,-271,-218
-122,-259,-164,185,30,-265,130,134,-80,-213,-260,-209
-84,-254,-153,135,30,-217,133,104,-73,-196,-261,-173
-80,-224,-149,166,24,-192,119,62,-71,-148,-195,-179
-75,-211,-138,136,31,-165,81,82,-80,-159,-189,-135
-25,-179,-143,128,12,-144,103,75,-43,-151,-198,-115
-71,-166,-104,107,-1,-147,92,65,-40,-115,-147,-116
-57,-139,-85,79,32,-96,50,56,-39,-107,-99,-100
-31,-128,-59,57,32,-87,59,18,-27,-68,-122,-83
-42,-101,-58,87,7,-108,46,52,-29,-76,-84,-99
-21,-83,-61,70,4,-79,58,35,-34,-50,-65,-53
-54,-72,-52,15,3,-62,25,34,-6,-74,-83,-52
-51,-81,-53,47,24,-46,58,32,-20,-53,-58,-60
-14,-59,-23,50,29,-32,32,36,-14,-32,-54,-41
-33,-52,-37,44,41,-44,46,26,-20,-43,-88,-24
-21,-39,-22,44,4,-41,22,9,-29,-59,-43,-38
-12,-50,-23,30,0,-36,41,20,-24,-25,-79,-29
-23,-55,-22,28,1,-41,29,14,-21,-47,-27,-29
1,-46,-36,50,6,-49,23,0,-8,-31,-43,-52
-15,-35,-20,20,13,-59,6,11,-11,-19,-41,-29
-16,-42,-18,27,20,-41,9,8,1,-40,-46,-30
1,-18,-31,22,29,-25,7,12,4,-24,-16,-24
9,-19,-29,-5,-7,-23,28,13,2,-14,-27,-16
3,-30,-7,10,21,-13,39,12,14,-27,-19,-31
7,-8,-12,7,6,3,-1,26,-12,-11,-21,-17
-23,-30,-26,9,-15,-33,-11,-12,-17,-9,-14,-26
-16,-13,-9,20,-6,-6,4,11,3,-2,-10,-21
6,-24,17,15,12,18,8,-3,1,0,-18,-23
0,-4,2,-14,3,20,-4,16,-15,-5,-15,-4
10,8,17,-11,6,15,-10,-19,20,-1,4,-12
9,7,-7,6,-10,-13,-12,-8,-1,8,-5,-9
-6,-4,-6,-8,-13,19,-3,-7,8,3,26,3
1,20,18,-15,12,2,-4,9,-10,3,36,35
-9,21,12,7,-15,14,-44,0,10,3,19,13
19,15,30,-29,-23,44,-26,-26,21,35,34,7
29,39,25,-34,-14,33,-13,-35,17,18,20,20
-4,45,25,-10,-1,13,-28,-37,5,50,37,14
11,60,12,-33,-10,60,-27,-23,12,31,42,23
34,72,42,-32,-16,49,-45,-45,41,46,88,43
7,60,44,-45,18,38,-25,-18,12,41,79,37
39,67,52,-39,-19,57,-33,-32,15,49,62,52
37,59,30,-72,13,84,-34,-49,26,56,81,54
25,75,45,-53,-12,83,-62,-36,30,80,77,62
39,82,78,-63,-22,67,-93,-31,40,63,90,73
42,119,40,-76,-36,81,-69,-44,19,55,109,75
25,104,72,-74,-21,100,-78,-77,44,85,105,60
53,132,89,-106,-13,95,-75,-46,58,83,130,118
67,150,75,-78,3,104,-61,-54,54,91,131,84
65,132,76,-91,-21,117,-79,-63,55,108,128,97
68,162,114,-95,-11,130,-85,-89,49,133,137,109
65,168,115,-96,-15,129,-86,-71,56,115,159,133
70,207,123,-129,-16,148,-95,-57,63,134,164,124
54,185,126,-136,-18,150,-90,-75,49,139,184,144
61,185,132,-129,-14,151,-126,-57,53,131,163,133
61,206,132,-136,-9,160,-135,-90,65,171,185,136
63,228,160,-132,-18,190,-112,-97,44,171,196,144
89,215,150,-137,-50,198,-130,-79,68,165,208,175
83,238,167,-162,-43,212,-122,-105,49,163,222,175
63,252,173,-168,-30,203,-138,-85,72,194,224,186
90,278,178,-183,-28,227,-144,-116,83,184,230,174
91,262,161,-173,-48,233,-153,-95,76,181,242,177
92,286,178,-196,-34,242,-140,-116,71,194,232,193
120,293,175,-188,-63,231,-153,-105,87,214,263,203
103,302,210,-181,-56,276,-152,-123,94,205,269,195
85,326,193,-221,-30,247,-179,-112,73,235,291,206
90,311,202,-208,-39,269,-175,-120,92,227,286,208
100,336,217,-218,-45,256,-186,-113,78,259,294,237
128,306,213,-225,-40,312,-192,-119,104,269,302,223
79,329,195,-229,-56,275,-192,-146,92,282,287,234
125,343,233,-250,-49,314,-178,-155,113,267,317,247
141,341,230,-240,-40,295,-198,-153,92,266,297,245
138,353,223,-239,-58,290,-190,-129,117,267,329,232
121,361,234,-235,-48,298,-193,-144,119,287,323,261
124,360,247,-254,-45,289,-186,-139,125,273,323,230
119,375,231,-238,-53,285,-204,-149,108,279,349,267
148,348,226,-262,-67,308,-178,-140,109,281,344,267
143,345,244,-251,-62,318,-202,-146,106,279,343,263
115,369,245,-241,-74,313,-193,-136,125,270,326,272
127,357,224,-256,-58,322,-205,-150,101,284,325,272
115,371,237,-259,-54,326,-198,-166,110,279,329,273
122,362,242,-248,-61,304,-204,-166,129,247,336,249
142,386,233,-249,-69,312,-200,-138,126,278,324,276
123,364,238,-256,-58,308,-200,-130,131,292,329,275
122,363,233,-217,-58,312,-219,-152,93,274,342,250
103,363,217,-248,-56,301,-205,-143,115,281,324,263
105,387,242,-251,-63,306,-208,-133,97,272,332,268
109,365,238,-244,-40,284,-189,-132,101,296,306,266
126,353,226,-264,-66,308,-226,-153,102,305,327,240
126,357,232,-223,-82,290,-191,-142,96,272,312,226
108,337,210,-234,-31,293,-190,-140,97,258,312,229
132,343,217,-233,-18,270,-184,-120,100,263,309,233
93,354,192,-227,-64,254,-180,-135,115,244,302,233
132,336,191,-228,-41,275,-181,-127,89,220,286,230
112,315,204,-218,-53,242,-148,-133,91,237,285,221
109,296,204,-210,-58,241,-169,-134,90,216,283,205
144,281,192,-200,-41,252,-156,-95,85,213,278,211
84,286,192,-183,-41,230,-166,-132,83,225,262,186
102,278,188,-181,-50,261,-164,-119,77,207,254,192
94,245,168,-201,-39,230,-157,-116,91,222,241,204
99,247,159,-182,-57,226,-129,-100,68,173,231,186
89,244,185,-164,-23,220,-125,-122,66,180,221,129
88,227,168,-166,-21,181,-124,-110,88,177,198,173
101,223,148,-173,-38,204,-133,-84,67,186,205,169
96,231,142,-157,-8,173,-133,-88,65,178,184,126
78,211,146,-149,-39,191,-127,-88,59,157,173,155
85,185,136,-132,-58,172,-108,-96,63,116,165,145
77,192,139,-135,-2,150,-105,-67,62,160,164,139
80,191,107,-131,-33,135,-86,-60,77,118,160,128
58,184,81,-113,-40,127,-105,-60,56,113,171,126
69,150,110,-108,-30,138,-67,-42,45,129,151,108
38,140,76,-118,-15,123,-88,-59,27,119,127,117
51,132,89,-88,-26,125,-64,-79,46,83,121,84
39,130,85,-93,-34,121,-81,-63,34,107,106,103
57,112,99,-88,-13,99,-57,-46,48,90,114,101
38,129,80,-90,-31,101,-57,-42,59,93,97,78
29,89,49,-82,-14,61,-25,-61,43,77,87,65
19,111,51,-65,-29,64,-56,-48,47,65,99,64
22,97,50,-69,-17,75,-29,-50,21,82,82,52
40,57,63,-58,-17,60,-47,-28,23,75,87,47
44,65,51,-53,-18,66,-29,-10,-1,42,50,60
26,88,61,-40,-9,47,-34,-27,7,39,32,46
21,71,28,-37,-2,33,-38,-32,23,33,52,47
25,47,28,-46,-9,54,0,-28,17,29,48,35
5,38,37,-36,-13,25,-18,-4,23,52,44,29
25,47,26,-33,-33,28,-26,-7,7,31,45,23
3,43,40,-23,8,33,-12,-21,21,26,35,42
13,27,23,-18,-5,33,-16,-21,9,19,20,10
-5,23,14,-35,4,31,-35,-20,12,9,18,15
3,29,12,-15,1,1,4,2,11,25,27,9
-4,22,-1,-5,0,17,-11,-13,22,-1,20,0
-6,-2,18,6,7,-3,-16,10,19,4,20,-6
3,2,-2,-17,7,17,6,-11,0,-5,37,-3
6,6,-23,2,-6,1,-10,17,-7,-12,7,1
-8,1,-17,4,11,5,-28,11,4,7,-6,-20
2,3,14,-2,-17,-2,11,16,-7,24,2,14
13,-17,14,30,2,-29,-9,3,-35,16,-3,-14
-10,-11,-9,-3,0,-15,-2,2,-1,-11,-13,-12
9,-29,-12,7,24,-19,14,9,11,-18,-10,-15
-3,-26,-35,12,1,-21,6,12,-14,-24,-11,-9
4,-7,-17,2,3,-17,13,1,18,-17,-28,-2
-9,-18,-16,12,-18,-4,35,1,-36,-26,-27,-7
15,-27,-18,28,2,-24,14,1,4,-19,-2,2
-4,-41,-23,13,17,-25,18,-2,-7,-33,-17,-19
-7,-26,-18,10,4,-22,9,0,-20,-10,-37,3
-4,-38,6,29,8,-32,30,12,-31,-41,-39,-19
0,-43,-22,18,0,-15,25,4,15,-29,-17,-15
-21,-24,15,12,11,-28,13,4,-21,-35,-22,-14
-28,-14,-13,35,-17,-21,24,24,-12,-9,-28,-24
-2,-53,2,18,-16,-7,16,5,-20,-28,-43,-23
-4,-37,-14,14,-11,-8,10,22,10,-7,-34,-37
-21,-78,-25,26,5,-37,2,13,-15,-29,-45,-15
-23,-37,-24,20,10,-23,15,-4,-19,-33,-40,-9
-31,-32,-14,31,19,-27,21,15,12,-32,-43,-33
-14,-30,-39,33,4,-22,22,9,-36,-32,-48,-23
-21,-49,-43,29,13,-35,18,19,-27,-34,-22,-13
-21,-50,-27,35,-2,-29,31,14,7,-37,-36,-35
-14,-24,-18,28,-7,-25,28,19,-2,-23,-22,-26
-16,-43,-31,17,-2,-30,24,27,-6,-39,-34,-42
-25,-37,-33,19,11,-38,18,46,-2,-19,-51,-24
-9,-30,-20,20,7,-25,26,13,-24,-29,-27,-29
-8,-32,-10,35,14,-32,29,-12,-4,-7,-34,-27
1,-54,-17,33,18,-58,26,28,12,-20,-34,-42
-5,-38,-30,35,16,-37,26,25,-5,-22,-40,-9
-16,-41,-10,36,-17,-43,19,13,-8,-7,-47,-14
-1,-46,-22,11,-14,-48,35,17,-3,-8,-43,-30
-2,-48,-11,46,16,-16,-5,9,-16,-34,-57,-33
-6,-47,-14,25,11,-29,0,16,-12,-21,-36,-31
-4,-40,-30,41,13,-28,20,-15,-7,-30,-42,-15
-18,-48,0,43,26,-36,10,-3,-6,-26,-13,-17
-23,-27,-9,35,23,-35,30,9,-2,-25,-36,-11
-26,-33,-19,14,8,-35,16,-24,-17,-54,-23,-21
-6,-34,-44,27,11,-30,23,1,-17,-25,-35,-26
-4,-22,-34,21,4,-29,27,-2,-7,-43,-50,-18
-54,-36,-21,16,6,-7,18,49,-19,-26,-46,-14
-29,-37,-21,44,-14,-28,37,-1,4,-17,-28,-30
-17,-40,-21,8,1,-14,6,2,-21,-11,-27,-8
-2,-37,-18,29,-8,-38,32,10,-21,-7,-19,-14
-11,-5,-30,26,10,-50,31,22,8,-8,-40,-45
8,-16,-9,-11,14,-36,5,14,-5,-15,-13,-12
13,-21,-43,14,10,-28,38,15,-16,-51,-12,0
-7,-9,-35,21,3,-35,1,24,15,-52,-12,-22
-16,-15,-18,28,-33,-44,12,20,-7,-23,-17,-16
-13,-19,3,43,-6,-27,25,10,-24,-7,-27,-29
17,-33,-13,7,7,-30,6,12,-9,-6,-7,-27
7,-64,-8,31,-2,-11,41,-4,4,-15,-31,1
-19,-27,-20,16,8,-12,10,6,7,-14,-20,-29
-11,-26,-21,25,-10,-24,21,15,10,-5,9,-24
6,-6,-16,3,-21,-14,6,3,-3,-18,-27,-2
-16,-20,-32,14,1,-9,7,18,-2,-4,-3,-26
-11,-23,0,12,-13,-33,6,10,4,-18,-1,-28
-27,1,-21,-10,6,-11,0,1,-2,7,-12,8
-1,-18,-4,12,-11,2,36,-11,-9,-20,-26,-34
-14,-16,-14,1,5,-7,-22,19,5,-4,-19,23
-7,-19,-20,-2,3,-27,12,5,1,1,-24,-22
-6,11,3,7,6,2,-18,10,-10,-20,-1,17
-25,-8,14,-4,20,10,-14,-14,-24,-21,-9,7
-8,-9,2,-1,1,7,-16,8,-3,-5,-3,-5
9,-5,-16,-11,-1,7,10,-18,9,-5,12,3
-12,1,15,-6,8,18,-4,3,-9,9,19,-2
3,27,9,-32,-15,32,-1,-8,-2,17,7,9
-12,35,19,-20,5,-7,-17,1,14,-1,21,9
11,21,8,-26,8,21,-26,-2,6,26,30,11
-11,37,11,-19,-2,28,-5,-37,14,21,37,21
23,52,42,-25,0,40,-34,-21,29,31,61,31
15,43,18,-23,-8,50,0,-1,24,52,35,32
38,53,42,-56,-14,56,-33,-24,-16,39,43,21
17,59,34,-43,-4,52,-25,-17,15,53,54,37
26,81,47,-35,36,62,-26,-38,24,68,54,36
35,98,30,-70,4,87,-43,-42,5,48,61,50
22,73,86,-77,-12,65,-39,-51,24,60,68,48
11,110,86,-66,4,75,-55,-37,19,70,97,50
44,117,67,-84,-18,79,-65,-50,30,77,87,84
41,124,63,-95,-25,108,-61,-49,46,89,118,79
70,126,79,-90,-16,93,-71,-53,18,74,117,94
35,133,95,-93,-23,111,-73,-65,49,110,105,85
40,144,104,-102,-11,126,-73,-47,63,124,120,105
75,156,84,-113,-17,134,-84,-71,47,122,151,112
73,147,102,-110,-12,134,-97,-98,41,131,154,124
48,187,143,-129,-19,134,-81,-69,42,113,157,126
90,189,113,-119,-16,160,-113,-79,39,153,172,130
66,209,126,-118,-19,156,-108,-62,75,145,177,130
81,223,142,-147,-35,174,-105,-80,86,163,177,122
68,227,134,-143,-42,178,-90,-74,57,181,189,150
74,220,137,-140,-54,179,-124,-96,67,170,195,139
82,225,147,-148,-11,191,-151,-90,94,148,207,163
65,219,149,-157,-43,182,-116,-81,58,205,194,181
91,243,155,-158,-34,176,-145,-83,68,191,224,140
73,240,165,-184,-24,169,-123,-102,83,200,212,159
103,262,153,-137,-37,189,-125,-98,78,197,209,169
78,228,156,-157,-44,200,-137,-103,56,204,237,162
79,258,145,-151,-15,200,-139,-102,79,180,217,177
84,251,163,-169,-55,207,-142,-102,73,194,208,185
91,254,164,-151,-33,200,-118,-93,80,167,206,149
89,220,172,-176,-50,203,-108,-88,65,172,198,166
99,243,141,-171,-9,219,-133,-85,73,176,211,159
91,231,155,-170,-25,197,-131,-80,79,167,179,162
82,248,145,-139,-17,182,-113,-88,93,176,204,159
89,193,143,-132,-28,181,-106,-79,49,157,182,170
66,221,133,-150,-49,182,-118,-68,47,156,182,169
60,208,162,-126,-34,162,-114,-86,57,159,180,140
79,181,130,-131,-36,158,-109,-78,48,159,173,149
78,191,108,-125,-16,143,-79,-77,46,123,167,137
81,189,125,-120,-26,162,-100,-66,67,136,169,128
57,158,124,-108,-17,132,-91,-65,47,133,147,103
83,174,96,-101,-31,123,-99,-71,57,107,167,113
56,141,78,-93,-32,81,-80,-52,47,111,129,106
63,124,113,-77,-30,118,-80,-35,46,123,121,75
51,128,66,-97,-7,112,-90,-25,25,91,115,93
32,128,65,-90,-16,85,-77,-47,32,87,105,91
51,101,59,-81,-28,108,-53,-48,38,87,82,80
28,85,79,-70,-11,82,-54,-52,18,100,87,42
26,90,60,-80,4,86,-60,-46,5,62,86,71
35,104,36,-62,-34,45,-32,-52,27,48,79,59
18,72,72,-45,6,54,-41,-44,31,40,76,47
28,58,39,-25,7,57,-13,-19,2,45,45,26
27,59,30,-43,-19,41,-22,-46,22,28,46,40
39,32,23,-65,-9,21,-21,-42,12,51,24,33
12,15,35,-38,11,33,-10,-19,9,49,25,52
15,42,20,-29,-20,9,-16,-1,13,31,27,40
10,21,13,-25,-15,36,-42,-14,3,30,22,16
2,26,21,-28,7,23,-30,-9,20,21,18,19
-6,26,30,-28,17,21,-17,0,-16,23,7,29
-4,34,12,-2,9,30,-4,-5,14,-4,25,1
-9,3,22,-29,-2,-19,-32,-13,-15,26,42,12
-21,21,5,-1,-14,-6,17,13,-16,9,16,-5
14,15,2,0,1,-10,-21,-17,0,8,1,-1
-13,-15,16,3,-2,-2,-4,28,-8,6,0,1
18,1,-12,11,6,15,-4,3,-3,13,10,-8
7,-8,-2,-4,-1,-12,18,4,-33,-14,2,-21
0,-24,-26,2,3,-7,15,20,-9,2,-24,-10
4,-50,-24,33,-4,-31,-5,1,-25,-28,-6,3
-25,-25,-27,11,-20,-37,32,-10,-17,-25,-37,-32
-22,-48,-40,45,-10,-42,33,17,-5,-40,-49,-38
-29,-63,-42,29,-19,-50,19,31,-54,-22,-65,-49
-38,-91,-41,50,2,-64,50,27,-34,-61,-67,-71
-45,-100,-60,67,10,-73,63,31,-27,-85,-98,-55
-19,-102,-54,61,9,-119,45,50,-7,-111,-82,-80
-42,-107,-87,101,28,-96,79,46,-42,-91,-77,-99
-37,-134,-81,82,12,-118,78,56,-30,-94,-129,-93
-69,-165,-96,106,23,-114,67,54,-48,-110,-156,-110
-56,-136,-110,126,-4,-120,93,64,-66,-123,-158,-112
-74,-152,-89,103,21,-111,91,61,-39,-125,-145,-100
-57,-154,-110,119,37,-107,78,67,-43,-120,-129,-109
-47,-142,-88,90,12,-114,61,40,-36,-111,-136,-130
-30,-113,-62,68,18,-93,52,42,-46,-93,-106,-82
-39,-97,-74,50,2,-60,50,40,-34,-53,-86,-74
2,-47,-18,6,-11,-52,-4,18,-30,-30,-23,-3
15,20,29,7,24,16,-25,-13,28,8,34,22
38,99,62,-73,1,72,-39,-29,31,77,70,53
61,173,116,-134,-24,153,-91,-63,57,111,142,120
90,289,168,-186,-25,204,-149,-129,84,212,234,186
139,394,249,-248,-46,336,-220,-164,107,307,347,255
179,512,323,-344,-85,408,-274,-186,156,386,435,326
214,602,396,-422,-68,496,-334,-253,198,454,545,436
240,712,450,-480,-101,577,-408,-280,224,546,636,490
271,809,526,-543,-129,661,-446,-337,239,605,717,568
316,884,586,-600,-137,740,-501,-364,277,682,795,630
348,970,634,-635,-150,795,-520,-399,275,704,870,663
363,993,654,-683,-134,841,-566,-391,321,773,899,720
367,1009,663,-701,-190,859,-570,-406,305,777,937,716
365,1023,673,-685,-167,856,-560,-398,306,758,913,709
325,975,641,-682,-138,829,-545,-376,296,747,897,704
331,929,609,-643,-148,746,-525,-365,266,715,841,637
290,858,548,-571,-118,723,-461,-322,254,644,754,590
259,730,474,-500,-110,601,-378,-284,227,559,659,522
201,626,401,-424,-100,514,-340,-260,171,484,571,428
154,499,334,-321,-81,422,-281,-191,139,362,456,361
133,372,255,-256,-70,332,-232,-155,113,295,356,271
84,283,171,-183,-29,216,-155,-95,81,195,250,187
78,176,105,-123,-37,119,-97,-51,44,134,151,133
31,53,35,-30,0,50,-19,-28,20,27,53,42
-16,-24,-20,6,-1,-17,-2,-2,29,-31,-4,-31
-48,-105,-63,44,13,-96,36,43,-33,-76,-93,-52
-51,-154,-108,113,34,-144,101,58,-39,-127,-139,-103
-74,-206,-133,147,21,-134,120,62,-51,-142,-186,-141
-88,-219,-142,161,53,-184,112,90,-48,-150,-227,-166
-98,-254,-162,161,40,-195,122,75,-67,-182,-218,-156
-99,-257,-148,162,28,-208,128,86,-76,-173,-227,-170
-107,-227,-132,170,40,-194,117,104,-71,-191,-216,-161
-70,-222,-150,154,35,-209,132,94,-77,-161,-207,-163
-65,-209,-130,156,26,-167,120,103,-73,-157,-206,-180
-85,-155,-135,138,20,-158,105,85,-48,-163,-176,-143
-54,-176,-117,123,9,-134,103,50,-42,-122,-166,-110
-47,-147,-90,112,26,-141,84,53,-51,-124,-146,-91
-26,-125,-90,94,-2,-105,67,58,-55,-81,-110,-100
-32,-114,-74,80,16,-123,57,42,-20,-75,-116,-82
-35,-71,-74,50,-1,-68,41,27,-28,-59,-70,-58
-8,-68,-37,56,29,-40,20,41,-4,-66,-64,-54
-20,-63,-15,39,7,-17,23,19,-1,-33,-38,-12
-18,-18,-42,56,-5,-15,14,20,-25,-21,-30,-7
3,-5,-37,25,4,-19,32,3,7,-31,-22,-1
3,-5,-11,16,18,-3,9,-13,26,-8,-27,-19
-6,-2,-2,-1,7,-2,-5,0,-5,3,2,-7
-3,-6,0,-23,-5,-2,-8,-15,9,4,-11,-15
-23,3,2,-5,-13,-17,4,-12,-3,-10,5,-6
22,13,11,9,-6,8,3,20,14,10,17,-8
9,10,8,2,-1,16,12,10,-14,2,-7,11
10,26,-2,-13,-33,-10,15,19,-2,2,35,24
5,21,-1,-19,-9,8,-12,-15,1,-3,13,44
-1,-4,-1,-19,-23,-9,-14,4,-14,25,32,27
9,26,28,-23,-14,15,-13,-31,4,15,30,24
9,21,6,-23,-4,36,-9,-27,29,42,4,42
-14,24,-6,-17,-31,30,-8,5,0,19,30,32
-1,47,9,-23,2,12,-33,-13,22,32,53,18
13,31,16,-32,-28,44,-31,-14,3,43,21,44
5,50,32,-38,-8,41,-30,-27,3,30,5,29
26,35,8,-25,-17,31,-34,3,15,36,31,37
24,43,15,-20,-4,45,-7,-12,2,45,41,40
12,61,37,-30,11,40,-34,-26,36,18,55,33
26,54,57,-41,-4,52,-41,-45,33,25,51,31
12,55,50,-43,-10,49,-27,-36,17,39,46,42
20,43,67,-41,-20,51,-39,-36,39,68,80,45
23,70,51,-70,-20,62,-37,-49,13,86,57,67
37,93,56,-36,-22,84,-52,-45,7,66,44,60
36,86,38,-51,-20,53,-54,-21,-8,75,86,71
37,74,48,-53,-19,65,-37,-29,20,47,86,83
23,93,70,-73,-24,73,-58,-54,17,92,90,78
54,95,62,-69,-18,89,-42,-42,36,66,102,69
42,130,69,-103,-18,115,-42,-23,35,83,118,86
47,112,81,-89,-19,89,-58,-32,75,96,118,80
65,140,98,-90,0,109,-68,-65,50,126,109,95
30,157,85,-93,-39,113,-71,-52,48,123,143,89
52,159,114,-104,-15,118,-75,-63,65,109,128,94
36,147,113,-106,-37,135,-57,-67,45,125,131,120
49,163,109,-123,-32,150,-105,-75,41,107,151,116
64,172,98,-119,-39,160,-92,-68,63,135,166,100
73,197,129,-119,-22,143,-110,-80,45,149,193,129
86,180,143,-127,-37,161,-106,-95,55,133,179,142
78,188,125,-140,-41,159,-112,-67,79,154,170,131
72,210,149,-136,-15,196,-124,-68,61,154,178,128
65,243,151,-153,-21,209,-124,-98,73,167,200,153
75,227,129,-156,-34,206,-129,-98,45,168,225,181
94,251,168,-155,-15,202,-126,-80,64,194,218,179
86,263,165,-155,-53,201,-133,-77,90,185,217,171
95,265,169,-181,-43,218,-151,-103,86,199,231,184
101,269,175,-196,-56,236,-163,-92,73,203,258,211
96,305,215,-201,-31,225,-164,-107,92,218,266,189
102,298,197,-206,-58,264,-176,-144,97,213,268,202
115,307,201,-210,-47,270,-187,-107,67,232,278,192
117,316,207,-217,-49,260,-179,-119,121,236,291,203
108,332,221,-212,-21,277,-175,-132,95,234,294,221
115,334,222,-218,-52,265,-171,-130,96,245,288,233
119,361,220,-262,-43,301,-190,-155,101,252,322,236
136,338,225,-226,-63,315,-185,-144,116,267,342,247
130,391,233,-244,-10,312,-187,-147,109,246,322,261
131,372,223,-235,-66,297,-222,-140,140,252,346,270
115,342,242,-258,-72,282,-213,-155,129,269,331,263
147,385,246,-276,-51,305,-185,-160,116,290,341,277
117,409,250,-259,-58,318,-246,-144,117,271,342,261
152,406,252,-274,-68,309,-215,-140,117,305,336,264
132,415,252,-266,-72,345,-216,-144,129,300,353,285
138,423,267,-262,-39,327,-209,-160,128,292,357,281
141,399,277,-283,-60,329,-193,-152,113,306,366,285
156,429,276,-274,-61,353,-205,-152,106,327,371,282
155,412,249,-278,-78,363,-221,-155,130,303,373,296
158,429,273,-288,-70,336,-227,-168,135,322,376,291
156,421,255,-277,-85,339,-233,-149,117,301,378,308
141,414,273,-281,-65,370,-224,-163,117,305,391,310
171,418,279,-308,-75,359,-236,-160,134,299,374,270
140,420,274,-288,-48,344,-230,-179,141,325,357,293
152,415,260,-304,-62,358,-228,-170,122,315,389,306
135,428,285,-273,-64,348,-221,-163,139,328,385,274
149,404,278,-282,-71,347,-241,-172,109,307,382,305
141,394,243,-270,-55,318,-221,-152,137,305,380,291
158,418,276,-295,-41,322,-209,-157,127,300,354,279
137,402,258,-288,-65,328,-230,-175,128,321,348,273
142,416,256,-259,-60,330,-199,-162,117,293,360,284
121,403,258,-270,-63,335,-222,-157,121,287,325,270
155,354,231,-247,-55,317,-200,-153,105,274,346,250
116,378,260,-269,-68,311,-229,-166,124,275,345,267
133,402,249,-239,-48,299,-218,-152,101,292,325,266
128,368,239,-265,-53,305,-204,-163,97,268,306,262
110,362,217,-240,-50,290,-198,-161,113,280,330,257
121,334,208,-249,-55,273,-185,-156,101,256,311,232
108,364,208,-207,-48,282,-196,-152,95,261,297,251
126,331,237,-234,-51,281,-191,-137,102,246,303,221
96,311,199,-204,-37,258,-182,-151,84,225,301,219
102,322,195,-230,-35,278,-183,-131,111,229,278,224
92,291,165,-207,-74,243,-166,-109,84,219,275,196
117,306,207,-199,-56,244,-152,-116,101,218,270,214
84,311,192,-210,-47,234,-153,-101,88,208,245,205
98,267,176,-200,-41,233,-160,-120,87,209,268,195
116,257,178,-177,-40,214,-136,-107,86,190,216,179
85,259,172,-171,-30,209,-155,-110,63,199,223,184
90,253,164,-152,-48,195,-145,-113,63,182,218,175
84,257,162,-166,-60,173,-149,-91,64,192,215,198
63,213,146,-146,-39,194,-114,-79,43,206,192,168
84,225,148,-122,-41,184,-120,-107,63,150,190,152
90,204,137,-137,-34,155,-121,-86,61,160,201,146
75,226,148,-148,-26,162,-104,-83,55,149,172,141
62,175,123,-147,-26,146,-94,-61,42,124,171,122
