I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
17,35,13,-4,15,32,-17,-15,-5,26,13,35
1,24,31,-18,-30,18,-7,7,9,19,27,8
29,15,21,-17,1,14,-9,1,17,6,22,31
0,10,-10,6,6,9,-10,-33,21,2,-3,24
-1,17,5,-3,-13,8,13,10,7,2,33,-1
14,12,10,1,7,7,21,3,4,15,38,20
-1,15,1,10,-8,0,9,0,2,-33,-9,-22
4,-11,4,36,-25,10,13,14,22,-20,-4,1
-14,-14,-2,22,-4,-2,22,-14,13,2,3,-6
-14,3,-16,16,-13,-2,9,-9,-10,-4,5,0
-4,-14,-37,3,1,-22,-14,2,-22,-8,-1,-14
-11,-35,-31,1,2,5,18,4,-5,-15,-20,-30
-13,-14,-27,36,-13,-14,10,19,-12,-20,-29,-25
12,-10,-7,18,17,-33,-6,-6,24,-34,-9,-19
-34,-23,-35,28,-3,-40,44,14,10,-48,-39,-12
-6,-26,-19,7,-16,-26,19,14,7,-33,-18,-27
-3,-38,-24,0,28,-25,6,20,-4,-16,-23,-18
-8,-34,-31,24,7,-44,16,16,0,-27,-57,-18
-17,-47,-36,37,11,-25,22,0,1,-36,-26,-20
0,-33,-41,43,16,-33,8,17,-24,-30,-45,-35
-4,-45,-28,44,4,-39,27,-12,-3,-15,-33,-35
3,-33,-9,40,9,-46,32,11,-24,-37,-29,-21
18,-46,-27,28,29,-38,23,30,-32,-38,-40,-34
-21,-4,-24,17,-11,-34,13,5,-29,-36,-42,-45
3,-31,-16,9,8,-40,33,21,-11,-32,-40,-63
-2,-67,-40,36,-9,-40,20,10,-14,-43,-33,-50
-20,-39,-50,9,-9,-41,47,22,-18,-39,-49,-39
1,-39,-28,16,14,-37,40,20,1,-43,-54,-85
7,-40,-33,43,-8,-39,43,21,-11,-48,-55,-43
-13,-58,-40,28,-1,-39,38,25,-16,-33,-48,-22
-11,-72,-22,39,15,-67,44,8,-3,-43,-51,-39
-13,-47,-19,38,13,-60,27,23,-1,-22,-44,-28
-22,-76,-14,70,9,-46,38,5,-37,-46,-56,-40
-25,-47,-24,53,-2,-38,33,20,-27,-45,-69,-38
-5,-61,-15,30,16,-33,30,24,-17,-42,-34,-53
1,-37,-46,20,-1,-57,13,0,-15,-51,-36,-44
-27,-53,-25,53,12,-47,42,10,-22,-48,-59,-34
-21,-62,-45,36,5,-33,23,12,-12,-23,-54,-37
-4,-37,-13,15,4,-51,33,12,-19,-32,-52,-46
-19,-68,-28,45,4,-40,41,6,-14,-22,-48,-26
-18,-74,-40,11,14,-62,30,9,-20,-38,-53,-38
-1,-62,-28,34,-6,-36,39,15,-24,-52,-45,-28
-18,-52,-44,31,-4,-39,45,25,-29,-39,-54,-29
-2,-24,-46,38,10,-22,28,11,-11,-36,-30,-23
-13,-72,0,33,19,-28,36,23,-15,-54,-38,-35
-14,-39,-14,15,-8,-33,19,-11,-16,-35,-45,-43
1,-51,-38,41,21,-40,15,16,-32,-5,-51,-53
-4,-19,-34,27,18,-75,40,7,-9,-44,-52,-39
-14,-62,-38,24,8,-61,22,26,6,-40,-49,-41
-9,-38,-39,27,7,-29,14,-10,-22,-44,-51,-33
-10,-79,-10,27,-3,-32,9,20,-22,-36,-61,-47
1,-56,-35,37,22,-33,33,24,-15,-42,-31,-2
-17,-62,-53,39,17,-53,33,19,-38,-44,-26,-32
-21,-57,-35,41,-15,-32,33,36,-31,-28,-38,-46
0,-44,-39,16,7,-35,22,25,-15,-9,-42,-50
-18,-38,-24,37,10,-39,4,24,-28,-52,-44,-57
2,-72,-8,31,-3,-25,14,27,0,-43,-25,-47
-20,-28,-28,30,10,-40,1,8,-13,-47,-66,-31
-12,-57,-26,21,4,-24,48,4,-20,-54,-49,-39
-8,-47,-3,22,22,-33,28,19,-18,-4,-33,-45
-19,-43,-27,16,-8,-43,31,21,-16,-34,-34,-35
-8,-50,-26,39,4,-53,28,25,-30,-32,-34,-40
-22,-66,-25,22,26,-47,-1,21,-11,-15,-45,-30
-4,-31,-33,30,5,-18,7,29,5,-28,-60,-32
0,-45,-31,14,-2,-40,25,32,5,-27,-23,-36
-11,-72,-51,12,3,-27,29,34,-14,-42,-51,-37
-8,-59,-13,36,13,-35,37,19,-20,-36,-49,-25
-29,-48,-28,18,22,-38,14,33,-24,-30,-41,-55
-26,-57,-45,24,18,-37,20,22,-4,-15,-30,-29
-33,-41,-33,25,17,-27,36,5,-13,-23,-53,-21
-17,-42,-15,8,7,-33,29,20,-2,-34,-37,-12
-15,-55,-15,31,1,-26,18,11,-15,-11,-13,-25
-31,-55,-38,9,6,-17,19,8,-9,-42,-34,-17
-31,-39,-17,30,10,-20,38,37,9,-19,-15,-25
-24,-61,-23,30,-18,-39,22,32,-9,-27,-39,-34
-1,-59,-41,15,-13,-40,21,23,-24,-28,-31,-40
-37,-36,-17,21,6,-39,16,20,-10,-12,-43,-28
0,-35,-25,39,9,-33,7,25,-33,-35,-46,-23
-16,-41,-33,35,10,-34,6,-4,-13,-42,-42,-8
-16,-43,-28,49,-4,-29,7,11,0,-28,-25,-36
-8,-23,-26,25,29,-30,15,11,-13,-33,-42,-15
-6,-48,-3,19,13,-26,8,23,7,-19,-44,-26
-20,-26,-17,26,-13,-24,-3,19,4,-36,-33,-30
-5,-10,-25,22,6,-21,32,11,-22,-44,-26,-15
-4,-7,-32,25,-13,-38,12,42,-20,-23,-34,-29
-14,-33,-38,30,10,-30,11,35,-5,-9,-8,-48
-10,-28,-5,28,7,-24,21,21,-18,-20,-32,-22
7,-31,-12,34,-3,-36,10,1,5,-3,-22,-37
-14,-36,-33,21,7,-31,27,24,-30,-17,-7,-28
-1,-31,-21,14,14,-18,8,-2,-1,-21,-37,0
-4,-34,-29,10,3,-13,18,11,-13,-24,-30,-25
-5,-46,-21,23,2,-29,15,23,-27,-12,-18,-35
0,-16,-19,14,19,-27,20,15,-12,-4,-9,11
-19,-16,3,37,11,-23,25,11,-23,-20,-30,-14
-1,-7,0,-14,18,-38,14,-11,-8,-23,-13,-23
-17,-10,-15,15,1,-22,39,8,-14,-20,-9,-23
-9,-8,-18,-13,3,-22,0,2,-5,-8,-15,-26
2,3,16,4,13,-9,-3,6,-9,-2,-29,-14
-1,-7,-33,14,2,-12,15,-5,-1,-29,15,-6
-12,-2,5,27,10,11,11,-17,-6,-7,1,3
-12,5,-6,11,0,1,-10,11,10,-13,1,-4
4,-4,-17,11,24,-5,-30,3,11,7,-2,3
-2,11,13,3,18,15,-19,-20,7,-8,14,11
-4,1,-14,-9,17,14,3,-24,1,13,12,-4
14,20,4,-15,2,2,12,-23,10,-1,10,27
-14,2,4,1,4,26,-4,-14,8,-8,-10,4
5,17,4,-19,10,24,1,-21,4,23,18,16
-2,45,14,-22,-3,32,-15,-12,15,24,33,4
-2,44,14,-8,10,17,-12,-7,27,25,16,24
12,51,43,-28,-9,23,-27,-2,13,38,38,27
22,58,40,-24,-31,29,-37,-4,14,31,47,24
4,55,43,-32,-20,69,-29,-21,18,41,52,18
18,59,42,-60,-5,59,-27,-19,13,25,48,40
-2,92,42,-50,-14,64,-31,-20,-5,58,50,54
12,101,55,-49,-11,76,-46,-25,21,74,48,41
12,80,70,-48,-15,59,-43,-29,8,70,86,56
41,117,60,-52,-9,87,-65,-37,32,88,94,67
7,107,74,-76,-12,89,-57,-33,33,86,99,67
44,122,82,-57,-3,111,-69,-35,11,102,95,76
42,128,75,-73,6,107,-73,-37,36,83,108,78
54,135,69,-87,-22,104,-72,-55,55,87,113,91
69,131,106,-79,-6,115,-60,-55,33,94,130,78
66,122,86,-96,-16,152,-93,-61,46,97,140,124
45,148,107,-98,-22,134,-87,-84,55,134,134,105
50,164,103,-118,-17,119,-83,-74,47,125,159,114
64,170,104,-131,-41,144,-109,-89,60,121,158,117
48,215,102,-143,-43,155,-126,-94,62,139,183,151
85,197,141,-132,-39,169,-113,-99,66,142,205,149
69,217,131,-136,-33,181,-128,-99,50,167,177,168
66,210,142,-145,-28,183,-124,-96,74,168,192,172
62,219,150,-159,-54,181,-138,-86,83,172,195,195
91,240,156,-142,-29,190,-121,-86,70,178,225,158
101,271,167,-158,-10,207,-128,-96,97,155,246,163
98,248,158,-166,-41,215,-144,-87,67,187,221,180
93,256,152,-185,-54,195,-148,-102,78,200,211,163
97,246,165,-189,-42,209,-150,-86,81,205,217,183
102,269,181,-170,-40,222,-137,-125,89,191,236,183
91,262,148,-185,-55,201,-156,-102,60,187,236,184
89,263,172,-191,-42,227,-127,-95,84,187,249,187
92,275,189,-198,-42,231,-158,-129,61,206,251,189
58,272,152,-191,-27,212,-148,-75,82,177,239,183
87,272,173,-195,-40,201,-148,-119,80,195,237,196
100,261,199,-175,-41,198,-140,-104,80,173,257,198
94,268,174,-162,-20,205,-146,-86,71,188,243,205
108,249,190,-174,-57,238,-118,-86,63,177,228,178
87,255,172,-149,-39,194,-113,-91,87,187,215,175
67,254,173,-155,-29,202,-136,-99,82,164,233,176
78,244,161,-156,-22,195,-161,-107,72,155,226,169
81,240,136,-142,-41,200,-130,-92,68,162,210,150
67,213,162,-146,-50,185,-115,-76,78,192,197,150
72,225,132,-150,-36,160,-133,-86,64,171,195,152
93,211,141,-144,-27,178,-111,-88,52,141,168,139
75,227,138,-150,-42,161,-104,-95,63,159,180,149
60,214,116,-134,-16,166,-105,-69,51,124,183,143
49,175,104,-124,-31,153,-85,-49,40,134,158,116
70,180,120,-117,-24,132,-80,-66,51,93,163,120
48,154,120,-83,-30,150,-88,-65,43,127,157,108
59,137,112,-115,-15,121,-95,-49,60,106,111,122
51,138,92,-94,-25,114,-73,-61,36,96,122,85
32,140,88,-85,-23,112,-95,-20,36,96,83,79
44,109,68,-72,-3,121,-57,-44,21,96,103,86
34,107,70,-80,-20,67,-54,-40,62,89,125,83
28,119,84,-74,-27,84,-45,-39,30,70,103,95
31,108,64,-77,-17,65,-62,-53,41,66,93,71
33,95,56,-52,-7,63,-48,-24,38,79,98,57
27,68,74,-68,-3,60,-31,-27,7,41,94,57
8,67,55,-31,-13,59,-53,-23,26,64,78,56
28,62,37,-39,-25,39,-36,-30,24,45,55,45
15,66,42,-40,-6,61,-31,-23,16,31,59,36
10,41,38,-38,-9,55,-36,-23,7,36,59,8
27,26,30,-22,-3,43,-31,-30,25,15,44,45
9,59,50,-24,-9,40,-23,-30,17,20,38,31
-1,19,17,-4,-11,24,-32,-13,17,11,31,3
11,25,9,-20,9,20,-16,-12,-12,8,21,14
12,18,4,-9,-5,45,-33,-7,-7,4,21,7
7,27,11,-16,9,20,-11,-12,24,23,44,27
12,26,24,-21,-8,4,-17,-14,0,13,26,28
28,0,8,-10,0,2,-26,1,8,-3,-6,-3
-3,25,7,-18,-3,-2,-26,-27,-13,6,16,-25
-5,11,-19,-19,6,1,-5,-13,-12,2,3,-9
20,17,24,-2,-4,1,-17,-19,30,-13,3,-8
-4,13,1,-8,-15,-3,14,-11,12,-18,0,9
-13,7,8,4,1,-6,-13,-11,-2,-12,-6,-10
-2,0,-15,1,-11,-9,5,18,-9,-19,-7,-19
3,-5,-2,26,17,-9,18,5,-1,-10,-4,-9
3,-21,-2,13,5,-14,11,6,8,-3,-22,-24
-4,-34,-2,30,19,-20,13,20,-10,-13,-9,-20
-9,-20,-22,13,-4,-32,8,-3,-3,-39,-6,-27
-12,-44,-16,32,6,-27,14,35,4,-19,-24,-21
-26,-37,-23,35,4,-66,31,14,-10,-53,-49,-30
-30,-68,-37,31,6,-53,21,18,-11,-52,-45,-45
-24,-86,-38,58,12,-65,44,33,-25,-66,-55,-43
-35,-71,-63,55,30,-61,48,32,-14,-79,-62,-57
-43,-89,-97,65,9,-86,43,64,-41,-60,-101,-70
-40,-109,-63,72,21,-113,53,49,-53,-97,-95,-78
-44,-151,-93,100,-3,-99,84,77,-52,-93,-106,-93
-37,-151,-90,103,33,-116,88,67,-34,-111,-114,-80
-64,-141,-101,114,42,-120,82,61,-45,-139,-124,-111
-51,-159,-118,117,23,-158,85,81,-46,-129,-147,-104
-49,-174,-133,121,31,-109,92,61,-40,-139,-143,-101
-34,-146,-105,99,32,-128,56,55,-52,-123,-131,-115
-55,-146,-95,114,42,-137,65,61,-63,-123,-141,-101
-55,-124,-77,89,42,-124,69,64,-36,-98,-132,-89
-26,-96,-87,70,30,-102,45,25,-27,-88,-89,-64
-34,-58,-42,68,19,-36,24,41,-23,-48,-50,-48
-11,-12,5,-9,13,-6,15,11,-27,-10,-8,-30
28,33,29,-21,-5,34,-16,-38,16,15,26,42
52,109,53,-87,6,98,-83,-52,38,98,100,84
55,213,128,-112,-24,185,-120,-74,69,167,180,126
104,290,185,-183,-39,242,-165,-101,81,201,276,216
168,406,253,-256,-66,324,-217,-175,112,292,345,260
183,476,305,-337,-82,402,-249,-212,155,372,448,334
204,602,380,-415,-113,511,-346,-223,161,449,529,439
257,720,452,-475,-106,586,-397,-287,208,530,656,491
273,803,530,-559,-118,681,-456,-323,239,600,731,577
314,917,573,-614,-134,764,-514,-380,280,682,814,641
364,994,640,-678,-155,834,-531,-393,289,764,898,687
368,1041,670,-745,-154,882,-571,-444,331,790,943,749
368,1102,690,-738,-173,897,-608,-429,350,802,1010,761
391,1104,718,-756,-174,917,-618,-415,321,832,980,780
391,1112,723,-737,-166,923,-623,-459,334,841,1006,756
364,1079,709,-729,-147,907,-603,-428,310,800,980,751
362,1004,650,-694,-181,820,-561,-409,303,769,901,717
330,949,633,-653,-135,767,-536,-359,264,715,841,669
297,853,575,-586,-92,695,-489,-356,261,645,775,615
251,758,488,-494,-109,613,-419,-315,218,596,697,530
222,661,429,-429,-82,511,-370,-252,172,492,569,452
201,527,341,-393,-66,437,-306,-196,145,401,480,383
150,409,284,-274,-64,338,-242,-163,114,283,400,293
101,299,175,-225,-30,246,-174,-115,85,226,290,192
57,199,129,-132,-37,164,-88,-81,69,149,160,142
28,82,72,-71,-15,63,-45,-46,14,57,96,46
-6,18,9,-2,9,12,-16,-4,-2,1,23,24
-19,-71,-45,38,-7,-26,45,27,-31,-62,-51,-45
-37,-127,-97,88,20,-109,65,51,-43,-102,-89,-126
-68,-200,-114,110,2,-138,98,58,-33,-115,-136,-107
-52,-203,-143,140,21,-198,116,85,-64,-143,-182,-138
-83,-227,-152,156,18,-176,106,107,-42,-189,-217,-150
-92,-236,-138,169,35,-210,129,89,-73,-199,-232,-160
-94,-261,-172,160,19,-223,140,89,-70,-164,-221,-185
-77,-254,-155,166,24,-211,150,89,-85,-197,-220,-180
-81,-251,-149,125,43,-211,146,106,-66,-169,-216,-191
-75,-209,-164,150,15,-178,122,108,-66,-157,-208,-133
-74,-204,-128,136,46,-170,81,84,-45,-150,-170,-112
-74,-168,-111,121,42,-152,72,86,-52,-141,-145,-112
-47,-152,-77,94,19,-133,62,58,-28,-96,-139,-77
-54,-139,-86,78,-15,-114,76,51,-34,-124,-101,-94
-52,-111,-65,68,42,-99,49,11,-25,-71,-95,-73
-14,-74,-37,52,8,-70,29,36,-25,-41,-69,-53
-27,-69,-3,41,24,-45,41,40,-4,-45,-55,-62
15,-33,-26,34,25,-37,15,8,-26,-13,-47,-37
2,-14,-32,30,-1,-18,9,33,-14,-21,-6,-3
-5,-34,3,6,-2,-14,5,7,-14,-2,-9,1
18,14,8,-9,-4,17,14,25,-7,4,5,2
28,2,2,-9,-7,27,17,-11,-9,-11,-9,5
8,15,7,-5,-6,0,2,-9,1,10,7,3
23,7,-9,-14,-18,8,-1,-23,18,-7,24,16
-22,9,4,-28,11,22,-3,3,9,12,33,-4
9,21,6,-22,-10,33,-13,0,25,23,31,5
20,28,1,-13,16,39,-22,-10,11,24,27,0
15,7,17,-12,6,30,-24,-32,-5,35,26,6
12,44,12,-15,-9,15,-14,-16,35,6,23,5
-17,24,25,-26,-1,42,-26,-2,25,9,46,30
20,30,39,-15,-21,16,-2,26,31,23,59,18
20,59,16,-33,-17,42,-22,-17,17,31,56,38
7,57,32,-19,-14,37,-27,-25,16,45,30,37
20,52,31,-26,-10,23,-23,-24,47,35,26,14
6,55,22,-2,-3,14,-14,-40,17,9,57,21
22,42,27,-29,-4,39,-35,-25,20,44,48,10
30,39,28,-9,-2,53,-30,-36,9,33,67,38
19,49,40,-59,-9,33,-20,-29,14,55,36,51
38,54,25,-31,5,43,-30,-36,7,34,46,31
25,46,18,-32,-6,51,-25,-14,23,38,54,38
8,74,22,-38,-20,62,-43,-30,6,48,54,63
18,76,52,-42,0,69,-44,-33,19,67,70,67
10,81,5,-59,-3,51,-42,-28,36,45,81,56
32,79,61,-36,-21,53,-36,-25,32,53,76,46
23,83,33,-77,-21,67,-33,-45,11,54,80,40
33,93,44,-29,-17,85,-50,-45,33,76,84,42
47,100,54,-68,-2,73,-48,-38,25,73,76,58
37,88,78,-60,-25,88,-35,-52,48,76,84,68
12,76,91,-93,-45,94,-64,-55,24,66,111,76
35,97,68,-63,-25,82,-57,-38,1,102,87,91
33,106,63,-90,-10,84,-45,-16,11,74,103,93
51,111,56,-85,-2,90,-67,-49,-2,109,101,74
57,129,66,-72,-6,110,-48,-49,23,74,107,105
34,136,80,-104,-28,108,-70,-54,20,108,133,75
63,158,82,-97,-11,104,-70,-78,11,110,134,111
50,164,79,-95,-20,107,-82,-45,45,112,137,120
53,139,109,-117,-33,130,-78,-92,51,122,130,85
64,157,100,-103,-9,138,-107,-82,55,138,159,113
61,173,105,-117,-44,133,-101,-80,51,132,155,121
55,199,122,-156,-34,152,-110,-53,47,142,146,128
71,202,128,-121,-11,168,-132,-62,59,146,163,124
75,210,116,-135,-46,176,-127,-68,50,159,186,135
63,216,151,-142,-10,176,-129,-87,54,159,191,123
73,225,134,-149,-44,194,-118,-74,65,158,177,140
73,229,136,-158,-39,191,-117,-110,46,178,197,167
77,227,120,-166,-43,179,-143,-96,73,176,186,167
98,240,160,-160,-45,204,-163,-100,69,169,221,172
92,248,171,-177,-33,220,-136,-105,80,195,237,173
112,267,177,-166,-41,212,-150,-118,85,210,239,198
104,285,163,-201,-33,197,-129,-108,94,202,254,189
99,284,165,-178,-58,236,-186,-123,73,221,261,180
96,280,179,-189,-38,234,-154,-120,81,214,248,184
112,312,183,-200,-50,246,-174,-133,89,221,285,212
107,312,202,-195,-42,246,-156,-131,87,234,296,227
89,307,219,-210,-49,270,-177,-121,107,234,296,242
112,325,223,-224,-45,266,-160,-125,96,235,273,227
123,336,228,-239,-50,273,-175,-148,104,251,308,227
144,338,229,-238,-40,294,-197,-146,129,256,318,241
100,354,220,-236,-61,304,-195,-134,123,269,325,252
126,389,241,-244,-52,303,-204,-160,140,277,337,251
131,373,263,-253,-41,292,-192,-175,107,291,347,280
134,396,241,-263,-45,313,-226,-170,106,285,349,269
142,360,250,-256,-45,326,-208,-151,129,266,351,273
155,419,274,-273,-59,348,-209,-143,128,321,351,283
119,399,282,-269,-55,349,-237,-169,124,312,379,286
129,415,279,-303,-57,322,-223,-165,125,292,378,285
159,413,265,-302,-80,325,-242,-196,128,334,371,277
162,422,266,-297,-52,373,-234,-180,142,321,375,295
156,430,280,-293,-46,366,-204,-180,134,328,383,292
154,451,288,-309,-48,373,-261,-165,146,332,368,317
158,435,317,-295,-58,366,-255,-167,139,325,389,308
153,462,290,-290,-53,365,-239,-163,158,334,399,295
167,440,281,-296,-50,384,-258,-193,136,325,413,313
169,449,281,-296,-79,368,-253,-196,161,331,412,333
156,462,298,-325,-70,365,-245,-175,157,340,405,321
166,484,289,-299,-78,380,-245,-183,136,325,401,320
157,479,291,-309,-51,384,-266,-189,134,328,428,310
161,471,308,-302,-71,382,-239,-186,122,350,432,322
174,446,306,-309,-79,415,-249,-179,133,348,422,328
135,466,305,-329,-51,404,-244,-191,137,340,443,321
172,451,314,-316,-44,380,-273,-200,135,360,414,307
159,460,286,-314,-96,354,-244,-193,138,340,413,316
150,462,304,-313,-75,381,-251,-172,149,342,390,336
155,470,303,-285,-77,387,-267,-165,130,344,417,283
164,442,312,-311,-51,387,-255,-190,148,354,434,324
155,452,307,-313,-85,366,-261,-197,133,326,401,307
164,454,270,-289,-86,385,-252,-188,132,329,389,310
147,440,275,-298,-50,355,-248,-208,143,330,393,337
166,463,293,-292,-47,355,-232,-153,133,325,394,301
150,432,271,-307,-53,334,-241,-174,155,319,370,297
166,421,287,-263,-56,359,-235,-176,118,292,363,283
137,412,254,-282,-60,361,-231,-141,113,290,380,299
147,410,267,-260,-67,315,-221,-145,131,325,365,291
121,398,258,-274,-48,334,-193,-156,125,299,381,271
146,399,239,-283,-67,317,-199,-154,121,294,335,273
138,396,251,-264,-80,313,-220,-144,111,289,348,257
139,379,249,-257,-69,322,-199,-165,90,269,357,261
105,381,253,-252,-63,295,-208,-139,107,286,329,254
131,355,228,-260,-51,294,-205,-129,112,273,314,250
140,360,240,-233,-62,293,-212,-125,121,247,291,227
127,341,229,-208,-61,284,-204,-128,84,261,322,249
127,328,218,-228,-48,291,-160,-140,108,254,304,237
104,327,219,-224,-43,294,-194,-148,94,243,294,227
89,314,225,-208,-46,257,-184,-133,90,260,281,213
100,303,189,-218,-33,230,-161,-139,86,242,281,215
108,302,190,-201,-53,249,-156,-108,79,222,258,203
94,298,195,-193,-45,230,-150,-88,75,214,255,226
111,267,196,-184,-30,220,-167,-115,94,214,240,210
96,266,202,-179,-49,223,-146,-116,88,208,252,196
85,272,174,-174,-20,207,-135,-122,78,194,250,171
86,261,183,-173,-41,200,-111,-86,72,184,222,176
88,241,164,-162,-52,208,-126,-90,71,195,226,159
73,218,162,-164,-43,202,-111,-99,71,173,228,153
90,227,159,-157,-37,179,-111,-75,54,148,212,141
64,206,131,-129,-40,171,-127,-80,66,167,191,160
78,211,121,-123,-35,173,-118,-76,64,157,187,138
72,203,99,-103,-42,176,-102,-72,72,155,190,145
75,185,121,-131,-24,156,-105,-102,54,152,167,147
56,192,125,-123,-31,164,-117,-62,79,117,139,106
63,176,109,-109,-30,140,-85,-59,53,123,155,156
43,142,114,-119,-17,114,-82,-66,51,127,160,98
57,121,91,-108,-21,117,-90,-45,56,107,126,103
51,151,90,-99,-9,121,-61,-59,39,104,136,87
57,143,94,-111,-41,102,-71,-49,30,96,125,71
28,125,68,-84,-27,112,-62,-46,50,109,102,86
37,117,60,-89,-28,113,-93,-65,54,90,108,77
44,119,101,-79,-6,90,-83,-26,23,112,112,80
27,77,67,-78,-29,109,-59,-42,13,89,90,64
19,89,67,-77,-23,92,-70,-33,34,87,100,53
53,92,55,-69,-28,64,-57,-19,13,61,69,74
19,90,21,-56,14,80,-43,-25,31,55,109,46
21,74,49,-46,-5,79,-37,-55,35,73,82,52
31,68,60,-60,-5,56,-41,-6,0,64,70,44
-10,76,53,-40,-7,70,-38,-36,17,67,61,65
34,78,62,-51,3,40,-51,-21,23,25,62,66
26,64,34,-43,-12,62,-37,-25,16,39,65,39
29,75,39,-39,-11,41,-32,-30,18,55,67,54
7,74,47,-53,-3,64,-37,-32,8,43,62,41
27,60,37,-41,-18,49,-22,-31,10,35,50,51
18,80,62,-31,0,65,-28,-6,13,56,38,42
1,51,33,-23,1,46,-38,-44,34,34,47,36
12,33,6,-28,-11,30,-34,-14,11,33,49,33
11,41,42,-52,-36,34,-12,-14,37,20,50,21
10,36,31,-45,-32,24,-19,-8,21,38,43,38
11,62,24,-30,15,22,-28,-14,33,15,51,27
33,36,34,-2,0,31,-42,-1,15,19,49,12
-2,29,20,-36,-13,24,-25,-23,19,15,29,27
12,31,36,-47,-17,49,-25,-16,9,22,25,14
3,47,19,-8,-11,32,-29,-14,9,31,27,26
33,48,11,-29,-5,33,-15,-5,0,29,4,30
22,38,24,-9,-2,32,-50,7,1,17,14,13
9,30,9,-8,3,27,-25,0,24,14,15,2
35,22,24,-21,-15,16,4,-6,14,4,41,8
2,49,17,-35,0,16,-1,-23,12,14,17,4
24,33,3,-31,-19,-4,-4,-14,20,28,28,22
-5,13,26,-24,3,17,-18,-18,4,24,21,-2
15,57,10,-5,9,28,-34,-19,-12,3,33,20
14,15,15,-19,-4,16,-13,-13,6,12,53,-6
-7,22,12,-17,-17,19,-34,0,4,19,39,16
-5,20,20,9,-8,-6,4,-24,-1,12,17,10
24,21,16,-19,-22,25,-26,-6,17,-4,-16,37
-6,23,23,5,0,11,-5,3,8,23,28,0
11,15,3,-24,4,12,-13,22,12,18,10,-3
-8,17,12,-9,27,19,-26,6,15,18,21,21
2,25,-6,-19,-13,22,-21,-3,-5,-2,23,21
1,8,20,-34,-19,33,-14,-8,5,-4,6,21
0,-9,-10,-29,6,34,1,10,4,13,13,-10
10,3,21,-17,-3,25,-6,3,16,5,22,21
-4,33,19,-2,-18,5,13,-11,-13,-1,22,11
1,35,20,-8,-22,23,10,7,-18,12,10,20
23,52,-10,-31,-17,30,10,-7,-7,12,13,15
-15,18,12,-7,-6,9,-9,-3,7,13,19,9
15,3,14,-19,-3,13,-20,-4,21,28,23,30
18,20,28,-7,-2,13,-22,-23,-1,12,35,9
13,6,5,-18,-8,15,-7,-28,16,27,12,7
1,21,29,-20,-10,13,0,-15,16,11,-3,-9
23,13,13,-6,-21,13,2,-11,12,31,18,-13
42,6,10,-19,-11,20,9,-1,-3,13,14,1
24,35,29,13,-11,11,-4,-22,-2,15,28,24
1,11,27,-14,25,45,-9,0,-7,5,27,17
1,8,7,-15,2,28,2,-26,7,27,28,21
-2,9,5,-20,-16,28,-2,13,-5,-3,33,3
6,43,24,-50,-4,19,-2,-4,17,3,28,9
13,22,-4,-6,4,20,-12,-3,7,33,14,26
33,25,26,-9,-16,38,-17,3,0,13,25,14
-4,31,24,-16,4,26,3,-9,17,13,-10,3
15,13,-15,-8,-15,14,-24,-20,8,17,25,-4
-4,15,22,-4,-12,9,-15,-19,1,10,21,1
10,4,31,-19,15,13,-15,-28,17,21,-9,15
16,36,35,-10,-8,25,-28,-6,11,40,27,4
-22,18,25,-26,-21,-7,-36,-4,3,12,12,11
-18,32,39,-17,-43,20,-8,-4,10,7,14,10
16,38,22,-14,-5,29,-30,10,18,24,26,8
16,26,13,-5,-8,25,-18,9,3,20,25,18
3,12,15,-16,-9,-13,-7,5,39,18,8,27
14,41,16,-32,6,21,-5,-10,0,-28,24,6
2,22,33,-5,-4,31,-17,-23,24,28,22,16
18,15,25,-18,14,11,-1,-10,11,-2,28,40
9,23,11,-15,-18,-2,-9,-17,7,36,23,9
-2,35,9,-13,1,21,-12,6,-13,27,20,19
33,4,19,-13,2,-1,-29,-21,-1,34,22,28
13,21,1,-19,10,0,-33,5,2,6,36,24
28,16,17,-17,1,15,-18,-34,3,24,22,21
28,25,7,-25,-14,20,-36,-10,12,31,17,34
29,15,36,-16,-5,22,-10,10,-2,26,13,38
-2,28,8,-28,23,14,-9,-7,-15,35,32,34
14,7,39,-19,-15,26,-15,-22,-24,26,17,38
-9,27,32,-13,1,1,-10,-3,11,26,36,-2
-8,32,19,1,11,10,-41,-20,12,15,20,16
24,49,18,-34,-5,30,-22,-16,24,35,56,23
13,28,15,-12,-1,43,-9,-19,26,24,30,42
4,40,44,-19,20,29,7,-14,5,29,38,32
-10,18,26,1,-20,31,-15,-24,15,24,29,23
-2,41,27,-28,-6,27,8,-27,18,27,35,40
26,10,37,-31,-17,42,-58,-38,-22,33,23,7
25,32,9,6,-2,21,-20,-17,10,33,32,30
24,46,23,-17,26,44,-1,-34,-15,9,40,37
15,30,23,-43,-21,27,-35,-25,3,25,30,30
13,61,-1,-14,-35,30,-13,-33,30,33,28,0
-6,42,18,-36,-15,13,0,-19,8,31,28,-17
6,73,31,-31,8,41,-12,-19,15,34,35,36
33,43,49,-37,-18,16,-18,-21,8,42,17,36
26,65,29,-31,13,24,-22,-24,15,13,39,34
35,37,16,-38,0,19,-42,-28,28,54,43,11
16,56,47,-43,-4,47,-21,-27,16,45,28,19
