I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,-17,-36,15,-1,-7,-8,19,5,-19,-27,-43
-22,-30,-4,9,7,-6,-2,-13,3,-1,-23,-30
-28,-31,-8,23,5,12,9,14,2,-16,-8,4
-19,-14,-5,5,17,3,11,-1,-6,-22,-11,6
-3,-12,14,16,-1,-9,-14,1,8,12,-10,-12
-15,1,-3,15,-10,0,0,-1,-16,-4,8,14
-27,-11,16,-14,9,-8,-20,-13,-6,8,9,-18
8,-7,12,2,-6,28,-34,-6,-21,17,27,7
18,6,6,-17,-25,12,-16,-2,11,20,29,14
18,33,19,-19,6,32,-22,-4,17,34,19,20
16,39,9,-20,-10,38,-15,-19,15,11,40,21
17,50,11,-37,8,38,-25,-22,5,31,40,3
3,64,38,-30,-18,44,-42,-20,17,33,27,31
27,69,25,-22,-12,72,-47,-15,11,34,57,41
13,72,31,-35,-30,30,-24,-47,32,36,61,35
16,80,37,-43,-20,61,-41,0,13,61,64,46
25,81,69,-47,-4,70,-34,-25,41,48,55,62
12,91,73,-40,-10,108,-31,0,-2,62,77,69
33,86,48,-79,-18,89,-57,-21,34,73,82,63
46,106,56,-64,-21,83,-43,-63,35,73,82,85
39,110,69,-62,-19,104,-48,-39,48,78,88,62
38,102,69,-80,-15,82,-77,-38,33,88,94,73
70,115,66,-95,-28,124,-70,-51,55,99,103,79
50,116,91,-120,9,118,-53,-52,38,93,113,103
49,152,80,-97,-51,132,-77,-68,45,107,120,71
64,137,113,-85,-28,138,-69,-72,56,115,129,132
63,170,84,-106,-26,138,-81,-44,70,138,170,119
53,153,108,-120,-23,168,-114,-75,44,126,161,108
58,198,104,-129,-35,149,-102,-78,44,129,179,137
55,178,116,-115,-26,175,-104,-64,67,161,174,157
57,198,143,-141,-33,155,-121,-54,56,159,195,141
61,211,146,-150,-39,191,-122,-60,83,139,165,150
73,224,126,-139,-39,193,-114,-87,42,167,191,146
72,225,145,-159,-52,196,-130,-93,65,177,210,145
104,258,165,-150,-57,198,-127,-87,69,176,225,168
105,240,154,-184,-35,192,-154,-101,68,179,233,188
124,253,175,-175,-38,212,-132,-117,71,199,219,197
103,269,179,-177,-46,197,-135,-119,69,204,237,174
80,253,179,-182,-35,214,-133,-109,73,185,238,208
98,258,191,-178,-38,217,-161,-115,94,210,254,208
96,290,179,-173,-48,228,-188,-132,91,197,253,213
95,288,178,-192,-50,225,-144,-126,111,231,261,214
97,284,206,-205,-67,265,-165,-111,69,206,259,190
112,308,207,-206,-73,246,-177,-127,105,239,269,209
130,327,209,-223,-25,241,-176,-134,91,248,291,218
105,317,209,-216,-66,271,-180,-124,96,242,276,219
113,324,211,-211,-49,267,-175,-136,97,241,278,224
105,339,217,-231,-31,254,-174,-131,96,235,296,230
125,321,238,-233,-79,283,-174,-126,105,261,306,241
125,354,232,-230,-42,287,-176,-124,108,258,290,260
116,355,213,-225,-55,289,-197,-151,107,250,305,229
127,337,229,-223,-58,293,-180,-123,118,270,300,252
109,373,212,-231,-28,287,-192,-111,107,273,282,242
111,369,217,-224,-66,283,-197,-150,87,243,312,256
126,368,236,-239,-61,302,-193,-131,83,259,315,224
142,345,222,-243,-52,285,-196,-167,104,260,344,264
106,351,252,-233,-58,287,-180,-157,99,279,325,231
125,364,230,-233,-59,273,-192,-118,91,260,311,261
113,367,228,-243,-59,286,-182,-139,99,264,314,250
129,350,220,-240,-60,291,-192,-139,106,263,341,258
130,339,222,-235,-44,291,-190,-140,114,274,315,242
119,353,235,-235,-71,300,-208,-145,111,257,306,228
127,333,226,-258,-53,271,-186,-122,111,257,294,231
121,332,236,-238,-38,301,-189,-137,91,280,300,242
125,343,238,-252,-68,283,-191,-140,95,257,299,218
121,334,209,-227,-25,270,-163,-116,116,266,322,246
135,324,211,-212,-46,282,-169,-136,96,236,296,219
121,321,215,-200,-24,259,-190,-156,72,242,265,225
118,337,227,-220,-32,253,-184,-120,106,245,296,218
105,328,189,-213,-44,274,-183,-116,81,251,268,249
106,321,204,-220,-54,257,-146,-121,99,216,268,224
105,286,193,-204,-40,214,-156,-153,84,215,232,195
106,273,175,-190,-51,252,-173,-105,58,219,259,193
107,270,181,-192,-39,225,-157,-99,70,203,257,195
77,296,174,-192,-45,226,-176,-88,106,198,243,176
93,277,173,-165,-35,235,-151,-115,72,200,233,192
96,251,185,-183,-53,206,-132,-87,74,209,243,186
83,233,160,-172,-46,205,-144,-96,78,193,215,173
92,233,142,-157,-42,191,-135,-98,71,194,192,170
99,235,156,-147,-26,196,-131,-79,70,178,222,167
72,242,148,-158,-26,195,-128,-84,60,161,225,167
77,211,141,-130,-25,177,-123,-102,66,185,190,171
75,213,129,-129,-22,184,-113,-100,70,160,191,153
69,194,120,-131,-38,144,-96,-80,80,144,205,168
69,195,146,-134,-27,152,-105,-57,58,136,170,127
61,165,124,-157,-26,146,-93,-97,39,141,174,123
71,173,143,-126,-27,159,-79,-55,38,113,152,128
54,168,101,-108,-11,134,-84,-72,42,134,142,119
61,161,101,-112,-36,133,-83,-77,22,109,120,112
67,151,85,-90,-31,107,-62,-57,26,95,129,94
53,137,77,-85,-14,109,-74,-49,25,117,131,93
65,113,86,-100,-8,108,-72,-27,32,87,110,80
49,125,62,-87,-1,105,-55,-36,34,86,103,92
47,107,72,-71,-14,114,-50,-57,36,87,92,99
53,107,63,-85,-3,81,-57,-45,31,76,75,71
43,104,43,-54,-25,85,-41,-49,21,71,90,60
15,104,39,-57,-26,60,-38,-13,41,60,80,66
42,58,52,-43,-15,61,-40,-32,23,77,82,30
5,71,54,-42,8,60,-57,-16,12,42,57,25
15,64,58,-35,2,46,-22,-28,13,58,49,34
29,75,31,-37,-28,40,-31,-50,23,38,49,44
28,38,51,-64,4,51,-20,-44,15,33,52,37
13,36,48,-37,-8,24,-19,-43,22,37,41,37
22,50,54,-28,4,30,-25,6,1,23,29,20
23,18,17,-7,-8,15,2,5,20,37,42,24
3,24,32,-13,15,19,11,-12,28,26,31,19
28,24,13,5,14,34,-25,11,21,5,16,21
-1,6,25,-13,19,10,-9,-22,4,5,13,5
-8,34,22,0,-23,9,9,-17,11,11,-5,16
17,24,-10,-30,3,18,-5,2,15,-2,4,30
-3,5,15,-12,1,-10,10,18,-8,-5,-8,20
14,-1,16,-3,20,-1,9,0,23,18,-7,16
-7,-20,-6,6,12,7,-8,25,4,-19,-9,10
1,-17,-11,4,-7,-2,-1,1,-4,-18,-9,-11
12,-18,-14,8,0,3,36,14,-1,-23,-17,-15
-8,-26,-17,0,2,-19,2,0,15,-17,-11,-10
-27,-39,-16,3,4,-12,4,-8,17,-17,-10,-1
8,-10,-2,30,-7,-11,10,3,-11,-23,-47,-29
-13,-18,-21,10,-4,-15,34,9,-5,-45,-21,-4
-10,-45,-14,19,2,-16,8,33,-20,-16,-13,-16
-22,-36,-22,17,0,-51,23,13,1,-42,-24,-33
-11,-24,-8,45,2,-21,29,27,2,-14,-12,-48
-16,-50,-32,31,9,-25,16,26,-9,-28,-19,-38
-14,-51,-19,23,12,-8,12,3,-27,-55,-29,-29
-21,-45,-5,49,3,-39,32,5,-10,-33,-46,-4
12,-57,-35,-2,-15,-62,23,16,-31,-29,-58,-19
-33,-23,-22,2,-4,-38,21,29,-6,-44,-41,-40
-12,-42,-14,59,-11,-52,40,20,-14,-47,-31,-43
-20,-45,-28,41,-4,-34,23,14,22,-23,-7,-20
2,-34,-32,25,6,-32,16,36,-12,-40,-36,-48
-17,-50,-34,37,3,-46,11,0,-26,-33,-49,-43
-43,-48,-36,31,17,-42,24,12,-18,-36,-38,-30
-32,-50,-41,27,-5,-66,22,15,-36,-42,-26,-33
-39,-62,-53,47,24,-45,22,43,2,-43,-55,-17
-20,-44,-32,40,12,-57,50,25,2,-34,-42,-54
-7,-59,-35,36,-4,-29,28,16,-1,-35,-32,-20
-28,-54,-38,39,9,-37,35,16,3,-55,-55,-25
-10,-39,-47,41,10,-42,43,41,-24,-28,-57,-56
-15,-69,-48,42,-5,-42,10,3,-19,-70,-58,-44
-30,-48,-34,32,9,-45,31,43,10,-38,-45,-51
-31,-70,-27,21,5,-55,34,39,12,-49,-61,-51
-19,-41,-19,34,9,-48,34,11,-3,-50,-42,-26
-13,-42,-39,38,-3,-54,51,15,-19,-25,-8,-47
-20,-59,-24,28,7,-58,42,39,-19,-25,-48,-47
-29,-62,-26,55,-4,-28,18,9,-14,-27,-54,-28
-14,-42,-39,37,19,-39,26,28,-6,-38,-54,-27
-31,-68,-42,38,-7,-43,20,19,-1,-44,-43,-9
3,-45,-32,55,10,-58,39,38,-17,-64,-54,-31
12,-59,-22,46,0,-66,31,15,-32,-53,-61,-27
17,-38,-42,44,2,-54,38,27,-5,-25,-52,-34
-26,-67,-42,41,7,-37,40,13,-25,-58,-53,-52
-22,-57,-37,40,16,-31,37,21,-31,-47,-45,-27
-27,-39,-67,47,-13,-43,15,14,5,-5,-42,-55
-40,-66,-40,46,25,-37,49,24,-27,-35,-59,-41
-7,-68,-41,53,21,-16,37,24,-4,-47,-62,-31
-14,-74,-46,45,16,-40,27,23,-30,-52,-42,-23
-29,-42,-32,59,20,-43,27,22,-8,-25,-54,-40
-7,-44,-21,43,14,-58,24,3,-56,-64,-52,-29
-22,-48,-26,66,13,-57,47,31,-11,-40,-57,-57
-4,-50,-16,39,2,-22,42,20,-21,-48,-44,-52
10,-45,-36,41,-15,-29,24,7,-16,-54,-36,-36
-3,-65,-10,54,20,-54,32,-9,-31,-27,-29,-26
-14,-57,-24,36,19,-54,-3,19,-21,-57,-43,-42
-27,-45,-55,49,13,-50,38,-5,-3,-43,-29,-38
-10,-57,-31,42,15,-55,18,18,-22,-34,-22,-51
-21,-55,-6,38,3,-39,38,17,-1,-31,-41,-31
-30,-45,-43,23,10,-69,22,23,-22,-39,-40,-23
-33,-44,-24,38,19,-30,30,24,-43,-18,-41,-33
16,-73,-46,30,32,-44,29,29,-28,-46,-16,-34
-18,-43,-39,44,-15,-53,32,31,-21,-50,-67,-42
-31,-59,-25,34,11,-38,36,16,-20,-33,-26,-35
-33,-65,-13,30,22,-33,33,29,-30,-27,-54,-41
-20,-56,-35,41,8,-60,24,21,-27,-37,-83,-32
-9,-40,-30,33,15,-45,38,17,-5,-30,-54,-17
-22,-31,-47,44,20,-52,39,21,3,-30,-47,-40
-20,-59,-35,41,8,-46,34,24,-32,-26,-48,-23
-12,-40,-42,43,1,-39,16,25,-35,-37,-36,-27
-8,-56,-31,36,28,-42,19,33,-22,-44,-39,-49
-29,-66,-34,31,2,-36,58,17,-16,-34,-32,-13
-20,-41,-35,42,-1,-47,13,8,1,-39,-29,-35
-9,-63,-23,26,18,-36,37,36,-20,-31,-52,-20
-16,-22,-44,59,7,-15,16,29,-19,-33,-56,-32
-28,-60,-20,40,-6,-70,42,45,-20,-36,-32,-50
-10,-20,-23,30,-7,-51,12,14,-14,-34,-51,-54
-22,-46,-26,18,10,-43,12,16,1,-32,-45,-41
-11,-25,-31,21,9,-50,57,23,-6,-33,-21,-23
4,-35,-30,16,19,-34,23,8,-17,-16,-50,-38
-8,-31,-47,34,-9,-51,19,58,-30,-32,-15,-47
-14,-45,-20,27,18,-24,14,16,-14,-8,-38,-24
-25,-43,-12,22,15,-46,38,16,21,-51,-43,-6
-28,-60,-36,10,6,-17,28,48,-6,-16,-49,-19
-35,-50,-32,26,12,-48,21,19,0,-61,-27,-27
-12,-40,-40,21,-2,-50,27,15,-9,-48,-51,-45
-13,-29,-28,28,-2,-30,30,3,7,-9,-38,-20
-7,-46,-41,24,-1,-16,28,17,-19,-25,-25,-31
-25,-18,-36,30,-4,-31,48,10,9,-35,-38,-29
-3,-58,-33,31,21,-29,29,7,-9,-17,-40,-34
-8,-52,-32,13,4,-42,37,8,-12,-38,-27,-43
-25,-18,-11,19,-11,-44,25,11,4,-51,-33,-33
-15,-49,-22,41,-8,-30,19,23,-24,-21,-42,-18
8,-19,-16,20,17,-23,17,32,0,-32,-35,-22
-5,-30,-21,30,4,-13,3,12,-6,-40,-15,-9
-12,-26,3,35,15,-39,18,27,-3,-7,-32,-24
-29,-30,-12,10,22,-29,36,2,10,-30,-48,-32
-29,-34,3,16,11,-32,8,6,-12,-27,-26,-23
-18,-33,-6,1,-17,-20,10,9,13,-31,-37,-10
-3,1,-10,9,0,-10,25,9,-2,-43,-24,-12
-17,-15,-15,-4,-1,-20,16,-5,19,-25,-5,-28
1,-6,2,17,14,-12,17,13,8,-11,-14,-23
-13,-7,-8,33,6,-8,11,17,-1,-4,-28,-9
10,-19,17,-7,-13,-31,1,30,4,-4,-25,-19
13,-13,-8,-15,-2,-2,24,-3,4,-5,-3,11
-17,-12,8,0,-7,1,2,-15,-1,7,13,-5
11,3,-3,-4,10,-7,10,-4,11,0,0,16
10,-1,2,13,-11,-6,22,-8,9,-12,9,4
5,14,30,1,1,17,-22,-1,-5,5,-1,9
19,16,18,-27,-17,16,-27,15,8,23,-9,16
17,41,-1,9,-12,17,-7,-41,12,7,15,14
18,32,35,-29,-8,14,-36,-9,-9,10,11,16
17,30,9,-29,1,33,-17,-5,8,26,37,18
7,65,47,-23,-31,33,5,-5,1,17,66,62
37,33,39,-26,-6,41,-11,-13,-2,16,50,16
18,46,19,-54,-9,28,-46,-33,5,44,53,10
2,75,34,-51,-22,41,-26,-24,37,32,62,38
13,82,42,-42,-17,54,-21,-18,14,53,50,41
11,70,52,-47,-9,36,-34,-21,34,47,62,61
36,93,55,-54,-23,67,-62,-16,41,69,80,37
14,94,67,-83,-31,70,-58,-59,40,72,81,87
33,88,83,-93,-13,70,-40,-42,15,81,82,60
27,127,74,-66,-28,110,-59,-54,28,83,79,63
42,123,83,-78,-21,110,-53,-62,35,84,113,70
30,138,83,-70,-5,83,-86,-56,41,97,112,79
55,127,88,-97,-16,129,-64,-62,61,114,112,121
55,160,107,-108,-34,116,-78,-73,39,112,139,101
44,146,113,-119,-5,143,-105,-75,51,118,131,100
73,185,113,-104,-17,145,-99,-78,42,128,139,126
65,200,91,-115,-32,162,-97,-71,55,127,140,135
71,192,114,-135,-26,157,-119,-77,57,149,197,125
68,211,136,-135,-10,166,-100,-58,66,138,182,125
88,198,140,-136,-49,164,-128,-84,42,147,183,133
79,202,128,-133,-27,155,-111,-76,65,157,193,140
75,212,137,-133,-49,187,-113,-83,86,162,209,147
84,197,134,-145,-66,185,-133,-94,52,158,196,152
61,225,142,-178,-25,187,-124,-80,72,159,193,160
78,244,150,-153,-41,200,-104,-85,68,185,223,183
67,226,169,-154,-7,205,-138,-120,67,180,214,165
72,244,154,-172,-28,203,-138,-89,77,185,204,166
83,226,160,-159,-52,200,-119,-90,61,197,204,168
76,250,158,-198,-23,212,-130,-96,72,203,223,161
82,227,137,-181,-17,208,-116,-89,72,173,233,163
61,231,182,-163,-12,216,-136,-87,67,185,208,161
79,250,156,-154,-35,214,-139,-96,65,168,225,184
72,229,146,-167,-45,191,-127,-91,60,162,216,163
85,224,153,-139,-32,204,-123,-109,67,180,236,161
75,232,162,-191,-32,173,-131,-76,104,174,214,161
80,231,137,-154,-50,202,-122,-101,67,171,212,178
87,235,140,-166,-51,195,-125,-88,77,162,202,143
87,211,171,-133,-55,196,-121,-79,67,163,193,158
83,228,137,-146,-33,169,-127,-86,67,157,190,134
89,193,111,-136,-37,187,-131,-71,70,172,185,153
79,210,121,-143,-12,168,-84,-83,84,148,188,140
61,192,117,-134,-28,175,-95,-77,56,143,180,143
54,183,122,-125,-25,158,-114,-78,71,141,172,134
64,167,99,-120,-18,142,-90,-68,39,132,153,132
80,168,105,-129,-14,143,-97,-77,24,118,142,100
68,157,113,-99,-34,122,-95,-68,47,121,145,121
51,139,105,-99,-18,126,-70,-77,46,96,134,104
43,138,89,-110,-19,99,-73,-74,57,114,139,98
59,136,72,-80,-40,104,-92,-64,37,86,120,85
58,111,70,-90,-22,94,-60,-33,20,77,115,88
30,105,87,-77,-6,107,-52,-44,29,77,83,86
33,101,71,-72,10,84,-66,-45,21,103,83,60
49,106,68,-64,-31,62,-50,-13,60,65,63,46
16,64,90,-37,-8,66,-28,-21,31,82,73,51
9,84,48,-83,-20,63,-50,-39,16,65,72,38
27,71,30,-47,-8,54,-30,-21,13,20,76,34
-11,36,45,-45,15,48,-22,-3,9,36,59,45
25,69,21,-40,-1,45,-38,-1,26,27,66,41
23,54,28,-35,6,30,-32,-20,4,19,36,26
16,36,28,-24,-19,45,-35,-18,-5,31,57,15
28,30,36,-49,12,22,-2,-12,-7,21,15,23
-4,26,35,-25,17,49,-32,-17,-4,17,21,33
-6,2,26,-25,-4,7,-1,-28,3,3,25,19
16,28,29,-28,-20,10,-23,-26,9,13,39,-4
-1,-4,7,-19,-6,14,-18,10,-7,16,10,2
8,-3,14,12,-10,23,4,0,9,-2,-2,-6
7,-6,23,-8,6,-1,-18,-27,18,26,-13,10
-12,16,-28,1,-12,-8,19,3,-11,14,-14,15
4,0,3,-4,6,6,-19,-11,-22,-10,-22,-4
10,-21,11,7,-1,-6,-6,0,8,-1,19,-1
-2,-3,-6,40,-11,-17,-1,-4,-11,16,-11,-15
-6,-12,13,14,11,9,4,-14,-6,3,-19,-17
-8,-5,15,19,4,-8,19,-9,5,-20,-1,-18
-8,-5,-18,5,-21,-9,-4,-1,1,-14,-34,-7
13,-35,-30,-3,-15,-28,-13,-15,-4,3,8,-4
-17,-30,-7,18,-6,-14,-15,-1,-23,-17,-36,-40
-15,-33,-6,2,7,-21,8,-1,0,-22,-29,-39
-4,-18,-21,49,9,-19,25,-10,-2,-34,-47,-31
-21,-48,-43,34,-8,-46,22,27,-20,-60,-53,-14
4,-67,-17,48,12,-29,11,36,-13,-16,-42,-30
8,-63,-26,40,11,-72,38,38,-42,-50,-39,-45
-40,-80,-34,46,15,-71,35,27,-12,-40,-75,-48
-23,-86,-51,71,16,-68,43,30,-37,-48,-66,-66
-26,-108,-65,56,27,-46,64,44,-39,-84,-93,-77
-57,-118,-45,110,20,-111,35,40,-30,-111,-87,-86
-38,-134,-95,74,26,-106,78,47,-42,-106,-105,-82
-61,-132,-101,109,37,-128,87,64,-32,-109,-143,-103
-51,-172,-97,117,36,-144,88,49,-39,-111,-141,-117
-45,-169,-97,95,17,-137,81,64,-53,-130,-155,-111
-62,-185,-107,105,40,-139,99,93,-63,-114,-172,-97
-74,-170,-85,114,20,-150,86,77,-64,-125,-155,-89
-49,-179,-94,128,21,-125,108,53,-50,-112,-141,-123
-40,-156,-89,115,28,-134,78,79,-48,-122,-166,-104
-40,-122,-88,84,25,-109,61,59,-44,-100,-110,-118
-58,-114,-83,70,-9,-70,47,54,-33,-71,-84,-89
-30,-52,-50,46,13,-67,48,46,-22,-57,-44,-52
4,-27,-9,5,-2,-15,26,7,3,1,-19,-26
7,38,28,-15,-17,16,-13,-3,7,19,29,27
40,107,69,-73,-30,98,-68,-30,33,80,80,83
77,188,115,-147,12,149,-103,-85,61,183,156,135
85,281,190,-197,-37,218,-152,-109,106,187,241,201
135,353,247,-256,-55,327,-200,-126,106,279,315,258
180,485,332,-304,-74,365,-244,-200,146,373,418,327
218,577,372,-364,-93,457,-317,-217,191,429,510,395
233,682,428,-454,-85,537,-363,-274,218,528,599,469
250,768,497,-540,-112,635,-432,-295,205,583,683,553
292,866,546,-576,-103,713,-469,-334,258,639,782,621
319,937,625,-643,-124,771,-533,-372,295,717,852,653
370,995,628,-662,-154,842,-548,-393,279,733,886,691
347,1028,664,-718,-154,860,-567,-413,321,802,944,728
375,1009,677,-712,-150,849,-573,-413,320,782,930,730
348,1039,667,-703,-152,869,-570,-408,336,793,903,743
359,995,661,-680,-175,835,-540,-380,302,748,896,715
324,950,625,-654,-139,785,-528,-368,286,702,845,671
294,888,560,-610,-145,728,-481,-354,264,660,805,616
284,795,527,-545,-128,672,-433,-315,224,603,707,576
249,704,463,-465,-97,560,-392,-299,206,532,636,481
200,597,367,-403,-89,488,-328,-230,189,444,540,422
189,489,326,-316,-83,415,-262,-202,143,360,447,340
125,395,224,-280,-44,309,-212,-145,116,298,362,267
89,262,168,-176,-43,220,-146,-91,85,204,253,190
69,161,120,-131,-31,131,-118,-76,50,123,149,95
27,49,65,-53,-18,60,-40,-39,19,86,57,54
7,3,11,15,27,-29,10,9,3,-15,-8,2
-17,-70,-41,57,29,-86,39,43,-24,-64,-58,-59
-41,-125,-107,85,30,-114,70,60,-34,-82,-125,-87
-64,-167,-121,125,19,-170,86,71,-67,-135,-174,-140
-87,-219,-139,159,9,-183,108,82,-63,-161,-193,-169
-82,-238,-142,156,36,-180,148,91,-78,-176,-214,-180
-99,-255,-160,188,30,-231,154,91,-91,-200,-219,-179
-98,-268,-178,194,52,-234,145,120,-78,-181,-238,-183
-76,-282,-177,165,41,-238,141,84,-91,-191,-244,-182
-97,-287,-168,182,44,-223,122,130,-70,-195,-237,-183
-80,-208,-118,177,16,-206,124,92,-61,-192,-217,-171
-76,-222,-135,179,24,-162,132,90,-51,-178,-202,-166
-77,-195,-140,132,18,-162,105,82,-51,-175,-195,-131
-54,-183,-95,106,27,-162,100,87,-29,-129,-149,-94
-47,-151,-96,110,30,-125,85,45,-43,-118,-143,-104
-32,-119,-104,98,16,-116,60,62,-42,-119,-105,-83
-35,-117,-60,77,18,-77,48,42,-43,-68,-105,-87
-21,-72,-63,55,-2,-75,56,28,-25,-62,-70,-45
-28,-73,-52,45,-2,-65,32,26,-38,-41,-65,-37
-28,-71,-51,48,-5,-51,17,19,-33,-51,-38,-37
13,-54,-17,41,8,-39,23,24,-1,-29,-65,-18
0,-24,-22,22,10,0,1,28,17,-28,-38,-14
-13,-19,-17,14,-27,-10,8,28,-7,-25,-33,-11
-7,-1,-19,0,12,-2,1,22,-4,-26,-1,-5
9,-21,5,18,4,-28,8,11,-10,18,-24,3
-3,-22,11,6,1,-12,-8,21,-13,3,15,-23
-25,2,16,-14,-6,9,13,-7,8,8,-3,-3
-4,13,4,4,10,12,7,9,15,-8,-5,-14
-5,8,2,5,-15,21,7,-4,-3,14,-16,11
3,19,1,-10,17,25,-9,4,6,-11,-6,-7
11,30,2,5,14,13,-21,4,39,3,9,16
9,0,-5,-30,-11,9,5,-12,6,25,19,26
5,14,2,9,-6,9,-14,-6,-6,14,32,9
11,25,2,-2,-3,19,-24,-7,17,5,4,16
14,15,6,-17,-10,31,-8,1,26,18,29,29
7,19,9,-28,-15,13,-15,-12,4,3,18,-5
5,36,12,-10,-3,45,-17,4,5,33,33,39
11,10,7,0,15,9,-7,-15,21,27,44,37
9,39,19,-9,2,21,-29,0,-5,23,15,8
12,34,28,-12,1,16,-12,11,6,26,45,17
5,36,37,-26,1,32,-15,-15,26,22,22,24
-5,29,38,-15,-16,24,-34,-17,18,28,48,8
25,42,22,-26,-12,33,-24,-33,1,21,24,12
31,45,60,-42,2,41,-9,-27,32,47,40,25
43,56,29,-48,-28,46,-12,-30,20,35,50,20
22,56,34,-47,-15,27,-47,2,6,36,59,36
28,59,44,-36,-16,37,-22,-34,3,46,60,15
1,74,37,-42,-8,59,-17,-18,11,50,66,34
13,71,49,-43,2,68,-19,-9,1,55,40,54
29,89,35,-44,-8,47,-47,-31,33,50,64,54
31,93,59,-62,-16,66,-40,-33,10,68,70,40
45,89,57,-65,-27,52,-61,-30,11,63,65,52
38,100,68,-78,2,86,-36,-32,26,79,81,48
49,79,56,-50,-28,60,-71,-35,12,72,109,70
31,101,46,-77,4,83,-70,-35,21,101,92,82
24,110,74,-98,1,97,-48,-25,8,93,106,98
60,131,59,-72,-25,80,-66,-28,57,88,107,58
50,96,50,-70,-5,92,-77,-25,42,88,99,104
36,131,88,-72,-14,115,-75,-31,61,94,124,87
40,148,102,-104,-8,110,-70,-47,31,115,126,89
54,134,109,-78,-48,120,-80,-60,29,113,136,115
72,140,107,-99,11,96,-97,-62,30,94,130,101
51,149,98,-107,-29,156,-97,-66,45,119,142,120
70,160,125,-99,-36,128,-69,-77,74,136,155,110
72,172,125,-104,-46,147,-63,-74,57,151,153,120
61,156,133,-117,-49,150,-93,-81,82,138,161,117
72,190,118,-122,-21,161,-119,-87,53,145,167,161
60,200,139,-139,-38,168,-114,-72,50,130,176,174
71,198,136,-161,-13,201,-136,-67,72,155,180,148
79,218,155,-147,-13,166,-108,-98,50,171,199,152
61,214,150,-147,-66,191,-121,-100,81,159,188,155
94,234,151,-176,-23,191,-116,-110,89,175,228,196
79,236,145,-145,-29,203,-139,-106,59,149,218,172
85,261,173,-167,-29,236,-164,-96,71,193,231,161
94,269,176,-171,-65,218,-122,-103,101,199,241,175
68,275,174,-167,-47,245,-142,-108,65,217,243,172
136,281,163,-191,-31,237,-156,-117,91,193,262,183
114,274,178,-189,-29,234,-141,-125,86,222,262,182
101,296,202,-220,-51,261,-176,-123,102,212,272,207
112,309,200,-211,-35,234,-183,-110,97,249,280,215
132,322,196,-216,-51,289,-184,-134,89,218,267,234
118,336,214,-218,-50,268,-185,-124,98,243,280,242
121,328,223,-242,-45,281,-179,-105,110,259,299,230
121,345,214,-231,-53,269,-170,-133,113,297,304,222
129,371,233,-226,-48,272,-179,-136,127,248,309,223
117,355,226,-235,-43,293,-198,-132,86,281,321,255
130,387,237,-238,-43,300,-219,-146,96,272,332,273
137,357,252,-259,-41,310,-185,-145,118,281,333,254
139,382,229,-271,-48,308,-197,-132,109,288,357,261
125,380,238,-275,-63,334,-200,-131,135,270,325,255
144,396,241,-276,-53,322,-208,-162,136,290,337,277
151,394,245,-265,-46,353,-211,-144,116,286,345,289
133,387,257,-251,-58,344,-225,-146,126,291,365,308
144,410,282,-297,-62,343,-220,-149,130,308,365,287
155,413,248,-294,-58,349,-213,-174,111,298,359,296
136,403,277,-295,-41,352,-231,-163,115,280,350,283
154,424,265,-276,-61,337,-245,-156,126,308,373,296
155,427,265,-278,-58,356,-229,-178,102,320,367,277
147,431,274,-267,-52,351,-242,-175,121,326,382,307
140,429,293,-292,-61,355,-237,-186,142,294,394,284
149,393,257,-303,-73,350,-224,-145,147,326,378,311
155,427,271,-290,-64,358,-228,-144,113,310,389,297
148,418,288,-274,-64,379,-223,-154,135,315,370,312
134,427,282,-285,-64,352,-231,-171,133,325,379,293
148,405,280,-278,-67,320,-228,-165,107,321,386,301
157,403,269,-278,-69,353,-221,-177,118,327,376,286
129,415,285,-296,-56,342,-219,-144,127,288,370,284
149,420,291,-282,-58,359,-245,-176,117,308,366,274
138,393,276,-245,-70,350,-215,-169,130,316,379,279
154,403,264,-270,-54,354,-220,-161,111,294,356,292
146,419,261,-291,-53,336,-226,-166,130,294,368,293
152,393,262,-266,-39,333,-224,-157,108,305,361,257
140,387,261,-281,-52,325,-199,-174,116,322,370,277
138,391,261,-285,-35,332,-215,-172,124,281,351,261
135,407,254,-262,-58,313,-198,-130,111,262,327,281
143,354,242,-244,-37,303,-210,-156,98,294,330,245
114,364,251,-252,-29,307,-201,-146,117,273,332,246
111,381,239,-245,-48,309,-204,-132,121,280,314,267
102,369,230,-254,-52,286,-187,-133,121,270,336,243
120,347,222,-230,-62,282,-194,-129,100,253,308,243
110,327,210,-241,-49,305,-165,-138,91,248,314,242
114,319,212,-215,-57,272,-176,-128,101,240,298,235
119,309,204,-200,-33,277,-174,-136,96,223,300,238
104,314,194,-215,-41,266,-167,-120,111,226,291,214
106,311,220,-222,-59,256,-166,-121,93,234,275,219
107,312,201,-208,-38,242,-135,-126,90,209,261,194
78,292,199,-185,-29,244,-152,-110,105,219,246,200
114,281,178,-204,-45,245,-144,-108,85,216,265,202
113,271,189,-178,-51,231,-153,-81,61,191,251,190
87,251,177,-190,-51,228,-138,-97,79,198,234,194
97,241,166,-168,-44,225,-167,-102,62,185,204,193
70,231,150,-146,-38,176,-128,-115,89,174,217,147
94,236,165,-164,-35,194,-151,-83,83,170,213,147
