I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-67,-210,-126,136,26,-153,113,79,-68,-143,-173,-137
-56,-177,-107,125,42,-154,111,73,-45,-125,-149,-129
-50,-168,-109,108,40,-157,76,71,-44,-121,-122,-109
-29,-146,-92,107,10,-111,65,60,-42,-100,-108,-77
-50,-138,-72,89,39,-91,80,54,-32,-101,-114,-75
-44,-121,-85,64,31,-98,50,52,-37,-87,-91,-84
-38,-93,-56,52,16,-82,54,41,-33,-75,-97,-58
-28,-62,-55,57,7,-55,49,26,-36,-80,-83,-51
-18,-51,-44,64,-15,-57,42,49,-22,-68,-60,-56
-38,-59,-48,66,12,-46,56,9,-15,-52,-61,-39
-16,-69,-50,31,-12,-48,41,34,-39,-56,-41,-58
-14,-59,-39,39,11,-43,49,13,-9,-51,-38,-19
-33,-43,-10,2,-5,-43,15,26,-42,-48,-48,-44
-17,-21,-28,45,13,-36,16,14,5,-25,-47,-43
-12,-44,-30,7,15,-25,44,25,-22,-29,-51,-29
16,-41,-22,27,-5,-38,22,8,-20,-36,-12,-54
3,-29,-27,34,-1,-13,31,32,-16,-22,-19,-14
-2,-39,-21,21,5,-11,16,17,-8,-25,-38,-39
3,-22,-37,18,-5,-22,10,24,1,-39,-2,-2
0,-30,-48,7,-9,-36,24,-1,-6,-29,-52,-23
-22,-28,-24,0,8,-31,23,6,-28,-27,-46,-30
-10,-27,7,32,-1,-38,7,9,0,-10,-16,-20
-3,-23,-20,12,-5,-1,2,-1,-11,-26,-14,-11
-1,-13,-9,22,5,-4,23,4,-3,27,-15,14
-2,-15,0,9,18,9,-14,3,-4,11,-14,-9
-4,13,-15,6,3,-12,2,15,5,-5,2,-6
3,-4,11,20,11,3,4,-4,-2,-8,7,-15
-3,10,-3,-16,15,9,34,-7,21,-9,-11,-8
16,1,11,-13,-11,27,-1,10,-10,41,10,9
6,12,25,-29,8,-16,-20,-10,-14,12,12,19
-1,26,10,-12,12,3,-19,6,-15,16,34,4
6,26,-3,-16,-19,26,-39,-17,15,26,34,5
14,23,14,-24,-5,70,-4,8,0,14,33,6
-5,32,8,-23,-15,35,-25,-11,27,62,52,42
16,41,51,-22,10,41,-16,-36,29,31,38,32
18,63,56,-23,-4,31,-35,-18,0,27,66,14
17,48,69,-41,-9,57,-28,-25,4,69,59,30
10,89,51,-48,-10,58,-31,-16,32,61,50,59
23,89,52,-71,-27,67,-20,-39,23,62,85,62
11,73,60,-65,10,105,-44,-27,32,61,82,59
34,96,45,-73,-10,82,-52,-28,19,61,99,90
52,117,62,-91,-16,93,-58,-54,37,77,107,88
30,118,71,-108,-16,125,-51,-29,25,99,115,67
46,133,83,-76,-39,99,-89,-30,32,84,135,71
45,154,96,-112,-14,124,-66,-57,53,101,103,90
52,143,89,-114,-5,101,-69,-66,50,97,123,103
45,170,87,-127,-34,115,-98,-71,60,112,160,113
52,167,105,-116,-37,122,-86,-57,52,116,143,121
68,165,120,-124,-28,151,-104,-65,35,137,185,107
78,205,98,-130,-33,128,-102,-81,44,152,173,119
59,180,100,-149,-26,163,-107,-58,64,156,180,159
63,192,151,-167,-27,173,-128,-77,71,164,179,157
60,226,142,-161,-30,191,-121,-78,61,180,182,166
88,235,151,-146,-54,189,-137,-95,66,152,214,160
100,228,160,-184,-28,201,-138,-79,53,176,202,175
90,266,165,-146,-22,198,-143,-99,88,196,208,170
81,269,157,-178,-53,207,-143,-117,92,189,220,181
106,268,183,-192,-51,217,-170,-122,96,177,248,208
82,295,177,-195,-58,232,-156,-129,98,218,260,210
99,302,203,-195,-56,242,-166,-106,86,239,271,202
97,310,204,-220,-69,231,-169,-112,68,223,280,208
92,307,215,-233,-41,243,-187,-126,105,246,280,217
91,326,190,-229,-47,255,-181,-125,103,239,291,209
139,337,221,-222,-40,273,-173,-138,104,224,280,234
120,355,213,-231,-54,282,-178,-136,120,250,294,225
128,338,222,-229,-65,293,-192,-128,91,258,316,241
143,373,207,-243,-55,308,-206,-158,101,250,324,227
119,335,228,-244,-21,299,-196,-134,120,277,318,259
130,385,256,-251,-70,323,-198,-154,126,276,342,244
123,378,245,-256,-51,286,-210,-142,102,266,341,243
151,394,253,-253,-40,326,-227,-120,124,277,345,270
161,377,226,-266,-63,303,-214,-165,96,303,347,276
132,394,245,-280,-43,304,-202,-154,113,306,337,256
144,395,260,-261,-49,330,-235,-156,128,299,361,262
159,390,245,-261,-74,331,-228,-163,144,279,357,269
137,390,270,-276,-53,354,-198,-181,125,306,367,295
131,387,256,-261,-47,345,-217,-150,124,274,356,269
131,403,249,-272,-66,341,-221,-160,124,264,349,267
142,417,263,-280,-50,325,-208,-166,127,288,346,245
129,392,253,-272,-77,313,-222,-157,102,304,365,275
137,402,254,-264,-54,319,-194,-151,118,274,341,276
129,404,239,-246,-58,321,-204,-144,103,268,376,278
122,383,267,-248,-49,336,-220,-163,109,306,361,276
140,380,239,-249,-49,326,-202,-139,127,295,344,283
143,391,270,-258,-45,315,-225,-158,113,274,351,272
130,395,231,-267,-78,322,-216,-144,118,268,326,267
137,385,230,-264,-66,311,-230,-162,114,277,343,274
107,363,235,-245,-40,316,-208,-165,105,271,340,253
123,345,240,-230,-58,296,-187,-144,94,261,313,261
127,354,235,-223,-64,277,-204,-130,106,272,308,243
110,329,225,-219,-58,295,-202,-160,121,270,312,248
108,345,213,-224,-54,288,-184,-152,89,260,315,248
131,331,211,-225,-61,268,-188,-129,102,257,301,227
130,327,223,-216,-27,247,-164,-154,80,242,280,219
109,318,202,-216,-48,265,-171,-122,100,226,277,223
129,308,189,-212,-46,228,-149,-107,93,225,266,221
99,281,184,-207,-45,257,-148,-100,76,214,262,212
87,287,167,-212,-36,236,-141,-112,79,221,249,197
86,267,160,-200,-48,214,-153,-92,77,209,229,209
94,269,178,-169,-36,239,-127,-101,75,180,258,184
90,250,158,-168,-32,205,-134,-93,76,185,246,199
96,237,156,-164,-47,201,-138,-91,92,178,226,166
91,230,173,-162,-16,184,-147,-97,72,195,208,166
75,224,155,-132,-51,156,-124,-91,68,169,211,133
80,214,143,-147,-39,174,-114,-81,79,144,204,147
68,201,145,-123,-25,160,-114,-65,67,151,187,125
45,197,137,-125,-23,163,-87,-48,57,171,186,134
39,152,106,-137,-33,174,-89,-55,57,130,153,114
66,158,93,-109,-17,146,-103,-73,63,115,152,129
49,169,107,-104,-14,123,-92,-68,41,132,132,122
41,176,103,-111,-6,135,-88,-61,54,102,151,123
42,130,73,-86,-29,117,-65,-62,36,112,131,100
16,144,80,-84,-27,106,-74,-35,32,108,103,79
56,130,84,-99,-8,90,-49,-59,47,79,134,87
26,104,69,-58,-23,115,-53,-48,26,87,89,83
24,84,66,-85,-20,99,-65,-43,35,69,103,60
28,101,56,-34,-3,77,-50,-46,16,87,96,67
22,72,49,-63,-6,72,-46,-23,25,47,73,52
47,71,54,-47,-13,67,-39,-20,4,47,56,71
13,64,54,-39,-2,55,-41,-11,41,70,79,28
15,83,37,-45,-5,52,-30,-30,35,48,54,28
25,34,29,-49,-8,41,-22,-33,20,28,48,59
23,60,46,-19,12,22,-14,-1,23,23,62,35
24,47,17,-20,-34,18,-34,-10,-12,51,28,19
39,51,17,-33,-6,34,-24,-37,24,25,46,42
22,17,19,-10,0,26,-14,-1,3,12,29,30
2,27,7,-8,-6,26,-5,1,16,22,8,21
2,29,22,-23,4,8,-2,-7,10,27,34,-3
-1,-14,4,-1,-8,11,-11,-3,5,-16,8,17
-4,3,20,-13,23,-2,-11,-27,2,8,10,-1
2,-1,-3,7,-12,21,-11,5,-6,-4,-15,7
-21,-15,-1,0,4,-7,12,-5,6,-1,8,5
4,-13,-2,-2,-22,-20,11,0,-19,5,-18,-1
-2,-9,-5,30,-2,0,20,7,-6,-20,-32,-6
-4,-14,-7,19,-8,-17,5,22,-8,-18,-8,-13
-6,-24,-4,16,-8,-2,8,-5,-11,-8,-17,-17
-25,-13,-10,6,-1,-9,10,15,4,-17,-14,-19
-29,-21,-26,14,-7,-30,4,22,-25,-23,-17,-20
-7,-18,-40,14,-16,-10,3,19,-7,-21,-13,-13
-1,-48,-5,37,-1,-2,17,-7,-23,-19,-23,-17
-3,-48,-29,23,0,-25,19,25,-12,-11,-2,-37
-14,-36,-21,16,4,-30,35,10,-23,-20,-25,-31
-8,-18,-35,28,-1,-15,13,17,-16,-24,-31,-36
-5,-43,-7,28,6,-44,34,3,-13,-44,-23,-44
-7,-36,-44,34,8,-32,36,22,-14,-30,-60,-41
-18,-37,-28,15,5,-30,28,11,-9,-7,-43,-17
0,-39,-15,34,10,-21,13,12,-6,-17,-53,-44
-9,-28,-33,19,-21,-22,30,-5,-13,-25,-26,-24
-26,-40,-27,43,0,-54,19,10,-13,-26,-48,-21
-15,-63,-30,58,6,-59,11,27,-23,-35,-56,-50
-20,-63,-5,59,-2,-47,21,39,-32,-26,-46,-28
-24,-29,-32,20,6,-25,18,19,-12,-9,-50,-15
-18,-19,-34,30,21,-66,30,33,-11,-22,-33,-39
-24,-30,-38,30,-4,-61,36,29,-20,-17,-33,-26
-20,-53,-29,21,19,-34,24,10,-9,-30,-36,-36
-20,-49,-40,42,22,-49,40,14,-18,-35,-38,-47
-26,-42,-34,22,-19,-40,12,23,-15,-48,-51,-25
-18,-59,-43,20,27,-25,23,31,-12,-36,-25,-21
-21,-54,-18,45,3,-41,24,37,7,-30,-28,-26
-33,-64,-42,19,-9,-56,29,32,-15,-19,-62,-58
-20,-29,-21,56,10,-58,24,5,-13,-21,-33,-41
-23,-60,-32,44,11,-36,38,0,-28,-69,-34,-45
0,-60,-53,28,14,-55,30,17,-7,-23,-60,-28
-32,-53,-54,27,0,-21,15,21,-10,-29,-42,-37
-14,-41,-33,52,11,-48,35,17,-34,-47,-31,-24
-4,-36,-32,21,10,-50,42,22,-1,-33,-52,-38
-13,-60,-13,29,12,-42,20,15,-31,-48,-53,-40
-22,-42,-26,53,14,-56,35,33,-19,-26,-24,-41
-22,-22,-32,39,3,-40,29,8,-7,-12,-44,-46
-13,-33,-51,24,-3,-27,-8,11,-7,-42,-60,-46
-15,-17,-30,47,-13,-25,27,25,-3,-19,-42,-43
-23,-59,-32,14,20,-50,33,15,-4,-33,-75,-26
-18,-38,-8,23,45,-35,11,9,-12,-47,-36,-40
-3,-46,-17,17,-7,-41,17,27,0,-26,-17,-30
-27,-63,-46,45,-11,-43,26,27,-3,-6,-40,-18
-19,-27,-48,30,23,-34,12,18,-16,-28,-39,-21
-10,-51,-41,1,7,-34,29,9,-17,-33,-34,-18
-34,-44,-36,9,15,-21,23,13,-12,-30,-38,-24
-2,-30,-11,36,21,-44,17,7,-9,-19,-9,-6
-7,-19,-27,18,13,-14,28,18,-13,-32,-26,-44
-9,-31,-31,18,23,-34,34,39,-36,-11,-27,-19
-11,-47,-16,21,-7,-31,36,19,-17,-34,-31,-10
-6,-44,-10,18,14,-32,14,-10,1,-26,-26,-10
-16,-40,-33,17,4,-22,14,15,-16,-27,-35,-28
-17,-44,-17,-3,18,-34,37,21,0,-44,-20,-27
-13,-43,-4,9,-2,-34,35,27,-9,-31,-40,-27
-16,-35,-19,37,-8,-25,29,9,-10,-26,-26,-11
-16,-30,-22,13,10,-20,25,21,-23,-6,-55,-24
9,-44,-20,12,15,-14,17,31,-7,-23,-28,-6
-9,-17,-28,20,11,-35,29,10,-32,-8,-27,-30
-14,-36,-27,14,-1,-16,12,24,-17,-28,-24,-25
-9,-43,8,-3,5,-1,14,14,-10,-21,-28,-32
-1,-30,-18,8,10,-20,12,13,10,-36,-9,-16
-20,-37,11,14,-6,-16,-6,12,-10,-52,-19,-13
-14,-41,-1,21,10,-6,9,33,-1,-24,-35,-19
-1,-26,-15,4,26,-23,-19,-1,-27,-35,-26,-29
-26,-20,-46,15,4,5,8,16,-21,2,-18,-20
-2,-35,-31,6,11,-3,7,15,-8,-28,-30,-24
6,-10,2,30,1,-26,16,17,10,-23,15,-13
11,-8,-7,11,3,-7,47,17,-15,-12,-18,-12
7,-41,-11,32,14,-8,11,13,-15,-23,-7,6
1,-9,8,8,24,-25,-6,-6,10,-3,-27,-20
-14,-20,11,13,-3,-8,3,-13,26,-23,-16,-5
-19,-14,-11,-8,37,-12,-7,-12,6,2,-18,-23
-9,6,-2,16,-12,-4,11,-12,-8,-14,8,19
6,-3,-1,12,18,6,-15,8,-6,-9,7,3
4,4,11,-11,-2,21,9,-35,20,5,18,-17
9,9,15,6,-1,-10,7,-9,17,7,-2,10
1,14,3,5,-10,-12,-23,7,9,18,10,28
-2,13,38,-7,-7,3,2,-13,25,14,28,10
27,38,13,-23,-8,35,-15,-25,14,40,26,14
-10,34,21,-20,3,19,-36,-22,24,18,35,22
9,38,47,-31,-11,56,-36,-15,17,39,37,36
23,43,25,-36,-4,45,-15,-16,13,46,64,39
10,85,41,-42,-1,47,-44,-21,19,55,63,35
37,72,42,-48,-24,62,-40,-11,21,31,79,70
20,80,28,-45,-9,84,-58,-40,4,54,84,47
31,95,65,-65,-23,68,-37,-32,38,76,96,70
26,94,80,-49,-7,82,-67,-39,13,68,96,90
29,128,72,-58,-8,103,-47,-63,40,86,113,72
41,105,101,-80,-31,103,-49,-38,37,94,128,84
47,132,99,-72,-22,124,-87,-48,42,85,135,68
41,151,77,-79,-11,130,-75,-61,61,118,117,91
51,165,92,-103,-44,130,-99,-91,60,111,129,126
70,158,110,-91,-25,140,-91,-77,63,134,137,93
56,179,114,-130,-17,152,-88,-67,55,132,170,150
93,201,114,-125,-48,137,-115,-78,70,137,170,138
86,190,129,-116,-44,177,-117,-109,73,145,164,126
75,227,161,-150,-43,165,-112,-83,66,154,206,164
67,226,149,-154,-22,199,-127,-100,69,186,191,150
64,243,138,-167,-31,187,-120,-95,56,163,226,138
67,246,191,-163,-57,180,-112,-82,67,177,190,155
88,243,138,-183,-36,184,-125,-82,68,170,222,179
79,236,175,-174,-34,213,-135,-95,83,186,227,183
72,257,169,-161,-40,217,-130,-109,76,178,250,173
78,260,154,-177,-31,208,-147,-102,74,182,230,177
112,272,176,-190,-39,240,-159,-106,68,200,232,193
79,278,170,-178,-15,214,-135,-109,79,226,245,185
91,278,172,-191,-30,227,-156,-126,86,213,229,192
85,268,169,-179,-56,219,-134,-111,62,176,229,204
98,261,156,-188,-52,222,-132,-106,73,197,238,190
91,284,160,-176,-42,232,-147,-119,79,196,241,198
103,234,169,-173,-28,201,-154,-103,84,196,234,169
104,237,168,-169,-46,211,-147,-126,67,212,255,180
98,255,177,-182,-82,228,-142,-87,84,186,248,187
93,247,144,-169,-32,228,-140,-111,69,175,216,182
82,245,168,-159,-38,193,-134,-110,68,185,213,205
99,247,145,-152,-67,210,-148,-104,112,197,205,156
118,236,155,-146,-35,185,-136,-98,66,193,216,169
71,218,127,-156,-11,209,-122,-65,57,170,218,168
58,197,138,-151,-45,177,-115,-88,52,149,186,154
56,180,128,-140,-30,167,-118,-97,62,145,192,117
57,187,126,-119,-30,168,-111,-46,69,143,185,122
59,198,107,-135,-21,159,-101,-56,44,135,181,119
52,182,122,-124,-48,138,-87,-84,60,158,150,136
57,168,93,-102,-27,137,-63,-77,48,109,143,128
75,146,112,-93,-19,140,-78,-56,51,103,129,123
26,137,71,-74,-35,105,-66,-27,41,94,126,85
53,143,69,-74,-14,116,-75,-42,21,90,113,96
52,115,57,-55,-36,103,-70,-42,32,77,115,89
21,101,80,-72,-26,98,-45,-51,17,79,85,87
8,112,53,-66,-17,72,-44,-19,58,83,85,65
50,63,54,-68,-14,70,-49,-41,24,65,75,60
36,96,34,-68,-18,58,-32,-26,26,60,74,40
15,74,24,-41,1,54,-26,-25,22,62,69,64
35,46,38,-44,-14,49,-30,-14,9,43,45,42
36,43,33,-51,4,36,-36,-7,18,34,45,45
15,52,23,-35,3,32,-21,-23,20,21,62,42
17,50,19,-12,3,58,-9,-15,16,40,20,27
14,33,26,-30,-8,40,0,-35,9,21,22,21
15,45,25,-1,-2,10,-51,-9,19,24,30,21
9,17,6,-20,14,37,-8,-9,9,18,47,5
13,16,7,-4,1,9,-21,-24,-10,0,26,5
-2,7,23,-8,4,12,-11,-24,12,25,18,5
13,-1,19,-10,3,2,-13,-11,14,-13,19,3
-6,-6,13,-4,-15,9,-5,-2,12,-18,7,12
9,-9,-5,-8,1,-12,-4,-5,-15,-31,-1,13
13,-18,-16,6,-17,-10,3,3,20,3,28,-9
-3,-26,-20,5,19,-10,1,4,3,-6,-11,-4
12,-5,-11,5,-10,-7,21,6,14,-13,-17,1
-12,-35,-21,38,-4,-11,6,1,14,-31,-8,-15
6,-33,-10,21,-9,-51,10,3,12,-16,-32,2
-14,-33,-32,19,13,-4,7,18,-21,-20,-36,-34
-17,-56,-23,24,23,-36,32,23,-13,-43,-26,-31
-26,-72,-21,44,16,-36,32,14,-27,-56,-41,-44
-18,-60,-38,38,22,-68,55,33,-16,-57,-72,-55
-22,-98,-51,39,8,-58,48,33,-33,-79,-76,-62
-17,-122,-67,80,26,-95,45,43,-34,-74,-86,-74
-5,-118,-80,85,19,-101,59,56,-56,-111,-94,-84
-37,-148,-87,93,29,-110,63,30,-45,-95,-122,-96
-48,-153,-110,103,5,-128,82,70,-54,-108,-127,-101
-50,-164,-86,123,21,-150,81,74,-55,-90,-171,-112
-60,-174,-102,128,27,-144,99,49,-61,-132,-160,-141
-75,-189,-104,129,13,-180,125,71,-48,-148,-148,-134
-67,-208,-123,115,8,-148,76,86,-63,-132,-177,-143
-35,-152,-121,135,18,-133,79,53,-40,-128,-139,-107
-68,-158,-89,84,15,-124,116,57,-40,-105,-117,-110
-41,-100,-74,71,15,-103,59,38,-24,-80,-92,-102
-14,-53,-41,19,2,-53,55,23,-1,-56,-65,-57
-5,1,19,-19,-17,7,0,5,-7,18,-20,2
23,77,42,-65,-22,55,-43,-32,24,50,61,56
75,144,111,-97,-42,154,-90,-70,43,130,162,126
118,261,166,-190,-49,210,-134,-99,68,196,240,176
138,363,205,-221,-58,293,-219,-152,106,273,310,241
152,466,304,-323,-59,399,-258,-185,150,342,419,333
199,606,388,-410,-100,485,-321,-234,168,442,544,411
238,692,442,-472,-118,588,-386,-292,221,525,644,515
295,845,555,-592,-120,707,-458,-347,250,607,752,577
341,953,617,-633,-147,765,-498,-380,298,716,851,675
365,1017,681,-695,-147,850,-554,-401,303,778,949,720
355,1098,740,-744,-160,902,-591,-415,321,806,979,761
385,1117,729,-744,-150,934,-627,-467,340,863,999,797
380,1141,763,-787,-190,962,-640,-469,356,877,1036,793
401,1155,727,-766,-179,949,-619,-445,334,839,1024,792
367,1093,694,-763,-183,907,-590,-411,323,823,963,730
354,1029,677,-674,-172,849,-564,-409,305,750,925,706
323,939,623,-615,-137,743,-517,-372,264,700,822,643
281,805,518,-559,-107,679,-451,-311,226,598,725,548
232,700,446,-448,-106,570,-358,-272,204,511,601,476
203,578,351,-379,-88,445,-296,-219,171,434,490,415
148,433,288,-273,-85,357,-244,-181,154,363,412,301
84,317,199,-235,-42,261,-180,-116,79,241,268,235
87,191,127,-144,-26,146,-114,-54,86,135,175,144
24,102,59,-81,-23,53,-50,-44,14,59,78,76
9,12,-14,32,-6,-30,-15,16,-1,-6,11,-43
-28,-69,-53,57,0,-80,27,39,-50,-82,-75,-62
-48,-142,-91,103,31,-129,72,79,-22,-118,-141,-103
-78,-196,-116,134,28,-171,111,99,-46,-145,-172,-139
-88,-246,-153,173,43,-208,116,89,-87,-167,-227,-158
-107,-275,-184,185,40,-214,150,104,-76,-194,-230,-195
-92,-260,-163,170,45,-231,144,102,-75,-206,-279,-213
-94,-270,-184,181,16,-218,124,113,-90,-189,-249,-207
-92,-240,-201,182,37,-229,134,93,-81,-210,-223,-180
-66,-233,-177,164,20,-228,132,90,-48,-186,-205,-157
-73,-223,-168,156,56,-165,123,82,-61,-163,-195,-141
-77,-194,-134,124,36,-159,119,97,-52,-155,-167,-128
-41,-181,-106,125,22,-163,88,64,-30,-130,-148,-142
-62,-142,-104,88,7,-108,73,53,-61,-138,-139,-111
-60,-123,-79,100,28,-123,64,58,-45,-82,-121,-74
-30,-87,-72,49,8,-50,54,31,-42,-77,-96,-71
-26,-82,-48,48,27,-69,29,42,-23,-68,-73,-51
-11,-48,-46,20,-6,-34,42,22,-23,-40,-46,-49
-26,-50,-30,35,7,-37,34,15,-20,-19,-32,-15
-5,-30,-13,28,-7,-9,7,16,-16,-34,-33,-49
3,-4,-31,19,-9,-8,6,1,-25,-23,-32,-2
-8,-26,4,17,11,-1,-8,-7,10,-27,-6,-2
8,-16,13,16,12,-5,5,12,-17,-24,-25,9
-5,14,-18,-7,-9,11,-2,-12,-10,2,0,7
0,0,-5,-17,-19,11,-5,-2,-18,-4,37,-1
17,13,23,9,10,36,-11,-14,-19,8,19,17
16,12,21,-31,-2,4,-24,-20,-23,15,0,2
12,11,29,-18,7,34,-4,11,4,21,42,8
42,17,17,-26,1,18,-14,4,6,10,-13,26
0,10,5,-9,-6,26,-22,-15,34,18,12,-3
2,21,19,-8,-16,26,-5,-22,-2,40,51,40
8,39,32,-23,6,48,-20,7,1,26,17,13
29,36,30,-15,13,41,-9,-37,-10,25,36,26
-10,32,23,-12,-28,36,-7,-12,26,21,21,19
12,20,23,-27,-12,24,-31,-25,18,16,34,33
13,49,56,-46,4,31,-17,-50,6,20,33,31
10,53,26,-46,-24,31,-20,-27,16,44,57,42
-4,57,44,-28,2,21,-27,-24,21,43,31,41
23,57,43,-37,-8,43,-30,-35,46,15,58,44
48,61,26,-23,-1,42,-25,-24,8,26,39,46
22,86,39,-45,8,57,-58,-34,30,34,46,53
20,58,47,-52,-15,63,-43,-17,17,53,70,51
30,69,39,-44,5,76,-64,-31,-1,63,81,63
36,105,63,-55,2,35,-57,-17,20,55,64,45
10,84,59,-58,-36,88,-54,-30,8,53,96,68
25,74,55,-54,-32,90,-48,-46,18,68,85,72
43,114,54,-84,-16,94,-70,-58,49,79,98,73
16,99,73,-71,-28,93,-42,-28,28,96,80,76
26,106,63,-72,-24,107,-51,-45,27,85,125,87
39,129,87,-65,-11,111,-58,-44,17,99,116,78
70,132,89,-78,-23,110,-55,-31,53,86,119,111
60,159,88,-100,-10,130,-89,-52,17,108,112,73
42,134,72,-92,-12,145,-90,-55,35,105,120,123
47,155,89,-76,-43,148,-69,-61,52,112,127,109
71,159,92,-126,-21,121,-82,-56,56,129,149,115
38,182,111,-123,-33,137,-104,-69,55,120,156,132
67,193,110,-127,-21,155,-103,-79,65,146,178,144
61,215,120,-120,-14,154,-122,-62,57,152,180,131
61,188,128,-128,-25,171,-121,-63,62,168,184,131
83,218,137,-142,-30,178,-109,-89,82,154,206,143
85,225,158,-145,-27,172,-133,-85,82,164,199,131
85,231,146,-159,-50,187,-126,-95,81,168,210,166
105,230,163,-169,-18,198,-130,-92,50,186,199,170
53,277,161,-193,-53,195,-124,-121,74,213,222,165
75,262,167,-195,-60,203,-142,-104,80,180,237,185
83,278,190,-191,-37,235,-168,-106,91,201,242,184
93,265,175,-213,-32,236,-176,-130,83,197,253,203
85,280,172,-217,-51,233,-148,-103,70,229,254,185
105,305,197,-210,-19,259,-166,-123,100,249,262,216
121,304,204,-216,-71,267,-180,-119,92,228,287,248
133,325,229,-234,-61,268,-209,-121,102,225,299,240
100,325,216,-224,-54,291,-202,-132,112,269,322,209
103,357,219,-235,-55,275,-185,-125,115,263,316,247
129,349,206,-234,-60,298,-185,-157,119,263,328,237
141,358,217,-247,-73,287,-195,-139,100,263,339,245
150,347,255,-263,-61,325,-213,-173,103,287,356,256
139,386,247,-250,-53,319,-216,-154,112,283,322,260
137,398,245,-281,-66,325,-234,-148,105,294,338,280
164,395,275,-256,-55,324,-221,-163,110,295,366,293
149,393,279,-270,-77,307,-214,-149,123,329,384,286
145,434,272,-279,-36,320,-246,-179,127,306,359,285
141,425,273,-277,-43,342,-225,-167,138,323,367,279
151,444,282,-298,-67,352,-257,-180,114,321,419,283
168,434,272,-293,-41,364,-211,-186,121,333,380,298
148,448,278,-303,-90,367,-234,-177,128,328,377,301
170,433,271,-281,-83,351,-247,-179,142,309,373,314
176,436,276,-300,-60,347,-254,-173,116,324,393,307
166,444,312,-297,-64,374,-236,-181,135,319,412,308
149,464,296,-301,-85,381,-263,-157,132,327,410,313
159,444,319,-303,-71,352,-229,-154,156,347,409,314
166,445,290,-306,-82,367,-242,-197,152,349,397,333
147,454,295,-323,-46,367,-253,-184,154,338,385,319
161,458,275,-304,-80,382,-238,-181,132,331,378,315
159,437,283,-296,-75,371,-247,-179,126,351,406,300
128,447,281,-300,-64,361,-224,-189,135,350,411,311
165,442,297,-308,-75,361,-241,-204,146,358,396,319
147,422,296,-323,-99,384,-257,-181,110,329,381,336
142,435,289,-271,-78,379,-230,-175,148,350,381,325
159,440,295,-309,-93,354,-256,-149,122,337,382,289
144,430,273,-286,-84,356,-247,-194,122,297,403,298
145,419,254,-286,-50,324,-230,-149,128,313,378,312
134,426,254,-283,-56,343,-234,-171,106,321,356,297
149,428,277,-270,-72,336,-214,-168,129,312,368,283
142,411,263,-266,-68,332,-171,-186,132,301,360,287
141,414,262,-282,-59,327,-231,-133,112,273,360,273
136,385,263,-263,-51,319,-201,-162,95,303,322,258
109,378,254,-245,-41,305,-216,-161,109,276,338,251
126,386,250,-239,-56,305,-215,-129,102,286,303,264
132,364,225,-230,-69,297,-205,-139,99,262,333,272
91,348,240,-236,-52,306,-201,-116,93,232,316,234
96,354,219,-227,-47,281,-182,-119,108,256,313,248
111,314,227,-229,-27,269,-155,-130,99,273,294,226
134,307,193,-221,-49,263,-181,-133,110,242,280,222
98,309,182,-206,-60,241,-138,-126,81,251,284,211
112,300,196,-202,-37,244,-158,-102,103,211,251,217
121,288,186,-195,-42,243,-155,-134,98,194,262,209
99,275,201,-197,-19,260,-149,-94,72,197,245,199
109,280,183,-195,-31,231,-143,-127,82,203,241,194
86,262,176,-180,-51,218,-157,-104,70,183,207,156
103,241,144,-142,-42,208,-119,-106,98,182,223,176
86,225,142,-185,-51,217,-148,-86,74,179,221,174
96,211,145,-143,-11,178,-114,-91,73,187,207,145
78,206,128,-131,-37,178,-118,-102,73,151,210,140
72,195,144,-144,-53,165,-135,-85,61,132,172,155
91,184,123,-127,-38,170,-101,-83,65,138,166,113
54,196,131,-136,-12,169,-95,-82,55,135,166,132
55,151,122,-116,-47,163,-116,-79,37,154,182,99
61,154,118,-108,-41,132,-101,-57,40,119,156,118
78,149,99,-114,-25,111,-105,-54,48,140,136,110
53,147,85,-108,-14,125,-77,-66,42,116,120,94
49,147,96,-102,-36,123,-75,-56,40,131,108,88
38,141,81,-77,8,98,-66,-69,28,102,101,76
47,116,76,-78,-37,86,-59,-40,23,84,117,88
54,116,55,-74,-7,85,-56,-41,29,67,100,85
30,109,72,-64,-34,71,-75,-43,35,65,101,55
29,96,80,-52,-33,77,-58,-38,54,45,97,98
50,90,45,-80,9,86,-56,-29,23,96,98,62
32,78,67,-43,-25,66,-48,-46,10,62,85,59
23,93,61,-49,-8,71,-65,-33,22,69,37,49
31,98,49,-30,-12,65,-21,-38,5,72,52,52
30,71,58,-47,-8,40,-36,-30,20,30,86,56
17,65,42,-38,-7,68,-24,-49,32,46,83,20
18,53,25,-21,6,37,-44,-20,14,43,37,40
26,50,48,-49,-1,64,-36,-6,15,43,45,51
27,44,29,-10,-3,47,-26,1,4,24,51,48
40,32,29,-22,-8,37,-9,-11,26,28,40,27
37,38,35,-5,2,43,-32,-29,21,38,31,19
28,41,9,-32,26,33,-10,-32,2,30,46,12
20,19,25,-44,13,28,-6,-26,5,30,40,16
18,42,17,-13,-10,28,-6,-8,30,9,29,10
0,29,6,4,-12,11,-22,-9,10,30,45,15
1,0,1,-23,-10,4,-23,-3,16,14,35,14
-2,23,33,-7,1,30,-6,-5,29,13,30,10
