I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-13,-66,-49,27,24,-56,36,37,-21,-54,-78,-39
-27,-92,-26,25,10,-55,28,34,-34,-48,-53,-35
-31,-74,-27,36,6,-26,58,22,-35,-70,-50,-41
-18,-69,-48,38,8,-58,22,14,-38,-28,-46,-44
-15,-49,-50,44,7,-40,32,21,-13,-53,-36,-18
-16,-60,-39,54,23,-38,28,18,-18,-32,-51,-60
-39,-45,-45,33,14,-50,30,17,-39,-24,-38,-20
-28,-67,-51,45,30,-63,37,13,-12,-58,-63,-42
-32,-53,-37,47,-2,-61,13,43,-9,-43,-72,-34
3,-63,-33,19,24,-26,47,17,-6,-69,-53,-1
-22,-60,-30,27,1,-45,38,26,-13,-55,-16,-45
-10,-65,-28,43,16,-47,33,4,-25,-58,-51,-48
-6,-71,-27,32,18,-59,27,29,-21,-56,-42,-25
-35,-64,-28,39,7,-44,49,32,-14,-44,-52,-38
-21,-35,-45,16,18,-47,16,10,11,-33,-57,-39
-16,-55,-40,20,13,-31,33,28,-20,-41,-39,-30
-26,-66,-31,43,10,-37,29,24,-18,-51,-36,-32
-23,-59,-30,33,24,-49,32,26,-32,-38,-43,-14
-6,-35,-36,61,20,-49,41,15,-3,-50,-40,-37
-32,-46,-24,55,5,-49,20,34,-32,-11,-51,-17
-17,-44,-35,38,5,-33,37,17,-11,-35,-49,-51
-34,-44,-30,34,1,-42,25,31,-25,-46,-20,-35
-16,-62,-23,22,19,-42,20,22,-8,-38,-49,-28
-24,-47,-22,27,8,-27,32,16,-39,-39,-31,-40
-24,-47,-15,47,3,-21,20,34,-5,-40,-25,-20
-5,-49,-20,38,-4,-47,30,14,0,-46,-46,-55
-26,-55,-27,31,5,-51,22,18,-25,-35,-65,-14
-16,-38,-45,37,1,-27,38,26,1,-26,-45,-44
-31,-56,-17,28,26,-30,37,30,-9,-40,-20,-22
-44,-38,-32,49,-11,-49,19,26,-20,-12,-63,-48
-17,-19,-37,32,14,-39,23,22,-9,-15,-27,-29
-46,-32,-54,32,12,-21,20,26,-12,-40,-54,-22
-6,-41,-30,31,22,-36,31,23,-16,-21,-53,-20
-4,-53,-48,34,5,-30,15,21,-1,-34,-43,-28
-8,-68,-8,29,26,-49,19,6,-13,-20,-33,-26
-11,-47,-6,26,0,-26,2,3,-1,-23,-27,-1
-25,-42,-27,26,19,-21,22,49,2,-40,-51,-30
-21,-57,-21,47,24,-30,21,15,3,-41,-34,-40
-16,-44,-16,22,5,-34,27,9,-3,-43,-39,-29
-23,-42,-35,28,5,-35,14,38,4,-27,-42,-38
-3,-31,-31,25,6,-41,14,19,-6,-25,-32,-35
-22,-27,-35,33,19,-36,10,2,-24,-26,-28,-29
-12,-35,-23,4,-24,-32,-2,30,-27,-17,-6,-22
-41,-16,-23,31,16,-25,32,36,-24,-17,-32,-30
-22,-37,-31,42,3,-13,23,35,21,-61,-41,-36
-24,-39,6,13,10,-22,35,20,-33,-21,-27,-13
-27,-57,-7,33,14,-12,-7,12,-6,-41,-30,-28
-23,-32,-5,25,19,-34,28,-6,-4,4,-26,-31
-38,-48,-13,40,1,-32,22,5,-10,-10,-31,-23
-8,-72,-2,14,9,-7,32,25,-18,-29,-27,-36
-32,-37,-38,22,38,-45,20,22,-17,-12,-17,-35
-5,-25,-27,26,1,-9,24,15,3,-26,-39,-27
-4,-44,-30,14,-21,-36,6,36,22,-31,-33,-19
-32,-39,-51,28,3,-24,19,33,-26,-25,-45,-15
0,-33,-10,0,-17,2,19,16,-23,1,-24,-10
-17,-38,-10,25,-18,-56,16,2,1,-18,-7,-27
0,-33,-18,22,22,-28,15,17,2,-23,-28,-7
-10,-57,-18,11,-5,-3,30,20,-18,-8,-45,-35
-18,-8,-28,20,-2,-26,9,-5,5,8,-29,-26
-4,-1,-51,29,14,-11,20,23,-4,-40,-20,-29
-10,-40,1,12,18,-20,19,25,-14,-19,-41,4
-23,-19,-20,7,-1,-30,7,11,-15,-16,-31,-15
18,-24,-23,45,14,-17,27,1,-7,-12,-14,-13
-10,-31,-30,8,6,-17,14,-6,-11,-8,-25,8
-6,-15,-12,29,5,-21,19,20,-4,-39,-28,-25
-14,-13,0,26,29,-24,28,13,-14,-15,-17,-1
-10,-19,-19,32,-6,-10,-11,-2,-7,-36,-17,-21
-1,-2,5,18,18,-23,8,-12,-1,-34,-19,-28
-9,-11,-6,5,4,0,8,-7,-5,-8,-1,-15
-14,8,-14,5,18,15,16,3,9,3,-11,-29
11,6,-16,1,6,-14,16,-10,-23,-8,-6,5
-11,-32,5,4,6,23,-11,2,15,-14,-7,6
6,-4,1,9,-17,11,-21,6,-14,9,-9,-10
-14,2,2,-17,9,-3,10,3,1,-13,11,14
-18,7,-12,9,2,-2,-24,6,-1,1,7,20
1,1,0,10,-3,1,-4,12,16,-16,31,7
-7,23,-1,-16,5,10,6,-8,23,-6,9,31
-21,15,20,6,12,20,-15,0,7,9,28,-8
20,30,-1,-16,15,14,-17,-11,23,16,17,27
16,7,8,-36,15,30,-16,-12,-7,25,39,9
-2,28,8,-9,-7,10,-26,-18,10,11,-6,29
29,65,19,-27,-4,20,-20,-18,1,15,46,42
17,41,6,-4,-12,40,-7,-26,-3,27,41,23
12,58,25,-16,-24,48,-7,-27,17,44,58,43
24,44,34,-29,1,50,-42,-26,19,37,37,28
14,89,35,-38,-15,66,-22,-22,20,39,47,46
27,86,36,-49,-14,55,-20,-34,-4,53,91,68
40,75,48,-48,-16,69,-40,-18,20,57,74,54
18,74,39,-71,-17,75,-38,-32,19,58,53,57
23,75,68,-47,-18,71,-49,-31,17,59,87,64
36,100,60,-91,-12,89,-43,-33,40,78,89,76
30,90,60,-67,-12,75,-52,-31,41,66,92,75
33,119,73,-83,-2,90,-64,-44,30,84,94,60
51,112,76,-80,-20,93,-76,-44,29,99,97,90
40,129,118,-97,-29,95,-79,-64,43,86,108,85
38,113,107,-84,-4,120,-93,-58,65,102,115,80
47,147,101,-93,-13,119,-67,-46,37,133,115,109
60,171,96,-110,-30,144,-93,-47,66,127,157,114
32,156,106,-116,-15,116,-97,-61,56,128,132,121
55,167,85,-121,-17,142,-88,-87,76,129,152,125
43,176,99,-119,-44,158,-100,-60,39,136,149,126
85,175,127,-136,-37,176,-109,-98,49,126,174,117
79,209,117,-143,-41,150,-101,-102,75,134,180,118
62,197,151,-126,-13,190,-112,-86,77,156,172,115
77,238,162,-145,-33,173,-105,-83,87,153,196,139
82,199,131,-143,-45,178,-115,-100,49,170,181,157
55,228,154,-157,-50,202,-125,-79,46,164,215,155
75,230,151,-153,-38,176,-136,-107,66,195,230,151
80,216,152,-161,-42,206,-126,-101,85,186,187,150
79,227,175,-159,-48,192,-161,-102,83,202,214,159
91,231,158,-156,-41,209,-130,-103,83,202,225,181
73,241,169,-161,-47,222,-134,-99,56,179,223,172
84,259,171,-183,-44,202,-158,-90,67,200,259,185
80,243,165,-161,-46,215,-125,-119,81,206,218,175
93,285,177,-188,-18,234,-134,-106,80,201,238,195
79,258,170,-161,-46,219,-137,-100,80,182,239,187
100,267,153,-167,-41,232,-151,-82,89,204,258,202
96,275,171,-181,-50,200,-134,-97,112,208,249,161
98,274,147,-154,-27,204,-147,-101,68,204,236,191
97,255,148,-191,-25,253,-127,-102,63,196,231,187
74,249,182,-160,-40,211,-142,-129,80,197,243,195
86,266,163,-171,-59,209,-152,-117,62,194,236,182
98,262,162,-194,-33,231,-150,-110,89,210,241,197
90,245,180,-174,-33,215,-143,-99,64,207,242,189
106,266,169,-173,-44,201,-137,-99,63,191,232,199
98,246,168,-165,-14,202,-120,-98,98,201,237,190
86,224,147,-169,-54,195,-138,-83,81,180,210,146
94,242,155,-167,-43,183,-134,-93,80,216,206,173
71,239,149,-164,-14,225,-133,-120,69,168,198,169
83,218,167,-146,-36,185,-123,-81,71,160,216,161
74,236,154,-120,-24,185,-117,-90,58,181,197,178
73,205,108,-150,-35,190,-120,-100,74,158,203,144
77,198,122,-159,-9,164,-131,-71,41,169,210,146
61,199,131,-144,-21,166,-129,-89,76,144,184,157
59,220,135,-138,-39,178,-125,-88,60,146,198,147
60,185,123,-132,-11,156,-104,-61,64,135,173,139
66,183,106,-134,-30,130,-82,-86,75,145,173,117
63,194,99,-100,-7,149,-103,-82,43,114,148,114
40,152,107,-88,-19,160,-105,-66,39,127,150,105
64,153,99,-113,-22,140,-106,-61,36,107,135,135
37,167,111,-79,-23,124,-79,-73,41,142,149,93
45,161,91,-93,-30,150,-60,-63,47,90,116,87
46,117,96,-83,5,110,-66,-60,32,112,138,94
59,121,84,-88,-8,127,-50,-30,41,86,103,73
54,127,80,-100,1,92,-55,-41,73,89,105,108
47,88,89,-60,-19,74,-79,-50,23,91,99,61
29,108,57,-84,-7,66,-62,-23,47,83,90,64
20,112,66,-63,8,85,-44,-51,36,60,73,64
17,84,56,-56,-6,74,-41,-24,29,61,69,67
29,81,48,-55,-12,60,-42,-26,44,52,60,32
11,83,58,-43,-23,51,-25,-20,8,76,75,58
33,83,37,-35,11,49,-27,-21,4,72,64,50
7,72,34,-30,-9,47,-28,-37,20,50,66,53
47,84,43,-44,1,41,-38,-8,21,39,36,39
13,40,31,-17,0,65,-25,-8,12,38,32,36
33,22,35,-22,6,43,-43,-17,1,37,25,30
14,31,24,-20,-6,21,-24,-7,10,44,42,8
20,58,29,-19,25,26,-21,-29,32,30,18,9
20,34,-6,-27,4,43,-29,0,13,16,27,22
16,24,7,2,0,18,-5,-20,14,53,28,29
-6,-15,28,-38,17,9,-1,-26,9,4,26,11
15,3,20,-31,-24,15,-18,-8,13,22,22,-1
2,38,15,-15,-3,23,-16,-16,12,18,19,-6
13,25,13,-16,-9,-21,10,5,9,3,7,21
0,5,19,-1,-6,-5,-13,2,-24,3,13,-6
-14,15,14,-9,7,8,-16,-24,-4,16,7,-3
5,6,-12,-12,3,-3,6,-14,-7,23,8,-7
-6,-12,0,14,0,-6,-8,-10,-19,3,-1,28
3,-4,10,2,3,1,-10,-3,-21,-5,19,16
-5,-11,10,-1,-20,15,2,-2,10,13,1,8
5,-11,-4,1,-27,9,-19,-5,10,22,-2,2
8,21,26,6,4,-3,7,-17,8,-16,10,20
2,-12,-1,16,-3,0,-3,-9,-7,3,-23,-13
-7,-6,-5,-10,4,-14,-7,0,-2,-5,-2,-12
13,18,-15,3,-3,11,-7,-11,12,-26,10,-2
-17,-14,-16,1,7,11,5,-3,-3,-8,-3,-10
-14,6,-9,10,-20,-25,-9,15,21,-1,11,-19
6,-10,-14,7,20,9,8,21,0,-19,-11,-9
-11,-19,-2,16,-1,0,20,5,-15,-20,-15,-23
3,-2,-23,-9,9,-9,8,17,-10,-16,-6,-23
-6,-20,-4,13,3,-38,-3,4,-14,-33,-2,11
-21,-36,-13,32,11,-38,3,-2,2,1,-25,-22
1,-42,-22,15,13,-18,51,-17,3,-17,-5,-13
-28,-37,-31,27,8,-37,13,11,-11,-14,-11,-21
-6,-37,-28,20,20,-62,13,2,11,-15,-26,-33
4,-28,-29,30,-7,-12,12,19,-5,-33,-28,-44
-23,-32,-32,14,15,-30,3,7,-23,-38,-23,-15
-25,-37,-36,27,5,-30,15,14,-23,-52,-52,-36
-22,-49,-50,64,9,-44,23,20,-6,-33,-39,-43
-3,-78,-44,48,40,-53,47,28,-23,-36,-74,-67
-10,-60,-68,57,16,-80,28,18,-23,-74,-71,-31
-18,-86,-59,58,7,-82,43,41,-12,-46,-90,-81
-30,-115,-68,64,33,-96,40,24,-4,-76,-92,-86
-43,-108,-78,62,24,-75,56,50,-43,-93,-84,-80
-38,-124,-90,85,28,-115,75,44,-49,-104,-119,-91
-58,-119,-100,107,5,-135,67,54,-23,-84,-94,-97
-48,-161,-103,94,16,-115,77,57,-43,-108,-122,-103
-55,-167,-107,105,22,-122,93,56,-50,-133,-148,-68
-51,-154,-113,101,22,-145,82,81,-65,-135,-139,-98
-61,-145,-96,132,37,-153,104,71,-40,-128,-152,-126
-60,-162,-97,104,12,-132,82,46,-44,-98,-156,-111
-65,-177,-106,112,16,-118,102,76,-46,-133,-163,-125
-47,-169,-129,112,30,-135,92,50,-38,-119,-139,-101
-60,-159,-105,107,30,-123,89,74,-37,-117,-129,-90
-31,-149,-83,91,9,-119,54,50,-37,-82,-114,-98
-37,-98,-64,62,10,-78,48,26,-21,-95,-69,-64
-21,-67,-38,36,0,-41,30,31,-29,-54,-60,-32
-7,-22,-24,28,-1,-26,17,13,-29,-7,-39,-36
17,16,19,-22,1,9,-12,-18,5,6,32,20
14,83,48,-53,1,72,-21,-4,24,48,40,81
43,143,89,-98,-13,114,-65,-44,43,107,106,114
57,208,118,-146,-41,173,-89,-93,66,164,168,143
96,290,197,-198,-43,224,-174,-109,68,202,244,202
131,390,223,-257,-50,294,-205,-155,112,271,317,255
153,442,298,-332,-73,363,-257,-181,152,352,400,311
195,531,358,-339,-78,465,-285,-212,169,391,481,377
215,621,402,-412,-110,522,-333,-254,183,473,557,441
267,730,477,-505,-128,615,-389,-300,232,546,652,514
279,802,537,-528,-121,698,-444,-321,244,615,736,560
332,870,576,-593,-136,755,-512,-339,249,685,793,635
340,929,632,-652,-144,796,-523,-376,299,717,853,674
361,1023,676,-702,-139,835,-571,-410,307,778,923,710
368,1061,688,-732,-162,897,-595,-431,343,798,964,744
371,1111,691,-739,-178,894,-607,-433,336,822,986,754
414,1114,727,-741,-167,932,-607,-461,332,848,998,774
401,1114,701,-740,-170,923,-625,-441,360,838,1003,776
403,1088,721,-739,-171,902,-608,-460,317,815,993,752
380,1051,694,-701,-157,896,-572,-421,351,816,943,728
349,1021,661,-695,-150,857,-553,-404,319,755,928,690
334,935,628,-646,-144,782,-523,-356,302,715,843,658
284,883,565,-582,-126,715,-483,-342,271,632,781,586
260,795,515,-540,-121,640,-417,-312,229,582,712,554
245,690,446,-467,-100,578,-361,-275,187,516,607,473
224,612,363,-422,-117,509,-335,-229,156,459,534,413
174,487,323,-321,-84,413,-283,-179,120,357,466,329
147,385,256,-255,-53,315,-206,-153,109,293,381,290
98,316,187,-213,-59,245,-161,-128,81,225,264,216
73,212,136,-156,-21,185,-134,-90,54,168,200,160
14,158,79,-78,-18,90,-70,-70,46,104,144,105
37,64,41,-43,7,56,-28,-34,13,50,39,57
7,-6,-33,19,-5,9,0,5,0,-6,3,-15
-37,-48,-45,42,9,-53,26,19,-10,-68,-49,-22
-39,-115,-66,83,9,-95,64,48,-40,-81,-123,-92
-65,-149,-94,87,40,-127,102,61,-54,-115,-138,-114
-32,-177,-114,102,4,-133,76,72,-62,-124,-161,-123
-78,-171,-140,117,43,-184,101,113,-30,-144,-185,-126
-57,-227,-115,170,8,-169,111,81,-47,-168,-193,-140
-58,-221,-138,176,53,-204,109,79,-75,-185,-196,-140
-83,-203,-137,121,27,-179,117,92,-79,-181,-188,-146
-100,-210,-152,142,48,-194,125,78,-47,-166,-155,-136
-62,-209,-121,141,30,-174,95,70,-55,-160,-188,-152
-57,-187,-118,127,27,-164,83,85,-46,-137,-159,-125
-40,-145,-113,129,15,-138,89,62,-45,-103,-137,-114
-43,-146,-104,103,29,-134,73,60,-57,-116,-144,-105
-35,-130,-93,81,16,-97,56,49,-30,-99,-131,-63
-35,-108,-92,71,33,-106,68,42,-28,-93,-99,-99
-42,-113,-64,52,23,-85,49,37,-30,-82,-72,-66
-36,-71,-39,49,25,-69,60,38,-16,-57,-74,-49
-23,-65,-32,48,22,-36,27,-3,-22,-33,-36,-40
-13,-39,-12,34,9,-20,25,15,-25,-34,-23,-21
0,-12,-10,14,-15,-10,34,12,-17,-32,-8,-10
-25,-1,2,12,-3,-2,-17,5,-26,7,-12,-29
6,1,9,22,20,9,6,-5,-7,-8,-16,5
-7,11,9,-4,-21,15,-8,1,6,9,4,11
12,30,0,-18,4,-1,-10,-4,6,-1,14,27
11,36,7,-33,-23,20,-39,-8,-8,13,21,6
0,36,19,-18,-21,14,-22,26,16,36,32,24
16,24,23,-17,-14,35,-24,-6,10,24,26,22
4,51,4,-23,-9,18,-34,-17,17,17,25,32
3,41,44,-19,-9,44,-31,-20,22,24,37,19
5,57,25,-11,-7,25,-6,-4,-4,33,37,38
18,48,39,-48,3,22,-21,-18,13,35,47,47
20,30,27,-31,3,55,-29,-15,23,44,47,21
18,58,25,-25,-11,57,-24,-26,25,17,46,41
25,44,42,-49,11,54,-18,-7,8,42,46,42
5,54,26,-35,-6,22,-40,-13,13,28,60,44
5,37,21,-22,-14,39,-15,-29,23,27,57,36
17,64,33,-31,-2,61,-14,-17,33,44,59,31
13,67,21,-49,-4,31,-43,-24,3,38,36,41
17,48,27,-30,-15,46,-20,-12,17,50,35,52
26,74,51,-44,-15,48,-34,-44,31,30,47,54
18,78,33,-48,7,22,-40,-8,20,32,55,41
22,38,35,-25,-7,46,-30,-19,30,36,60,42
14,77,34,-25,0,54,-30,-64,25,47,36,51
14,68,33,-41,-19,34,-27,-8,13,49,25,49
23,90,40,-37,8,49,-13,-30,3,60,45,19
38,64,59,-38,5,33,-28,-38,4,63,69,11
24,76,48,-53,-1,36,-18,-33,43,72,58,34
30,61,47,-38,-5,48,-42,-38,17,52,77,47
20,78,42,-34,-25,52,-36,-42,8,27,64,33
30,58,62,-51,-5,67,-39,-33,18,49,63,32
17,76,42,-42,-8,74,-53,-25,7,55,45,42
5,103,45,-59,-19,67,-49,-25,27,52,51,62
28,85,74,-54,3,54,-28,-19,33,36,72,68
21,87,45,-43,-26,63,-47,-28,18,69,74,56
11,71,53,-66,-13,72,-48,-41,28,73,70,54
29,70,37,-49,-25,64,-42,-19,37,56,73,71
31,100,64,-76,-5,78,-42,-35,36,63,85,73
24,70,72,-48,-3,60,-51,-36,24,80,77,70
35,93,90,-77,-5,80,-61,-37,21,50,94,37
37,95,90,-73,-17,59,-62,-52,22,57,86,48
42,91,65,-78,-35,84,-53,-26,30,59,98,76
20,120,68,-68,-2,88,-57,-54,23,88,73,73
46,101,67,-67,-32,83,-42,-59,25,54,88,77
51,114,87,-74,-29,85,-54,-57,33,83,101,60
61,98,68,-66,-9,87,-80,-44,34,91,103,93
41,110,69,-69,-22,94,-43,-56,56,109,107,72
53,134,104,-77,-16,91,-50,-69,37,92,98,103
28,99,77,-86,-34,118,-58,-65,37,86,115,115
55,153,102,-95,-1,106,-71,-61,29,99,138,91
45,142,85,-89,-11,121,-84,-56,48,100,127,105
66,142,80,-83,-8,128,-107,-63,24,93,122,102
71,140,83,-89,-3,117,-67,-50,38,97,155,88
35,169,103,-97,-42,106,-96,-68,39,112,142,117
63,147,100,-116,-20,146,-110,-55,55,112,158,109
69,168,94,-135,-34,124,-91,-66,37,129,140,111
71,162,97,-100,9,127,-89,-62,57,106,142,97
83,168,114,-112,-17,137,-99,-69,48,112,170,122
64,162,133,-100,-18,149,-87,-76,70,135,156,138
86,187,112,-114,-37,135,-101,-56,46,129,177,120
70,200,126,-138,-13,168,-102,-73,73,157,181,152
49,203,149,-122,-47,167,-118,-57,62,137,172,128
59,200,122,-144,-36,174,-104,-73,55,155,182,119
60,211,149,-118,-28,182,-107,-62,70,148,195,146
62,206,148,-167,-25,186,-144,-81,93,164,204,147
72,228,144,-142,-54,182,-141,-103,78,169,199,156
61,220,146,-144,-51,176,-122,-96,73,180,209,173
74,220,135,-167,-57,193,-147,-87,73,162,247,166
78,256,166,-161,-24,208,-132,-75,96,176,234,175
80,241,142,-145,-28,208,-134,-110,49,172,224,174
98,263,177,-165,-38,204,-150,-110,94,203,208,194
80,251,177,-172,-34,234,-122,-95,106,188,238,179
107,265,158,-180,-26,233,-167,-115,79,202,247,206
110,272,188,-169,-40,219,-162,-106,88,222,251,184
111,288,206,-219,-54,240,-152,-113,114,221,258,205
115,286,196,-201,-42,242,-162,-119,98,228,269,203
104,287,202,-235,-40,271,-161,-124,95,233,270,207
111,325,215,-212,-38,273,-171,-125,86,219,285,211
101,317,179,-207,-43,263,-171,-142,107,241,289,224
125,308,223,-240,-57,265,-169,-142,107,233,286,243
107,322,205,-230,-24,283,-191,-149,98,273,312,240
131,346,206,-237,-41,284,-187,-140,102,229,283,225
119,350,240,-230,-77,291,-190,-129,102,281,303,242
121,356,252,-255,-46,294,-184,-136,102,301,313,260
117,358,256,-241,-49,313,-181,-160,99,273,319,260
117,376,241,-253,-40,315,-189,-165,122,276,332,264
138,381,245,-246,-54,324,-227,-171,134,289,336,259
133,374,240,-255,-63,314,-211,-162,96,285,359,284
130,394,265,-238,-76,300,-215,-148,97,299,354,269
127,411,257,-278,-60,355,-211,-147,120,298,359,254
137,385,260,-276,-59,343,-227,-154,146,302,360,285
151,401,260,-304,-35,337,-232,-170,123,309,390,288
129,418,277,-278,-62,356,-225,-152,129,307,350,297
127,423,268,-266,-56,351,-239,-158,117,298,369,291
144,407,263,-273,-45,364,-227,-146,150,309,389,308
154,449,277,-286,-78,331,-245,-161,141,342,379,295
142,414,265,-299,-67,352,-239,-171,130,356,380,309
154,422,272,-286,-62,373,-237,-174,119,332,387,292
150,433,268,-303,-61,354,-257,-170,118,339,400,292
178,455,295,-289,-59,373,-233,-199,152,335,399,308
137,456,314,-308,-70,352,-225,-172,114,325,399,317
131,452,303,-297,-64,365,-254,-169,132,337,418,314
174,452,298,-302,-83,398,-249,-188,137,338,403,306
174,447,303,-311,-77,370,-254,-181,144,358,399,313
156,466,279,-294,-74,384,-252,-171,151,348,425,307
148,471,296,-296,-72,367,-262,-161,156,354,408,322
160,469,295,-322,-69,401,-261,-171,135,339,412,323
167,475,299,-290,-51,363,-248,-174,156,362,418,328
171,456,295,-307,-40,389,-224,-184,145,359,409,325
160,462,302,-306,-58,358,-275,-178,137,327,428,308
170,456,276,-338,-64,378,-259,-206,137,346,398,327
154,463,308,-315,-82,373,-259,-202,144,342,416,337
143,474,289,-319,-88,386,-241,-182,151,354,403,314
172,466,289,-304,-59,371,-256,-181,127,355,409,310
176,453,280,-284,-63,396,-264,-171,142,368,412,305
157,465,272,-314,-88,372,-242,-188,123,332,422,326
170,468,301,-306,-37,361,-258,-192,118,336,418,303
186,468,268,-308,-53,359,-246,-180,140,343,418,342
154,461,255,-284,-98,351,-237,-182,116,346,405,314
148,438,267,-274,-46,392,-252,-167,161,329,404,306
156,441,267,-309,-61,376,-218,-181,135,335,369,315
132,426,290,-290,-59,364,-250,-188,126,331,388,297
146,425,269,-316,-58,356,-229,-174,112,319,402,310
134,409,276,-294,-60,350,-217,-186,113,317,387,301
143,411,271,-274,-53,356,-215,-168,120,315,366,285
143,413,279,-278,-88,332,-235,-177,112,298,372,282
153,410,255,-265,-42,327,-221,-149,138,323,354,274
134,404,267,-289,-74,327,-209,-163,124,293,345,302
143,407,253,-274,-47,314,-219,-155,114,293,339,290
136,386,229,-265,-51,299,-207,-147,119,271,318,270
118,398,244,-253,-78,298,-199,-137,120,294,345,258
113,374,266,-269,-39,313,-216,-147,100,280,313,262
149,364,236,-265,-62,287,-201,-147,93,257,317,252
137,385,247,-226,-76,288,-199,-155,109,293,328,247
132,342,222,-241,-55,304,-188,-145,116,270,335,248
122,356,231,-245,-40,295,-192,-127,104,253,295,257
107,327,233,-209,-41,288,-188,-134,109,254,300,255
114,318,213,-230,-36,268,-150,-142,111,241,274,230
99,306,212,-221,-47,280,-190,-123,91,226,291,229
135,317,196,-233,-48,262,-164,-146,86,230,292,213
115,307,186,-182,-36,259,-158,-121,101,227,253,197
97,315,189,-207,-41,244,-151,-102,98,213,273,194
92,278,186,-209,-46,218,-164,-130,50,183,259,191
79,278,184,-201,-63,246,-161,-121,96,235,271,174
83,297,192,-165,-35,226,-166,-111,79,193,232,182
73,249,159,-177,-38,221,-146,-98,87,192,238,189
84,249,167,-151,-18,210,-144,-93,90,170,212,169
88,241,170,-164,-19,221,-145,-118,50,180,223,161
78,249,155,-166,-35,181,-123,-90,70,174,230,153
66,232,152,-154,-42,203,-124,-83,74,175,220,183
87,248,131,-169,-43,188,-107,-93,62,174,198,174
70,201,159,-124,-41,178,-117,-82,58,152,204,154
95,206,135,-158,-28,168,-131,-90,38,129,189,172
87,197,159,-130,-24,162,-132,-73,70,172,188,128
76,182,110,-154,-38,166,-108,-58,61,153,165,130
69,208,119,-119,-17,151,-117,-84,41,126,177,148
64,183,114,-121,-27,137,-89,-77,43,125,177,134
47,162,101,-120,-45,137,-95,-82,59,116,161,118
69,157,126,-103,-22,137,-112,-81,58,160,158,97
55,179,117,-92,-16,146,-94,-54,69,103,150,120
54,170,91,-95,-29,126,-84,-58,20,100,143,113
57,163,95,-103,-29,146,-80,-66,34,109,128,92
36,142,77,-68,-38,115,-78,-44,8,98,150,99
50,149,109,-107,-15,111,-82,-48,43,107,126,92
43,150,71,-98,-8,129,-89,-62,38,89,132,81
56,148,80,-81,-14,97,-62,-63,27,97,128,109
53,123,83,-87,-1,89,-53,-79,30,108,109,76
46,127,69,-77,-20,87,-82,-58,27,94,123,96
46,99,38,-89,-28,104,-78,-52,33,80,95,68
36,112,61,-84,-20,90,-65,-26,19,84,80,61
47,112,49,-55,8,104,-67,-21,32,73,117,76
33,79,70,-76,-22,97,-54,-43,37,84,100,81
37,88,79,-49,-22,101,-55,-29,25,68,89,38
31,90,60,-69,-28,77,-58,-38,58,69,82,76
36,89,46,-46,5,71,-61,-36,19,65,89,58
46,88,40,-70,-4,74,-28,-29,27,68,78,51
31,97,54,-60,-15,74,-43,-33,30,43,55,76
20,70,38,-30,-15,83,-62,-16,24,71,69,67
37,87,61,-53,-16,53,-58,-15,25,64,88,72
27,78,31,-46,-5,68,-44,-27,13,65,64,38
46,80,46,-38,-3,53,-50,-23,5,60,54,50
22,73,49,-44,-12,69,-39,-25,6,39,49,48
11,87,37,-55,-13,56,-46,-40,-4,66,48,29
25,69,37,-32,-25,67,-43,-28,-8,54,48,24
37,65,46,-36,-15,48,-35,-23,14,49,47,56
29,60,31,-42,-10,43,-51,-18,20,70,67,21
22,71,27,-30,-37,40,-30,-11,30,36,47,39
44,51,45,-34,17,52,-26,-42,9,40,45,38
41,69,23,-20,4,52,-31,-27,26,36,35,40
12,39,33,-37,-8,61,-16,-31,15,53,48,36
24,62,9,-21,16,51,-39,-13,11,34,37,38
35,40,29,-32,-5,38,-19,-26,24,43,42,31
42,30,30,-26,1,42,-25,-12,-9,49,40,12
13,67,32,-30,-5,39,-21,-30,-1,23,44,27
26,53,42,-28,-22,55,-38,-21,13,57,33,35
29,55,22,-25,-10,36,-40,1,36,43,39,22
12,66,23,-39,-10,25,-10,-7,-10,19,56,44
0,54,41,-19,-2,39,-33,-17,30,39,22,49
16,14,20,-26,4,26,-17,-34,17,45,34,30
11,69,25,-31,0,19,-7,-1,3,40,31,36
20,46,2,-32,-31,33,-12,-27,13,24,26,16
13,32,35,-19,3,31,-17,-24,6,45,7,38
7,50,22,-31,-16,47,-11,4,16,27,37,46
-8,44,45,-14,-14,39,-16,7,20,16,27,48
7,43,13,-30,-4,38,-27,-19,18,54,19,20
13,55,15,-22,-21,28,-24,-14,33,15,19,48
17,28,13,-30,12,15,-6,-13,23,22,21,22
8,48,35,-44,0,39,-26,-21,16,40,28,21
24,38,16,-41,-9,49,-12,-14,13,25,14,18
12,37,35,-10,-20,36,-16,-17,29,27,37,31
-4,73,12,-39,-12,34,-10,-7,24,24,44,40
-2,17,28,-17,-5,37,-29,-21,14,30,27,19
19,53,38,-15,-11,18,8,-12,37,13,41,30
9,29,6,-14,-8,17,-12,-17,16,0,36,21
3,28,7,-50,-2,31,-42,-24,25,38,46,24
27,75,36,-25,-15,14,-20,-8,10,24,16,32
25,35,38,-19,-11,48,-4,-5,28,17,36,29
14,49,6,-31,2,41,2,-2,3,21,43,36
-1,34,27,-34,2,14,-23,-20,3,37,49,21
18,34,27,-30,4,23,-22,0,-11,3,28,29
19,42,30,-12,-7,17,-37,-6,10,24,45,14
