I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-98,-252,-144,145,40,-208,120,103,-75,-197,-252,-199
-92,-296,-176,196,45,-241,152,111,-87,-191,-244,-187
-63,-282,-176,195,45,-228,146,120,-76,-203,-250,-199
-91,-271,-148,199,53,-224,151,114,-91,-223,-247,-188
-94,-269,-177,171,55,-225,121,96,-64,-198,-228,-193
-81,-254,-158,155,34,-200,145,92,-68,-170,-212,-168
-100,-213,-141,149,24,-195,116,90,-77,-186,-190,-159
-73,-205,-117,133,35,-181,121,87,-38,-160,-197,-140
-56,-199,-132,120,7,-117,79,67,-56,-135,-170,-126
-44,-138,-99,121,20,-118,93,89,-48,-96,-146,-115
-59,-115,-93,89,35,-109,75,81,-48,-104,-141,-68
-10,-110,-61,99,9,-94,43,38,-30,-88,-93,-64
-58,-81,-64,66,17,-59,51,43,-28,-80,-73,-84
-18,-56,-48,58,3,-36,31,33,-19,-25,-42,-54
-16,-24,-23,39,17,-46,54,29,-9,-38,-62,-38
-14,-47,-22,8,14,-7,4,30,-4,-11,-18,-30
-2,2,-31,36,-1,-13,10,17,-2,-30,-21,-14
-3,-2,-31,25,19,1,9,26,6,-16,1,-5
0,-43,24,12,-16,-11,23,32,1,3,-15,-15
-7,-9,13,10,25,4,1,2,2,-4,-21,4
8,-2,-6,6,-2,0,-4,-18,3,-9,-15,5
22,-7,-4,24,4,-2,8,8,8,-7,0,22
7,-14,-3,14,-1,-9,22,5,-3,-10,8,8
17,9,5,8,14,-12,-1,-20,1,-1,1,-12
6,8,9,-6,-13,16,-2,5,5,1,4,-10
29,8,4,-19,-16,-5,-20,-3,5,16,-17,-8
13,15,4,-7,-9,0,-11,0,0,24,12,4
5,12,30,-5,-15,17,-5,-2,8,26,23,16
15,14,15,-32,10,27,-20,-16,-6,26,28,24
4,10,14,-12,-8,19,11,16,28,1,17,17
3,52,-8,-56,5,33,-17,-18,12,33,19,11
8,24,9,-34,8,49,-23,-6,11,16,6,15
7,44,10,-10,5,26,-6,-26,3,12,29,4
-7,26,24,-5,-9,15,-21,-4,21,15,31,23
15,48,35,-13,-19,47,-28,-7,5,18,30,39
2,25,41,-24,3,39,-31,-24,11,25,30,28
24,49,17,-50,-1,54,-33,-10,7,26,42,22
22,76,46,-32,-2,28,-33,-19,10,55,47,25
25,62,49,-22,-14,30,-42,-24,8,52,30,34
35,59,43,-30,-14,49,-27,-16,11,52,37,46
31,75,38,-44,-17,59,-36,-30,5,51,37,31
20,74,78,-34,-2,56,-35,-49,-15,51,54,44
44,72,40,-60,-9,59,-37,-35,32,83,77,61
39,81,55,-31,-10,62,-32,-25,19,69,73,46
26,96,44,-76,-9,51,-66,-30,23,62,71,63
46,91,77,-50,7,84,-42,-55,30,53,96,54
63,92,64,-87,-22,64,-49,-30,37,70,78,84
40,108,68,-87,-36,105,-52,-38,27,77,106,81
36,109,65,-91,-35,95,-81,-41,35,104,98,114
55,140,101,-114,-26,107,-67,-46,38,88,112,70
41,101,85,-86,-33,100,-66,-40,51,104,122,76
41,139,64,-92,-15,116,-78,-51,52,103,119,91
49,139,68,-94,-26,110,-77,-53,51,95,103,97
48,144,108,-110,-22,131,-59,-53,47,113,133,114
75,159,85,-108,-31,129,-86,-71,35,132,139,102
75,175,87,-108,-34,140,-88,-41,55,131,154,125
62,188,102,-124,-41,137,-93,-71,44,147,174,115
65,177,119,-124,-38,145,-134,-77,81,139,166,136
70,216,116,-128,-24,180,-110,-83,65,177,178,151
40,191,120,-151,-31,173,-106,-97,56,179,176,169
67,203,146,-160,-13,176,-108,-93,65,179,209,145
64,215,146,-160,-40,181,-151,-91,57,165,176,142
74,262,155,-155,-28,211,-122,-86,62,164,211,168
91,248,160,-161,-43,207,-145,-76,86,177,232,153
104,241,173,-157,-51,201,-130,-129,71,208,214,169
93,283,184,-198,-50,216,-159,-102,92,204,233,187
81,285,186,-190,-29,228,-155,-114,80,240,263,204
68,285,188,-203,-43,230,-161,-107,66,208,267,189
107,313,181,-208,-51,223,-171,-140,101,228,274,200
101,310,181,-204,-50,260,-134,-127,103,246,277,213
112,316,204,-205,-40,265,-183,-133,98,236,283,215
120,334,200,-229,-49,276,-195,-137,94,237,293,240
119,357,212,-224,-73,266,-174,-134,79,223,311,231
124,351,220,-228,-64,261,-206,-135,111,238,300,229
142,351,228,-252,-43,308,-192,-153,99,305,329,248
139,374,232,-256,-74,296,-206,-126,111,278,342,241
122,353,230,-250,-77,308,-204,-170,120,282,319,262
152,391,259,-263,-68,320,-186,-152,122,269,334,252
152,391,246,-259,-64,323,-215,-150,111,286,357,276
146,407,247,-264,-61,328,-214,-147,127,292,328,288
154,399,250,-265,-44,314,-222,-167,127,294,375,261
158,388,266,-280,-54,329,-213,-152,123,300,362,279
153,419,245,-269,-68,343,-225,-147,117,306,383,282
138,405,273,-291,-80,339,-245,-162,131,306,377,300
163,429,254,-273,-76,360,-235,-153,121,304,397,308
151,418,259,-271,-68,369,-226,-172,123,319,382,307
149,427,289,-296,-82,361,-247,-191,130,328,377,299
159,461,292,-284,-75,375,-252,-168,138,337,365,297
137,453,288,-294,-67,366,-239,-191,155,338,409,293
160,448,288,-314,-79,359,-241,-168,142,350,389,310
161,448,303,-300,-70,377,-252,-170,149,334,429,320
169,478,291,-281,-72,350,-258,-200,142,325,387,323
154,462,294,-314,-69,358,-244,-175,126,328,425,330
167,458,306,-305,-71,375,-251,-181,114,329,407,331
137,437,306,-301,-50,372,-254,-198,143,326,416,324
164,441,271,-290,-53,391,-250,-171,125,346,385,303
163,458,299,-288,-51,375,-239,-177,147,341,398,313
136,459,265,-304,-60,389,-252,-183,157,313,396,298
177,454,298,-275,-70,350,-213,-170,163,334,376,292
167,438,289,-307,-67,354,-242,-180,115,314,396,291
154,450,268,-297,-49,345,-241,-162,133,331,414,299
132,429,273,-316,-50,349,-213,-172,135,328,367,306
145,414,291,-288,-82,330,-230,-154,113,318,361,295
147,424,260,-268,-74,330,-237,-177,100,327,370,301
138,401,236,-272,-55,330,-225,-162,135,302,388,285
131,408,266,-265,-51,334,-216,-157,108,297,361,281
138,403,245,-268,-53,323,-238,-156,106,303,339,267
132,392,240,-279,-62,318,-217,-151,107,281,345,274
136,382,266,-266,-44,311,-186,-158,132,282,329,255
120,371,221,-270,-71,327,-206,-144,97,284,362,275
122,361,238,-247,-44,291,-195,-170,132,263,328,265
130,348,217,-250,-63,284,-200,-160,107,241,343,245
113,322,231,-252,-64,289,-174,-139,124,262,326,249
108,347,204,-239,-62,232,-167,-160,102,261,292,229
110,330,225,-222,-81,283,-175,-120,108,260,298,227
121,315,204,-237,-37,258,-167,-126,100,245,283,236
106,339,235,-207,-33,254,-170,-116,78,227,291,209
95,303,202,-202,-54,261,-143,-137,69,225,295,216
109,296,179,-176,-36,249,-164,-139,107,219,243,179
116,270,159,-206,-54,212,-158,-107,89,205,248,202
100,284,163,-179,-37,224,-175,-98,81,189,232,184
97,227,180,-184,-24,216,-144,-108,89,199,260,192
77,253,155,-178,-39,193,-144,-107,85,189,209,157
92,252,154,-164,-31,181,-134,-83,71,162,223,164
78,214,151,-156,-41,191,-145,-67,90,172,210,143
81,241,153,-162,-48,185,-129,-89,76,154,212,159
68,218,118,-144,-48,171,-106,-104,54,163,218,146
71,207,123,-146,-26,154,-116,-88,43,126,200,125
50,194,123,-138,-38,159,-106,-63,65,139,170,143
56,195,133,-130,-34,166,-113,-80,58,148,180,125
60,169,144,-126,-31,164,-78,-67,34,114,153,121
64,160,106,-131,-15,139,-86,-65,39,129,128,116
50,176,95,-95,-16,126,-99,-72,49,116,140,113
65,162,108,-91,-17,139,-96,-56,28,116,118,104
56,148,95,-103,-17,131,-63,-75,28,105,125,97
72,140,87,-79,-13,104,-83,-44,36,94,112,75
45,134,83,-89,-40,110,-67,-46,50,103,130,83
43,132,67,-101,-31,105,-86,-73,42,98,113,74
29,113,62,-70,-34,99,-60,-52,33,81,92,85
32,91,41,-81,-13,86,-38,-53,24,61,109,77
42,100,79,-48,-11,77,-47,-34,23,65,92,82
45,104,70,-73,-13,88,-49,-24,18,81,103,60
35,99,62,-49,-21,71,-59,-38,17,66,64,63
40,63,57,-43,-33,70,-32,-30,10,71,67,62
29,51,81,-44,-2,44,-46,-29,12,53,62,70
11,76,27,-38,-13,59,-32,-34,17,42,57,41
18,59,22,-47,-18,39,-43,-39,24,56,49,25
40,56,37,-17,-18,42,-41,-13,22,64,33,37
15,53,51,-22,-6,36,-41,-17,-8,26,51,33
14,57,38,-50,-5,49,-33,-31,26,37,32,40
-12,35,21,-21,11,42,-22,-44,10,42,35,26
24,28,32,-20,7,48,-28,9,18,51,46,32
19,30,29,-26,-6,23,-22,-20,1,23,32,31
13,39,23,-17,-22,17,-15,-9,3,30,34,21
-4,27,25,-19,18,22,-16,-23,-2,48,19,-5
-9,31,17,-20,1,28,-13,1,11,34,22,21
-3,14,22,-18,-7,26,-13,-17,24,39,3,8
2,8,14,-15,23,38,-27,-7,8,22,27,28
13,23,27,-16,-8,32,-9,-15,35,30,17,-9
10,9,5,-24,-8,3,-24,2,10,15,23,6
-5,13,0,-14,22,35,-3,-7,-14,14,22,-12
9,2,22,-15,-10,7,12,12,20,33,26,-12
18,28,20,-3,-22,-7,0,-5,-4,-7,16,2
-18,20,-4,5,16,12,21,-18,-17,19,8,14
21,6,6,5,2,16,3,-1,-5,-3,19,-3
14,19,15,-34,18,26,-10,-4,28,10,21,4
23,-11,13,3,3,4,-14,-11,-2,9,13,7
14,-5,22,-26,5,7,-1,-14,-2,-16,3,-2
8,-12,10,6,2,-2,-7,-25,-1,8,12,12
4,18,12,-4,20,3,-1,3,4,13,0,14
6,2,-6,-4,9,-2,-10,3,3,-16,16,11
4,34,-8,-6,-1,21,-9,-10,3,-5,-11,12
9,26,-15,16,0,0,-18,-2,20,7,17,13
-9,-1,-4,-22,-25,-15,7,-4,4,2,9,16
13,-14,11,-15,-12,-6,16,-3,-15,-20,-12,3
1,13,10,-4,1,6,-5,-5,-13,-13,-6,3
20,-4,-13,-4,-1,-2,-7,8,-1,4,1,38
3,34,6,-8,-7,15,-3,-1,1,-14,6,4
20,10,7,-11,-13,-2,10,7,-10,16,15,17
-4,21,-2,-23,4,1,4,10,8,-5,-5,-1
8,9,-5,-16,4,6,1,-5,-22,26,11,15
-6,-2,-29,-24,-3,-19,22,-25,27,5,16,2
-5,8,17,7,-7,11,-4,7,5,-8,-22,5
17,19,-1,-4,-4,10,18,13,15,-18,1,10
10,15,-18,-5,-13,1,10,-7,-7,10,36,10
-1,1,-16,-20,5,8,21,11,-5,13,-7,17
1,14,1,-10,15,-27,-18,17,-11,-10,0,4
1,-6,-27,18,-8,17,-8,-11,15,10,4,-1
-3,7,1,29,9,4,-9,4,4,0,22,-1
10,1,13,1,1,17,1,-11,22,10,12,-16
5,2,-2,-5,-3,0,-10,12,-11,9,3,3
-18,34,5,-3,-3,1,-4,-10,8,14,-8,-1
-5,24,2,-22,-1,9,9,-1,-5,12,-23,-8
-1,28,3,7,22,5,-9,4,-14,17,15,6
-23,7,1,13,-7,5,-4,-12,19,13,9,-8
0,8,-10,8,-7,9,-14,1,-3,-11,26,1
2,16,0,-1,-19,8,-4,20,6,18,17,2
-5,-2,25,-23,6,-4,-6,-17,5,21,7,19
-1,5,6,-13,-22,18,-22,-2,-12,-10,-1,21
-4,4,12,-12,-4,3,7,-17,7,20,22,-6
2,10,7,-7,2,8,-32,-10,5,0,5,14
-14,12,3,-17,13,-9,-3,-4,8,6,5,-15
-6,12,14,-22,1,12,-2,-16,19,2,12,7
7,12,3,-15,-15,25,3,-2,-4,26,3,3
-4,37,13,-5,-4,-5,3,-8,-12,12,3,17
-12,12,1,17,5,7,3,-10,-11,5,14,2
4,29,-3,1,-22,10,-22,-4,0,-24,-8,-4
6,12,20,-18,1,15,-11,-15,2,17,-8,0
-15,8,11,-4,6,4,-11,-18,2,9,0,17
-6,16,16,-13,-18,-2,7,-17,19,11,8,11
-6,-4,22,1,-8,6,-7,7,7,5,11,18
10,16,-6,-23,-1,9,-7,-3,6,7,4,14
-13,17,3,2,-13,-8,-10,-12,-1,28,12,0
21,-5,26,-13,-2,15,-13,-8,17,2,27,-3
17,11,18,-21,16,14,-7,-13,10,15,1,4
20,13,2,-14,0,24,-28,-13,5,0,5,9
7,14,6,-17,5,30,-2,-23,6,10,14,-4
11,21,10,-35,-3,29,-9,-1,6,18,14,6
1,27,16,-25,-21,36,-24,-1,8,24,33,31
35,21,3,3,-12,12,-23,-2,13,9,19,26
30,17,0,-1,-11,25,-18,11,34,22,-3,17
-3,26,25,-27,-14,16,6,6,-23,24,25,-5
-5,10,-1,-17,-11,20,-16,-7,0,-4,38,29
2,8,-2,-1,-13,25,-1,-19,-2,5,18,17
-15,8,30,-28,13,24,-29,-3,14,8,11,8
4,38,29,-14,18,7,-23,-23,16,31,20,29
3,1,-3,-30,2,32,-13,-7,20,1,32,7
10,7,46,-13,-19,-6,-16,-27,10,4,32,-7
8,41,24,-11,-12,19,-14,-6,12,7,26,9
16,35,9,-39,7,29,-25,-35,33,-3,35,26
6,37,30,-58,7,31,-33,-12,21,26,44,18
-4,48,0,-22,8,35,-26,-25,6,34,41,11
8,29,13,-22,8,31,-19,-36,23,50,38,36
17,73,28,-33,-20,52,-45,-32,-2,29,61,7
42,38,17,-34,-10,59,-23,-16,30,35,29,28
-8,62,26,-36,-31,53,-8,-29,14,65,30,49
36,42,43,-36,3,52,-12,-33,-12,28,58,40
17,50,29,-43,-18,69,-29,-2,10,47,61,15
21,47,43,-49,-2,52,-48,-55,15,37,52,29
38,53,41,-29,-6,39,-48,-18,16,58,66,39
23,79,38,-12,-10,56,-23,-14,17,43,77,49
24,64,59,-40,-7,67,-64,-22,-1,39,76,32
3,60,38,-37,-31,58,-50,-33,28,62,82,59
26,95,64,-51,2,82,-37,-44,27,88,63,60
9,104,77,-86,-7,72,-47,-44,16,62,95,42
55,97,78,-52,-32,74,-46,-43,59,66,65,49
76,103,63,-83,-22,110,-67,-38,36,92,94,48
53,126,71,-94,-1,98,-70,-46,55,71,123,67
37,127,95,-79,-30,84,-61,-30,39,102,97,79
44,133,100,-91,-12,103,-77,-44,13,112,112,95
58,142,71,-105,-46,117,-81,-72,42,107,148,111
67,153,88,-96,-26,148,-72,-74,55,109,131,119
40,171,93,-83,-34,105,-64,-49,50,113,153,112
57,168,96,-100,-31,150,-68,-62,39,124,157,109
72,167,117,-141,-54,143,-77,-69,47,150,159,121
66,179,117,-124,-24,165,-97,-58,54,129,172,118
78,218,132,-142,-30,153,-108,-81,50,162,206,133
35,192,131,-129,-46,175,-103,-74,56,177,181,133
68,239,144,-145,-21,173,-120,-80,66,185,216,160
87,235,160,-131,-51,204,-117,-77,72,182,202,155
62,244,159,-173,-39,189,-130,-110,100,179,227,158
103,253,164,-146,-31,192,-142,-97,71,209,225,162
74,284,168,-172,-49,218,-131,-90,85,209,228,185
106,244,188,-149,-52,242,-139,-106,60,186,247,189
82,284,180,-185,-55,219,-130,-96,107,199,270,209
112,291,177,-196,-50,232,-126,-106,73,201,269,192
93,285,188,-202,-34,250,-150,-104,85,221,270,202
118,307,196,-211,-58,260,-153,-114,74,214,265,213
107,306,191,-193,-33,250,-183,-127,96,238,275,184
113,314,207,-210,-29,272,-154,-124,93,231,277,207
80,313,194,-217,-57,271,-191,-121,84,239,282,219
122,319,202,-210,-59,255,-182,-134,114,217,293,219
92,312,209,-205,-31,270,-194,-136,125,233,304,234
109,308,197,-227,-50,248,-180,-138,107,225,287,225
116,312,202,-223,-48,286,-162,-147,94,239,292,207
106,314,201,-211,-46,264,-184,-110,87,233,306,237
117,328,201,-192,-43,244,-173,-143,123,244,283,219
120,310,208,-195,-22,264,-167,-118,103,231,271,224
115,315,200,-204,-51,272,-179,-129,86,237,300,224
112,304,194,-204,-47,248,-152,-118,96,237,254,238
103,292,183,-199,-37,237,-136,-136,93,226,263,207
96,286,183,-198,-48,250,-156,-120,103,221,262,199
88,274,176,-223,-29,241,-157,-112,79,217,261,179
101,283,182,-206,-47,239,-146,-112,91,233,248,191
94,291,183,-188,-47,228,-147,-104,81,185,234,194
102,252,179,-173,-26,206,-139,-100,85,197,248,183
97,254,179,-191,-35,231,-129,-109,81,196,230,176
90,239,149,-166,-35,194,-142,-102,58,175,223,159
91,219,171,-163,-29,208,-135,-117,48,166,209,187
73,202,125,-136,-45,193,-102,-79,59,169,198,147
65,224,151,-147,-20,189,-122,-93,47,166,217,178
101,209,124,-149,-45,172,-116,-80,65,146,186,130
67,204,126,-133,-25,154,-114,-83,62,150,206,126
64,175,119,-111,-29,158,-100,-93,48,156,159,126
56,199,136,-110,-21,147,-105,-76,48,135,155,134
66,175,105,-107,-12,116,-78,-65,49,120,159,135
47,167,113,-86,-22,127,-92,-77,41,114,136,111
47,172,93,-110,-12,124,-75,-61,45,99,140,98
42,125,100,-108,-12,122,-80,-54,46,97,118,95
71,116,102,-92,-19,105,-85,-56,58,110,145,87
44,128,69,-85,-25,113,-76,-34,47,81,105,86
41,126,67,-63,-43,96,-57,-35,35,83,109,92
35,105,79,-46,-18,84,-36,-51,15,87,80,86
14,91,81,-73,8,78,-74,-64,32,86,90,68
53,111,53,-75,-19,72,-50,-19,31,74,94,79
44,103,47,-69,-34,83,-64,-46,34,77,74,79
23,86,51,-57,-36,43,-59,-42,34,33,77,58
44,82,67,-42,-16,41,-69,-39,31,50,84,61
39,80,68,-47,-26,56,-45,-37,24,55,70,66
31,65,35,-33,-10,61,-51,-35,39,58,61,51
27,96,58,-45,-12,74,-45,-6,29,60,72,56
29,60,42,-44,-21,61,-70,-17,18,78,59,51
21,55,50,-43,-18,32,-26,-20,10,52,42,45
27,69,46,-39,13,43,-63,-20,19,41,54,65
16,70,44,-32,-23,42,-26,-29,19,51,42,36
11,60,35,-28,-19,37,-35,-40,1,23,57,27
-1,44,13,-32,-14,44,-18,-1,10,21,39,27
13,55,42,-47,9,64,-11,-2,21,48,37,34
4,45,35,-27,3,28,-23,-6,26,21,44,16
12,32,15,-10,-16,18,-15,-9,1,20,27,13
-15,18,23,-20,8,33,7,-10,0,8,19,7
26,10,-10,13,0,-2,-18,-13,9,1,7,39
2,-8,0,-11,8,-1,23,-11,18,-1,-17,-18
0,-30,-6,24,-14,-22,-20,-9,-5,-28,-34,-30
-1,-55,-19,11,14,-41,17,7,-8,-26,-17,-25
-4,-45,-52,33,23,-39,45,21,-6,-36,-58,-25
-29,-78,-15,51,27,-50,49,33,-13,-43,-63,-37
-35,-74,-68,28,27,-68,38,39,-32,-75,-75,-46
-52,-122,-73,59,13,-77,46,50,-36,-61,-73,-75
-32,-101,-47,100,10,-80,63,34,-30,-74,-85,-68
-38,-119,-76,77,33,-95,73,49,-24,-97,-87,-81
-38,-130,-97,80,24,-108,78,59,-38,-102,-119,-96
-24,-129,-77,77,11,-107,70,45,-44,-118,-105,-104
-46,-124,-69,104,9,-104,82,49,-46,-85,-113,-105
-52,-121,-77,58,31,-69,83,24,-26,-98,-109,-75
-20,-88,-41,47,11,-53,38,30,-27,-78,-84,-62
-7,-51,-23,48,14,-54,46,13,-23,-48,-65,-36
11,-20,-15,19,-11,-33,-17,0,17,0,4,-6
22,51,14,-52,4,31,-22,-34,32,32,39,40
50,107,85,-79,-8,117,-57,-27,29,81,101,82
63,201,121,-142,-43,159,-106,-80,89,148,180,146
104,275,184,-186,-46,243,-156,-102,96,212,276,202
121,375,267,-263,-48,320,-211,-154,106,270,338,277
174,466,311,-347,-66,403,-263,-200,125,365,451,340
212,593,406,-419,-91,504,-342,-244,185,459,521,430
239,730,462,-487,-117,595,-357,-283,178,517,650,527
294,804,548,-545,-119,685,-458,-316,241,628,735,570
323,901,600,-631,-149,751,-493,-370,273,677,814,644
318,990,661,-673,-154,838,-561,-405,279,759,911,717
374,1067,687,-732,-157,897,-584,-435,314,800,973,726
380,1124,722,-777,-167,955,-612,-443,349,836,1023,793
404,1112,723,-749,-151,950,-625,-460,340,860,1023,797
415,1149,742,-748,-164,936,-606,-453,332,824,1036,780
392,1093,719,-744,-149,923,-599,-454,326,818,996,774
362,1030,678,-703,-157,844,-589,-395,322,795,931,752
346,970,645,-673,-160,800,-522,-369,309,758,893,677
311,879,586,-583,-131,733,-482,-355,264,660,794,611
241,779,490,-535,-124,636,-440,-317,211,580,696,532
234,639,419,-445,-89,524,-366,-265,190,472,586,458
192,532,346,-379,-72,413,-308,-218,150,424,472,375
164,432,290,-271,-91,337,-241,-186,105,313,393,290
105,320,207,-187,-45,248,-171,-128,83,231,265,211
50,201,126,-149,-14,172,-111,-98,50,134,167,140
33,148,63,-70,-33,74,-73,-57,27,80,97,72
-4,27,26,-4,-10,28,-9,-17,6,17,13,12
-24,-66,-29,41,-2,-46,23,37,-26,-17,-44,-46
-32,-106,-68,74,10,-97,56,37,-26,-64,-99,-65
-44,-154,-93,102,9,-106,111,60,-43,-105,-128,-99
-51,-195,-126,134,27,-136,106,65,-56,-153,-162,-122
-70,-212,-111,140,24,-176,94,90,-58,-147,-197,-136
-56,-201,-132,121,9,-196,97,80,-59,-132,-183,-146
-63,-184,-119,147,40,-164,111,94,-62,-165,-202,-146
-60,-201,-127,125,33,-167,92,70,-48,-146,-196,-134
-62,-182,-124,116,28,-165,95,78,-37,-140,-147,-139
-42,-155,-107,117,26,-135,77,95,-37,-133,-151,-92
-42,-150,-84,87,23,-98,72,62,-71,-95,-121,-73
-28,-129,-74,64,34,-97,65,36,-36,-84,-123,-89
-43,-92,-57,78,10,-76,42,21,-43,-58,-82,-58
-1,-67,-44,66,10,-73,33,25,-27,-63,-76,-38
-20,-48,-39,34,26,-24,9,6,-23,-43,-34,-32
-14,-43,-15,19,1,-19,-10,36,-13,-19,-42,-16
2,-9,-8,22,-7,13,15,11,-10,-9,-15,0
21,25,14,-31,8,-14,-1,-7,31,13,6,-4
3,1,4,-30,-8,5,-25,-6,16,17,37,12
-18,12,28,-7,-14,4,-19,-20,13,17,33,26
2,21,26,-23,-8,27,-14,-25,5,6,56,25
22,37,36,-54,-2,43,-14,-5,23,18,45,7
24,32,48,-37,6,52,-20,-18,9,37,58,56
13,69,26,-29,-18,34,-3,-30,18,28,46,63
8,66,40,-25,-19,36,-6,-15,13,53,42,34
31,63,54,-26,-4,32,-40,-45,13,38,60,45
18,80,58,-26,-21,66,-44,-46,7,59,71,44
32,80,57,-28,-22,36,-52,-42,12,58,63,53
19,69,69,-50,-15,59,-51,-36,13,68,66,41
40,69,53,-48,-17,75,-47,-34,11,62,70,66
5,54,31,-60,-14,61,-39,-40,23,58,76,51
47,83,46,-65,-22,63,-62,-46,55,48,84,63
43,79,46,-47,-11,70,-34,-45,26,59,69,38
29,69,77,-52,-10,80,-33,-32,31,46,85,52
25,67,54,-28,-18,71,-23,-50,16,61,82,48
32,99,49,-94,-23,80,-59,-24,24,67,83,71
29,78,47,-79,-11,44,-37,-26,30,58,88,53
39,90,58,-59,1,80,-27,-58,23,78,81,65
58,108,51,-62,-16,70,-26,-30,28,71,90,59
33,85,54,-74,-31,77,-67,-39,18,93,94,81
16,78,59,-58,-43,94,-58,-11,25,84,81,68
44,98,40,-55,-18,101,-54,-53,36,100,102,64
43,129,74,-70,-17,104,-54,-46,44,87,118,88
62,130,99,-93,-17,112,-94,-39,40,82,123,85
30,119,74,-85,-22,99,-46,-47,15,114,88,87
45,136,64,-105,-34,106,-83,-53,33,120,95,82
63,148,85,-78,-14,103,-68,-36,47,106,117,92
47,134,117,-92,-46,119,-79,-62,60,103,140,97
53,167,97,-85,-16,143,-103,-54,49,95,134,117
67,133,110,-112,-26,133,-81,-56,50,104,150,112
64,149,113,-114,-11,126,-88,-84,66,138,138,108
74,170,119,-132,-30,143,-82,-62,46,122,143,128
64,171,117,-121,-31,132,-95,-87,53,113,164,112
50,162,123,-116,-27,162,-90,-65,57,106,162,122
52,201,104,-127,-28,138,-116,-88,77,149,174,146
88,197,112,-144,-27,187,-123,-86,68,155,180,153
57,219,120,-138,-20,188,-119,-88,51,164,182,140
70,248,144,-148,-40,176,-108,-92,85,158,188,149
75,211,159,-165,-31,182,-143,-90,80,172,214,138
84,242,161,-158,-42,195,-131,-84,64,173,199,161
80,265,163,-147,-68,204,-144,-104,81,185,215,175
91,237,171,-168,-63,207,-130,-111,75,187,248,188
87,282,190,-193,-60,208,-155,-97,86,193,226,182
83,255,195,-177,-41,219,-158,-103,89,193,244,210
82,270,188,-206,-31,227,-167,-100,85,245,235,178
120,293,186,-202,-23,226,-174,-127,111,192,256,199
112,314,196,-202,-44,258,-180,-118,85,239,263,204
83,308,199,-227,-29,260,-157,-132,82,242,284,231
113,331,196,-213,-36,267,-180,-140,103,219,294,224
108,333,214,-227,-30,290,-188,-123,88,267,312,256
111,345,227,-236,-38,287,-174,-151,90,270,296,222
114,353,198,-227,-51,305,-189,-149,78,269,310,248
124,342,258,-236,-55,304,-197,-155,117,279,307,271
127,347,236,-248,-71,341,-202,-148,94,299,341,282
159,410,221,-267,-77,317,-205,-147,126,303,325,254
127,392,224,-261,-33,316,-217,-166,120,291,325,267
149,389,263,-269,-72,327,-196,-187,130,293,373,296
128,427,269,-262,-57,346,-223,-153,107,317,362,268
146,426,257,-283,-78,356,-228,-153,126,301,363,304
152,413,262,-290,-72,368,-222,-162,129,316,374,303
117,447,278,-304,-60,342,-262,-194,116,330,397,295
138,453,300,-313,-55,358,-252,-162,122,309,379,331
166,445,290,-296,-91,357,-262,-182,150,350,394,306
145,441,292,-302,-84,380,-251,-173,143,326,406,310
164,455,285,-313,-95,378,-244,-165,124,340,412,323
151,455,299,-317,-56,388,-256,-175,143,346,405,321
158,448,322,-321,-56,396,-258,-198,147,353,414,316
146,472,314,-322,-71,375,-255,-184,137,355,421,320
176,490,293,-314,-69,392,-249,-188,144,371,415,335
158,467,308,-333,-59,405,-282,-193,132,357,426,314
171,486,310,-309,-84,400,-261,-183,145,364,448,360
152,471,341,-318,-65,401,-259,-198,155,363,455,349
170,488,328,-326,-78,397,-278,-190,127,347,436,341
173,456,320,-338,-69,414,-262,-182,180,351,445,338
180,509,308,-327,-85,399,-243,-199,149,368,454,343
171,495,329,-348,-77,415,-273,-192,150,367,427,339
174,473,317,-333,-71,402,-254,-209,132,346,435,349
176,474,287,-336,-109,397,-246,-223,147,371,435,336
157,474,323,-334,-63,384,-264,-204,149,373,446,346
168,495,308,-323,-75,401,-254,-203,136,380,413,347
175,454,325,-316,-83,407,-267,-212,152,376,422,324
167,468,313,-322,-66,383,-244,-190,155,349,426,341
175,444,293,-322,-56,390,-246,-168,125,348,406,332
153,466,287,-321,-76,391,-244,-192,118,357,408,320
158,448,321,-306,-81,368,-269,-158,150,333,426,315
163,423,294,-294,-46,357,-239,-161,138,335,425,323
152,426,290,-303,-60,359,-226,-186,127,332,405,328
138,435,297,-303,-63,364,-246,-155,147,318,371,296
151,411,265,-294,-50,350,-230,-165,117,326,384,278
157,407,273,-289,-88,348,-241,-183,123,301,388,291
148,419,276,-282,-68,342,-212,-163,130,305,374,276
131,411,241,-283,-57,341,-225,-168,108,288,337,278
118,412,252,-265,-36,335,-218,-155,130,280,337,265
116,388,241,-242,-66,312,-215,-149,118,288,357,280
120,381,248,-265,-46,289,-202,-149,114,294,350,274
130,374,231,-233,-74,310,-209,-170,113,265,333,269
134,366,223,-248,-68,296,-189,-131,112,257,308,239
144,344,204,-240,-56,300,-175,-126,105,243,317,239
118,340,242,-222,-60,266,-182,-153,98,245,300,233
126,337,187,-216,-61,273,-158,-128,105,263,283,235
114,311,187,-215,-54,271,-174,-117,97,228,282,212
107,311,215,-214,-26,264,-176,-133,99,216,299,221
105,290,183,-198,-39,265,-165,-124,79,217,265,214
101,273,198,-203,-43,261,-167,-132,93,212,247,191
