I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
128,329,231,-229,-60,284,-192,-156,121,257,319,251
136,373,238,-245,-44,313,-212,-141,131,289,316,243
145,347,240,-240,-71,314,-208,-137,116,269,346,261
131,377,242,-259,-59,301,-190,-154,111,276,338,256
121,408,260,-282,-39,309,-187,-141,116,286,367,273
146,405,261,-271,-61,309,-207,-184,126,285,347,276
144,387,256,-259,-76,347,-197,-163,135,301,345,284
151,411,259,-279,-61,307,-223,-180,130,292,351,288
127,388,266,-288,-71,344,-224,-169,132,293,371,291
156,416,284,-287,-79,338,-217,-162,116,312,370,303
159,405,265,-294,-56,338,-228,-184,108,298,383,307
150,412,260,-278,-65,357,-200,-191,147,299,386,282
172,416,260,-272,-74,343,-225,-153,115,309,380,319
156,438,266,-283,-88,341,-263,-181,144,336,377,307
151,437,273,-286,-54,366,-216,-159,111,294,391,286
147,423,282,-276,-62,355,-236,-169,120,319,394,300
137,414,275,-280,-48,368,-241,-206,116,323,390,306
150,422,267,-316,-58,366,-237,-166,148,294,383,294
146,442,277,-298,-67,360,-238,-166,130,314,398,300
149,431,289,-285,-74,336,-243,-188,141,309,385,284
132,429,309,-300,-70,345,-225,-168,105,309,387,301
155,416,277,-283,-60,328,-234,-160,122,329,395,288
150,411,272,-293,-49,361,-231,-172,119,306,395,288
152,410,293,-274,-78,368,-239,-162,125,296,339,294
129,414,276,-266,-64,329,-210,-155,124,336,384,278
151,404,279,-262,-67,335,-208,-173,91,295,364,285
144,402,251,-250,-61,321,-223,-176,108,281,371,286
128,401,257,-250,-49,337,-210,-156,104,296,363,273
150,386,248,-263,-72,332,-226,-142,131,290,342,289
130,366,258,-246,-59,326,-221,-152,114,288,345,259
135,356,227,-253,-52,305,-208,-154,119,276,333,278
126,392,238,-236,-64,290,-218,-168,99,272,334,238
127,384,232,-236,-44,277,-195,-151,111,256,298,251
138,346,219,-231,-45,298,-188,-145,93,262,330,256
136,338,224,-242,-40,278,-197,-134,98,257,309,225
134,330,213,-226,-64,256,-158,-130,103,245,307,235
120,314,206,-226,-31,292,-154,-135,101,217,283,238
101,325,217,-223,-47,256,-166,-126,75,230,285,243
95,293,209,-228,-32,247,-162,-99,105,232,259,220
98,291,195,-192,-31,244,-156,-112,88,203,284,198
111,289,178,-188,-42,216,-157,-108,74,243,253,190
103,242,179,-184,-39,224,-152,-108,65,194,241,187
68,262,175,-188,-35,207,-139,-110,66,180,249,186
95,264,159,-157,-25,219,-135,-110,82,180,219,192
73,268,160,-173,-41,186,-136,-108,87,165,206,183
89,248,150,-137,-15,188,-143,-94,69,155,221,158
89,234,129,-148,-17,188,-108,-82,80,160,172,160
69,209,167,-155,-35,169,-103,-100,58,168,191,143
59,205,143,-132,-32,188,-122,-96,59,115,212,130
53,199,108,-113,-15,159,-118,-62,71,162,157,161
53,200,116,-137,-38,142,-101,-68,68,113,169,115
67,175,118,-99,-20,140,-86,-64,55,122,175,98
57,154,122,-122,-33,148,-110,-71,64,131,140,111
68,137,102,-106,-41,111,-101,-54,39,104,138,111
51,150,99,-82,-20,134,-64,-66,44,122,133,101
37,135,111,-111,-21,124,-71,-31,32,121,133,75
52,158,72,-72,-27,124,-73,-57,37,95,115,106
55,112,69,-105,-30,104,-72,-50,59,84,111,102
50,106,66,-85,-24,82,-86,-35,23,80,111,73
46,99,72,-66,-23,71,-70,-41,8,70,107,70
26,115,53,-87,-18,76,-40,-26,63,79,113,77
33,61,45,-52,-24,91,-46,-40,5,64,89,61
35,102,56,-62,-30,53,-44,-45,29,70,76,61
3,77,48,-59,13,71,-43,-21,22,41,78,54
28,87,55,-33,-7,65,-47,-32,23,66,91,53
30,50,39,-80,11,46,-31,-19,10,42,69,33
15,64,49,-34,3,50,-12,-30,8,58,53,38
25,40,39,-40,-10,68,-32,-32,27,26,57,22
30,55,41,-46,4,36,-23,-16,8,14,47,29
2,71,38,-32,4,49,-35,-9,14,27,52,32
12,36,18,9,-21,38,-21,-28,7,31,57,16
4,48,28,-7,-8,41,-14,-17,27,26,36,27
17,29,9,-16,-12,20,-9,-16,22,26,31,30
8,37,9,-35,1,29,-4,-29,13,9,16,20
-8,37,19,9,-10,15,-14,-10,21,12,36,15
-1,46,4,-17,-4,33,-8,-28,3,15,29,-5
-4,16,24,-10,15,-8,-25,-10,-4,26,34,35
1,4,20,-23,-12,28,-6,9,0,29,24,22
3,33,-1,7,-6,-3,-19,-24,-2,-8,15,-8
10,12,9,-2,4,9,8,7,3,15,13,34
17,21,7,19,-8,13,-10,19,11,16,6,18
-1,-3,10,6,-5,-4,-17,6,10,6,-12,-17
0,19,2,-29,-11,-2,2,2,-9,-6,2,-3
-8,10,6,-25,-5,1,5,-7,-25,-4,-10,29
8,9,-6,22,-5,-12,-2,-6,-23,-20,10,5
-18,-19,3,-13,-20,-21,-20,15,-10,-12,-15,4
35,-6,-9,31,-13,3,9,8,-2,-1,-7,6
17,-11,1,-6,22,-10,-1,16,-16,-2,-35,6
5,-3,-18,7,-8,-2,-6,13,1,-14,4,4
-17,-5,-14,-13,2,-16,-2,22,-5,-9,-8,5
6,-12,9,-4,0,-4,3,-5,-10,-6,-27,-1
-21,-17,-12,8,10,-9,5,19,-10,19,-12,-16
2,-21,-5,22,-11,-10,8,16,-16,-19,-2,-2
-2,-4,-14,1,8,-4,-4,14,-15,-21,-2,-10
0,-26,-1,22,1,-7,-4,10,-8,6,-2,-3
0,-11,-13,14,0,-19,-10,-15,-6,-4,-33,-21
-29,-11,-36,19,-1,0,3,17,-7,-13,-11,-21
-14,-8,-39,5,-1,-6,28,16,-11,-22,-25,-10
1,-11,-23,5,3,-19,6,4,-13,2,-2,-16
9,-10,-43,2,-2,-9,10,9,22,-10,-25,1
0,-32,-9,14,-8,-10,16,-7,-10,-23,-13,1
-8,4,6,17,8,5,-1,14,-19,-14,-13,-15
1,-7,-9,25,2,-9,4,10,-24,-10,-3,-8
-8,-16,-10,2,-5,-23,25,26,-18,-12,-9,-15
5,-1,0,24,15,1,2,-1,-3,-41,-26,-13
0,-26,-3,28,10,15,23,-2,9,-7,-4,0
8,-7,-12,-4,-10,-7,32,10,3,-13,-37,-4
-9,-36,5,-2,-27,-36,7,16,-23,17,-18,-21
-13,2,-19,23,-9,-30,36,20,3,-26,-24,-9
-12,-5,-30,31,-6,-3,-7,20,-8,-4,-9,-32
0,-25,-33,23,-1,-23,1,20,2,-4,-6,16
-12,-16,-8,4,1,-18,-7,13,-19,-15,-11,-29
-16,-8,-17,7,-10,-27,1,22,-16,-19,-10,-4
-3,-14,3,1,12,-20,-8,7,-10,-26,-16,14
-7,-24,-21,15,23,-12,7,-14,18,-38,-10,2
-16,-7,-11,29,27,-18,8,-7,12,-8,-16,-6
-4,-24,-1,1,13,6,9,5,-10,-6,6,0
-25,-10,-5,13,17,-22,0,1,3,-4,-9,-16
-13,-4,-7,2,7,17,-3,14,-2,-12,-20,4
-15,-7,1,-17,-2,-2,10,2,12,-15,-22,-1
-10,-19,-3,21,0,-3,19,16,4,-4,-13,-5
-11,-7,12,4,13,-7,0,-3,27,-16,-12,10
-8,11,-10,-1,1,-23,20,22,4,9,-21,6
-9,-22,-7,5,-1,28,-14,12,0,-7,7,-23
15,-23,-21,8,-6,3,11,13,-12,3,6,1
7,-36,16,13,-7,-4,-8,12,-11,-17,2,-7
7,-24,-14,19,11,-9,5,-8,-8,-27,-6,12
4,-15,-6,-5,11,-3,16,30,-19,-4,-16,-3
-12,-3,-31,-3,25,-19,7,4,-8,-7,5,9
-6,-10,-4,-2,-9,17,15,9,7,-5,-19,-14
-2,-13,-9,18,-8,0,19,0,-28,-16,-17,-6
-5,-9,-19,13,-9,25,3,-10,-10,-8,22,0
7,-25,18,6,18,-5,9,15,-4,-8,-16,0
-11,6,2,19,2,2,-12,-11,-6,-5,8,-2
7,-31,-15,9,-6,14,6,11,6,-17,2,-1
-2,6,11,11,-7,0,-2,-18,-23,-11,0,-11
-19,-22,-10,7,-17,0,-22,-9,10,-11,-18,0
27,0,-11,12,-14,-20,1,-8,8,9,-19,6
7,-2,-14,20,-25,-22,-3,11,-4,5,-11,8
12,-25,-4,1,16,-11,-7,-4,18,11,-7,1
15,-5,-37,14,-7,9,-5,7,-13,5,-9,12
-17,-15,9,19,17,-1,-9,-8,-4,-29,-2,-6
0,-15,-5,-20,4,-22,-4,-6,-19,5,16,2
0,-12,3,6,-4,16,15,-4,-4,18,-10,23
0,-24,5,-4,-4,7,16,0,2,-5,0,-22
-1,-11,1,-10,7,3,17,8,-20,2,0,-6
7,-8,-28,20,17,-8,2,-8,5,14,-1,-6
17,0,-9,15,-10,14,-7,0,-15,1,-9,19
-10,13,-3,-15,13,9,9,-19,0,13,-31,16
3,0,-10,5,7,-25,7,-10,3,11,-12,-26
3,-3,20,-10,3,3,12,-12,0,4,-9,14
-8,7,-10,6,18,4,1,3,11,-6,15,-4
-8,-35,1,11,-11,-5,-8,0,17,-5,3,-9
7,7,1,-18,-6,-6,-27,24,19,10,-29,8
-14,-5,-13,-7,0,7,-5,-6,11,4,2,6
7,2,5,-5,20,-5,-3,-16,4,3,10,5
-4,8,-9,-21,7,-29,4,-7,27,0,5,-3
4,16,-2,8,-1,9,15,-13,18,12,-1,-6
8,34,1,-22,-6,-20,-9,-6,-15,7,11,6
-6,-4,10,22,-3,24,-12,3,-17,11,22,30
-5,8,-8,-8,0,17,-7,-4,-6,1,19,21
2,4,9,4,-3,20,-4,5,8,3,26,3
9,15,26,16,17,23,-13,-7,19,30,1,11
4,33,-6,-13,10,21,1,8,-9,19,21,15
-9,9,15,-3,-3,-13,-25,11,-9,16,12,53
-6,25,13,5,8,18,-5,-17,3,18,6,21
8,16,11,-17,10,7,-23,8,19,30,14,24
-7,41,31,-16,24,14,-3,-4,8,13,24,29
16,9,0,-26,-13,21,-17,6,18,30,32,23
-2,49,18,-34,9,22,-16,-17,26,47,30,8
-11,28,33,-7,-1,28,-16,-20,22,25,42,41
15,38,30,-10,-3,19,-35,0,20,25,24,20
13,27,28,-37,2,42,-19,9,23,36,38,24
29,47,48,-42,-30,42,-33,-25,-1,42,41,31
36,58,13,-32,0,49,-10,-36,30,48,51,42
44,73,34,-36,7,75,-26,-16,17,56,81,37
4,67,43,-45,4,72,-59,-24,21,42,58,75
38,70,54,-59,-25,55,-29,-39,48,53,66,55
10,86,38,-53,21,81,-41,-28,-10,43,61,42
17,109,55,-54,0,78,-40,-46,21,68,81,80
39,83,71,-44,-18,75,-42,-36,42,53,63,102
35,114,54,-60,-13,104,-49,-39,42,68,91,60
35,104,98,-68,-6,90,-42,-56,35,87,117,71
57,137,75,-89,-33,87,-55,-34,40,78,109,101
52,147,95,-88,0,119,-70,-43,47,104,123,106
49,116,114,-102,-2,112,-62,-60,31,117,127,88
47,150,82,-92,-28,137,-87,-56,34,131,126,112
67,145,105,-88,-31,138,-89,-78,39,125,175,115
54,177,111,-91,-34,143,-93,-73,71,138,162,102
65,180,92,-114,-46,136,-110,-49,34,121,181,132
93,196,118,-137,-38,152,-108,-87,57,130,171,138
69,208,137,-133,-16,160,-105,-74,62,133,180,127
81,189,115,-133,-29,170,-105,-89,70,158,191,134
93,204,151,-170,-24,187,-144,-78,48,174,189,176
94,261,156,-160,-46,189,-128,-92,59,159,201,170
97,233,161,-171,-43,174,-140,-109,50,166,223,184
79,273,158,-160,-30,228,-138,-101,79,196,241,182
114,257,183,-173,-35,212,-143,-110,93,196,205,194
96,277,173,-167,-33,246,-136,-106,74,179,255,203
90,272,168,-193,-37,230,-169,-96,76,204,231,199
92,281,200,-213,-61,220,-166,-119,73,207,234,193
85,285,199,-199,-60,225,-155,-109,92,232,231,166
101,278,198,-211,-25,233,-167,-105,108,226,267,198
92,305,195,-202,-42,251,-144,-106,84,221,256,212
105,306,191,-197,-50,266,-160,-120,78,229,262,220
103,308,191,-217,-55,261,-173,-112,121,220,260,197
103,291,213,-189,-46,253,-170,-148,94,241,289,216
104,295,210,-215,-37,240,-163,-113,88,227,273,212
95,323,204,-205,-47,256,-160,-111,112,219,268,214
99,307,182,-202,-50,237,-154,-105,113,204,263,212
110,291,197,-195,-24,231,-163,-101,83,206,246,214
104,288,176,-199,-47,234,-167,-132,82,218,253,180
94,297,197,-192,-22,236,-159,-129,82,201,257,210
116,286,156,-211,-40,225,-141,-143,89,218,229,191
105,256,211,-175,-30,232,-138,-112,91,213,248,173
100,275,153,-177,-25,223,-133,-120,101,195,253,188
94,265,183,-178,-41,216,-152,-102,59,192,253,178
76,261,179,-171,-48,216,-166,-125,68,191,235,183
78,238,155,-148,-37,205,-138,-97,54,166,210,171
81,253,150,-179,-26,192,-144,-96,70,150,244,172
64,227,152,-149,-37,196,-149,-79,66,174,200,168
76,208,133,-152,-23,156,-115,-82,70,141,193,170
87,201,125,-162,-34,178,-117,-64,57,168,178,151
83,218,124,-126,-47,156,-119,-76,56,158,171,147
78,182,125,-119,-38,164,-116,-70,60,124,167,144
53,163,124,-112,-24,169,-87,-55,40,140,144,123
60,164,110,-114,-56,131,-115,-77,49,120,151,118
86,180,135,-110,-33,138,-70,-81,49,95,158,124
47,171,99,-110,-44,126,-91,-76,42,121,142,122
51,149,74,-80,-31,107,-81,-55,45,129,155,112
40,136,90,-84,-22,112,-90,-63,41,106,124,97
47,120,63,-91,-28,107,-62,-38,43,104,125,88
26,121,61,-89,-20,84,-63,-39,42,90,80,85
47,97,77,-83,-25,71,-70,-37,40,68,99,67
29,82,38,-64,-12,73,-55,-34,2,78,79,55
39,78,44,-66,1,72,-62,-41,38,57,59,66
36,90,79,-57,-31,77,-43,-47,5,50,71,63
21,85,45,-50,-5,87,-30,-45,11,57,53,87
13,84,55,-35,5,64,-31,-44,33,66,61,54
18,68,63,-51,4,49,-35,-42,25,49,58,34
29,45,52,-46,-24,44,-40,-18,-1,22,39,72
38,71,32,-42,5,24,-36,-48,-3,54,57,57
11,59,44,-40,-26,50,-23,-6,13,48,52,40
40,54,30,-33,-8,46,-38,-34,29,29,45,18
26,64,50,-48,2,65,-28,-27,13,44,55,36
24,46,15,-32,-7,23,-41,-20,1,41,41,43
8,65,37,-18,-5,15,-10,-9,13,29,70,30
1,50,31,-18,7,21,-36,-26,1,19,48,33
22,36,32,-12,2,27,-24,-17,10,1,21,30
22,15,6,-8,-4,15,-27,-33,14,22,32,5
-5,43,21,-51,-21,19,23,-7,8,8,26,-6
3,17,20,-4,-6,20,-22,-4,29,28,24,39
-2,34,25,-45,-7,0,-33,8,17,34,8,13
-7,-7,19,-12,4,20,4,-15,-7,27,24,0
21,16,12,-1,15,16,-6,15,-11,2,-7,16
6,8,-7,-4,17,1,12,0,-6,-12,9,-11
-5,-17,-21,14,3,6,-10,24,-17,7,11,7
-2,-14,-23,12,17,-22,19,17,-14,-9,-7,-6
-36,-44,-2,34,19,-27,35,-14,-20,-26,-39,-34
-26,-26,-26,33,6,-35,13,13,-7,-24,-40,-38
-22,-64,-42,64,20,-73,29,18,-49,-33,-74,-41
-12,-97,-60,47,27,-68,41,59,-26,-62,-54,-15
-42,-106,-63,78,1,-81,66,45,-33,-57,-79,-58
-18,-109,-67,74,-2,-80,51,53,-32,-93,-97,-44
-45,-104,-71,89,14,-100,64,45,-60,-88,-82,-79
-30,-128,-78,82,-9,-122,62,42,-27,-85,-110,-72
-71,-137,-111,102,15,-114,78,41,-26,-96,-119,-81
-60,-136,-77,82,11,-121,72,55,-35,-96,-118,-87
-34,-136,-65,65,13,-113,67,59,-46,-76,-115,-102
-33,-122,-66,66,14,-101,56,35,-29,-91,-86,-74
-30,-90,-44,43,27,-74,50,37,-23,-64,-82,-65
-25,-62,-47,40,7,-47,29,35,-31,-59,-49,-29
-3,-7,11,9,3,-11,2,0,3,10,-20,-6
9,43,39,-19,-18,19,-21,-12,10,41,39,39
31,92,63,-61,-15,91,-85,-46,25,95,120,66
57,186,147,-140,-40,162,-93,-73,77,153,169,124
101,262,161,-191,-30,225,-151,-99,75,210,255,222
151,369,229,-289,-58,310,-219,-165,109,285,348,250
158,482,332,-339,-83,397,-281,-199,180,373,435,351
212,586,381,-410,-95,486,-334,-240,180,448,522,435
247,694,462,-483,-134,584,-382,-268,207,532,623,495
282,815,530,-551,-142,654,-442,-315,259,603,728,544
293,893,601,-613,-142,749,-487,-351,277,672,802,610
346,974,644,-677,-155,802,-545,-385,297,724,876,695
382,1064,669,-719,-163,857,-548,-411,293,818,940,722
386,1109,708,-754,-155,904,-602,-426,327,808,979,751
385,1140,730,-782,-181,917,-621,-458,314,838,1033,787
410,1135,731,-772,-172,941,-609,-451,370,859,1032,802
374,1121,711,-752,-159,909,-610,-446,333,821,1010,751
372,1064,690,-745,-164,871,-585,-414,325,805,942,749
351,1010,648,-674,-135,818,-559,-399,286,739,902,681
324,897,595,-613,-125,732,-484,-356,270,670,829,620
282,794,522,-558,-122,678,-454,-336,236,612,716,567
241,688,448,-470,-101,581,-393,-279,194,509,613,497
209,576,372,-386,-84,479,-318,-250,184,422,525,420
153,468,273,-310,-85,384,-266,-183,139,350,406,321
109,357,215,-230,-48,280,-200,-147,128,269,318,222
96,230,148,-171,-35,196,-129,-82,100,155,242,153
39,135,97,-98,-25,117,-74,-55,33,88,107,108
14,43,47,-40,4,49,-15,-2,-10,33,38,12
-7,-23,-17,29,2,-40,24,13,7,-16,-38,2
-57,-111,-66,61,15,-79,58,30,-31,-62,-98,-70
-67,-122,-111,120,25,-122,68,46,-58,-115,-146,-102
-63,-208,-136,120,21,-157,85,108,-60,-151,-166,-143
-86,-229,-148,142,24,-175,115,93,-67,-151,-203,-166
-109,-233,-165,173,29,-205,130,120,-76,-192,-216,-179
-81,-234,-182,195,28,-207,138,98,-93,-197,-218,-159
-94,-279,-158,171,44,-200,138,115,-88,-205,-234,-183
-106,-244,-166,160,50,-186,120,94,-61,-182,-243,-165
-69,-228,-158,162,28,-192,130,85,-49,-179,-205,-178
-74,-207,-118,139,33,-178,100,76,-59,-149,-176,-145
-86,-179,-116,144,31,-147,129,85,-58,-123,-175,-117
-45,-165,-99,114,24,-132,87,69,-67,-113,-129,-133
-65,-151,-63,94,28,-102,80,52,-48,-114,-139,-115
-38,-113,-71,99,33,-98,63,36,-33,-84,-86,-73
-19,-83,-51,34,28,-74,34,43,-36,-65,-88,-61
-27,-102,-45,47,19,-45,46,44,-20,-37,-76,-53
-14,-40,-37,45,-9,-54,39,23,-7,-48,-44,-32
-11,-21,-11,31,-6,-36,39,5,-5,-18,-15,-19
-31,2,2,14,-14,-45,21,5,15,1,-30,-6
12,-3,2,-1,10,-8,32,17,-16,12,-3,1
-8,-7,9,-28,-20,-20,-19,-3,-12,5,2,9
14,15,5,4,-8,2,0,1,7,3,15,-7
1,-1,-7,2,-18,5,13,5,-1,8,-11,32
-1,11,-9,-4,1,2,-10,-20,0,11,22,11
-24,30,-14,2,-16,-15,-38,18,4,22,-4,14
10,17,22,-7,5,-1,15,-11,2,8,35,25
21,22,-5,2,-2,21,9,-18,7,14,18,11
-6,20,8,-13,-20,20,-21,-10,16,47,13,14
-2,49,17,-10,-5,30,-6,-4,-3,13,15,0
22,26,9,-22,4,44,-13,-8,12,44,16,26
12,31,9,-12,23,22,-20,-9,17,33,33,30
1,40,18,-31,3,38,-18,-16,19,25,36,16
13,28,12,-22,-10,13,-9,-16,27,47,27,25
2,46,11,-23,-4,33,-31,-17,-1,31,43,42
-3,75,32,-19,-9,20,-20,-21,7,31,45,6
4,58,14,1,-14,21,-26,-12,9,46,44,41
25,70,24,-30,-1,42,-22,-14,16,42,35,25
33,42,39,-49,-14,18,-46,-25,7,30,45,35
20,52,38,-29,-5,62,-22,-21,20,30,52,43
7,70,56,-17,4,31,-38,-48,15,41,49,41
21,68,63,-31,6,43,-32,-33,10,37,69,53
2,56,45,-33,-14,66,-34,-36,0,65,60,45
10,66,27,-59,-12,57,-34,-18,18,66,55,53
18,70,50,-40,-9,60,-49,-7,10,48,66,57
38,82,64,-46,-18,62,-31,-46,2,69,64,44
26,79,47,-64,-7,50,-56,-22,0,80,58,54
3,98,68,-40,-10,83,-32,-24,39,50,83,49
43,101,73,-72,-23,72,-39,-49,25,60,80,70
28,91,56,-78,1,97,-78,-43,10,63,100,84
31,96,48,-87,-24,101,-42,-35,42,77,99,114
29,138,78,-76,-30,78,-61,-47,16,99,95,63
48,119,83,-75,-18,124,-38,-50,60,82,83,83
56,123,77,-84,-17,101,-70,-57,33,93,104,96
43,126,70,-73,-23,104,-73,-49,41,91,123,56
42,152,85,-107,-24,119,-69,-50,49,111,126,93
65,138,106,-114,-45,111,-87,-65,29,100,126,103
59,153,108,-100,-12,116,-81,-72,56,95,113,89
59,150,93,-122,-37,135,-104,-50,26,107,141,123
70,179,103,-122,-43,150,-99,-58,48,92,160,114
61,182,121,-119,-12,132,-111,-70,62,119,164,120
77,193,146,-110,-23,151,-114,-68,41,159,194,133
67,191,137,-128,-34,162,-102,-76,65,140,174,145
72,194,141,-154,-38,180,-114,-75,70,148,165,145
75,228,146,-142,-65,184,-105,-86,79,174,185,149
72,231,157,-138,-33,178,-112,-86,61,154,180,179
69,208,167,-182,-53,181,-128,-88,55,162,204,174
68,224,167,-172,-42,180,-137,-114,68,168,206,157
69,236,166,-173,-39,215,-135,-119,76,193,226,206
111,252,165,-158,-26,224,-169,-84,70,185,237,172
90,267,165,-177,-47,227,-129,-98,73,205,267,194
88,260,201,-190,-59,222,-153,-92,73,209,252,178
111,275,186,-219,-43,231,-146,-135,78,191,250,209
100,287,213,-201,-36,261,-161,-123,85,231,248,200
106,300,214,-217,-58,268,-188,-120,90,224,294,210
107,311,194,-232,-59,249,-161,-132,100,238,299,232
125,327,204,-240,-12,255,-174,-118,77,226,299,233
113,333,204,-216,-58,279,-190,-136,99,256,288,236
111,344,220,-221,-49,285,-197,-133,88,263,326,236
136,353,249,-217,-32,281,-213,-136,122,244,304,271
127,351,233,-266,-39,286,-189,-156,117,277,320,256
121,369,234,-246,-55,286,-210,-160,111,270,327,266
152,358,240,-257,-52,324,-209,-158,105,288,353,239
140,390,239,-261,-67,305,-231,-164,110,295,329,277
142,405,276,-276,-55,318,-210,-148,81,307,358,269
133,390,252,-278,-62,331,-241,-155,121,294,365,301
142,397,267,-287,-73,348,-225,-175,114,322,365,286
130,416,284,-265,-64,342,-229,-155,128,321,367,277
161,424,280,-288,-81,357,-238,-169,106,296,379,311
163,420,271,-303,-71,326,-242,-176,137,309,379,299
163,423,250,-296,-62,344,-249,-202,122,321,409,306
135,438,289,-312,-51,368,-224,-183,132,328,391,310
143,445,283,-296,-57,380,-243,-172,102,343,371,283
163,468,291,-291,-53,397,-224,-185,125,337,392,323
152,432,285,-303,-59,391,-230,-190,148,329,410,320
157,478,292,-300,-65,359,-234,-193,142,356,395,305
160,478,288,-297,-74,383,-255,-186,150,344,408,327
164,459,303,-323,-71,358,-254,-198,146,353,417,325
147,459,298,-331,-72,390,-261,-194,129,337,417,323
169,451,317,-308,-54,393,-256,-185,156,366,418,313
166,463,283,-333,-73,399,-271,-204,147,338,417,331
174,458,296,-310,-52,366,-259,-188,122,332,424,334
169,448,304,-284,-72,378,-258,-180,130,325,414,326
174,453,285,-328,-80,347,-225,-184,114,352,435,310
143,448,282,-315,-69,374,-269,-167,118,348,407,299
167,461,272,-297,-52,375,-246,-167,133,355,404,306
154,437,299,-353,-57,377,-248,-160,127,350,410,321
169,444,292,-288,-52,357,-235,-179,120,333,392,293
136,427,288,-305,-85,359,-227,-182,137,345,410,312
150,438,282,-313,-60,357,-221,-155,136,309,394,315
161,431,280,-284,-62,380,-247,-161,91,325,394,276
145,418,249,-282,-57,358,-229,-169,125,332,343,311
128,414,262,-277,-36,363,-234,-175,124,305,368,309
124,415,275,-287,-60,348,-221,-175,102,298,354,266
153,377,287,-266,-65,331,-206,-166,132,291,360,266
125,401,273,-257,-57,343,-208,-168,143,308,370,271
141,392,256,-251,-48,309,-207,-142,117,292,333,259
126,365,233,-249,-70,321,-200,-153,102,270,328,254
121,361,241,-247,-52,294,-216,-155,115,285,331,249
108,352,234,-239,-42,294,-184,-141,104,270,320,266
110,365,206,-239,-63,300,-201,-130,118,256,341,257
115,339,219,-231,-51,270,-190,-132,119,263,285,243
88,344,226,-226,-68,277,-177,-128,115,244,288,236
118,315,235,-226,-48,258,-195,-133,85,248,304,228
111,341,196,-213,-57,262,-181,-131,84,226,284,213
96,309,203,-218,-49,245,-181,-111,108,220,274,211
110,288,207,-223,-48,265,-158,-120,104,222,271,199
98,281,209,-213,-39,229,-161,-113,61,243,263,204
74,304,185,-191,-36,242,-146,-113,81,188,246,204
93,287,175,-183,-31,226,-159,-137,58,189,228,191
93,265,153,-186,-30,217,-135,-93,88,214,236,189
95,238,177,-151,-38,212,-148,-103,74,181,242,180
95,224,168,-159,-37,188,-139,-103,73,184,237,176
78,214,157,-158,-33,194,-144,-94,59,164,202,126
79,224,145,-170,-6,187,-108,-68,67,169,231,148
94,190,151,-111,-24,174,-108,-106,55,161,176,132
96,219,131,-129,-40,158,-104,-75,73,145,198,129
74,179,128,-145,-37,176,-107,-76,57,144,142,159
66,176,116,-121,-25,166,-102,-89,46,138,152,120
63,188,121,-117,2,146,-89,-87,44,118,172,131
51,174,125,-120,-33,130,-91,-53,50,147,147,116
60,184,100,-120,-28,138,-80,-54,61,112,132,102
69,156,99,-97,-18,133,-78,-56,55,117,133,96
46,150,107,-77,-36,104,-75,-61,37,127,140,110
32,133,65,-80,-20,104,-65,-40,14,103,127,114
36,133,92,-74,-27,122,-51,-68,41,95,108,91
57,120,86,-92,-11,95,-67,-65,47,83,109,85
48,110,70,-66,-32,71,-62,-28,41,81,97,88
41,99,61,-71,-9,89,-59,-39,38,77,99,66
41,103,66,-70,-8,80,-56,-50,28,47,87,62
17,109,51,-44,-16,70,-63,-20,35,57,78,66
34,101,57,-70,-7,73,-60,-29,4,69,76,51
26,95,50,-65,-10,86,-50,-15,9,51,65,60
35,88,52,-83,0,66,-47,-12,32,71,65,71
29,68,68,-55,-11,45,-28,-36,12,59,64,58
0,47,39,-36,-19,67,-48,-36,18,43,52,57
9,70,64,-26,-11,52,-40,-36,7,56,75,47
34,71,36,-34,-28,46,-42,-21,2,54,40,16
19,47,44,-25,-6,51,-29,-52,6,46,40,68
34,60,38,-25,-12,42,-27,-24,3,41,70,53
11,55,32,-36,-18,32,-12,-27,-2,56,41,45
17,54,21,-34,12,45,-30,-23,3,42,74,29
26,27,14,-32,1,69,-27,-19,8,37,47,29
7,54,19,-28,-33,32,-31,-20,4,31,33,33
4,30,28,-14,8,29,-25,-8,3,18,34,49
4,49,36,-24,-10,27,-19,-51,14,40,41,33
6,43,22,-40,20,11,-17,-21,11,52,54,22
21,58,10,-22,1,24,5,-2,-3,15,33,25
11,45,17,-12,-8,35,-14,-9,4,16,52,31
-4,24,19,-26,4,35,-36,10,15,26,5,21
9,18,24,-16,1,29,-4,1,5,25,14,26
17,22,-9,-21,15,33,-21,-24,13,41,6,23
-2,56,5,-14,-13,30,-18,-1,3,36,13,25
-7,30,-9,-29,-7,30,-4,-13,24,22,20,7
19,-15,2,-19,6,21,-9,0,39,18,4,40
16,16,22,-15,-10,22,1,-22,48,20,7,24
7,25,31,-16,-11,43,-14,-4,-15,5,2,27
-17,29,6,-13,-13,39,-28,-13,21,13,30,0
12,32,35,8,-15,18,-15,24,-15,6,17,11
14,31,9,2,-15,15,-13,9,9,14,16,-2
13,14,22,-8,1,13,-17,-8,-1,-5,2,11
-10,2,-6,-20,14,9,-8,0,0,13,24,10
12,20,20,-13,15,32,-29,-25,8,20,22,30
9,26,9,-12,9,5,12,5,7,16,33,20
21,17,10,-22,4,14,-23,-18,4,31,8,8
0,19,-7,-2,-3,23,-23,-2,-2,13,13,20
