I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-32,-93,-70,67,4,-69,57,41,-25,-84,-73,-76
-43,-106,-64,81,13,-67,59,41,-26,-66,-83,-78
-26,-85,-64,59,-5,-96,57,32,-32,-89,-91,-69
-23,-94,-57,56,34,-86,67,33,-39,-80,-61,-60
-26,-95,-79,55,5,-42,56,44,-38,-81,-107,-77
-35,-92,-56,72,14,-82,35,51,-50,-52,-78,-71
-20,-82,-48,57,19,-85,53,41,-25,-70,-75,-60
-42,-95,-50,66,23,-62,42,33,-14,-58,-83,-51
-50,-104,-49,63,15,-74,66,27,-25,-67,-74,-66
-10,-85,-44,61,7,-102,58,26,-34,-49,-74,-74
-36,-63,-51,52,7,-69,57,30,-16,-59,-69,-49
-15,-71,-89,49,17,-81,49,36,-36,-69,-73,-49
-53,-94,-49,37,6,-63,49,41,-40,-74,-87,-44
-45,-79,-58,85,13,-74,56,31,-11,-63,-53,-60
-21,-64,-57,51,8,-56,20,40,-38,-56,-79,-39
-41,-74,-29,59,19,-63,53,23,-4,-56,-50,-64
-18,-71,-67,44,32,-46,47,12,-28,-55,-75,-60
-10,-76,-54,59,-7,-47,55,18,-22,-71,-63,-20
-22,-68,-40,51,8,-58,38,20,-16,-49,-70,-61
-20,-84,-63,34,25,-34,36,26,-20,-80,-92,-53
-21,-60,-50,47,18,-55,43,27,-17,-61,-71,-91
-10,-79,-42,52,6,-58,32,39,-26,-60,-47,-48
-19,-63,-55,65,10,-58,37,19,-27,-55,-56,-37
-34,-63,-37,39,8,-52,47,25,-24,-63,-59,-68
-35,-68,-47,33,9,-49,34,31,-23,-52,-69,-30
-33,-43,-27,42,-9,-35,36,30,-17,-41,-60,-50
-9,-49,-32,42,12,-51,30,24,-32,-27,-42,-23
-40,-54,-46,48,13,-43,17,22,-19,-50,-51,-34
-12,-64,-40,27,4,-37,43,26,-2,-28,-39,-39
-35,-46,-16,20,5,-19,43,25,-20,-34,-79,-48
-15,-62,-28,37,-12,-26,34,3,-14,-31,-53,-19
-16,-33,-29,18,30,-38,19,8,-15,-27,-45,-31
0,-46,-45,15,5,-24,24,30,-9,-37,-50,-7
-13,-46,-14,33,3,-44,19,22,7,-52,-1,-20
-1,-61,-56,16,-2,-36,33,17,-33,-25,-27,-20
-10,-29,-39,38,-16,-22,33,13,15,-27,-36,-21
-1,-28,-31,21,22,-52,1,5,-13,-31,-27,-26
-9,-24,-18,33,12,-39,4,45,-28,-10,-45,-6
-15,-23,-14,10,7,0,12,18,3,-13,-43,-6
-14,-42,11,13,16,-16,30,-13,9,-22,-40,-41
7,-21,7,5,-14,-5,9,14,-3,7,-33,-4
6,-4,-30,3,7,5,8,27,20,-14,-25,-20
12,9,0,-11,-8,-8,7,4,-6,1,-6,-11
-5,-7,9,9,0,0,9,-2,-21,-18,0,-7
3,22,-2,3,6,19,-1,-8,9,10,18,-13
-1,4,18,9,24,-4,19,10,0,8,3,-9
16,4,18,-5,5,4,11,-18,-6,35,-2,0
8,-6,8,-13,8,19,7,-3,-5,10,20,9
12,27,28,-39,-7,25,-16,-23,8,18,15,9
5,47,29,-28,4,39,-30,-19,-2,18,41,44
21,19,11,-24,-28,24,-10,5,13,28,19,31
13,33,29,-20,6,32,3,-26,-12,28,19,20
31,40,22,-59,-28,46,-24,2,1,50,30,17
6,36,25,-27,-9,48,-31,-1,15,63,38,39
16,45,46,-27,-12,55,-24,-25,7,40,50,27
13,60,42,-61,-13,54,-43,-34,23,32,50,67
51,60,48,-63,-5,58,-27,-21,14,51,48,40
40,72,40,-43,-16,61,-48,-49,29,57,59,69
37,71,61,-53,-13,63,-53,-38,29,55,67,39
50,77,64,-64,-1,67,-48,-29,35,82,99,56
38,101,70,-52,-17,68,-75,-37,24,78,99,79
41,88,74,-80,-34,86,-70,-53,34,81,105,69
45,96,72,-58,-11,92,-59,-50,35,94,121,89
30,112,59,-87,-38,98,-53,-29,32,67,109,90
40,107,89,-72,-5,113,-63,-59,43,106,102,94
37,164,71,-95,1,100,-86,-56,21,89,102,105
47,134,93,-87,-18,110,-67,-35,33,104,126,98
50,137,106,-100,-19,128,-47,-64,39,105,146,118
55,148,93,-102,-42,134,-99,-66,48,108,112,108
39,179,80,-122,-24,132,-93,-63,45,115,137,125
57,185,123,-123,-53,159,-68,-55,48,119,180,115
41,164,122,-127,-16,120,-89,-76,47,136,126,129
61,192,111,-120,-41,172,-106,-57,81,134,151,131
51,201,123,-139,-37,148,-118,-79,54,174,158,162
98,209,152,-123,-23,170,-127,-97,60,157,192,135
81,218,143,-139,-47,182,-121,-92,54,154,176,164
92,219,124,-133,-43,195,-144,-83,51,159,204,138
69,223,128,-135,-57,186,-119,-87,68,156,204,171
90,245,170,-143,-21,185,-134,-90,68,161,220,147
71,248,150,-158,-46,216,-142,-89,69,166,199,181
92,257,192,-160,-33,195,-124,-103,65,189,195,174
106,250,175,-169,-38,219,-138,-103,74,197,209,181
96,277,185,-167,-37,222,-150,-107,88,204,233,177
72,284,185,-186,-39,223,-155,-92,95,210,249,186
102,274,187,-185,-49,224,-155,-115,91,202,249,189
108,275,184,-193,-47,218,-165,-78,89,198,245,204
98,272,160,-227,-28,247,-149,-137,83,230,244,197
98,301,186,-187,-60,234,-157,-114,91,213,271,215
109,301,182,-214,-38,236,-170,-113,101,233,278,207
108,307,194,-219,-24,242,-155,-141,105,232,273,202
96,303,179,-207,-41,293,-190,-129,109,237,281,215
121,330,213,-206,-43,284,-181,-133,102,236,278,227
115,334,224,-240,-49,286,-199,-135,97,247,312,206
112,316,225,-211,-51,274,-180,-155,113,242,316,227
118,305,222,-220,-58,262,-168,-163,97,229,293,235
132,349,210,-235,-51,265,-184,-127,125,279,311,231
133,348,226,-244,-53,296,-189,-141,98,241,290,228
149,354,235,-245,-55,295,-201,-162,103,274,328,267
133,350,230,-226,-47,290,-204,-133,113,261,301,243
108,337,225,-225,-38,278,-174,-137,93,259,305,233
148,350,230,-239,-49,287,-197,-145,124,252,329,243
128,354,222,-236,-60,279,-193,-117,126,252,321,263
114,370,209,-239,-68,306,-189,-139,118,287,335,277
117,326,228,-237,-70,286,-188,-140,104,275,306,231
111,354,245,-232,-70,312,-212,-149,131,269,335,232
126,373,250,-236,-65,285,-190,-148,104,279,332,270
127,358,243,-240,-83,303,-204,-141,103,290,346,263
142,355,238,-236,-45,299,-214,-148,104,276,331,253
123,351,227,-268,-44,304,-178,-140,132,273,338,257
130,370,232,-222,-48,315,-204,-145,109,262,351,269
151,372,242,-240,-47,311,-179,-149,108,285,320,254
160,368,243,-258,-59,316,-221,-164,114,262,324,241
126,362,205,-236,-63,315,-212,-153,94,258,354,251
136,374,219,-247,-53,304,-195,-136,112,254,326,261
137,351,231,-249,-46,312,-188,-157,103,264,336,257
131,355,240,-250,-63,305,-220,-142,128,265,307,260
132,347,245,-249,-42,274,-179,-134,107,264,340,263
114,332,217,-235,-62,295,-196,-146,107,292,308,246
108,335,232,-242,-58,268,-199,-115,90,241,326,252
111,351,206,-225,-49,260,-206,-141,94,275,312,232
115,332,213,-236,-34,259,-171,-136,104,258,314,225
113,317,218,-210,-40,259,-190,-143,104,239,298,238
110,315,211,-224,-49,270,-196,-131,85,221,291,203
137,343,195,-214,-50,272,-196,-132,85,239,289,227
111,322,204,-235,-57,247,-174,-137,82,259,264,202
119,323,209,-208,-61,241,-167,-121,98,240,268,220
97,296,192,-213,-48,246,-177,-123,67,217,273,199
94,313,189,-208,-49,220,-165,-117,77,230,276,215
117,295,205,-204,-32,249,-155,-105,87,196,254,197
98,270,211,-215,-26,233,-157,-122,89,225,254,207
114,269,197,-174,-36,223,-167,-117,66,194,274,190
94,261,179,-186,-30,206,-125,-103,90,192,240,180
80,258,194,-166,-21,225,-135,-93,78,212,229,205
98,246,186,-186,-26,209,-137,-90,79,197,232,171
78,238,162,-155,-57,216,-121,-111,72,175,224,167
114,209,168,-160,-58,183,-119,-94,63,160,200,184
87,222,141,-160,-37,184,-110,-62,51,196,197,160
94,234,152,-163,-35,165,-131,-98,76,189,217,143
60,195,136,-132,-41,194,-122,-90,59,151,205,142
80,214,126,-152,-42,160,-123,-90,61,161,188,137
69,201,147,-144,-24,165,-107,-70,70,153,189,141
61,184,150,-134,-34,170,-100,-77,59,154,174,130
64,190,129,-112,-21,145,-92,-65,52,148,182,140
75,138,122,-107,-24,160,-86,-67,55,135,153,143
69,178,129,-111,-10,137,-86,-71,55,137,176,119
55,158,103,-116,-13,122,-85,-42,37,131,137,108
46,162,113,-99,-10,145,-88,-82,40,118,130,90
61,138,98,-82,-18,120,-76,-23,29,87,126,97
49,148,89,-90,-31,104,-71,-58,27,101,147,98
49,126,94,-84,-15,109,-86,-37,25,98,120,86
40,134,88,-85,-24,95,-60,-32,36,82,111,99
37,116,79,-63,-37,77,-71,-30,17,74,93,71
42,114,81,-87,-15,68,-58,-51,33,81,83,81
30,72,80,-60,-6,110,-58,-33,31,68,89,74
44,92,85,-73,-15,60,-39,-37,49,81,97,57
19,74,77,-52,-22,78,-52,-38,24,74,82,49
22,60,58,-75,0,64,-69,-39,34,59,67,30
24,67,63,-46,-18,38,-29,-24,19,34,70,62
37,63,58,-36,-10,50,-38,-31,9,54,51,61
19,69,35,-38,4,53,-44,-32,24,31,41,41
40,46,45,-36,-1,31,-36,-11,12,40,54,42
27,51,45,-57,-16,16,5,-22,7,42,32,45
9,68,14,-21,7,20,-21,-24,16,39,15,17
5,31,26,-20,10,13,-19,-14,4,4,25,33
21,41,-1,-10,-8,33,8,-31,25,4,30,20
8,15,5,12,4,11,-7,-10,14,12,21,27
-5,21,7,-38,17,-9,-1,5,-2,3,30,15
-6,6,8,7,15,13,0,-19,-4,17,-11,23
2,-14,-1,3,-2,15,-11,-34,-26,16,36,5
-3,-7,1,0,-4,-16,-3,7,2,1,-4,1
9,-22,-22,-11,-6,16,14,4,7,0,-13,1
-3,-22,-3,-7,17,10,21,11,1,-14,-27,-18
-18,0,9,8,14,-20,23,17,-19,-4,-26,-27
-5,-16,7,1,-2,-29,42,-5,-32,-9,-11,-6
-5,-37,-31,15,-8,-12,17,29,-26,-31,-31,-8
8,-26,-27,27,6,-3,6,7,1,-25,-14,-32
-31,-30,-7,28,0,-31,7,-2,-14,-26,-24,-17
-3,-18,-17,46,13,-1,16,20,-26,-35,-23,-24
0,-34,-26,25,18,-31,33,6,-16,-22,-53,-53
-3,-28,-19,54,6,-38,18,26,-17,-27,-23,-19
-25,-33,-31,24,14,-47,32,14,-18,-28,-37,-25
-18,-45,-41,47,5,-36,40,14,-10,-32,-33,-18
-32,-57,-44,51,-11,-27,38,9,-2,-27,-20,-17
-20,-31,-28,23,2,-30,38,4,3,-23,-40,-40
-23,-53,-36,26,28,-47,32,13,-22,-39,-38,-33
-24,-56,-55,35,13,-40,27,36,-9,-45,-65,-64
-8,-66,-40,47,-7,-61,24,28,-17,-43,-38,-26
-39,-52,-41,65,-1,-63,25,43,-25,-45,-63,-26
-12,-59,-20,24,-1,-62,44,34,-15,-37,-45,-35
-13,-36,-60,40,-21,-48,32,21,-15,-24,-67,-41
-17,-85,-34,27,8,-56,48,11,-24,-48,-75,-55
1,-62,-48,50,20,-42,64,33,-32,-57,-58,-38
-25,-53,-70,44,5,-40,32,3,-23,-51,-61,-52
-54,-71,-50,38,-11,-51,49,39,-3,-46,-66,-63
-31,-65,-51,74,-7,-58,56,18,-10,-57,-81,-47
-26,-71,-30,68,11,-51,51,30,-32,-58,-70,-34
-14,-63,-50,46,8,-71,42,37,-20,-66,-54,-66
-15,-67,-51,37,2,-33,59,7,-18,-63,-46,-37
-49,-107,-54,54,15,-54,34,36,-19,-50,-69,-51
-7,-72,-54,45,21,-52,18,36,-18,-39,-58,-52
-50,-87,-42,60,17,-56,53,48,-29,-53,-66,-61
-46,-79,-63,67,7,-59,50,42,-17,-43,-56,-53
-46,-82,-37,47,17,-55,45,23,-31,-65,-60,-55
-29,-83,-37,41,-10,-79,54,33,-18,-70,-81,-51
-47,-83,-29,33,30,-54,27,25,-24,-62,-92,-67
-23,-71,-41,54,3,-90,60,31,-39,-67,-46,-28
-24,-73,-64,46,37,-64,47,32,-54,-40,-88,-56
-32,-71,-59,52,6,-69,36,7,-15,-78,-48,-42
-24,-68,-56,31,24,-73,25,38,-28,-54,-58,-67
-42,-65,-65,38,4,-72,72,39,-13,-46,-78,-59
-46,-99,-40,51,2,-73,50,21,-25,-69,-70,-57
-49,-63,-65,47,10,-90,55,29,-28,-51,-71,-63
-21,-71,-78,67,27,-73,29,31,-38,-46,-63,-69
-13,-77,-57,52,30,-59,31,50,-7,-63,-50,-52
-23,-83,-65,50,-1,-69,48,40,-23,-61,-65,-69
-27,-64,-34,68,11,-78,43,12,-14,-70,-74,-54
-35,-67,-35,46,16,-73,59,10,-33,-51,-70,-60
-32,-86,-65,66,1,-69,47,37,-42,-73,-85,-64
-28,-64,-49,63,17,-69,70,52,-6,-63,-75,-84
-10,-84,-47,56,17,-62,29,41,-43,-48,-71,-44
-18,-67,-34,50,5,-71,60,19,-18,-59,-50,-32
-34,-63,-59,55,14,-65,57,37,-29,-47,-57,-60
-41,-72,-30,62,-4,-62,34,18,-2,-66,-63,-45
-36,-84,-46,54,-3,-61,65,32,-28,-51,-95,-43
-23,-90,-47,52,5,-56,44,57,-23,-50,-61,-56
-21,-35,-62,51,5,-64,21,23,-19,-50,-65,-76
-31,-42,-65,47,3,-67,27,31,-25,-69,-65,-56
-31,-57,-52,64,11,-74,40,30,-11,-43,-60,-49
-60,-69,-38,85,9,-59,48,18,-40,-57,-52,-41
-38,-86,-52,45,-16,-33,64,18,-27,-48,-64,-47
-38,-66,-50,51,-1,-64,42,35,-2,-45,-58,-49
-4,-65,-51,52,12,-46,40,49,-24,-64,-70,-37
-23,-74,-51,76,23,-56,32,18,-39,-54,-67,-64
-18,-93,-62,60,-10,-69,30,23,-39,-61,-77,-28
-43,-56,-30,38,17,-50,29,22,-11,-53,-80,-43
-25,-89,-57,53,8,-72,29,46,-23,-56,-72,-61
-21,-67,-50,53,15,-72,43,21,-19,-51,-78,-38
-23,-72,-28,22,25,-50,26,7,-12,-68,-49,-34
-32,-69,-28,46,-21,-53,36,23,-8,-58,-67,-56
-43,-52,-36,32,53,-78,42,22,-24,-40,-83,-32
-49,-73,-51,45,13,-66,24,45,-19,-45,-61,-71
-30,-65,-43,57,31,-61,38,25,4,-65,-63,-46
-7,-84,-64,64,12,-52,37,14,-16,-48,-56,-69
-52,-63,-43,30,8,-68,42,26,-15,-40,-63,-56
0,-74,-59,43,29,-52,44,0,-22,-48,-68,-51
5,-71,-31,60,4,-68,41,12,-45,-51,-75,-57
-27,-63,-60,62,4,-53,49,30,-6,-51,-77,-36
0,-67,-68,49,44,-34,31,24,-32,-53,-69,-50
-19,-95,-39,38,-11,-41,32,47,-4,-50,-53,-34
-15,-52,-35,52,-4,-57,49,18,-14,-51,-46,-68
-31,-68,-43,46,-10,-64,53,13,-34,-37,-39,-62
-14,-73,-41,42,10,-57,43,39,-24,-60,-62,-52
-24,-66,-37,49,6,-59,36,-1,3,-48,-53,-45
-15,-56,-54,43,9,-18,19,22,-7,-52,-56,-74
-7,-55,-42,34,8,-33,20,32,-12,-58,-45,-31
-11,-61,-36,33,14,-33,14,21,-40,-24,-53,-43
-22,-32,-32,40,19,-39,42,36,-5,-28,-62,-66
-42,-60,-37,45,13,-49,26,9,-13,-57,-63,-36
-17,-51,-54,68,14,-53,38,20,-17,-52,-54,-61
-19,-72,-38,38,8,-45,28,6,-12,-45,-34,-21
-21,-63,-58,24,18,-56,13,13,-16,-32,-46,-38
-37,-44,-41,51,4,-60,19,9,-27,-47,-52,-50
-20,-67,-45,37,14,-39,28,-6,-27,-46,-41,-47
-14,-52,-36,42,12,-42,45,27,-35,-45,-21,-55
-14,-53,-49,57,7,-53,20,33,-20,-49,-60,-36
-9,-63,-54,16,1,-55,39,5,-19,-35,-42,-39
-7,-56,-40,37,2,-53,36,14,-7,-34,-53,-1
-33,-57,-51,70,8,-73,28,21,-14,-46,-39,-38
-29,-54,-50,52,4,-46,40,30,-22,-25,-47,-39
-14,-56,-38,33,7,-78,24,12,-14,-30,-63,-38
-16,-43,-32,36,8,-47,7,36,-4,-29,-65,-34
15,-63,-44,35,14,-45,23,24,-24,-49,-33,-47
-29,-63,-68,14,-8,-40,21,44,-15,-46,-68,-40
-2,-62,-51,29,6,-30,24,29,-7,-52,-22,-28
-14,-57,-49,29,-1,-12,23,31,-35,-30,-45,-35
-46,-47,-32,30,7,-53,52,11,-17,-51,-37,-40
-2,-49,-27,29,-1,-18,33,28,-26,-29,-65,-49
-23,-32,-30,47,-10,-39,41,31,-8,-62,-48,-30
-7,-74,-55,35,1,-42,35,28,-6,-49,-36,-34
-33,-55,-42,30,-13,-42,27,28,-11,-51,-32,-23
-6,-34,-17,44,-5,-21,42,39,-1,-40,-41,-30
-40,-58,-35,37,21,-32,37,28,-42,-40,-42,-30
-14,-57,-40,35,-13,-40,24,34,-9,-48,-70,-4
16,-42,-56,23,2,-47,34,14,-28,-18,-15,-39
-19,-47,-41,37,22,-50,32,25,-9,-50,-33,-21
-19,-40,-33,31,-9,-37,23,31,-5,-40,-56,-33
-7,-59,-25,21,12,-45,29,9,-14,-27,-27,-27
1,-52,-58,50,0,-45,30,20,-34,-31,-43,-21
-9,-56,-35,32,22,-37,38,31,4,-13,-24,-47
1,-45,-16,44,6,-43,13,23,-18,-33,-46,-29
-13,-46,-43,47,20,-41,34,28,-22,-39,-51,-26
-41,-21,-20,26,30,-55,36,10,-37,-27,-30,-27
-20,-46,-24,36,13,-40,24,28,-22,-42,-34,-28
-16,-32,-33,36,16,-40,31,31,-11,-30,-29,-36
3,-32,-23,39,-10,-44,24,29,-6,-55,-36,-15
3,-53,-37,32,-14,-42,30,25,-27,-29,-53,-40
-5,-45,-40,50,18,-44,25,31,-5,-31,-45,-14
-21,-66,-12,49,21,-14,24,19,-15,-26,-32,-51
-26,-33,-37,37,-18,-40,43,5,-15,-31,-48,-40
-17,-50,-28,28,-29,-33,23,14,11,-33,-32,-18
-21,-54,-19,38,-9,-43,20,43,-20,-34,-47,-56
-17,-52,-36,25,10,-36,3,17,-19,-24,-45,-24
-35,-39,-50,26,14,-44,36,39,-26,-22,-47,-21
-2,-67,-38,8,-18,-30,22,12,-18,-30,-48,-30
-16,-37,-18,21,8,-36,14,14,19,-28,-30,-38
-22,-61,-11,33,0,-21,18,42,-26,-15,-9,-20
-7,-51,-42,24,16,-32,9,29,4,-35,-27,-47
-18,-33,-13,15,-9,-26,20,18,2,-23,-57,-29
1,-33,-2,5,1,-20,20,23,-15,-23,-26,-21
-15,-24,-27,38,-4,-18,39,25,-23,-22,-31,-35
-3,-63,-2,23,-12,-31,20,12,0,-32,-35,-16
-19,-13,-33,18,11,-7,24,15,-14,-9,-60,-12
-7,-67,-15,14,10,-24,1,-6,-15,-36,-17,-4
-9,-46,-28,40,-13,-10,37,24,-9,-17,-23,1
0,-35,-16,9,8,-32,11,15,-10,-49,-28,-27
1,-20,-24,40,-21,-44,8,16,-13,-21,-34,-39
-12,-34,-15,30,13,-29,7,31,-11,-21,-47,-26
-2,-18,-16,28,13,-51,17,4,-23,-25,-49,-10
-8,-43,-29,18,9,-20,23,15,-10,-26,-12,-19
-8,-44,-24,28,16,-36,18,1,-15,-24,-33,-41
-14,-32,-14,24,7,-21,22,12,-25,-30,-39,-20
0,-12,-22,23,-4,-16,9,27,-17,-31,-27,-22
9,-34,-26,16,21,-19,34,19,4,-1,-15,-31
3,-25,-16,17,19,-36,13,12,6,-23,-12,-15
-9,-33,-1,32,12,-6,-6,11,-15,-28,-31,-21
-5,-54,-18,15,9,-15,19,15,-11,-37,-32,-32
-25,-19,-19,18,-5,-26,11,0,4,-23,-29,-11
-8,-23,-36,40,2,-24,8,-7,-4,-34,-34,-25
3,-33,-5,16,11,-29,18,20,-7,-9,-31,-26
-17,-17,-37,15,-7,-35,15,19,-7,-24,-35,-8
-20,-25,-7,8,10,-18,25,-3,-5,-8,-24,-13
-18,-54,-48,20,12,-34,28,31,-11,-29,-33,-14
-14,-10,-22,15,2,-16,34,11,-1,-3,-29,-30
1,-32,-14,42,7,-18,37,30,-16,-30,-20,-18
-6,-16,-6,1,1,-24,-11,0,-7,-31,-16,-12
-14,-24,-23,19,13,-16,25,-2,-31,-23,-22,16
-31,-33,-11,12,-4,-14,1,-12,1,-18,-19,-10
10,-25,-11,25,-8,-6,37,-15,-5,-23,-28,-21
-9,-32,-6,20,-4,-44,-9,38,2,-32,-12,-13
-11,-37,-6,20,-18,-24,25,24,-18,-23,-20,-1
2,-39,-29,9,18,-2,32,13,-2,-31,-8,-6
-3,-21,-2,10,12,-14,7,7,-6,-25,-21,-3
-19,-15,-5,8,10,-31,12,-1,-8,0,-5,8
-2,-7,-14,16,4,-24,10,13,21,5,-24,-19
9,-27,-17,18,-19,3,17,-4,-6,-17,-48,-13
-8,-29,-1,33,2,-18,15,-22,-14,-26,-54,-8
-11,-29,-5,21,5,-29,3,8,9,-11,-38,-22
-19,-8,-20,-1,4,-9,5,3,14,-18,-8,-22
3,-15,15,1,-10,-33,6,8,-18,6,-16,-23
-5,-16,-6,20,-3,17,19,21,-4,-23,-7,-9
-4,-44,-29,21,22,-9,-2,12,6,-3,-14,-14
-26,-12,-3,1,4,-12,-4,19,4,-26,1,-18
2,-15,-3,20,17,-7,18,13,-3,-26,-14,-5
-30,-18,-6,1,6,-9,23,7,15,-3,-24,-3
-13,-20,-8,31,-11,-21,8,18,1,-8,-25,-24
2,-6,-15,8,11,-2,-12,-4,10,-17,-17,-18
-5,-17,-14,29,11,-25,23,7,11,-21,-10,11
7,-16,6,13,-19,-14,2,26,-15,-37,3,-34
-17,-11,-9,2,12,-1,7,7,-18,-12,-9,-4
-8,-9,-25,12,-2,-9,14,13,3,-17,-21,-1
-18,-16,0,11,12,-22,-15,26,10,-6,-11,-13
-11,-20,-6,38,2,-17,20,-10,14,-19,-2,-3
0,-4,0,-10,-1,-12,35,21,-24,19,-14,-25
14,-2,-3,-1,-10,-6,4,8,-19,-9,-1,16
4,-16,-16,21,-3,-19,17,-22,-23,-3,-5,-3
27,-5,-17,3,4,3,6,12,-2,-15,-10,0
7,-22,-8,11,4,-8,8,-5,-1,-2,-13,-6
-10,-12,19,-17,8,5,-2,2,9,-30,-16,-42
24,-17,-8,17,10,1,-8,-4,15,-2,-3,-32
-6,-1,-19,5,10,-3,-3,10,-7,-14,-27,8
-12,41,1,-9,14,-15,12,1,-19,3,-10,2
11,0,4,-7,6,12,-10,28,0,24,10,17
-1,-20,-7,1,30,-3,11,20,2,-13,-9,12
-6,10,6,0,21,9,0,28,-9,-8,-10,3
5,18,-8,1,-7,3,6,17,-15,4,8,-24
9,20,-10,-1,-6,-2,6,5,11,-12,17,18
-4,10,14,-24,-6,-1,2,-1,21,4,-2,6
30,-7,30,-18,2,2,-6,-4,2,18,5,3
-6,18,25,-3,-3,-1,3,-14,-1,25,0,-3
9,-15,-13,-22,17,-18,-21,-19,-23,24,4,11
15,26,7,-21,12,17,-21,-3,7,4,-5,-29
-1,10,3,-18,8,7,-28,-26,18,-2,12,8
7,2,10,-19,-3,19,-2,-22,-10,15,0,19
3,23,3,-1,-11,23,-10,-18,-12,10,10,-4
11,6,23,8,-17,23,-16,-12,15,21,30,10
12,2,5,-14,-15,22,-18,-9,9,5,23,36
-16,33,8,-1,-3,27,-29,7,-17,39,28,6
20,25,22,-21,-13,23,-16,-13,-1,28,29,-15
5,25,-1,-26,-1,12,13,-39,16,19,25,22
4,19,35,-4,-8,24,-33,-18,15,0,38,27
6,46,37,-30,-19,30,-8,-27,11,19,15,14
15,28,28,-31,3,27,-20,-16,6,50,26,48
18,41,19,-27,-2,38,-48,-18,27,17,50,25
9,44,17,-24,-18,26,-32,-13,26,27,36,43
40,59,24,-26,2,28,-39,-39,25,31,57,30
32,58,50,-50,-1,47,-32,-24,14,43,50,43
6,64,20,-9,9,47,-33,-7,15,50,54,52
23,61,35,-52,-4,61,-45,-30,30,42,83,41
6,82,44,-28,-26,51,-35,-46,43,63,73,58
26,69,57,-66,-23,75,-50,-54,35,68,84,44
41,99,52,-54,-4,100,-40,-45,10,75,93,83
39,118,61,-62,-20,63,-47,-11,29,74,67,71
25,100,73,-66,-43,76,-56,-27,24,59,75,59
17,110,59,-58,-17,105,-49,-44,54,97,93,72
22,102,68,-90,-14,123,-56,-40,36,76,101,78
60,118,89,-75,-2,96,-75,-47,65,84,115,89
68,126,86,-100,-14,139,-86,-54,18,98,115,94
55,144,89,-96,-23,119,-100,-48,54,112,119,108
47,134,80,-96,-38,123,-103,-60,66,104,132,96
67,166,89,-113,-28,141,-93,-68,37,126,128,107
55,168,110,-129,-39,129,-96,-57,59,116,146,125
60,174,94,-115,-24,152,-112,-78,48,132,160,107
61,194,104,-126,-21,163,-84,-82,58,137,166,134
61,207,113,-129,-34,137,-92,-75,59,145,176,127
63,169,110,-124,-20,149,-121,-75,88,149,169,140
87,217,135,-137,-46,151,-120,-70,81,146,195,139
67,219,151,-162,-42,146,-125,-88,66,154,188,130
71,208,140,-171,-19,168,-118,-95,49,163,192,162
82,215,154,-166,-38,178,-128,-92,73,165,208,156
63,224,155,-175,-43,191,-124,-105,59,181,225,183
80,247,152,-139,-29,189,-144,-103,72,196,224,183
95,254,176,-163,-67,194,-125,-108,68,210,216,145
95,246,165,-183,-22,188,-126,-96,70,209,222,172
79,265,167,-188,-35,225,-147,-89,64,183,228,200
96,251,168,-208,-33,226,-137,-104,73,202,223,196
83,246,147,-161,-51,215,-158,-98,90,201,247,189
104,257,170,-192,-26,240,-143,-108,80,204,257,202
99,271,174,-169,-70,219,-149,-121,67,209,235,203
101,294,173,-198,-44,242,-159,-147,76,201,250,194
90,263,170,-196,-43,220,-157,-109,62,211,245,196
105,262,174,-187,-52,223,-160,-93,77,213,249,198
90,281,182,-187,-51,233,-152,-98,94,218,248,198
102,284,172,-194,-60,225,-161,-101,99,200,247,211
97,275,181,-181,-48,234,-153,-112,78,189,237,198
83,272,153,-205,-37,222,-149,-115,93,217,253,195
88,271,183,-195,-43,239,-144,-108,84,207,292,168
108,308,171,-195,-19,235,-164,-112,94,207,249,204
85,245,176,-207,-41,225,-167,-93,68,198,264,196
99,259,171,-181,-31,223,-152,-88,75,193,248,205
93,287,183,-192,-38,245,-137,-118,96,197,231,200
80,275,182,-176,-47,208,-162,-107,64,194,248,166
76,264,162,-173,-32,242,-136,-120,89,205,238,202
82,245,146,-164,-52,233,-140,-108,96,201,238,166
101,239,166,-179,-50,212,-144,-90,61,172,213,169
101,237,184,-158,-49,220,-129,-112,84,180,216,190
95,240,160,-168,-43,198,-129,-75,75,176,198,145
73,241,177,-143,-27,193,-116,-98,50,172,206,148
75,215,169,-178,-30,178,-126,-99,91,162,187,145
69,195,140,-160,-37,180,-104,-97,81,162,198,149
71,204,138,-129,-39,161,-116,-97,58,146,200,145
75,206,102,-144,-51,156,-114,-98,52,159,152,134
38,186,124,-163,-23,176,-86,-62,47,152,169,169
65,194,107,-121,-8,172,-110,-84,40,134,176,130
71,177,104,-106,-24,148,-93,-84,48,145,155,88
83,164,138,-120,-39,152,-89,-51,32,138,159,103
84,180,102,-112,4,135,-104,-69,40,125,146,111
46,157,105,-102,-31,159,-86,-51,27,139,120,102
46,148,102,-105,-42,107,-54,-48,47,116,142,109
38,133,88,-107,-21,94,-95,-25,36,91,117,118
36,142,95,-94,-8,128,-89,-63,33,110,119,98
37,151,87,-98,-26,101,-64,-35,66,93,100,97
26,105,70,-88,-32,103,-82,-34,43,80,106,66
23,130,69,-66,-3,94,-64,-34,37,63,101,65
35,96,69,-72,-2,94,-58,-66,34,78,121,91
