I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
18,46,43,-35,-10,22,-21,-22,19,17,38,24
11,52,37,-39,0,64,-23,-7,12,48,41,50
25,57,39,-28,-2,38,-36,-35,16,30,50,47
2,58,54,-40,-14,52,-33,-54,11,34,65,54
15,69,53,-59,-11,80,-42,-35,28,51,59,45
22,86,78,-46,-37,88,-54,-35,17,58,70,61
53,102,40,-70,12,89,-56,-43,18,83,82,77
53,112,66,-68,-23,83,-67,-49,42,70,94,74
48,138,77,-75,-6,101,-61,-39,46,67,95,86
33,137,100,-101,-46,104,-84,-49,8,69,113,107
57,143,87,-61,-8,103,-83,-68,22,94,115,100
43,141,93,-107,-17,106,-83,-69,25,105,139,89
58,144,83,-95,1,112,-76,-58,41,112,117,95
59,141,107,-105,-25,143,-98,-71,71,116,151,114
60,171,106,-126,-29,142,-81,-84,43,115,171,115
72,179,118,-128,-45,140,-104,-88,67,126,142,100
69,177,104,-122,-28,168,-85,-68,70,127,157,144
89,192,133,-136,-23,159,-99,-68,63,151,180,128
59,193,138,-158,-33,166,-101,-56,53,137,174,139
73,203,130,-140,-42,171,-106,-75,37,149,181,146
76,233,157,-137,-29,182,-104,-80,73,155,206,159
65,233,167,-132,-38,194,-141,-66,68,163,196,169
61,229,138,-139,-34,213,-110,-106,82,189,212,146
76,208,162,-143,-34,184,-136,-94,69,152,197,147
102,221,157,-155,-27,197,-113,-101,47,154,198,171
67,215,159,-139,-39,210,-151,-88,48,174,207,170
96,235,162,-184,-35,187,-120,-112,73,172,181,180
65,236,161,-159,-35,206,-127,-84,83,189,248,166
91,235,159,-180,-40,199,-137,-92,99,187,213,168
81,239,157,-152,-33,216,-159,-89,69,177,216,159
99,240,161,-169,-16,200,-134,-90,57,155,203,179
76,208,148,-158,-24,200,-138,-84,66,178,201,163
70,241,150,-155,-56,183,-120,-90,64,181,193,186
78,238,160,-160,-49,184,-121,-89,74,176,223,148
98,217,145,-161,-29,170,-133,-91,92,165,195,172
85,203,148,-149,-42,181,-129,-95,54,161,185,160
72,199,136,-139,-5,172,-117,-83,67,166,174,139
83,196,129,-140,-16,170,-122,-78,49,151,169,169
71,202,148,-151,-6,168,-104,-73,55,138,177,140
79,195,99,-133,-12,169,-84,-48,78,140,151,119
50,182,90,-126,-5,159,-99,-69,50,122,144,119
59,163,111,-131,-29,125,-69,-84,43,109,149,140
59,170,90,-102,-29,127,-88,-42,48,126,150,124
52,144,92,-108,-20,109,-81,-60,54,116,135,99
37,149,80,-101,10,118,-64,-26,52,84,122,82
74,118,78,-86,-52,97,-28,-69,38,85,130,61
16,106,75,-72,-26,97,-68,-42,29,88,129,62
49,97,88,-72,-11,90,-65,-49,34,74,103,67
27,105,58,-91,-4,104,-58,-19,38,69,70,68
27,71,48,-75,-5,59,-56,-21,45,61,62,42
29,72,67,-56,13,68,-39,-27,17,53,67,65
5,56,47,-45,4,44,-49,-38,27,41,70,39
24,52,42,-49,-13,57,-43,-40,8,48,54,29
29,24,52,-40,-1,56,-46,-7,-2,37,49,47
20,29,25,-39,-3,35,-14,-35,2,16,43,20
-7,49,40,-43,2,29,5,-27,-12,40,39,36
-7,39,23,-23,-24,41,-7,-2,8,18,43,16
15,19,4,-3,2,31,-6,-3,23,11,30,16
28,28,11,-16,2,0,-16,7,-4,14,20,49
-8,28,10,-18,-26,9,-16,7,11,18,3,11
-34,-5,-14,23,6,-15,-4,-14,13,8,13,16
-7,8,22,-14,-10,19,-16,5,12,9,2,-6
39,5,13,-2,0,-23,-5,6,29,10,13,-16
3,-17,8,-5,-18,13,2,2,-11,-7,-14,15
-4,-17,-14,2,11,8,12,10,-11,-5,-12,-2
-13,6,-3,12,14,8,-1,31,-11,0,11,-4
-5,-3,2,2,4,1,-3,11,-9,9,-16,1
-14,-8,-15,-6,11,-16,-5,6,-9,-5,-15,-6
-7,-40,-34,31,30,6,10,16,-13,7,-42,-27
-18,-21,-28,-10,1,-35,16,21,-22,-25,-31,-30
-11,-59,-40,13,2,-43,16,21,-17,-34,-21,-29
-23,-51,-8,35,18,-46,38,7,-16,-29,-52,-44
-19,-36,-43,63,6,-43,28,25,-19,-35,-39,-19
-13,-77,-30,39,-5,-74,37,19,-18,-45,-60,-51
-34,-87,-52,43,-3,-60,53,35,-37,-84,-62,-59
-46,-89,-44,62,29,-79,42,49,-31,-83,-87,-56
-48,-118,-50,52,17,-112,47,43,-33,-91,-99,-88
-36,-136,-95,85,15,-116,84,58,-45,-99,-125,-101
-47,-155,-97,100,17,-112,76,75,-48,-107,-112,-88
-47,-166,-102,103,24,-119,105,53,-26,-132,-140,-112
-54,-177,-126,123,14,-146,87,77,-43,-153,-137,-127
-73,-190,-107,132,34,-166,113,59,-54,-158,-173,-134
-46,-197,-105,130,30,-144,103,78,-52,-139,-154,-148
-52,-196,-108,109,32,-153,107,72,-42,-116,-167,-125
-62,-154,-94,94,44,-124,81,63,-63,-126,-161,-97
-54,-129,-74,105,48,-101,94,50,-40,-76,-128,-93
-28,-102,-54,88,10,-64,42,46,-27,-64,-65,-70
-18,-30,-31,34,8,-30,12,8,-13,-34,-55,-25
7,24,2,-18,-17,9,-14,-15,12,25,35,-6
24,78,57,-81,-23,76,-48,-52,23,66,93,95
56,166,120,-123,-18,154,-111,-61,70,126,151,132
83,280,178,-179,-54,241,-149,-113,78,194,226,207
119,373,246,-252,-41,312,-215,-136,126,260,356,271
174,490,293,-337,-81,377,-301,-178,158,360,430,313
225,578,354,-392,-91,485,-343,-227,183,450,525,406
227,702,458,-477,-116,565,-380,-289,210,536,608,466
298,796,537,-526,-107,665,-454,-330,252,566,702,559
325,883,564,-588,-111,744,-530,-342,283,656,810,619
346,947,626,-661,-141,760,-530,-361,274,722,853,662
359,1010,644,-696,-129,826,-549,-399,306,763,902,661
360,1026,668,-702,-184,842,-564,-399,298,766,912,724
358,1017,671,-679,-172,846,-569,-398,300,786,936,739
336,1004,678,-686,-166,834,-559,-377,294,752,926,694
322,954,610,-625,-140,779,-515,-385,301,731,861,661
317,890,576,-584,-148,716,-487,-368,270,654,786,621
277,782,521,-507,-131,638,-425,-303,254,568,703,528
225,661,441,-457,-107,548,-380,-272,206,511,602,460
202,570,350,-383,-95,471,-322,-202,160,439,510,398
165,427,269,-310,-68,374,-244,-163,127,340,378,308
119,331,217,-209,-56,273,-193,-156,104,256,292,225
73,218,122,-137,-38,169,-117,-101,64,171,183,146
42,93,77,-60,-29,87,-67,-52,47,89,102,87
14,18,23,-13,-9,8,-11,-20,-1,1,1,-12
-24,-65,-41,47,0,-48,41,32,-5,-45,-59,-40
-40,-119,-69,59,40,-93,91,45,-47,-95,-137,-110
-76,-181,-118,123,25,-155,78,68,-64,-138,-172,-119
-78,-213,-148,156,14,-186,102,104,-66,-173,-188,-143
-77,-238,-150,185,35,-184,126,108,-62,-172,-202,-178
-101,-251,-193,177,43,-233,163,111,-79,-172,-227,-183
-113,-279,-179,191,46,-188,165,135,-96,-213,-234,-168
-76,-252,-191,205,32,-223,134,114,-47,-200,-221,-182
-104,-251,-173,165,43,-198,139,106,-68,-189,-232,-170
-69,-232,-137,160,14,-220,153,101,-72,-182,-203,-157
-87,-219,-153,142,38,-185,125,106,-84,-148,-191,-151
-82,-177,-104,164,46,-165,116,63,-62,-159,-168,-136
-59,-177,-106,107,10,-125,108,68,-39,-117,-169,-92
-61,-140,-71,73,10,-103,74,64,-45,-112,-124,-113
-54,-108,-79,83,29,-85,62,26,-43,-73,-105,-78
-12,-69,-65,55,12,-98,49,36,-16,-81,-82,-72
-20,-80,-55,26,22,-30,49,43,-25,-59,-45,-40
-38,-60,-51,36,3,-51,39,28,-18,-32,-50,-45
0,-47,-25,44,-7,-39,17,18,-16,-42,-48,-59
-11,-37,-26,17,4,-15,17,16,0,-20,-31,-21
-2,-34,-25,16,-3,-28,8,4,-13,-30,-33,-17
-17,-28,-40,3,-6,-12,12,10,2,-13,-28,1
-19,-13,10,1,7,-7,26,-6,-4,-14,-17,-7
-5,7,6,5,0,3,12,20,-2,-9,-9,-11
12,-5,12,0,3,-11,-3,3,18,-10,4,-4
6,1,12,4,-10,7,-17,1,-5,-2,4,7
4,8,3,-22,-22,26,-13,15,20,-7,-2,16
4,12,11,5,8,-6,-1,0,-5,-8,0,22
-11,4,24,-5,-4,12,6,-8,-17,21,-5,33
-3,19,25,0,-4,20,9,-5,14,1,-5,12
-7,8,13,-6,6,12,-5,-2,-6,16,17,28
9,17,-15,-13,-8,16,-13,-4,13,-7,16,22
6,26,6,-9,-17,3,-23,-6,9,17,35,7
9,28,17,-24,-7,17,-15,-6,-3,25,10,17
14,20,2,-7,8,17,-8,-23,-5,39,11,10
2,41,43,-27,-10,29,7,-26,10,33,54,24
15,27,32,-10,-27,20,-21,-20,8,29,16,4
22,41,13,-18,7,30,-24,-22,10,24,33,27
29,39,23,-21,-20,41,-32,-24,-6,42,33,31
33,37,32,-31,3,42,-39,-31,8,28,26,62
14,59,36,-33,15,47,-44,-37,9,47,54,46
15,70,27,-60,10,50,-35,-19,3,60,42,39
54,72,26,-43,6,75,-47,-29,15,67,56,45
24,84,48,-42,-3,51,-22,-12,11,63,67,56
36,64,45,-45,-2,58,-58,-27,38,64,58,55
50,94,50,-57,-23,72,-33,-42,13,43,64,64
38,92,67,-59,-10,68,-73,-41,26,61,81,58
19,89,71,-70,-4,97,-48,-55,26,60,73,60
43,119,57,-80,-15,75,-60,-35,32,88,91,63
41,106,74,-48,-22,82,-65,-44,40,99,94,89
50,95,94,-72,-8,76,-79,-75,30,117,91,83
36,140,81,-86,-30,114,-76,-59,21,107,123,75
37,136,99,-62,-38,130,-47,-66,35,104,102,113
51,141,100,-127,-29,125,-68,-73,36,115,145,106
58,141,94,-107,-18,125,-66,-65,69,114,136,103
42,167,101,-106,-24,155,-85,-86,47,117,157,100
60,175,109,-105,-30,138,-105,-76,61,131,151,117
72,178,123,-121,-29,139,-73,-51,51,125,163,124
57,196,112,-127,-31,148,-117,-75,45,132,179,124
65,195,126,-131,-39,169,-108,-80,55,150,189,140
63,194,117,-138,-21,169,-113,-83,68,136,172,141
50,236,129,-123,-35,195,-134,-75,68,156,187,136
79,236,158,-149,-55,178,-119,-92,76,178,187,159
77,257,153,-170,-27,173,-129,-87,55,183,223,146
95,241,157,-190,-35,208,-138,-82,68,164,229,185
87,236,171,-171,-22,189,-139,-88,89,189,216,184
95,255,180,-173,-30,204,-150,-88,54,202,243,175
96,277,185,-184,-29,230,-152,-129,70,187,258,201
114,294,175,-210,-43,246,-147,-123,81,217,239,204
106,321,186,-204,-47,262,-162,-115,91,219,269,209
117,284,191,-195,-54,251,-152,-131,96,245,260,200
131,328,204,-212,-52,264,-164,-113,93,252,282,250
132,323,209,-239,-59,287,-164,-131,77,243,287,231
122,327,198,-217,-56,264,-171,-124,92,248,322,244
139,338,239,-233,-45,262,-179,-129,92,243,303,244
101,344,234,-260,-46,286,-180,-155,112,261,319,240
109,353,221,-252,-45,306,-216,-145,95,280,297,267
93,365,234,-250,-50,321,-189,-160,124,275,333,257
129,364,253,-254,-47,300,-207,-153,125,273,343,273
145,381,265,-224,-60,311,-224,-140,90,294,342,274
146,368,232,-270,-67,305,-208,-160,125,290,356,269
151,389,263,-296,-79,335,-210,-150,106,307,349,277
144,389,258,-258,-52,313,-201,-162,93,306,360,260
138,376,253,-270,-51,336,-225,-159,117,292,368,286
146,429,266,-285,-57,323,-228,-142,119,310,371,298
128,403,259,-279,-45,308,-214,-165,114,324,382,297
162,405,270,-296,-57,338,-199,-179,102,295,355,290
139,407,247,-296,-72,316,-229,-170,131,321,394,309
156,421,262,-273,-58,359,-234,-146,139,313,375,285
143,393,296,-300,-72,350,-249,-165,156,329,372,281
120,412,265,-275,-78,358,-242,-169,140,323,391,302
150,424,260,-279,-56,354,-231,-155,118,321,388,279
139,419,266,-284,-61,366,-214,-176,127,343,383,301
155,420,269,-268,-43,359,-238,-162,124,317,392,283
142,432,272,-270,-65,348,-242,-177,140,327,382,276
174,423,262,-285,-57,352,-218,-142,130,312,378,281
155,392,269,-297,-54,335,-241,-141,130,320,363,295
125,413,260,-274,-48,328,-238,-151,142,309,370,298
140,398,257,-285,-66,355,-228,-179,132,287,363,302
128,439,249,-275,-84,336,-223,-169,104,296,346,278
124,405,278,-246,-40,328,-204,-151,117,271,342,278
150,390,254,-266,-62,340,-208,-152,108,265,369,272
137,387,248,-263,-44,326,-214,-151,108,293,341,247
139,347,257,-259,-62,317,-206,-140,93,284,347,242
111,387,245,-272,-67,317,-197,-130,98,258,332,272
116,368,209,-242,-66,301,-215,-147,102,266,320,250
120,356,228,-246,-58,276,-192,-137,103,279,333,246
125,342,208,-210,-44,287,-173,-149,112,264,307,218
100,322,221,-222,-81,283,-190,-130,108,270,302,227
111,324,206,-225,-57,260,-174,-149,81,256,286,236
118,335,185,-207,-43,268,-179,-145,89,232,273,213
99,340,187,-220,-60,223,-169,-136,71,226,281,216
114,292,191,-204,-51,244,-171,-130,83,212,277,210
115,283,172,-226,-46,236,-170,-84,95,210,259,221
109,286,177,-179,-17,240,-150,-98,83,205,278,195
106,278,186,-190,-68,224,-161,-113,99,211,260,184
93,260,177,-163,-51,223,-139,-98,59,201,262,185
107,234,163,-174,-55,212,-120,-89,67,181,238,164
97,243,148,-158,-36,179,-101,-123,68,178,220,185
77,231,125,-157,-33,188,-140,-104,59,183,214,172
79,219,143,-154,-21,182,-122,-90,92,166,206,134
85,209,142,-155,-47,189,-125,-84,68,146,186,154
57,168,166,-134,-25,150,-129,-75,80,145,179,139
70,172,138,-134,-26,165,-106,-72,48,160,184,137
72,182,109,-130,-20,167,-99,-59,44,135,179,136
37,158,130,-126,-25,129,-89,-84,39,130,130,109
60,161,93,-118,-23,127,-94,-60,47,108,128,121
53,146,84,-90,-21,128,-81,-75,58,113,128,72
40,140,83,-113,-4,132,-88,-68,29,108,121,85
49,119,89,-86,-10,127,-72,-69,61,133,128,116
54,140,94,-73,-9,104,-84,-47,36,112,130,95
41,108,74,-87,-29,103,-80,-48,54,107,98,73
51,123,64,-73,-17,107,-45,-42,9,87,99,78
41,119,60,-103,-19,109,-29,-50,50,83,108,79
46,103,54,-84,-28,93,-54,-43,28,67,89,79
70,96,54,-56,-17,77,-59,-27,31,75,79,59
42,67,70,-74,-9,52,-48,-33,38,64,90,67
54,81,51,-65,5,92,-50,-46,29,49,63,37
19,93,26,-39,1,61,-53,-36,16,58,58,55
40,70,45,-45,-19,44,-22,-46,33,59,66,31
41,47,31,-48,-23,36,-9,-10,8,37,51,51
23,63,34,-45,-30,31,-45,-25,16,37,44,55
29,61,29,-37,-14,31,-30,-27,19,41,53,49
19,42,40,-57,-2,55,-30,-29,33,34,27,37
35,53,47,-26,-34,34,-43,-34,11,41,52,28
21,51,53,-18,5,42,0,-22,32,27,36,20
2,33,14,-27,-20,33,5,-20,36,29,47,24
31,24,-2,-22,-37,38,-14,-26,3,15,31,28
24,39,20,-37,-14,39,-33,-22,36,27,12,21
8,21,28,-29,-13,22,6,-11,7,13,29,26
31,46,7,-22,2,-1,-25,-28,4,-9,12,23
11,7,13,1,5,27,-7,-34,33,28,6,28
6,9,41,-41,-10,7,-11,-16,27,15,4,20
10,23,29,-35,8,13,-5,14,4,-1,-12,8
-6,7,1,-23,2,8,-16,-25,-5,20,33,10
12,26,28,-8,0,-2,-6,5,-15,21,22,2
4,24,0,-14,10,4,-22,14,-9,7,16,10
-19,15,7,-8,-3,12,0,21,-29,8,2,1
-20,0,9,2,19,0,-24,0,10,19,-4,26
-2,11,5,-21,0,25,8,-19,-14,-11,26,18
11,29,5,-11,-4,12,-7,9,17,-7,11,15
-17,2,-6,7,6,3,-10,-6,23,5,7,-14
0,-2,11,-1,-8,5,1,8,17,0,6,-10
-6,0,16,-11,7,6,-11,-4,-1,-18,-7,5
14,13,-16,-21,-7,-4,8,-17,21,18,-1,10
6,-21,-6,-13,-1,5,-20,-8,5,4,16,22
10,-5,-6,-10,10,-12,-1,6,-17,1,15,3
2,2,0,-6,-6,4,-17,12,-1,-1,4,14
-18,-3,-10,-11,20,-22,-15,22,7,4,-5,-10
2,0,-10,0,-7,-10,18,-7,-13,19,-2,-8
11,-10,2,13,-25,-12,-11,8,-5,-31,14,-2
-12,6,-6,-4,2,-2,-1,-8,6,11,-1,0
3,1,4,-16,7,11,12,2,3,-15,-2,-19
18,4,-6,-9,-3,2,-3,-11,8,-13,9,5
3,7,-4,24,-7,-9,0,-11,-17,-3,-6,-26
-15,15,6,-1,14,4,-11,15,13,-3,-3,20
7,-19,-6,3,14,-11,2,-24,7,13,-1,-2
11,5,-2,3,3,-16,-12,10,19,1,-5,6
3,-2,14,-4,20,9,9,-7,2,6,1,-2
0,-4,11,-12,5,1,-7,-7,8,4,3,6
9,1,2,-11,-4,-4,-18,-13,0,-13,-7,1
-2,8,3,11,6,-17,8,-3,-18,-17,8,9
20,8,30,1,2,14,24,-9,6,11,-11,-26
8,1,-10,-23,-9,-2,7,15,17,-2,-1,-2
3,-19,10,-4,9,1,-2,9,3,-1,3,5
-20,-5,9,-5,-6,25,-7,-8,10,2,5,-24
16,0,17,6,-5,-6,3,10,-9,-9,-3,-10
11,3,3,-2,-12,-11,-16,-2,-16,2,1,-10
-4,1,1,1,6,19,17,-10,10,6,-5,3
-12,-3,-11,-22,-2,9,-4,28,9,-7,16,4
-8,0,16,-1,4,19,6,-9,-14,-12,4,9
8,1,-7,4,-6,-21,-11,-9,3,11,-1,-17
9,2,14,-20,-4,3,-2,-11,20,1,1,20
17,4,20,-5,9,-4,-10,11,-8,-3,-27,-2
-4,3,11,-4,17,-4,-17,-11,11,-28,10,-1
5,1,-9,1,17,17,6,-12,-9,-1,16,8
19,4,-3,-21,-20,-1,-8,1,25,-5,16,1
-20,6,-7,3,-5,10,-17,-5,6,3,25,10
1,-6,0,12,11,-18,1,-14,-11,5,16,24
5,8,15,3,-15,1,-23,1,-4,5,11,5
27,0,14,-11,7,8,-3,17,-7,10,24,2
-10,-3,18,-6,-7,24,0,2,5,7,-4,-6
10,16,1,-16,2,12,-17,27,-13,5,11,-2
23,33,-11,0,-18,22,-14,17,-5,5,26,29
0,4,3,-39,4,10,-12,7,2,0,21,1
-5,-22,11,-28,-15,28,-31,-10,16,0,23,12
6,6,34,2,-11,9,-8,-11,10,-9,-14,-13
4,13,4,12,19,4,-3,-15,14,-6,6,10
11,18,7,0,6,17,-8,-17,0,16,25,9
6,-8,2,-8,-17,23,2,15,-3,27,33,-6
9,12,23,-23,1,-3,-4,-8,28,10,0,4
-10,34,9,-10,-18,19,-13,-3,5,8,6,10
29,9,19,-8,-11,-10,-22,3,-15,-7,10,20
-4,-8,14,-10,3,15,-9,7,25,23,15,19
24,58,-3,-8,7,8,-19,-17,-23,24,22,36
-8,21,-12,-15,10,27,-30,-7,28,11,-1,-6
15,17,26,-18,1,9,2,-6,2,31,26,9
-9,32,26,-22,-27,18,-4,-4,0,31,31,36
5,26,19,-25,-9,44,-37,-26,21,30,26,30
-8,50,14,-11,-5,53,-22,-16,25,36,48,30
17,34,33,-31,4,24,-7,-9,24,25,32,8
9,42,21,-16,-2,11,-33,-6,26,16,21,34
1,42,21,-47,5,30,-32,-36,31,45,51,30
27,52,28,-40,-3,35,-33,-40,10,46,34,48
43,43,43,-54,-2,38,-16,-19,10,53,18,41
-3,39,39,-49,-5,49,-38,-17,36,35,56,44
11,54,58,-25,-15,51,-33,-6,24,58,50,56
24,54,47,-46,-15,60,-61,-29,23,40,74,63
13,76,49,-52,-10,72,-49,-32,28,71,75,57
38,79,43,-68,2,71,-43,-17,20,42,74,57
42,93,61,-59,-24,73,-43,-52,30,66,63,80
43,65,65,-95,-23,94,-75,-42,54,83,91,66
49,94,66,-58,-18,92,-45,-41,45,69,81,66
34,97,63,-77,-23,99,-63,-42,39,116,120,72
45,120,74,-75,-31,96,-47,-22,45,94,103,109
35,138,87,-97,-24,128,-38,-33,37,86,112,105
57,131,82,-95,3,98,-75,-55,43,110,118,114
34,162,80,-108,-42,120,-71,-56,53,116,127,130
35,176,97,-106,-49,140,-80,-71,52,119,140,109
84,169,105,-110,-30,153,-95,-80,43,122,137,123
59,186,136,-143,-25,142,-83,-74,54,142,151,140
72,187,122,-139,-40,176,-115,-71,43,161,151,119
78,214,133,-111,-55,167,-109,-79,56,145,154,113
80,216,143,-154,-20,172,-136,-92,71,159,185,145
75,195,133,-150,-8,155,-124,-69,78,144,199,156
83,235,147,-159,-59,185,-133,-110,72,153,204,147
86,251,157,-187,-33,205,-121,-106,72,175,181,165
71,247,169,-172,-35,203,-115,-107,48,196,231,168
70,267,180,-161,-38,197,-149,-117,74,194,217,170
84,263,181,-181,-34,218,-154,-90,55,183,221,188
69,248,157,-158,-36,230,-145,-108,91,197,258,168
101,276,166,-183,-34,215,-137,-102,84,199,230,192
93,264,152,-191,-26,244,-143,-111,99,179,227,188
92,282,192,-187,-52,232,-145,-109,74,231,226,201
118,278,183,-183,-37,225,-139,-126,81,211,261,201
97,279,186,-181,-13,212,-144,-96,65,218,248,186
85,279,176,-185,-30,212,-156,-86,79,194,258,170
100,280,191,-172,-34,239,-161,-86,84,211,232,191
88,264,176,-184,-49,216,-147,-118,119,214,252,196
83,240,197,-212,-35,246,-146,-96,80,212,232,200
75,256,194,-201,-69,213,-142,-103,93,203,258,188
89,254,168,-186,-32,220,-145,-107,74,192,228,208
86,252,171,-173,-33,205,-134,-101,60,193,264,177
97,252,149,-179,-20,230,-130,-109,59,181,210,196
75,239,156,-164,-20,188,-138,-90,98,152,223,160
88,228,153,-154,-21,187,-140,-101,70,162,194,176
102,226,137,-153,-41,203,-118,-75,74,160,207,138
79,223,134,-138,-38,182,-114,-86,63,144,198,124
104,226,139,-131,-35,158,-111,-92,62,161,177,148
62,185,117,-123,-35,147,-110,-91,55,161,171,157
85,188,145,-117,-35,169,-92,-63,69,141,161,156
65,174,124,-103,-42,169,-115,-79,64,142,149,128
41,151,92,-139,-13,137,-89,-75,52,121,182,126
56,166,121,-108,-27,129,-92,-69,35,107,142,113
50,135,98,-101,1,115,-81,-43,38,114,136,106
61,126,80,-84,-28,118,-68,-56,32,111,125,103
33,134,76,-104,6,126,-81,-54,55,114,120,103
39,115,76,-80,0,105,-58,-60,48,82,108,62
29,102,74,-88,-23,90,-66,-51,38,77,91,91
34,109,38,-65,-17,79,-66,-36,42,66,95,86
22,70,71,-75,-12,85,-39,-30,43,98,94,84
25,70,50,-68,1,64,-43,-30,35,81,92,76
16,78,58,-61,-24,53,-28,-30,18,64,76,62
26,78,19,-54,13,61,-16,-39,43,53,68,60
1,58,54,-33,-32,53,-8,-24,28,31,36,50
28,81,47,-34,25,31,-42,-28,30,29,36,32
19,46,15,-37,-27,42,-24,-35,34,45,52,28
12,63,47,-26,0,28,-46,-7,5,32,32,32
18,46,23,-30,8,59,-20,-25,10,14,35,35
0,30,30,-18,-17,51,-21,-6,-6,21,61,27
-6,45,19,-18,-27,18,-8,-24,20,30,39,25
25,36,25,-21,-19,15,-16,2,-6,22,36,1
3,20,29,-15,-21,22,-28,0,2,36,29,13
1,24,12,-29,-8,6,-8,-31,12,33,26,0
1,13,14,2,-4,17,-35,-12,7,-4,28,3
37,20,8,-15,-5,0,0,3,12,14,15,10
-3,37,5,-7,17,-2,-5,-19,-19,10,22,2
-16,15,11,0,-10,-8,3,1,0,13,3,-23
9,7,-21,21,7,-5,2,-1,-3,-10,9,17
-17,2,-15,10,0,-5,22,2,-27,-5,-6,-1
7,-25,-29,26,-32,-6,-3,16,-14,-14,-40,-15
-12,-42,-32,22,2,-47,-1,26,-10,-29,-29,-26
-16,-46,-22,4,-4,-20,39,1,-15,-22,-32,-35
-12,-62,-44,24,0,-41,18,29,-4,-38,-49,-51
-25,-66,-52,57,22,-57,48,0,-20,-55,-73,-52
-14,-91,-48,55,-4,-79,40,13,-42,-62,-92,-50
-21,-85,-66,63,36,-88,70,39,-24,-80,-104,-64
-50,-100,-77,84,17,-122,65,63,-14,-98,-123,-104
-54,-133,-77,75,13,-104,74,56,-41,-90,-114,-85
-51,-136,-91,92,17,-120,72,49,-57,-114,-126,-71
-35,-132,-100,101,1,-110,85,50,-34,-104,-105,-113
-32,-153,-100,89,19,-109,96,54,-57,-106,-131,-91
-64,-121,-87,104,26,-96,72,61,-38,-103,-102,-91
-23,-97,-72,57,26,-68,80,61,-35,-75,-106,-89
-30,-79,-32,40,27,-64,36,23,-26,-61,-59,-63
-6,-2,-24,-1,11,-7,30,11,18,-33,-32,-5
29,14,18,-1,-2,24,-11,-25,23,8,-13,34
31,110,42,-72,-2,57,-50,-44,26,80,92,78
40,178,85,-130,-40,144,-110,-79,58,125,159,122
80,270,181,-211,-31,214,-160,-128,74,187,237,187
117,372,234,-241,-62,301,-202,-154,111,262,321,245
149,462,321,-320,-89,407,-268,-187,147,344,415,325
219,571,380,-393,-104,475,-313,-231,178,419,505,419
239,687,441,-467,-110,561,-385,-283,216,522,633,484
276,793,519,-546,-138,653,-430,-324,256,586,710,558
309,862,581,-578,-130,742,-485,-349,272,670,803,618
352,965,645,-642,-166,818,-525,-390,287,726,846,677
348,1011,655,-683,-150,843,-550,-407,313,769,919,710
366,1064,679,-725,-150,844,-555,-416,300,804,939,735
401,1035,670,-713,-148,877,-580,-423,307,794,945,721
380,1035,669,-712,-149,866,-588,-419,340,769,940,702
340,1004,640,-695,-171,801,-560,-438,311,722,894,681
329,931,599,-608,-137,762,-504,-381,252,689,825,622
273,835,533,-563,-133,684,-487,-338,251,605,737,575
263,726,463,-481,-75,613,-413,-299,219,519,643,517
213,616,397,-414,-116,511,-331,-255,188,439,556,427
205,484,309,-317,-70,422,-277,-213,147,362,439,334
127,379,250,-265,-65,321,-182,-125,110,294,341,258
85,279,172,-164,-39,224,-166,-101,96,188,245,181
37,149,97,-112,2,136,-72,-67,49,126,146,89
-3,55,30,-40,1,59,-26,-61,3,53,52,45
-9,-46,1,10,8,-7,15,12,-19,-11,-26,2
-18,-103,-58,72,16,-79,62,50,-17,-69,-77,-77
-54,-130,-92,114,11,-138,73,61,-50,-117,-117,-108
-75,-193,-110,127,33,-160,95,104,-45,-122,-150,-136
-78,-226,-139,152,23,-180,117,97,-65,-171,-190,-167
-101,-253,-153,180,42,-217,126,88,-60,-181,-217,-184
-83,-232,-174,149,34,-211,134,83,-71,-202,-228,-180
-103,-237,-177,170,54,-198,123,87,-101,-178,-238,-170
-98,-227,-148,163,25,-191,130,92,-78,-191,-213,-149
-90,-203,-146,152,25,-181,136,107,-58,-165,-212,-178
-62,-208,-145,145,32,-189,133,108,-58,-157,-188,-136
-73,-158,-137,125,22,-141,99,77,-49,-148,-154,-125
-65,-143,-108,91,4,-124,80,69,-29,-119,-141,-115
-42,-133,-89,74,26,-123,68,44,-47,-107,-124,-88
-40,-125,-79,89,15,-90,45,66,-25,-93,-104,-81
-16,-96,-59,52,12,-57,41,34,-22,-81,-70,-56
-26,-67,-42,29,9,-45,47,25,6,-46,-59,-43
-18,-48,-25,21,-6,-24,38,30,-11,-38,-32,-21
2,-51,-12,-1,-19,-14,21,7,9,-29,-42,-10
-18,-11,-21,25,10,-39,3,16,-17,0,-44,-28
3,9,6,-2,-4,-8,38,13,4,-24,-8,0
-5,1,-17,7,22,4,15,2,4,-4,-7,11
26,-14,-6,-16,-11,-9,2,12,-9,21,-8,25
5,22,-22,-4,3,0,-5,3,5,15,-8,7
-4,17,9,14,6,3,-17,-14,0,-8,9,-7
3,24,6,-1,-2,4,10,-25,2,2,-2,18
22,14,10,-48,5,13,-21,-26,2,8,17,7
-2,13,4,-20,3,22,-12,-12,-9,10,19,1
1,23,-5,-3,-12,26,-6,-6,7,9,19,27
8,23,15,-15,12,11,-16,-4,2,27,15,26
