I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
53,153,109,-116,-41,130,-80,-43,38,133,146,92
61,156,113,-111,-33,122,-84,-47,53,125,154,104
44,193,114,-127,-32,136,-82,-77,31,124,165,120
73,175,141,-111,-32,163,-97,-58,19,138,159,138
64,201,125,-131,-24,139,-126,-90,67,130,175,137
64,197,122,-137,-41,146,-115,-86,68,132,180,134
86,206,144,-143,-18,161,-115,-95,57,180,191,126
83,193,146,-137,-57,175,-107,-98,65,178,193,163
97,241,137,-163,-38,179,-124,-81,64,160,174,152
93,241,154,-163,-37,210,-131,-98,60,187,208,168
108,231,166,-163,-36,204,-133,-106,72,191,216,163
82,242,166,-177,-56,202,-143,-89,102,183,238,186
81,285,155,-189,-46,214,-139,-101,80,202,230,182
68,271,175,-170,-64,218,-158,-104,87,189,248,211
85,283,179,-214,-56,234,-144,-95,93,202,255,190
108,276,165,-180,-40,234,-158,-105,81,211,263,193
96,291,196,-212,-45,238,-153,-110,89,183,252,217
115,305,202,-198,-49,263,-150,-109,67,224,254,213
99,317,190,-190,-9,267,-173,-111,106,232,289,229
100,316,208,-216,-42,275,-175,-122,86,210,305,213
124,337,243,-202,-44,266,-156,-140,87,247,277,223
99,330,215,-229,-64,275,-187,-120,88,239,319,250
116,348,232,-222,-47,271,-190,-127,120,261,305,231
105,339,234,-229,-65,280,-179,-124,89,258,295,237
146,354,243,-224,-65,285,-183,-142,104,233,317,223
106,351,232,-252,-52,292,-186,-163,102,276,299,259
144,349,239,-261,-45,297,-199,-140,97,267,320,266
142,370,240,-237,-23,320,-208,-151,132,285,322,258
124,377,247,-252,-65,322,-198,-152,123,278,315,276
127,374,256,-251,-53,321,-224,-156,132,282,329,268
148,389,228,-287,-58,301,-200,-159,99,312,321,278
136,380,247,-269,-73,325,-196,-162,126,291,355,262
121,365,253,-271,-57,328,-204,-157,130,273,355,282
144,374,244,-262,-62,307,-223,-168,117,303,316,289
151,371,238,-254,-66,329,-212,-155,123,294,348,270
132,395,238,-287,-55,341,-196,-152,130,302,361,274
141,371,264,-259,-63,341,-201,-148,112,290,360,277
128,394,250,-268,-65,323,-235,-180,117,277,359,294
138,392,269,-277,-50,336,-234,-164,126,295,349,266
149,379,252,-274,-66,339,-222,-164,98,319,349,300
155,392,246,-292,-72,310,-189,-167,134,292,340,275
118,393,266,-279,-59,338,-217,-148,105,275,348,264
151,398,247,-254,-52,323,-208,-151,114,289,309,300
144,385,254,-279,-69,307,-189,-139,117,289,355,276
144,384,248,-261,-39,328,-205,-138,122,276,333,270
160,367,262,-223,-56,314,-196,-149,114,296,316,258
117,366,272,-267,-43,302,-212,-162,107,272,354,250
135,372,233,-245,-78,302,-181,-172,130,273,340,254
128,346,234,-239,-62,312,-189,-125,98,271,342,246
113,345,237,-252,-66,297,-224,-140,87,254,306,264
117,370,235,-218,-42,311,-188,-120,109,257,296,247
124,329,235,-235,-36,281,-159,-116,112,252,314,242
123,332,231,-228,-54,283,-184,-129,113,252,277,247
101,310,226,-220,-51,258,-171,-150,99,240,295,238
121,335,197,-213,-83,258,-159,-137,87,247,290,221
109,300,211,-224,-44,273,-170,-132,100,254,292,218
92,303,189,-201,-39,247,-142,-123,84,235,279,217
101,306,194,-202,-38,247,-167,-123,71,238,266,204
87,292,186,-192,-56,242,-168,-89,94,213,259,179
78,293,180,-187,-33,254,-150,-106,93,195,258,199
121,282,174,-198,-40,243,-161,-111,67,198,258,181
107,263,166,-191,-37,228,-158,-92,96,193,235,176
101,255,176,-147,-44,218,-133,-115,95,189,239,164
77,276,172,-160,-56,222,-158,-108,83,197,226,166
71,229,154,-163,-34,190,-151,-83,74,205,218,152
68,232,146,-176,-38,206,-131,-95,74,141,207,175
89,216,156,-170,-39,188,-148,-96,69,176,219,160
83,228,157,-148,-38,174,-130,-79,76,164,184,147
68,216,134,-139,-23,166,-107,-80,77,157,169,146
79,185,136,-137,-30,166,-112,-111,76,136,178,150
68,203,124,-124,-40,155,-105,-66,47,147,176,156
66,172,116,-118,-13,143,-93,-59,62,146,177,135
72,171,110,-122,-22,157,-97,-59,67,142,168,126
55,156,103,-102,-45,140,-78,-79,29,120,147,131
59,163,109,-127,-36,126,-85,-53,55,129,146,92
47,158,84,-100,2,119,-90,-78,28,101,136,98
70,128,89,-93,-4,130,-80,-22,49,100,120,99
37,148,97,-47,-4,119,-64,-78,39,128,118,105
29,117,93,-86,-35,115,-63,-53,34,80,121,92
48,119,79,-96,-16,103,-68,-59,32,79,104,72
47,110,94,-76,-32,81,-67,-27,52,78,92,67
58,96,87,-64,-18,70,-57,-53,49,88,94,65
29,94,73,-73,0,88,-74,-28,55,68,103,76
39,82,72,-69,-7,86,-47,-46,47,60,76,58
-3,83,63,-66,-11,65,-45,-32,41,57,75,70
27,77,37,-46,-6,46,-40,-25,45,57,72,39
15,88,46,-20,18,63,-29,-27,16,48,42,55
32,67,29,-24,-4,46,-57,-15,29,59,71,37
23,59,27,-43,3,30,-38,-16,24,47,59,44
16,56,42,-20,-4,55,-36,-18,12,17,47,49
20,41,29,-36,1,28,-50,-22,27,48,55,28
9,43,11,-25,-11,34,-30,-6,3,24,35,14
21,55,13,-39,-4,33,-23,-16,19,4,37,27
20,21,23,-8,-28,25,-30,-26,15,2,7,39
24,43,35,-8,-9,-2,-11,-16,-2,29,22,31
12,27,-1,-5,-5,30,-21,-20,19,34,24,8
3,17,10,-19,-10,39,1,4,-10,6,24,17
25,-3,23,-20,-3,15,17,-6,12,17,4,43
4,21,-8,20,-17,4,-13,0,20,12,-5,8
20,11,-16,-30,-6,0,-34,-14,8,3,13,1
24,-8,4,17,-20,-7,-24,-10,-6,-4,-11,31
-7,7,-1,2,15,16,-10,-3,8,0,-11,3
-9,3,0,1,8,8,-3,5,27,3,6,28
-22,4,4,-11,-20,-3,7,-13,19,-3,1,-11
-8,1,-4,-11,6,9,11,5,6,3,0,1
-10,-13,5,-1,7,9,-9,-14,-9,6,-2,-1
-1,-15,26,15,-2,-4,16,0,8,-8,14,-20
3,-2,5,-4,5,4,-4,15,-13,11,-20,-11
-1,1,-19,-6,-5,4,-4,4,-11,-18,4,2
-21,-6,3,8,-2,-13,10,20,-8,-4,-21,-3
3,-16,-11,6,22,-22,17,20,-20,-11,-10,-11
-19,-25,7,25,-11,8,23,10,-7,-27,-19,-35
-7,-26,-24,28,2,-24,6,6,-2,-15,3,-5
-6,-27,-9,16,-9,-2,9,25,-31,-12,-14,-9
-33,-10,-23,-26,3,9,-1,-4,3,-29,-13,-15
6,-26,-26,40,15,-8,15,10,-7,-8,-6,-33
-17,-26,-28,7,-9,-14,4,14,-9,-32,-13,-9
3,-17,-28,21,32,5,14,7,-10,-31,-44,-7
-8,-22,-35,28,14,-14,17,-2,10,-20,9,-27
-10,15,-19,9,21,-7,4,-1,-4,-10,-24,-8
-15,1,-9,1,-7,-1,4,17,-2,-16,-6,-17
-9,-21,-25,4,-17,-36,-13,-18,-1,-11,-10,-46
-2,-13,-10,23,-13,-3,17,27,-1,-26,-26,-23
-19,-37,-9,-9,-1,-9,18,3,-13,-2,-20,-5
-2,-17,-4,20,-11,-2,1,5,-16,-24,-18,5
-12,-17,-4,16,-11,-1,10,21,8,-6,-60,-14
-19,-29,-19,10,-24,-28,0,21,2,-6,-22,-43
-19,-27,-20,4,25,-13,21,19,21,-14,-44,-4
-20,-34,7,11,-1,-25,27,4,-7,-17,-28,-15
-2,-38,-11,-14,-4,-30,24,-1,0,-29,-35,-2
-12,-28,-24,23,-3,-34,22,12,-12,-4,-24,1
5,-25,-12,2,-12,-12,19,8,8,-17,-43,6
-35,-16,-7,18,6,-13,32,16,-8,-10,-36,-30
-12,-31,-26,21,9,2,23,24,12,-22,-32,-23
4,-16,-4,12,13,-25,32,-22,-19,-32,1,-12
-19,-13,-34,17,0,-11,5,23,-16,-7,-27,-19
-17,-18,-6,9,8,3,-15,-5,-10,5,-22,-7
-13,-7,-17,23,15,-10,18,14,-13,-15,-22,-10
4,-16,-3,18,-3,-18,-3,1,-23,-4,-19,-13
-2,-40,-35,17,0,-1,-13,2,-11,-18,-15,-27
6,-6,-8,-9,-5,-16,-3,-5,-2,-35,-4,-14
-4,-33,6,2,10,-20,31,1,-5,-10,-1,-20
-8,-2,-12,2,15,-1,17,1,5,11,-20,-17
-32,-46,-7,28,-8,-14,-6,-5,-6,-14,-17,-28
-10,-36,7,19,20,-6,10,15,-2,-33,-3,-17
-22,-34,-32,34,0,6,38,-15,-1,-7,-6,-25
1,-27,-7,23,12,-22,2,12,13,-15,-31,-21
-10,-17,-29,46,9,-29,5,7,12,-9,-12,-6
-6,-12,0,20,13,13,0,11,-2,-6,-5,18
-15,-5,-11,6,5,8,-5,7,-10,-38,-28,-2
-13,-12,-7,-9,17,-28,27,-4,-2,-7,5,-18
-14,6,7,-5,-17,-23,-1,5,-6,-21,-22,-4
-14,-16,-5,19,4,-51,1,10,-11,-20,-7,-21
-9,4,-14,10,4,-22,19,11,11,-18,0,19
3,-5,-10,18,13,-13,28,-1,9,-36,-24,-2
0,-7,-4,33,6,-8,7,-4,3,-17,0,-12
13,-18,-32,22,-6,-19,7,2,-4,-7,-14,-35
-2,-18,-22,6,-1,-21,-4,29,23,5,-4,-22
-3,-21,-21,-1,3,-37,-6,-6,3,-14,-12,-37
-12,-13,-20,13,-13,23,0,9,-9,0,-11,-5
-5,-29,20,2,2,-10,0,-6,3,-6,-1,-1
-7,-2,3,5,0,5,-18,8,-12,12,-9,-8
-20,3,4,13,-3,-5,16,-3,16,7,-8,9
-17,8,11,8,-4,5,9,-18,-32,-6,-14,11
-25,-36,-17,2,18,5,6,3,-23,7,1,-16
-8,-1,-9,7,17,-9,-3,24,4,-8,-10,-32
8,-21,-22,10,-3,-6,4,27,-13,-5,-29,6
10,-7,-10,8,-12,2,-14,10,4,0,-11,-5
-2,-17,11,6,-12,-5,17,-4,3,7,-22,-21
-1,-4,-10,-1,4,-1,3,9,3,8,-12,2
3,-1,5,2,3,-22,33,6,19,0,-5,8
13,-31,18,15,13,0,8,18,16,-16,-4,-14
-8,-20,-16,-5,10,21,17,21,-9,-2,-1,-9
3,-2,-4,4,-10,18,-7,13,9,-1,-8,28
6,-29,-14,1,-2,-20,5,0,17,16,-9,-6
-14,17,-4,-7,-7,-17,-8,5,-4,12,1,4
8,3,-7,7,12,-4,-22,-18,3,6,2,7
-21,-16,-5,-10,-5,-9,-5,2,16,-8,0,15
5,1,-13,-1,5,6,5,6,-12,-16,3,23
-21,-18,-15,-4,28,14,7,-2,24,10,-8,4
-15,27,26,6,-7,8,-2,11,-7,4,-28,-6
5,-12,-4,7,-14,-13,-2,13,21,-3,-8,14
6,0,6,11,5,10,14,-9,-1,7,-5,-10
0,-10,10,-11,-1,6,27,6,-1,-10,18,2
-21,19,7,-1,7,23,6,-17,-14,10,-10,-26
8,9,-11,-19,2,17,19,-9,-22,-6,-8,-11
-19,4,3,8,1,2,7,-22,5,0,1,22
23,-9,-1,-8,-10,-8,-3,-26,8,-33,-6,5
-9,-1,25,-17,-4,10,-6,4,17,16,26,-20
22,10,-1,-10,-3,-15,25,12,-11,-3,16,-12
-19,-10,-3,21,-4,10,-8,3,10,6,0,-12
7,7,-15,-6,-14,22,-11,-6,21,13,11,-9
12,6,-12,-19,8,-3,4,-1,13,-2,13,1
15,7,-3,7,-1,4,-28,0,6,6,10,-13
-7,8,5,-27,1,-2,-14,-7,6,3,19,-3
10,25,0,14,-2,7,2,5,-14,34,17,-6
-25,19,-4,12,-4,4,-10,-29,-1,13,20,-15
25,17,-6,-5,-15,5,-7,11,-9,29,13,28
13,17,18,-9,-13,10,3,19,8,-2,15,5
20,-5,12,-13,4,-1,-26,-23,0,13,12,9
11,-4,7,-12,-17,0,4,-33,-10,-3,10,19
31,26,36,-15,15,15,3,-14,19,29,7,1
-7,11,13,5,22,-4,20,11,17,12,24,24
14,3,-15,2,-20,7,-11,-7,-2,7,5,11
1,8,21,-13,10,18,-9,0,3,25,6,16
-15,29,12,12,-16,25,15,-1,29,19,26,51
17,27,13,-18,-1,10,-4,-3,15,12,10,18
-2,2,29,-21,-13,35,-13,-25,5,10,13,-7
30,37,3,-9,2,5,-35,6,14,1,30,10
14,36,22,-18,11,17,-33,-28,-7,31,12,18
0,7,27,-20,-3,41,-26,-3,17,19,36,3
34,26,32,-34,14,44,-23,-9,-5,16,19,12
27,45,23,-17,-29,-11,-36,-18,5,28,4,36
16,52,10,-44,2,21,-24,5,2,32,48,7
18,41,26,-32,-26,30,-20,-19,11,31,46,38
7,17,23,-32,-1,40,-23,-48,1,38,42,50
19,45,28,-10,-20,40,-38,-13,13,39,44,37
23,76,38,-53,10,58,-45,-12,30,45,77,66
11,55,36,-37,-1,61,-40,-34,9,65,70,68
24,80,43,-27,-21,67,-47,-31,19,39,58,62
27,93,35,-54,-6,75,-42,-23,9,46,82,25
16,77,59,-78,-20,71,-25,-18,24,76,83,70
34,119,56,-41,-14,64,-42,-36,31,76,57,56
35,81,76,-51,-11,69,-64,-30,30,67,92,60
33,111,77,-69,-24,51,-52,-50,27,61,91,63
30,109,71,-70,-3,99,-54,-53,34,70,101,78
51,108,90,-86,13,97,-52,-30,49,72,99,77
49,146,89,-112,-35,124,-56,-37,54,112,130,101
45,144,87,-71,0,116,-85,-43,61,92,110,86
71,136,112,-109,-29,101,-66,-58,29,118,149,96
56,158,86,-111,-16,134,-77,-44,56,122,136,105
48,154,82,-108,-28,147,-105,-57,37,132,153,134
62,182,127,-122,-30,137,-93,-66,36,115,171,121
71,201,112,-109,-36,167,-94,-72,61,138,162,124
51,217,121,-148,-29,163,-114,-79,74,149,177,150
62,200,136,-148,-20,165,-125,-87,75,164,193,128
82,198,128,-162,-58,200,-112,-101,39,154,172,126
58,201,131,-153,-32,179,-126,-102,50,148,196,147
76,216,158,-173,-19,184,-125,-62,50,183,197,159
71,227,156,-148,-21,183,-115,-83,77,185,210,174
106,237,143,-159,-46,199,-131,-95,80,191,202,200
80,241,156,-164,-43,203,-157,-83,62,193,234,158
87,248,161,-177,-59,199,-128,-113,72,181,230,173
87,255,151,-155,-25,202,-135,-107,95,192,230,183
85,253,164,-171,-70,213,-144,-118,60,179,248,182
74,285,186,-195,-34,202,-130,-119,87,199,267,175
113,285,174,-172,-49,219,-139,-107,77,203,258,195
95,258,198,-185,-57,215,-135,-112,77,212,253,187
81,270,187,-193,-23,225,-166,-98,64,218,236,178
77,279,175,-176,-18,206,-156,-111,81,214,223,206
103,260,200,-195,-37,233,-133,-108,78,222,257,181
80,282,194,-177,-48,228,-163,-100,87,196,246,178
106,275,180,-194,-41,229,-163,-124,79,204,260,199
95,291,187,-182,-63,236,-153,-116,85,204,232,196
89,286,192,-188,-48,244,-157,-114,105,219,247,173
86,253,182,-178,-36,203,-153,-92,88,188,256,181
107,275,169,-201,-53,220,-128,-99,62,190,253,200
73,254,176,-173,-33,237,-138,-114,60,162,246,170
74,249,155,-166,-18,222,-123,-118,62,176,237,184
80,248,171,-170,-56,213,-142,-106,82,171,225,159
79,234,163,-164,-34,192,-125,-97,65,200,219,161
60,248,157,-168,-18,187,-131,-109,70,171,216,183
77,233,163,-176,-28,207,-127,-111,72,190,192,169
92,215,146,-132,-37,189,-124,-80,64,164,186,166
51,201,132,-138,-38,172,-105,-68,64,154,193,137
65,195,133,-155,-34,178,-111,-91,59,147,176,121
68,208,133,-138,-43,154,-93,-77,65,125,172,161
54,166,128,-128,-32,155,-96,-84,58,163,181,132
70,195,110,-125,-27,156,-88,-46,66,133,148,132
73,166,107,-102,-6,153,-89,-91,28,137,148,110
55,160,94,-98,-14,128,-90,-90,53,113,161,130
43,157,100,-106,-14,139,-84,-58,38,112,120,100
27,143,99,-80,-5,114,-99,-57,36,101,132,112
41,135,98,-83,-34,117,-79,-52,46,87,128,106
30,152,92,-92,-34,117,-87,-51,25,141,119,86
47,133,37,-71,-14,106,-61,-28,30,76,138,65
31,133,56,-63,18,81,-54,-53,46,80,110,84
52,99,58,-47,-36,95,-67,-52,12,79,59,53
27,117,65,-56,-8,83,-61,-25,43,93,63,90
12,97,76,-38,0,70,-57,-42,15,75,80,48
42,76,72,-51,-13,55,-66,-58,23,66,79,54
37,77,51,-55,-15,78,-30,-12,42,59,66,32
40,72,52,-36,-2,49,-35,-30,28,67,59,33
34,52,35,-61,3,65,-31,-28,52,55,52,57
24,46,42,-40,-19,38,-40,-27,17,50,79,43
16,30,51,-53,3,60,-54,-15,14,39,58,52
21,45,38,-56,-13,29,-13,-22,10,22,42,38
34,63,49,-33,-29,37,-16,9,15,42,59,55
4,35,34,-38,-4,29,-40,-39,17,27,37,16
25,32,31,-22,-13,40,0,10,14,28,29,16
28,46,8,-41,11,34,-23,-21,11,33,23,33
26,45,16,-35,5,25,-13,6,21,29,22,33
11,21,42,-36,0,26,-18,-20,7,21,36,15
6,30,23,-16,3,43,-49,-23,5,42,33,37
7,44,20,-36,1,30,-14,-13,13,36,37,21
8,10,-4,-40,0,39,-23,-6,22,37,22,29
18,25,10,-40,-16,29,-30,1,36,18,31,24
4,19,18,10,2,32,-9,-21,22,27,22,34
-2,18,22,-28,9,11,0,-27,5,7,26,25
16,11,3,-13,8,12,-11,0,2,-1,12,25
3,24,14,-11,0,14,11,-1,-8,7,20,-8
13,-14,5,-4,-1,7,10,-8,14,-10,8,-9
-13,12,-4,-19,15,0,9,-3,23,-20,-17,18
-16,-29,-18,3,8,3,-5,6,-17,-11,-11,-3
-15,-10,-3,2,-26,-20,14,37,-7,-23,-26,-4
-23,-38,-40,1,-5,-26,1,31,-6,-12,-32,-27
-13,-34,-15,21,10,-41,27,23,-4,-65,-32,-30
-28,-59,-52,27,14,-42,35,17,-4,-48,-56,-30
-35,-60,-50,32,36,-41,19,12,-10,-29,-54,-39
-8,-90,-41,72,21,-52,42,5,-28,-47,-38,-61
-20,-103,-54,96,22,-76,49,38,-7,-65,-88,-74
-22,-101,-45,84,12,-95,37,35,-48,-99,-115,-75
-21,-117,-74,59,4,-118,70,33,-30,-92,-87,-80
-32,-130,-61,98,19,-130,89,38,-66,-105,-117,-104
-34,-116,-114,86,9,-115,78,69,-30,-98,-108,-114
-55,-166,-83,81,0,-116,87,63,-35,-127,-142,-122
-51,-152,-89,100,50,-130,72,58,-43,-105,-145,-96
-62,-124,-96,96,33,-102,63,95,-43,-112,-139,-90
-31,-106,-76,77,21,-100,50,55,-46,-88,-113,-78
-22,-81,-54,75,31,-63,51,39,-18,-61,-99,-60
-27,-47,-12,23,27,-41,48,20,-8,-18,-46,-30
-3,-13,-22,-9,-17,2,-2,12,-7,-28,8,5
44,56,47,-40,-4,74,-33,-13,4,49,39,33
73,124,103,-81,-15,99,-64,-55,40,99,126,104
70,202,136,-151,-17,163,-109,-82,61,136,204,140
79,293,191,-188,-44,239,-159,-98,60,221,277,189
120,368,249,-236,-61,322,-197,-160,113,267,340,276
174,479,289,-321,-80,392,-279,-192,129,353,433,301
201,580,370,-373,-85,467,-308,-226,180,410,509,397
220,666,418,-452,-93,567,-365,-263,188,501,600,467
279,775,506,-497,-113,629,-408,-305,217,561,682,525
282,828,561,-581,-112,688,-455,-329,248,647,768,591
326,933,603,-641,-155,777,-484,-343,262,691,831,645
332,992,646,-670,-141,851,-560,-417,287,740,884,697
364,1034,674,-690,-155,860,-568,-421,328,790,953,734
365,1061,700,-719,-140,880,-594,-419,304,802,958,746
374,1094,693,-722,-149,879,-577,-421,325,795,968,775
394,1076,721,-711,-157,879,-586,-416,328,803,979,753
334,1029,685,-710,-135,852,-577,-415,318,758,931,715
355,991,623,-690,-156,812,-550,-398,308,738,862,674
323,901,589,-615,-139,756,-512,-339,287,671,796,626
299,804,543,-577,-101,679,-450,-335,270,618,740,570
221,731,462,-476,-111,583,-397,-288,233,567,644,532
232,620,387,-440,-106,503,-354,-265,182,469,545,446
200,514,344,-363,-83,406,-276,-197,148,377,456,342
142,413,253,-277,-45,332,-235,-154,138,313,368,274
141,320,190,-230,-35,254,-179,-138,108,231,276,219
70,213,145,-152,-6,178,-116,-104,51,144,206,141
57,130,79,-100,-17,90,-82,-54,24,108,123,86
9,16,43,-41,-8,42,-14,-33,2,61,36,36
-10,-27,-17,8,12,-30,10,3,2,-7,-24,-14
-51,-77,-42,30,10,-60,34,45,-12,-49,-75,-63
-11,-127,-72,73,4,-95,78,64,-49,-105,-99,-93
-56,-153,-93,94,29,-124,69,59,-52,-99,-135,-112
-73,-177,-111,131,19,-161,82,65,-41,-126,-156,-101
-80,-182,-121,165,31,-155,85,64,-49,-134,-179,-113
-46,-162,-125,132,22,-169,119,67,-59,-145,-178,-124
-67,-191,-129,109,13,-127,101,61,-56,-144,-164,-121
-32,-173,-122,107,42,-156,102,88,-57,-117,-156,-119
-71,-156,-103,113,16,-134,108,54,-33,-131,-135,-114
-51,-149,-83,101,17,-114,79,85,-20,-87,-127,-106
-32,-130,-72,83,24,-86,61,68,-44,-113,-125,-88
-51,-77,-53,69,23,-90,62,44,-32,-64,-108,-57
-34,-68,-40,58,-4,-59,38,22,-32,-59,-72,-65
-18,-60,-26,36,12,-47,26,29,-6,-50,-45,-50
-18,-46,-21,25,-3,-24,4,27,-20,-13,-49,-24
-13,-15,-2,11,0,-7,32,-8,-7,-26,-19,-16
2,7,-6,4,-15,-7,6,2,-27,13,27,1
21,25,25,-21,12,10,-26,-3,5,29,2,28
13,21,-12,-8,-14,27,-6,6,-6,1,33,18
29,49,22,-40,-11,28,-26,16,-6,18,37,34
19,53,34,-34,-6,52,-30,-7,6,35,31,25
22,35,37,-52,-1,49,-59,-27,14,19,50,66
15,83,31,-15,3,45,-22,6,20,47,66,35
15,59,56,-25,-15,62,-26,-32,16,41,72,27
21,79,45,-55,-11,55,-23,-34,17,38,63,39
34,56,30,-58,12,51,-45,-51,45,81,60,44
25,81,66,-63,-19,85,-43,-19,23,42,77,59
52,104,51,-44,-19,78,-32,-34,21,61,71,48
41,82,55,-52,-26,38,-15,-15,29,60,75,69
20,80,43,-25,-17,92,-32,-32,22,65,58,60
21,52,52,-64,1,61,-45,-48,10,59,56,54
37,97,54,-46,1,45,-67,-33,12,52,73,50
35,80,50,-57,-15,55,-47,-37,22,65,85,46
44,88,32,-61,-5,72,-43,-52,14,72,64,62
33,83,62,-58,-11,78,-37,-54,18,59,67,65
11,85,60,-81,-33,49,-55,-60,7,60,77,55
27,109,67,-58,3,80,-64,-55,37,71,64,48
50,84,73,-67,8,64,-55,-36,35,69,84,61
13,73,66,-66,-3,78,-82,-32,14,61,94,54
57,99,86,-64,-16,72,-46,-48,33,63,102,68
19,101,70,-55,-11,83,-66,-52,32,69,88,76
46,106,71,-51,-15,101,-63,-48,40,99,76,102
43,96,90,-55,-16,91,-46,-59,8,99,104,84
34,119,87,-73,-25,94,-59,-50,30,77,104,85
34,131,83,-63,-15,90,-70,-30,58,84,123,59
26,110,80,-83,-14,106,-60,-41,19,90,122,70
65,115,67,-90,-21,78,-55,-42,39,89,117,102
55,140,68,-69,-14,107,-74,-53,39,111,113,87
43,122,98,-99,-33,104,-63,-47,32,103,101,83
58,128,97,-94,-34,104,-71,-53,58,99,129,98
42,133,95,-81,-24,129,-89,-47,56,81,140,102
36,134,91,-98,-28,133,-60,-47,63,100,115,97
39,147,102,-123,-14,130,-66,-47,64,113,146,104
53,136,116,-104,-14,137,-79,-59,33,105,158,111
58,167,117,-115,-26,147,-83,-61,45,101,150,108
65,160,129,-132,-27,138,-75,-61,40,120,158,94
59,179,109,-109,-9,114,-92,-74,73,115,142,119
66,170,113,-135,-26,134,-90,-71,58,160,182,106
76,197,106,-125,-23,148,-125,-68,52,139,166,136
74,177,126,-165,-17,165,-98,-76,57,146,169,142
83,190,127,-128,-32,175,-116,-72,46,167,188,140
92,227,139,-150,-14,170,-124,-100,65,118,182,148
68,217,151,-146,-44,165,-105,-87,61,123,211,174
54,188,154,-151,-17,180,-117,-66,62,176,213,160
95,235,152,-153,-29,177,-138,-90,56,185,199,165
69,238,151,-168,-44,209,-133,-94,84,196,218,158
82,243,166,-173,-36,225,-134,-95,72,180,217,158
91,256,166,-160,-31,205,-136,-74,89,208,238,180
82,245,162,-188,-26,240,-141,-111,92,210,245,187
103,269,178,-201,-54,233,-160,-113,103,201,244,192
76,294,189,-201,-45,222,-151,-113,104,187,251,193
111,295,209,-191,-50,237,-182,-112,83,184,259,216
112,293,193,-196,-33,253,-160,-103,93,196,243,203
105,311,208,-212,-48,251,-168,-108,95,217,283,217
111,302,209,-191,-39,270,-182,-132,93,247,276,223
121,328,187,-206,-53,264,-197,-123,109,234,274,206
127,296,205,-223,-60,267,-206,-116,91,263,320,253
130,341,221,-220,-55,288,-210,-127,104,258,294,253
117,337,206,-256,-54,300,-173,-141,108,282,298,236
115,351,222,-240,-55,300,-199,-123,98,269,323,234
132,373,241,-244,-46,297,-194,-135,106,278,323,253
139,373,246,-268,-35,311,-174,-161,109,282,331,259
142,386,249,-245,-52,314,-213,-161,122,288,324,266
123,385,246,-254,-42,329,-223,-166,111,308,336,272
133,400,241,-278,-40,331,-222,-145,124,292,351,282
145,399,269,-277,-69,313,-209,-162,147,302,342,279
133,395,264,-257,-61,330,-226,-140,127,292,365,270
135,425,260,-306,-64,372,-230,-151,129,322,376,278
143,427,272,-284,-56,342,-226,-178,121,308,359,274
165,440,260,-311,-52,367,-229,-177,135,303,378,302
142,428,305,-301,-63,355,-262,-182,109,306,385,289
166,441,274,-303,-61,390,-252,-160,123,310,383,300
141,447,301,-286,-81,396,-253,-175,136,321,376,303
164,444,318,-309,-67,363,-252,-172,148,333,409,330
139,452,287,-329,-65,373,-231,-168,161,340,409,296
161,438,275,-316,-72,383,-268,-188,145,328,420,329
139,474,288,-311,-75,377,-236,-196,133,353,410,332
163,447,321,-314,-61,359,-250,-187,137,352,421,336
179,474,329,-294,-76,397,-276,-191,117,364,406,322
148,439,298,-334,-105,389,-263,-186,137,343,414,336
171,436,286,-310,-79,359,-255,-199,152,347,448,322
144,465,302,-324,-74,388,-256,-199,154,354,418,306
150,460,290,-334,-74,388,-267,-194,135,348,424,353
161,485,322,-319,-81,385,-267,-193,149,338,425,315
159,476,310,-310,-59,399,-259,-188,129,355,428,338
150,456,315,-307,-77,386,-242,-182,134,364,439,321
146,474,292,-311,-60,396,-261,-192,130,350,442,312
144,475,314,-305,-46,373,-252,-205,130,346,402,320
185,445,318,-314,-72,371,-251,-186,136,346,412,320
153,454,292,-325,-79,374,-256,-157,135,348,412,307
148,471,295,-311,-74,359,-246,-182,116,338,408,337
164,459,285,-324,-80,355,-246,-166,128,337,409,311
165,452,296,-322,-60,385,-246,-190,145,345,408,310
150,452,290,-325,-62,386,-229,-186,135,318,375,311
127,423,289,-287,-61,344,-236,-167,141,347,405,302
173,418,293,-278,-75,358,-228,-172,132,305,378,293
143,434,261,-286,-56,340,-237,-134,123,340,380,285
155,416,256,-281,-70,337,-237,-162,113,299,369,291
134,425,275,-289,-60,299,-221,-153,133,278,366,276
143,396,257,-267,-56,320,-232,-177,106,311,351,277
142,396,266,-258,-64,347,-199,-181,143,292,333,265
128,405,244,-272,-53,325,-214,-150,122,281,344,278
142,372,252,-252,-65,335,-229,-143,100,280,330,257
134,365,215,-234,-29,293,-212,-154,119,274,337,277
140,370,231,-268,-82,301,-193,-115,101,270,331,252
131,338,225,-232,-53,292,-188,-125,119,279,294,231
129,323,212,-227,-54,292,-188,-123,95,268,308,240
99,333,235,-221,-60,268,-182,-126,108,260,317,246
102,331,218,-211,-42,272,-174,-127,95,249,270,229
115,333,210,-203,-54,262,-171,-108,94,232,293,233
101,313,186,-202,-35,246,-165,-118,98,222,279,204
94,302,197,-205,-44,254,-159,-130,84,204,290,200
94,304,185,-209,-78,253,-159,-131,72,226,266,185
