I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
100,305,185,-207,-72,240,-176,-101,86,238,296,222
114,299,167,-191,-51,267,-169,-127,91,208,287,235
123,326,227,-231,-41,247,-177,-115,121,244,293,241
101,343,226,-220,-42,268,-206,-110,114,247,301,244
114,334,204,-244,-49,313,-185,-141,94,240,294,244
102,341,206,-219,-39,287,-186,-155,116,246,281,251
121,358,254,-242,-49,293,-227,-137,104,254,304,243
138,355,223,-231,-58,279,-196,-125,116,258,347,250
123,338,236,-259,-30,293,-197,-133,110,289,323,279
127,385,235,-247,-64,302,-201,-156,131,291,315,254
139,391,244,-242,-67,296,-193,-122,104,279,338,278
119,373,230,-249,-59,299,-200,-147,103,286,313,277
125,378,237,-251,-54,319,-206,-168,114,281,331,266
105,381,225,-256,-61,299,-208,-172,105,261,329,250
134,365,242,-274,-62,314,-214,-158,114,302,330,255
142,373,234,-236,-41,302,-203,-152,99,284,341,263
122,371,245,-234,-23,322,-204,-170,121,272,334,264
133,363,232,-255,-51,303,-207,-175,92,261,332,264
133,365,233,-277,-49,282,-192,-168,133,254,319,268
128,373,251,-232,-61,290,-175,-152,121,268,345,243
155,344,247,-249,-45,299,-187,-141,97,290,319,264
125,348,219,-248,-68,261,-189,-139,89,270,304,238
112,344,229,-235,-62,298,-189,-138,125,259,312,240
114,344,225,-238,-46,270,-188,-143,113,262,312,233
133,322,201,-244,-43,285,-165,-124,112,261,279,218
125,308,232,-201,-43,258,-175,-107,102,223,315,239
122,310,212,-208,-45,266,-181,-120,91,235,286,211
107,314,184,-198,-21,264,-169,-109,94,227,263,224
97,303,189,-201,-39,239,-179,-147,93,207,255,203
107,295,198,-204,-52,230,-170,-111,90,220,269,186
76,294,181,-185,-40,246,-158,-127,89,226,251,204
100,261,170,-190,-30,231,-151,-88,97,206,229,159
82,276,159,-184,-44,219,-141,-111,88,190,231,170
72,258,146,-166,-27,197,-133,-128,62,191,229,188
102,243,159,-160,-21,193,-136,-99,75,191,215,164
73,226,134,-173,-51,168,-138,-90,79,170,209,173
61,180,132,-134,-39,181,-120,-80,67,176,212,162
79,215,127,-140,-32,178,-119,-87,71,143,206,152
66,182,103,-148,-26,193,-103,-75,53,158,164,145
72,170,120,-139,-22,145,-98,-72,28,143,149,138
37,175,119,-110,-33,126,-100,-94,47,134,142,113
58,160,125,-107,-24,133,-98,-65,46,118,140,130
59,143,95,-103,-6,132,-79,-63,67,107,137,111
69,133,77,-99,-42,120,-92,-74,39,92,124,87
39,127,93,-78,-12,103,-79,-70,63,91,117,89
29,130,82,-89,-18,113,-80,-43,33,97,91,86
29,111,77,-74,-38,110,-76,-42,18,75,100,91
16,90,69,-73,-3,94,-67,-60,29,80,92,59
37,88,35,-60,-12,46,-45,-23,10,65,80,67
-5,93,55,-39,-4,89,-41,-24,19,67,86,60
53,78,45,-61,-8,79,-55,-51,28,58,65,64
32,62,21,-61,-2,43,-24,-25,29,59,66,30
7,81,46,-40,8,36,-36,-21,38,59,44,61
20,44,7,-49,-14,35,-22,-11,11,50,56,33
18,54,15,-34,-14,34,-36,-12,7,66,61,48
15,40,16,-32,-8,40,-27,-34,-9,27,39,21
10,42,35,2,-20,29,-5,-29,12,23,32,11
21,40,-1,-5,-13,18,-27,-1,10,21,12,-2
13,37,4,-26,-21,15,-6,-35,2,18,50,8
16,7,-9,-17,0,16,-1,-22,10,12,4,12
36,0,0,-23,-3,1,-11,6,6,4,5,-10
7,-2,2,-16,-21,13,31,-16,13,11,14,-6
-4,14,-5,-24,15,-11,2,10,0,11,5,10
-18,18,11,-6,16,19,-25,14,-4,2,12,8
11,-7,19,8,30,-12,-12,3,-5,1,-2,12
26,-4,-40,8,14,5,-29,8,-5,-21,0,-12
-32,-1,-4,22,2,5,21,-12,-9,4,-8,-8
5,-25,4,16,-13,-4,20,3,-3,-1,15,-8
-5,1,-11,11,-8,-12,8,1,-15,-5,-9,-3
-13,-14,-20,6,-1,-4,11,21,-6,5,-21,-19
-7,-21,4,5,20,6,7,12,-3,-34,-4,-43
-22,-17,-25,14,9,-10,-6,1,-26,2,-24,-34
15,-2,-13,38,11,-14,6,10,16,-3,1,-15
-5,-20,-20,5,30,-14,15,15,-26,0,-19,-17
-10,-32,-10,28,19,-20,-4,-1,-8,-36,-42,-13
-12,-38,10,2,18,-1,1,25,-7,-17,-38,-19
-19,-50,-20,3,15,-27,23,13,6,-13,-30,-16
-7,-29,-4,8,17,-41,13,-14,-27,-20,-16,-41
-7,-37,-26,4,13,-52,14,6,-26,-31,-2,-10
-2,-34,0,7,11,-1,21,10,-15,-29,-29,-16
-2,-30,-4,32,28,-40,26,17,-14,-32,-39,-14
-48,-19,-36,12,7,-41,31,11,-20,-26,-6,-4
-7,-5,-17,42,-12,-11,48,-4,-22,-33,-15,-12
2,-42,-19,23,38,-30,-7,23,-8,-34,-27,-16
-32,-21,-18,9,-5,-22,20,-3,-12,-21,-27,0
-21,-29,-16,14,3,-22,38,7,0,-26,-59,-5
9,-27,-29,12,-1,-18,2,6,-7,-22,-21,-19
28,-32,-36,28,-9,-32,32,7,-21,-10,-7,-6
-17,-40,-25,35,23,-4,19,19,13,-32,-3,-11
-19,-47,-24,34,-16,-29,8,1,5,-19,-20,-46
-13,-17,-1,19,-10,-5,31,8,-13,-40,-33,-8
-14,-36,-7,9,7,-28,18,5,-42,-11,-24,-19
-18,-40,-9,9,11,-33,12,3,-22,-19,-3,-19
-22,-20,-22,23,-5,-15,12,-4,3,-8,-33,-27
11,-38,-13,23,8,-13,15,13,-24,-1,-10,-18
-6,-25,-11,32,-8,-7,28,3,17,-22,-17,-3
-27,9,-35,-8,-19,-24,14,5,-1,-27,-19,-22
3,-20,-35,23,7,-26,4,0,3,-37,-31,-16
-10,-6,-18,9,-3,-14,9,2,-3,-11,6,9
-5,10,0,9,-12,-17,24,10,15,-14,-12,-12
12,-39,12,22,-6,8,10,-17,-6,9,-8,-30
10,9,0,-10,-10,33,-15,4,3,-2,8,-8
16,12,-3,-7,14,11,-8,-16,11,4,-15,17
-6,18,5,-18,10,-18,-3,8,8,-1,32,1
0,-11,-10,4,-10,41,8,-16,11,3,7,3
19,13,15,-40,13,5,-3,-2,15,0,9,32
29,47,11,-22,-5,22,-16,16,-1,35,35,8
10,49,40,-7,-20,14,-17,-1,0,24,27,50
18,50,29,-33,-17,57,-30,-10,7,37,43,35
30,63,48,-42,1,48,-20,-26,20,53,78,30
20,56,28,-35,16,45,-42,-31,21,47,65,47
28,98,46,-39,5,52,-42,-24,25,56,57,58
41,73,55,-65,-11,70,-38,-29,36,56,89,43
27,69,88,-77,-24,94,-47,-17,29,81,113,86
46,120,68,-84,-22,88,-60,-48,24,91,93,75
34,137,84,-80,-17,94,-59,-49,13,113,127,86
32,120,100,-94,-32,117,-81,-46,44,89,97,92
45,131,99,-124,-20,120,-84,-48,46,99,151,86
60,164,110,-103,-23,105,-90,-63,58,117,134,112
61,146,106,-134,-7,136,-93,-66,65,124,130,113
46,179,116,-96,-28,128,-96,-63,64,115,151,130
62,194,106,-132,-32,169,-79,-64,60,147,171,134
62,196,145,-126,-38,150,-90,-78,67,154,159,146
84,189,112,-136,-9,176,-94,-108,68,154,165,127
73,214,143,-157,-3,147,-112,-90,63,159,186,154
70,211,154,-136,-7,184,-127,-98,57,156,199,162
52,247,137,-137,-42,173,-108,-85,73,169,194,152
92,236,119,-148,-19,184,-120,-100,72,176,205,159
89,231,170,-158,-36,186,-150,-86,71,186,225,183
80,238,162,-155,-36,201,-118,-74,60,184,211,156
71,226,168,-155,-40,195,-114,-126,75,169,238,175
107,243,167,-169,-45,222,-127,-108,103,181,214,195
89,233,157,-174,-12,181,-135,-72,74,168,203,165
65,249,143,-157,-36,200,-150,-102,60,169,220,174
69,240,161,-173,-48,165,-140,-92,76,162,223,169
88,231,138,-153,-43,186,-127,-84,74,151,198,160
63,232,142,-156,-19,183,-130,-67,66,164,218,163
71,223,140,-149,-24,171,-127,-103,93,139,216,152
66,189,152,-143,-53,177,-122,-90,86,163,199,130
59,236,112,-129,-41,162,-131,-87,80,161,187,141
52,200,119,-136,-29,137,-118,-89,55,151,163,154
68,179,128,-138,-27,160,-100,-88,62,152,173,133
84,165,100,-123,-26,147,-90,-51,47,136,155,127
87,190,127,-97,-23,137,-85,-61,67,127,125,123
51,177,108,-108,-32,126,-90,-41,37,138,131,92
32,148,114,-107,-32,122,-104,-63,48,103,117,113
39,122,71,-102,-7,104,-71,-56,52,98,114,63
34,123,61,-97,-22,108,-59,-43,26,78,92,58
28,109,53,-78,-14,99,-48,-38,26,89,96,77
41,109,78,-69,-26,84,-49,-29,29,81,77,73
5,94,66,-74,-7,62,-31,-50,9,90,71,71
23,74,39,-51,-26,61,-60,-42,48,86,67,65
24,69,61,-57,12,48,-37,-25,17,43,48,52
12,65,55,-32,-12,67,-46,-11,14,52,45,20
27,55,12,-36,-22,61,-30,1,8,20,48,39
37,49,28,-36,4,37,-4,-32,23,24,46,33
-5,42,30,-12,-6,31,-14,-15,20,18,28,34
13,10,0,-17,-1,18,-16,-18,10,25,7,7
1,15,28,-21,6,33,-2,-22,16,-1,20,24
18,27,17,-3,-2,6,-23,-9,15,15,23,19
-21,19,3,-8,3,22,-28,6,-13,5,22,-4
-16,-9,-2,5,5,-15,5,-14,-6,17,-4,-6
-2,9,-15,-24,3,-22,11,-5,-2,12,8,-21
15,9,-15,0,-13,-33,-6,10,8,-16,-19,4
7,-8,-10,35,11,3,41,11,-21,-28,-24,-25
-4,-44,-16,9,18,-58,22,4,-25,-8,-38,-23
-35,-55,-51,17,-3,-16,47,47,-12,-15,-31,-10
-6,-78,-20,44,-3,-39,38,12,-41,-53,-49,-28
-18,-73,-46,51,16,-46,31,31,3,-63,-56,-54
-48,-90,-70,54,8,-64,37,51,-39,-61,-95,-63
-48,-148,-81,87,27,-99,60,54,-34,-117,-134,-102
-65,-141,-85,110,19,-133,74,60,-44,-108,-142,-117
-75,-168,-102,113,35,-128,92,76,-48,-137,-144,-96
-61,-157,-135,134,26,-137,108,92,-39,-136,-159,-111
-46,-175,-115,122,13,-136,101,91,-65,-124,-176,-142
-60,-175,-123,108,27,-135,106,77,-59,-133,-133,-122
-31,-137,-99,125,27,-137,71,62,-39,-128,-133,-123
-55,-128,-74,74,8,-110,55,65,-28,-84,-118,-99
-54,-67,-66,76,-11,-80,44,31,-31,-56,-59,-75
-6,-20,-22,27,-13,-18,27,2,-3,-27,-26,-9
1,38,21,-33,9,17,-14,-42,33,32,35,4
51,90,77,-78,-22,95,-68,-56,46,94,87,86
71,218,156,-133,-38,183,-126,-80,59,140,194,164
128,301,211,-227,-52,273,-199,-144,106,251,286,229
111,424,280,-284,-67,349,-243,-178,113,320,398,306
178,544,360,-376,-79,477,-294,-224,176,388,490,372
250,675,452,-472,-120,541,-392,-250,201,516,634,481
268,804,540,-584,-115,644,-426,-338,246,574,711,590
300,906,579,-615,-149,741,-505,-359,280,673,814,622
355,978,631,-652,-146,799,-530,-399,285,718,884,684
347,1022,670,-702,-143,856,-566,-419,317,790,916,722
356,1059,652,-715,-161,867,-584,-414,299,806,942,716
365,1022,663,-682,-144,849,-568,-425,320,785,912,731
315,982,648,-670,-134,806,-526,-380,286,727,898,678
319,908,583,-593,-135,759,-494,-329,258,657,819,634
269,779,509,-538,-94,666,-421,-316,205,581,706,552
226,669,412,-455,-91,552,-358,-272,212,491,588,475
193,541,340,-374,-78,456,-269,-229,147,409,491,367
154,415,259,-283,-46,321,-229,-165,121,313,362,289
80,268,134,-174,-63,237,-164,-107,61,171,259,194
40,135,79,-98,-36,100,-68,-88,22,112,134,78
11,49,47,-44,-9,30,-12,-14,11,21,43,43
-12,-66,-39,20,6,-51,22,14,7,-45,-40,-40
-11,-109,-84,70,14,-105,72,39,-28,-86,-96,-86
-62,-185,-123,129,34,-152,94,57,-49,-148,-139,-127
-68,-222,-143,140,33,-181,143,77,-75,-160,-201,-145
-77,-242,-141,187,23,-199,142,97,-63,-168,-219,-182
-76,-254,-147,195,50,-215,131,97,-66,-202,-222,-182
-71,-242,-127,185,36,-211,118,100,-91,-156,-196,-170
-90,-217,-138,153,41,-180,134,66,-79,-149,-194,-159
-77,-192,-151,127,17,-177,111,91,-64,-147,-176,-156
-63,-182,-132,129,36,-157,88,87,-55,-147,-162,-125
-57,-150,-110,115,32,-139,86,58,-43,-125,-147,-106
-39,-138,-83,77,13,-103,83,43,-15,-111,-113,-98
-44,-81,-62,99,13,-107,44,39,-20,-66,-75,-66
-32,-72,-52,51,2,-99,58,52,-31,-69,-79,-52
-32,-56,-36,32,7,-51,45,4,-22,-23,-63,-36
-44,-41,3,15,11,-32,15,31,-25,-32,-44,-25
-25,-24,-22,17,-4,-17,7,9,-7,-23,-42,-18
16,-25,12,16,8,-8,9,19,7,-12,-8,-4
-9,11,22,2,17,-18,0,0,3,-18,5,6
-21,13,-10,-13,1,-8,1,-5,5,-4,-4,-13
-3,-11,3,-8,-3,19,3,-10,9,2,13,31
19,17,-6,11,-17,16,-27,-5,6,9,36,20
-11,21,31,-24,6,22,-25,0,-4,15,32,5
2,19,21,-27,-5,40,-8,-21,-4,36,48,23
-2,48,29,-18,-3,35,-35,-10,8,30,15,29
27,55,5,-28,-13,24,-16,-13,3,16,48,15
9,34,26,-25,9,40,2,-21,3,28,20,14
1,59,31,-43,-10,50,-34,-36,22,42,35,20
6,44,56,-42,4,66,-14,-15,15,68,27,50
23,45,23,-32,-1,26,-27,-21,-15,54,63,40
26,42,55,-52,-14,52,-45,-18,21,36,55,69
35,73,43,-31,-13,42,-27,-17,9,34,80,43
9,63,41,-49,-11,49,-43,-27,22,62,55,58
22,94,52,-45,-7,90,-71,-43,18,40,89,67
40,89,49,-39,-17,95,-31,-46,16,59,67,70
24,98,81,-86,-16,83,-47,-38,26,77,97,73
37,96,44,-59,-25,83,-66,-43,38,80,94,97
32,107,86,-74,-20,92,-57,-32,26,75,106,85
41,118,83,-78,-18,98,-65,-43,42,102,103,67
36,129,96,-86,-11,96,-75,-40,42,85,124,97
43,132,113,-79,-22,123,-94,-66,40,90,135,89
52,153,95,-96,-6,117,-104,-59,67,132,145,88
48,145,112,-117,-22,127,-79,-72,70,127,152,99
65,183,111,-111,-31,139,-95,-81,34,115,124,120
60,188,120,-119,-24,133,-101,-75,78,132,171,144
63,201,108,-115,-27,152,-90,-79,71,149,176,122
62,209,118,-123,-10,123,-119,-85,62,131,185,128
70,206,159,-136,-21,163,-129,-71,63,153,183,131
82,196,150,-135,-28,172,-140,-95,52,172,185,129
80,235,140,-167,-11,204,-123,-90,77,163,208,167
101,249,157,-164,-31,213,-124,-87,60,195,207,172
103,240,155,-176,-38,212,-137,-85,78,196,228,174
96,275,168,-198,-46,217,-138,-90,93,214,248,182
94,273,185,-201,-52,246,-155,-96,82,213,215,198
104,284,189,-200,-38,245,-154,-99,92,233,257,200
106,310,196,-182,-39,267,-195,-101,86,226,272,218
114,306,210,-219,-26,271,-177,-135,96,241,283,213
113,304,191,-227,-38,261,-164,-131,88,217,297,236
97,339,196,-220,-62,294,-184,-128,87,237,309,234
100,331,185,-243,-50,292,-177,-130,107,264,318,242
126,345,240,-235,-56,279,-178,-134,114,257,322,245
103,372,251,-251,-52,296,-213,-134,125,261,326,232
96,356,250,-263,-65,314,-210,-125,107,275,325,242
132,364,247,-245,-49,319,-220,-154,125,272,341,279
137,365,253,-275,-64,324,-215,-147,113,289,343,265
124,373,271,-281,-88,323,-215,-164,120,292,351,255
149,396,244,-269,-53,316,-225,-162,134,290,351,271
155,401,262,-290,-57,322,-223,-158,115,320,363,295
136,407,282,-284,-61,345,-222,-152,145,286,362,283
118,391,240,-291,-54,333,-218,-164,116,313,371,273
155,415,271,-287,-51,359,-216,-160,164,290,374,293
142,403,268,-269,-68,361,-234,-156,127,323,390,294
151,417,267,-280,-55,355,-229,-189,107,333,379,306
150,409,263,-283,-35,342,-238,-178,132,322,373,277
175,445,264,-268,-80,347,-227,-175,127,292,384,306
147,406,281,-286,-65,339,-237,-170,140,312,393,306
148,435,265,-290,-62,360,-211,-165,136,312,371,297
153,435,258,-262,-64,355,-230,-161,147,328,413,306
159,416,261,-271,-58,351,-249,-162,121,299,388,299
168,412,278,-289,-82,360,-213,-162,130,302,367,287
135,398,250,-276,-48,334,-224,-151,130,305,393,297
146,399,241,-256,-68,316,-235,-152,119,287,344,282
150,392,254,-276,-65,324,-221,-176,113,285,356,257
146,403,254,-267,-69,307,-201,-171,119,273,347,280
134,383,229,-254,-51,317,-206,-151,110,292,316,277
140,387,235,-251,-61,312,-203,-159,116,267,329,277
124,360,232,-243,-38,307,-179,-151,104,281,349,277
118,359,218,-231,-37,299,-203,-138,94,263,320,269
133,340,238,-245,-40,292,-192,-145,90,268,311,225
122,325,224,-219,-47,283,-188,-131,108,254,283,233
116,315,210,-238,-34,278,-178,-153,106,271,288,229
103,345,195,-207,-40,260,-166,-139,88,228,283,239
127,305,192,-196,-48,254,-159,-123,90,226,283,228
86,305,192,-189,-50,263,-174,-128,94,231,268,203
108,277,152,-196,-64,241,-153,-108,82,199,244,205
104,287,179,-188,-28,214,-152,-122,82,217,257,202
104,263,170,-188,-40,220,-154,-98,101,220,241,187
95,261,155,-177,-1,216,-133,-97,92,181,216,180
87,237,145,-180,-21,188,-148,-112,70,177,225,159
52,225,155,-149,-25,189,-138,-93,48,186,195,175
87,207,144,-165,-22,169,-119,-87,68,148,214,147
59,202,128,-136,-36,175,-111,-96,45,137,194,162
52,214,129,-129,-27,184,-105,-91,50,128,186,131
44,201,131,-129,-41,161,-87,-77,63,125,171,123
55,187,115,-104,-49,166,-112,-66,59,119,162,101
71,167,123,-129,-36,138,-88,-62,57,131,150,112
55,165,95,-93,-11,154,-105,-74,47,133,144,89
51,154,76,-94,-23,124,-95,-68,25,97,119,104
36,125,98,-126,-32,110,-65,-47,49,116,117,92
42,115,92,-79,-25,98,-68,-56,50,110,125,77
28,123,69,-89,7,121,-56,-54,11,90,110,87
31,106,74,-48,-18,86,-64,-37,26,93,101,52
24,102,56,-63,-23,94,-84,-15,32,77,87,86
23,96,59,-80,-17,104,-57,-40,7,53,81,82
17,82,35,-77,-23,89,-45,-31,24,73,71,67
30,81,41,-53,-7,62,-40,-47,9,51,83,64
31,69,35,-58,-2,61,-26,-42,11,28,72,59
27,70,48,-52,-5,58,-50,-31,31,57,63,57
35,66,40,-51,-10,65,-35,-24,27,45,39,58
18,55,38,-49,-23,45,-18,-35,15,51,36,41
28,67,32,-21,-5,44,-41,-27,7,52,55,49
7,41,44,-26,2,30,-20,-15,24,52,52,33
30,50,32,-19,-13,42,-21,-17,15,52,32,40
18,57,42,-25,-5,35,4,-21,-3,21,31,20
12,41,35,-24,5,18,-25,-1,18,11,11,64
12,47,30,-20,4,48,-30,6,8,29,22,28
0,30,39,-21,-23,9,0,-16,1,28,42,35
16,10,3,-23,3,17,-15,-5,28,25,2,-6
4,30,28,-7,21,24,-17,3,8,10,18,32
2,41,9,-19,-5,23,9,-20,13,7,11,9
1,13,20,-1,4,17,3,-30,-20,0,27,33
-3,21,13,1,-1,4,-18,-6,9,22,5,8
13,17,7,-3,-13,22,-14,-12,4,17,49,18
16,18,16,-25,2,-2,-11,-5,-5,17,-6,16
-4,26,8,0,-14,5,3,-5,15,22,13,7
-2,22,17,-12,-6,4,-15,9,-5,5,13,5
6,18,-7,-10,-5,21,-6,-15,-21,4,12,5
12,-5,28,2,-18,20,-8,-9,-5,10,22,16
1,-15,7,-27,7,7,-15,1,-16,2,20,6
-18,30,20,-2,-30,4,1,24,15,17,13,-3
9,6,15,1,11,-11,-16,-23,-3,8,12,27
-16,21,12,7,-14,4,-27,-12,0,14,29,27
2,-5,-2,-14,-11,8,6,-21,2,7,11,-11
6,13,-14,-3,-42,9,-26,-10,20,4,42,9
26,23,18,-28,4,8,4,-7,-1,31,6,0
0,-2,14,-34,9,13,-7,-1,15,-5,0,-2
-8,3,10,0,-2,13,-12,-26,14,33,12,8
5,9,18,10,0,-2,16,-11,8,28,19,13
5,13,15,6,-2,-4,-15,-7,-10,23,-1,17
14,23,11,19,3,18,-12,-19,4,1,-6,10
23,3,7,8,19,20,-20,-6,23,8,15,15
-4,32,23,-8,-12,5,7,-13,11,13,10,15
10,16,2,-12,-12,4,-10,-24,21,22,19,-16
-6,16,29,-10,6,4,-20,-10,27,8,15,23
1,31,1,-15,4,9,10,9,8,27,-4,14
-15,16,6,-31,11,10,-3,-2,3,15,-2,2
-9,24,21,-3,-3,6,-13,20,15,6,2,26
-1,27,2,-17,-21,28,-25,-8,5,6,20,26
7,35,28,-25,1,14,0,-10,2,26,30,41
21,43,18,-26,-3,22,-6,-15,8,16,33,24
27,30,7,-20,-23,43,-17,-32,20,32,20,23
18,54,18,-18,-6,45,-2,-28,7,37,31,32
15,31,37,-37,-2,32,-10,-19,-1,9,44,47
20,46,17,-20,-15,56,-17,-25,32,42,62,32
35,46,31,-39,-8,26,-41,-17,9,34,57,35
28,80,27,-40,-14,72,-27,-10,36,45,63,17
0,75,54,-43,-4,53,-51,-55,15,69,59,72
28,69,60,-68,7,70,-26,-19,8,55,68,54
58,87,54,-68,-7,82,-45,-37,45,74,88,41
44,109,56,-75,-15,90,-41,-62,38,81,86,70
46,130,60,-72,-11,83,-77,-47,27,60,82,79
29,114,64,-64,-13,91,-70,-44,38,84,108,86
23,93,100,-69,-22,99,-68,-51,37,110,101,81
52,155,101,-76,2,109,-59,-67,38,104,128,108
51,137,105,-115,-37,114,-73,-42,58,111,127,106
41,155,111,-104,-7,122,-77,-39,50,130,144,117
72,161,116,-134,-26,141,-99,-79,62,122,140,133
63,189,123,-124,-42,132,-97,-91,74,146,185,118
83,186,120,-140,-40,182,-98,-84,56,161,166,145
94,220,148,-126,-26,154,-108,-94,44,155,170,130
74,226,124,-122,-20,171,-112,-76,66,154,199,142
103,219,133,-164,-28,185,-120,-93,53,176,203,146
78,235,153,-158,-42,179,-119,-115,69,180,228,142
91,252,161,-150,-43,198,-130,-90,79,156,213,164
72,266,180,-173,-49,209,-112,-99,79,196,220,152
96,273,175,-161,-44,211,-145,-127,82,204,242,195
90,264,146,-194,-36,211,-146,-138,77,207,246,176
102,270,175,-198,-40,249,-156,-109,90,195,235,191
101,280,182,-196,-27,227,-141,-113,103,214,249,204
83,299,188,-193,-47,237,-148,-116,73,197,239,187
120,264,192,-207,-15,206,-162,-101,78,218,242,201
126,279,195,-188,-36,264,-172,-114,93,194,270,220
82,288,172,-195,-39,223,-148,-105,67,225,251,165
103,263,176,-198,-38,233,-158,-124,100,207,244,220
99,276,187,-186,-47,234,-159,-96,100,196,259,189
98,252,170,-174,-22,226,-167,-102,78,195,234,215
89,243,156,-197,-41,213,-149,-96,72,193,253,200
107,259,171,-184,-38,223,-152,-114,67,210,230,156
81,250,164,-194,-48,216,-123,-118,71,181,235,162
77,230,180,-156,-49,189,-136,-88,84,170,235,178
57,234,148,-172,-39,199,-130,-107,75,183,203,151
81,242,121,-160,-29,190,-130,-111,58,153,192,163
40,226,121,-139,-20,164,-125,-64,88,152,171,152
85,203,127,-118,-21,161,-109,-72,57,165,172,139
40,177,127,-134,-21,159,-110,-77,63,149,178,144
71,183,123,-97,-30,145,-112,-67,57,147,180,116
33,164,111,-100,-3,138,-103,-55,47,135,170,124
42,152,124,-81,-36,118,-87,-63,20,106,149,124
50,161,86,-115,-21,135,-68,-62,48,102,129,116
30,119,88,-92,5,115,-76,-32,33,106,129,86
32,107,85,-93,-23,101,-61,-43,51,101,109,99
44,116,68,-90,-28,90,-67,-38,17,92,119,97
48,116,77,-66,-10,94,-91,-13,34,87,115,88
40,93,69,-77,-20,76,-49,-36,36,88,101,69
18,92,49,-51,-12,91,-63,-54,16,84,85,45
33,111,54,-65,-31,90,-38,-46,32,72,53,45
26,57,58,-59,-8,103,-35,-32,11,39,57,45
32,56,36,-44,-5,52,-35,-2,23,57,68,49
35,30,25,-36,-13,51,-38,-35,0,48,58,62
6,50,28,-29,2,61,-49,-32,6,50,57,37
35,39,30,-41,11,56,-33,-42,13,31,40,43
17,43,28,-60,3,15,-22,-21,9,34,30,16
34,14,29,-7,-5,46,-19,-26,24,24,48,10
0,20,38,-7,9,7,-13,14,16,-5,7,15
10,5,-6,-24,-7,8,-5,-22,-1,6,17,9
-9,8,14,2,3,0,-7,5,2,4,18,-8
-8,-3,8,14,3,-13,11,3,-4,-5,-11,0
-2,-29,-17,20,2,-41,33,21,-6,-6,-23,-16
0,-28,-9,28,-9,-23,15,26,-18,-34,-33,-38
-21,-60,-34,39,-4,-53,16,9,-9,-40,-42,-60
-22,-67,-59,58,-6,-60,55,48,-25,-64,-68,-54
-43,-97,-88,70,13,-87,37,38,-43,-95,-81,-59
-36,-127,-81,92,33,-128,77,42,-22,-114,-118,-81
-42,-119,-85,67,27,-123,72,38,-42,-89,-113,-106
-46,-137,-89,75,36,-123,69,45,-49,-106,-124,-87
-29,-126,-65,112,-11,-93,70,74,-16,-100,-125,-94
-39,-126,-81,72,28,-84,50,57,-42,-78,-96,-81
-32,-99,-55,59,34,-72,68,33,-28,-57,-88,-69
18,-42,-39,46,5,-48,-10,18,-33,-36,-40,-44
-15,20,-9,5,-3,13,-10,12,7,12,15,-14
46,74,37,-61,-7,69,-57,-22,19,53,62,72
65,155,101,-113,-35,147,-98,-67,48,112,152,137
96,267,160,-166,-15,217,-127,-93,88,185,213,179
141,370,231,-237,-91,307,-193,-160,121,260,333,244
185,476,314,-347,-84,387,-262,-201,146,354,438,342
211,620,410,-413,-93,510,-342,-227,187,485,546,448
258,757,477,-506,-115,620,-412,-298,211,557,689,508
289,844,576,-587,-123,703,-473,-325,243,650,769,592
337,921,590,-639,-146,786,-536,-380,285,721,845,660
314,1016,647,-694,-148,837,-547,-396,290,786,930,713
385,1046,701,-717,-158,894,-596,-426,339,801,953,724
361,1090,665,-741,-166,879,-590,-413,319,809,943,749
353,1059,665,-703,-145,870,-577,-411,328,783,939,749
362,977,632,-698,-174,803,-534,-419,292,741,904,678
319,916,581,-628,-159,733,-492,-370,260,690,797,651
289,812,513,-541,-120,660,-438,-326,241,594,721,554
239,683,434,-468,-95,566,-371,-266,204,510,609,461
189,543,324,-373,-56,446,-303,-219,173,396,484,382
134,406,268,-269,-44,340,-220,-169,132,307,348,270
88,278,200,-171,-63,243,-141,-106,78,208,250,191
54,166,109,-120,-20,148,-86,-73,58,133,151,103
21,64,44,-16,-25,32,-33,-32,37,51,69,49
3,-32,-25,31,25,-23,34,-1,2,-29,-9,-32
-27,-82,-56,63,9,-71,27,35,-34,-68,-82,-88
-55,-126,-84,113,17,-114,79,74,-64,-125,-155,-121
-67,-208,-101,136,51,-164,119,67,-33,-142,-146,-138
-70,-226,-144,156,3,-191,120,101,-73,-159,-209,-141
-75,-217,-134,131,4,-189,117,101,-67,-164,-187,-155
-80,-249,-155,162,28,-190,107,81,-46,-165,-211,-128
-70,-196,-143,131,45,-161,130,83,-48,-154,-190,-134
-54,-165,-125,126,13,-150,97,67,-58,-131,-165,-138
-46,-160,-91,120,13,-126,81,73,-53,-118,-138,-93
-34,-132,-75,87,22,-111,55,46,-34,-72,-111,-72
-15,-97,-85,57,-4,-72,45,31,-25,-74,-96,-63
-21,-73,-71,54,15,-54,64,44,-32,-67,-78,-58
-7,-39,-25,18,-4,-36,0,18,-17,-38,-45,-49
-8,-28,-18,24,-13,5,21,10,-18,-1,-28,-11
-9,-8,18,7,20,11,-4,0,1,4,8,-19
1,9,8,-20,16,20,-15,2,9,7,7,15
2,12,11,-17,-2,5,-37,-13,9,14,26,27
-6,21,21,-2,14,19,-17,-11,18,24,52,15
23,19,27,-14,-18,16,-14,-12,32,42,30,30
