I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24,-63,-40,23,15,-43,31,33,-21,-41,-62,-30
-10,-61,-31,37,11,-38,47,14,-4,-14,-55,-36
-10,-48,-43,33,-2,-62,31,11,-7,-16,-49,-43
-45,-53,-16,45,23,-44,32,7,21,-48,-31,-32
-8,-67,-38,27,1,-51,24,15,-8,-26,-43,-39
-15,-54,-27,53,3,-52,21,17,-6,-35,-14,-28
-24,-43,-20,33,11,-23,24,18,-13,-26,-45,-21
-33,-43,-46,24,24,-43,25,31,-10,-36,-51,-14
-6,-43,-17,28,-7,-43,19,12,-22,-36,-40,-45
-20,-51,-26,38,0,-44,30,12,1,-27,-41,-41
-27,-56,-44,-2,24,-45,22,19,-14,-46,-34,-34
-12,-38,-21,48,-4,-27,19,31,0,-48,-45,-29
-43,-48,-19,33,26,-27,32,17,-27,-39,-33,-47
-43,-45,-30,31,0,-42,51,41,-20,-48,-50,-42
-25,-47,-21,43,8,-34,11,6,-6,-33,-46,-22
3,-45,-33,39,8,-28,24,17,-15,-35,-23,-37
-27,-26,-28,20,15,-29,7,42,-9,-59,-42,-49
-24,-40,-17,30,11,-27,17,1,-16,-54,-42,-33
-5,-52,-20,25,-7,-44,58,5,-6,-31,-40,-38
-13,-55,-11,34,-9,-40,30,5,0,-45,-52,-37
-14,-45,-36,24,-3,-37,6,16,-23,-32,-58,-20
-25,-58,-47,30,7,-64,27,0,5,-27,-42,-19
-1,-38,-23,46,5,-27,27,10,-29,-30,-15,-27
-14,-57,-32,40,15,-41,48,32,-11,-12,-30,-26
-8,-34,-18,21,-2,-57,15,28,-1,-34,-46,-17
-14,-35,-21,32,-9,-31,52,10,-31,-25,-40,-7
-6,-44,-18,27,-20,-33,12,16,-16,-49,-40,-38
-21,-31,-26,33,15,-28,45,41,-24,-39,-29,-32
-1,-51,-30,33,10,-21,13,23,-8,-26,-39,-10
-30,-45,-41,24,1,-53,24,28,-9,-23,-21,-50
-24,-51,-33,31,-5,-27,38,19,6,-43,-37,-46
-21,-37,-27,16,-2,-49,32,12,4,-31,-37,-32
-9,-71,-16,12,-5,-21,20,16,-17,-9,-19,-37
-23,-35,-15,45,6,-20,32,13,-2,-28,-63,-47
-8,-16,-38,19,4,-28,40,14,-2,-21,-29,-46
-24,-32,-30,30,0,-20,23,14,-4,-44,-63,-24
-12,-33,-28,22,6,-34,19,19,-26,-44,-19,-15
-21,-33,-4,40,31,-47,23,15,-13,-34,-45,-40
-25,-42,-10,34,0,-11,22,29,-15,-43,-21,-31
4,-30,-27,33,-3,-17,49,8,2,-35,-21,-33
-8,-33,-8,7,14,-24,32,28,-12,-17,-41,-39
-33,-45,-25,37,-13,-26,20,27,-6,-31,-56,-7
-33,-63,-27,38,14,-49,-2,22,-1,-19,-19,-51
-24,-32,-18,3,-10,-27,-14,18,6,-15,-20,-25
-27,-38,-37,39,10,-26,21,7,9,-36,-33,-36
-35,-19,-24,30,23,-60,46,10,-3,-31,-20,-27
-4,-25,-42,25,11,-46,34,12,16,-14,-15,-45
-33,-39,-21,6,-8,-10,13,2,-9,-22,-19,-22
-33,-9,-37,20,23,-29,-12,12,-14,-27,-23,-2
-14,-14,-32,25,22,-11,14,20,-12,-19,-26,-23
17,-43,-16,36,11,-21,-1,-6,-29,-23,-37,-33
-12,-46,-40,14,15,-39,19,-1,9,-19,-25,-1
-14,-47,-32,4,-4,-21,26,4,-9,-37,-26,-42
-13,-6,-18,19,-4,-26,12,2,-28,-30,-26,-37
-26,-52,-2,26,14,-14,4,13,-25,-38,-22,-33
-8,-29,-11,11,-1,-15,1,8,-17,-25,-32,-20
-19,-31,-22,15,23,-35,10,-2,12,-27,-39,-35
-10,-27,-31,13,16,-12,33,14,-7,-14,-46,-20
-28,-38,-7,7,-4,-48,22,-4,-22,-11,-7,-27
22,-47,-8,14,1,-12,6,10,-14,-16,-20,-29
14,-17,-17,12,-1,-7,32,21,-16,-29,-30,-17
16,-43,-7,7,8,11,20,-24,-15,-22,-30,-41
-6,-24,-17,17,17,-29,26,22,-8,-25,-14,-14
-9,-21,-13,-1,1,-6,13,-7,-23,-41,-14,13
-9,-37,-11,11,8,-22,-5,16,0,-18,2,-24
1,-23,-15,5,9,-15,16,-3,-6,-16,-10,-23
-14,-30,-6,10,19,-28,-12,12,-1,-22,-14,-25
-15,-20,-2,15,-9,-15,7,-11,-1,-13,-8,-22
-16,-34,-20,30,-4,-5,0,21,15,-21,-19,-26
-15,-27,16,11,-18,-14,24,23,4,-13,-28,-7
-14,-11,-13,22,29,-11,17,19,-23,-32,23,-12
-4,-6,-13,25,31,-16,23,14,19,-8,-31,9
9,-19,-21,14,-13,-4,8,-2,3,0,-39,-7
-17,-3,-34,4,-23,-43,26,-10,7,-7,-32,-23
-4,-23,-10,10,-16,-11,24,1,-3,-15,-24,-6
-5,-16,-30,2,-10,-6,10,29,-9,-6,-6,11
-14,-26,3,27,8,-17,-5,30,3,1,-2,-13
-18,-34,-25,11,-16,-23,19,17,-5,-17,-3,-5
5,-28,-27,5,9,-7,12,24,-9,8,-2,3
-11,-16,-5,6,-18,-32,-4,21,11,-6,-11,16
-17,-19,2,15,-5,4,11,-9,-6,-16,-18,-8
-3,-39,-27,7,2,-29,14,2,17,-9,25,-2
5,-31,3,17,18,-12,20,6,10,6,3,-7
6,-3,-32,15,-9,-22,18,-18,4,6,-19,-18
-8,-6,21,2,8,-5,12,19,5,-35,-9,-15
10,-10,-13,36,11,-15,23,-4,0,24,-1,2
7,-21,-8,17,-5,-11,24,-1,-12,-5,-19,-6
0,-6,12,4,6,-13,-9,7,-8,-2,-18,0
-1,5,3,20,26,-4,4,11,-11,-8,-12,6
8,24,-4,15,-1,-22,-1,20,7,-2,-19,17
-6,9,-4,4,1,-6,6,4,10,0,-12,-25
13,-1,-2,3,1,0,20,10,8,10,-9,-5
-3,6,-18,-9,-10,1,12,6,-6,-2,7,0
-15,23,-1,6,2,10,13,3,-20,-6,5,7
-18,1,-10,7,-2,-13,5,28,4,-6,-17,0
-12,-10,15,16,28,-9,21,2,-27,-3,15,-4
5,-6,-4,12,16,-6,5,-6,-18,-12,-30,4
4,-22,1,12,6,-4,10,-19,-12,-18,0,15
-23,-18,-11,34,-22,-20,14,13,3,-19,-8,-16
19,-8,5,7,17,2,18,9,10,-7,-4,11
0,-19,-5,6,11,3,-16,-2,-4,1,-2,1
-5,12,-11,-1,-2,-24,-8,-8,1,-15,-6,6
-2,-7,12,27,1,-16,-27,-10,14,-4,-3,-15
-2,6,-10,4,-17,7,-8,4,5,1,3,8
11,13,22,-4,-9,0,10,2,0,9,-25,-11
-2,0,0,5,7,18,-20,-1,7,2,1,-7
-2,5,-36,-7,6,-12,-6,25,13,-9,12,19
23,-27,0,11,-5,21,1,3,-6,14,22,13
5,16,19,4,5,-1,2,10,-26,-2,20,-16
0,1,3,-10,-7,-15,5,9,-5,1,18,-2
0,-1,16,-3,7,14,-8,-4,-18,-3,13,-20
4,7,-5,3,-15,1,-13,-6,-14,4,-10,-4
10,-8,-5,-3,2,15,-4,-1,1,12,-10,18
6,-19,-3,-1,0,5,-9,-15,-3,4,15,6
2,-4,-12,1,4,29,10,-15,10,12,8,3
-18,-8,7,0,1,-5,-20,-33,10,-17,9,0
-4,35,22,-3,-2,6,3,7,-2,5,-22,-5
-27,12,-4,-21,11,12,-6,-4,17,-4,3,-11
-11,-24,-18,-6,5,-9,-5,13,-5,0,-3,15
11,5,10,12,-12,6,25,-10,7,15,18,29
8,-1,17,-3,7,1,-9,0,-2,9,-3,15
6,5,12,-17,15,10,-5,-18,12,5,1,-24
-19,3,16,18,9,4,4,-5,-9,44,-2,14
17,8,-22,-22,27,-25,16,-27,7,16,1,-6
14,8,-1,-6,15,-3,-4,2,13,-4,18,-4
1,-5,2,-12,9,9,5,-7,-14,-1,16,7
0,8,29,-19,-17,11,-28,-6,-11,-8,7,21
-8,-13,2,-14,10,26,-7,-5,-2,21,14,1
13,16,8,-4,-6,4,4,1,-5,-2,-1,0
-18,5,4,-21,-9,-5,18,13,-24,11,5,30
25,11,19,9,1,42,13,5,24,-5,-11,16
0,8,-3,-8,-17,5,-15,-22,18,-7,16,5
-6,-3,21,-43,9,-14,-1,-8,-8,18,9,19
1,11,13,3,12,3,7,-20,20,1,-3,13
18,11,11,11,-3,22,-14,-10,11,6,4,18
2,0,7,-4,-16,3,-26,10,-10,-5,-5,16
9,-15,12,-16,22,3,8,13,6,5,25,3
24,5,21,-22,-7,6,-25,1,11,2,13,-2
0,0,-4,-18,12,7,-1,7,23,20,25,21
-1,0,25,2,-7,18,-20,-2,19,10,30,-4
-3,13,3,-17,-12,8,-26,5,3,9,20,7
10,31,21,2,-14,18,-4,6,1,15,24,16
-8,16,16,-21,0,20,-18,-7,-2,29,8,34
8,6,6,-7,-19,17,-18,-1,11,7,19,3
-1,17,-9,-7,-5,10,-12,-5,-3,35,29,-4
24,11,15,4,8,18,-20,-11,-19,6,22,22
16,45,5,-11,-20,19,-22,-6,10,14,13,12
-4,32,39,-20,-1,12,-21,7,-3,36,20,21
2,25,21,-21,11,4,-14,-26,23,33,34,8
9,6,30,-18,6,25,-45,-21,-2,24,31,18
10,22,18,-21,7,41,-46,-25,8,38,24,9
11,35,42,1,-13,13,-34,-17,11,35,46,21
19,46,5,-22,-23,43,-16,-17,-21,45,29,53
28,40,13,-48,-17,29,-38,-25,8,37,29,9
16,34,19,-16,5,17,-27,-26,19,30,33,24
1,63,30,-10,13,34,0,-16,0,26,45,20
27,57,23,-41,-7,45,-32,-16,-6,52,48,34
15,54,60,-34,9,26,-31,-20,21,49,42,23
11,50,41,-4,-4,48,-31,-23,5,32,38,17
10,79,30,-35,-32,45,-36,-29,17,42,22,31
17,42,28,-33,-23,52,-35,-28,9,32,75,46
19,53,52,-40,-34,60,-32,-20,35,44,59,47
36,79,41,-31,-19,64,-36,-10,-3,44,52,35
11,80,69,-48,-10,53,-27,-28,24,55,76,70
37,64,57,-49,5,58,-43,-24,10,63,86,82
23,74,76,-49,-7,64,-58,-36,26,64,67,41
18,96,39,-63,-12,60,-56,-43,27,50,70,56
16,89,51,-63,-10,66,-30,-35,20,58,65,57
28,89,84,-63,-27,66,-71,-38,40,68,103,90
50,111,95,-72,-22,95,-77,-38,37,59,112,64
35,98,69,-80,-16,113,-68,-38,52,85,97,68
62,137,100,-85,-17,97,-74,-54,45,72,99,105
58,132,74,-111,-16,112,-86,-59,22,83,108,66
39,123,81,-91,-27,117,-70,-42,70,100,113,79
39,116,91,-94,-21,132,-61,-53,39,93,100,75
45,148,106,-105,-11,100,-90,-45,44,108,123,90
73,143,60,-129,-30,136,-67,-66,26,138,123,91
46,151,93,-112,-18,128,-84,-70,64,115,147,105
77,162,105,-128,-26,132,-110,-83,32,116,160,110
63,156,110,-132,-18,138,-92,-72,61,127,143,121
77,182,102,-97,-29,165,-116,-81,74,139,148,119
74,180,110,-138,-30,147,-108,-65,63,159,164,150
69,198,132,-135,-42,169,-120,-76,58,150,148,129
79,213,134,-159,-17,169,-114,-100,82,123,196,140
76,183,144,-138,-47,180,-138,-79,78,199,191,139
69,199,146,-144,-20,186,-106,-79,57,174,197,149
95,219,172,-130,-35,172,-145,-97,65,159,194,159
81,233,159,-168,-37,184,-113,-95,89,175,207,145
99,257,157,-173,-23,183,-129,-105,59,171,205,171
105,249,139,-171,-23,183,-149,-100,58,199,216,192
87,254,165,-154,-42,195,-131,-101,98,182,208,178
84,261,187,-193,-31,210,-148,-100,67,197,218,187
86,283,173,-178,-32,235,-127,-96,79,206,231,189
83,262,155,-160,-47,228,-161,-103,80,179,255,193
62,312,188,-193,-44,243,-151,-105,99,214,256,195
92,288,170,-190,-37,235,-125,-115,86,220,256,189
78,294,184,-194,-22,229,-173,-103,84,211,269,212
98,295,210,-207,-58,261,-157,-120,74,217,269,236
89,295,191,-208,-42,252,-177,-127,84,231,253,188
113,305,183,-195,-41,251,-189,-103,72,220,259,191
118,295,192,-196,-30,252,-173,-122,88,229,273,210
100,295,198,-205,-40,253,-167,-135,102,243,238,215
108,316,200,-226,-47,248,-178,-103,81,225,283,203
99,323,197,-212,-47,238,-174,-134,72,223,271,224
96,308,190,-232,-30,238,-153,-107,93,219,282,227
102,320,216,-206,-48,285,-148,-105,93,228,281,218
108,299,194,-222,-31,263,-168,-119,87,211,295,207
99,318,200,-198,-35,270,-178,-109,95,235,276,209
108,291,175,-216,-63,265,-178,-104,81,205,275,232
114,316,206,-224,-25,257,-169,-138,81,234,259,224
114,308,208,-233,-38,280,-162,-139,88,249,281,204
98,291,180,-220,-40,239,-171,-114,86,215,278,178
116,302,179,-206,-35,254,-145,-122,79,217,270,214
109,294,201,-202,-24,253,-168,-112,79,220,247,205
104,298,191,-206,-60,243,-183,-105,97,220,267,210
93,280,212,-184,-52,256,-151,-120,79,245,264,187
85,266,173,-199,-57,237,-147,-91,79,227,274,176
98,289,173,-187,-24,241,-140,-131,61,214,248,201
108,293,174,-184,-32,239,-167,-110,99,200,239,220
87,292,174,-172,-51,228,-149,-102,93,220,237,196
93,272,170,-173,-51,219,-147,-93,67,209,211,178
59,254,155,-179,-35,216,-157,-104,68,183,230,199
75,230,176,-174,-40,190,-141,-109,77,192,221,175
92,233,168,-164,-37,195,-154,-93,73,180,222,160
105,222,174,-157,-36,199,-128,-99,67,172,214,158
69,239,145,-168,-23,191,-112,-95,76,182,206,153
87,238,165,-131,-30,180,-119,-105,68,170,191,142
94,205,142,-142,-24,181,-110,-87,56,157,198,153
76,202,123,-145,-15,150,-100,-77,56,164,194,145
80,207,105,-120,-22,167,-111,-81,75,131,194,118
77,187,107,-143,5,162,-89,-64,61,144,178,142
71,176,109,-140,-45,159,-97,-77,64,152,188,135
46,186,100,-127,-13,129,-109,-75,52,153,176,115
47,156,130,-112,-37,168,-100,-81,37,132,155,110
67,174,98,-108,-12,140,-71,-83,45,126,139,114
47,172,99,-96,-20,145,-97,-60,36,111,154,90
49,137,104,-99,-36,138,-62,-67,31,127,133,101
37,142,93,-94,-39,132,-89,-52,27,106,139,116
49,133,96,-93,-25,103,-60,-34,40,107,120,104
57,146,84,-79,-24,112,-70,-45,48,84,126,75
37,121,93,-89,-18,87,-79,-44,45,94,110,78
36,122,83,-93,2,103,-53,-58,27,76,97,83
42,111,80,-80,-35,90,-52,-38,41,88,101,86
25,119,59,-76,-29,90,-61,-41,11,103,81,59
38,121,59,-71,-14,104,-41,-47,25,94,104,47
32,101,43,-69,-8,70,-28,-41,29,84,92,50
31,83,58,-71,-11,81,-30,-43,25,60,65,60
39,85,61,-66,-20,72,-39,-35,33,70,77,65
57,78,41,-59,-10,67,-34,-34,10,47,79,58
16,93,45,-61,20,47,-38,-32,17,60,97,41
35,74,44,-70,-32,56,-39,-23,40,38,48,50
8,74,46,-30,-13,42,-41,-15,28,62,64,58
14,76,65,-35,0,71,-50,-20,35,48,49,62
26,62,38,-56,-25,54,-34,-43,28,41,52,49
22,73,41,-19,3,47,-27,-31,21,22,61,29
27,33,29,-29,9,35,-58,-34,7,37,72,41
14,86,21,-34,2,43,-27,-19,9,19,37,18
7,53,39,-50,-2,43,-23,-6,5,56,64,57
8,60,25,-36,-36,35,-24,-34,14,40,47,20
18,50,28,-32,-20,29,-39,-4,34,47,37,4
12,43,30,-35,11,42,-9,-14,29,42,45,17
19,52,15,-43,-9,33,-37,-3,18,41,61,12
14,47,28,-13,4,20,-23,-32,24,25,29,22
6,27,40,-29,-27,23,-17,-24,1,31,45,29
27,44,37,-31,13,22,-35,-25,11,25,34,29
2,48,14,-27,-13,30,-24,-34,6,15,31,28
-7,47,16,-17,8,65,-8,3,19,20,64,24
26,20,14,-30,-20,15,-9,-33,-3,-6,19,14
22,49,44,-18,-4,40,-33,-5,2,20,35,39
19,40,16,-37,-4,36,-23,-1,10,39,7,28
16,28,8,-16,-13,32,-27,-12,6,20,25,38
8,52,16,-18,-8,28,-15,-8,8,35,16,38
23,27,26,-14,-18,31,-20,-18,8,33,28,-3
18,48,20,-35,-4,4,-20,-18,9,9,22,27
4,24,26,-38,2,33,-31,-37,-20,7,25,43
8,27,-3,1,-15,21,-5,-28,21,25,26,18
4,40,6,-12,8,50,6,-12,-11,27,26,3
18,39,30,-36,-45,19,-25,-8,3,17,24,22
21,32,15,-6,3,37,-18,-10,-5,9,25,-27
17,24,18,-43,11,41,-10,6,12,22,12,11
14,29,-16,-30,-23,40,-29,6,1,40,25,-4
-5,19,20,-15,0,24,-23,-33,6,-2,-3,36
13,17,20,-25,-11,12,-1,-20,-8,29,26,17
15,-7,15,-24,-33,18,13,8,16,24,14,21
-4,27,15,-8,-6,7,-7,-9,10,11,41,46
8,14,11,-2,-2,1,-16,-5,17,20,16,7
0,19,10,-15,8,28,-11,9,4,6,4,15
20,0,18,-1,14,13,5,-2,-9,35,-16,-2
16,13,-8,-9,4,0,3,5,5,4,6,18
11,12,-4,-18,1,10,5,3,23,-1,-20,-4
-14,-12,-29,-4,-2,4,13,-6,18,-24,10,11
-6,-5,-6,11,22,-10,23,21,-17,-35,-31,10
-9,-23,-24,8,8,-8,31,-3,-4,-33,-22,-19
-5,-49,-33,19,5,-23,-7,12,-9,-12,9,-34
-8,-54,-23,60,-6,-37,32,13,-18,-19,-29,-36
-22,-62,-39,19,1,-30,30,23,-7,-38,-32,-35
-14,-82,-46,39,8,-65,43,39,-2,-60,-59,-27
-25,-93,-46,45,6,-80,47,7,-40,-73,-62,-67
-22,-106,-72,73,7,-94,66,17,-19,-62,-70,-49
-33,-96,-71,64,9,-78,34,39,-46,-88,-87,-64
-37,-86,-69,88,8,-88,56,48,-51,-72,-105,-50
-31,-115,-92,74,14,-87,73,52,-48,-96,-92,-57
-56,-116,-66,63,37,-119,81,55,-27,-109,-120,-91
-66,-104,-73,96,-7,-109,60,59,-51,-94,-105,-99
-27,-127,-88,114,0,-103,63,61,-42,-69,-106,-79
-39,-124,-99,82,28,-119,65,30,-30,-70,-93,-88
-10,-106,-87,65,12,-107,47,53,-35,-96,-84,-88
-22,-90,-56,70,40,-76,48,40,-38,-66,-88,-62
-54,-92,-67,69,10,-102,43,38,-33,-48,-109,-79
-2,-81,-28,36,23,-43,55,29,-21,-14,-87,-40
-12,-37,-33,25,4,-48,14,20,-16,-1,-25,-14
13,6,-21,20,-4,-12,4,-5,10,-18,-2,11
18,19,35,-17,5,36,-29,-15,9,52,30,-4
20,88,56,-35,2,58,-55,-13,23,50,49,62
46,131,87,-101,-20,103,-78,-59,24,109,133,79
51,187,119,-130,-10,151,-96,-76,47,132,176,115
99,235,150,-169,-33,209,-140,-116,84,184,226,179
99,318,192,-198,-44,285,-184,-121,107,234,311,202
152,373,245,-249,-60,315,-201,-144,131,284,323,273
165,461,305,-315,-47,371,-254,-158,144,354,389,329
197,539,359,-382,-63,443,-277,-223,192,383,488,359
216,648,412,-415,-83,532,-331,-241,181,460,552,442
263,704,467,-461,-105,563,-354,-282,205,531,645,502
280,797,492,-523,-91,653,-428,-317,221,566,727,532
281,847,545,-587,-123,708,-478,-346,253,640,773,606
329,925,600,-643,-146,784,-495,-358,285,696,833,646
356,990,638,-665,-144,826,-535,-404,286,745,881,695
390,1049,671,-708,-150,879,-579,-391,309,780,919,721
395,1096,703,-738,-170,906,-594,-445,334,773,972,774
401,1119,736,-757,-148,914,-608,-452,337,845,1017,779
406,1130,710,-786,-190,946,-633,-445,339,839,1002,797
402,1137,741,-786,-194,965,-661,-446,340,849,1028,787
424,1120,741,-781,-180,975,-634,-469,350,852,1007,811
401,1132,717,-781,-174,928,-604,-432,333,834,1009,782
365,1066,713,-737,-173,898,-629,-432,346,819,981,758
369,1043,686,-714,-162,863,-575,-426,316,804,939,719
336,991,639,-649,-167,807,-540,-385,284,738,865,717
303,941,583,-637,-129,755,-516,-401,267,690,830,632
312,843,529,-558,-108,723,-469,-325,264,633,765,588
274,755,492,-525,-104,616,-400,-291,210,560,677,528
232,679,428,-468,-95,544,-379,-274,193,523,596,473
211,591,377,-412,-85,470,-310,-217,168,433,519,421
169,492,336,-335,-75,420,-264,-201,154,373,431,363
141,398,250,-281,-82,322,-219,-162,124,282,368,289
113,332,213,-239,-55,269,-201,-125,118,265,307,249
81,259,171,-187,-21,204,-152,-98,82,188,237,190
62,186,103,-119,-27,170,-82,-92,66,128,156,126
44,107,77,-76,5,90,-55,-47,22,100,128,84
21,44,28,-51,0,37,-42,-18,3,36,47,23
2,2,-8,4,-12,22,-23,-6,14,-24,-4,-4
-5,-38,-41,28,14,-15,21,10,7,-34,-30,-12
-24,-79,-65,29,3,-37,18,53,6,-67,-74,-57
-36,-105,-65,75,-4,-108,45,41,-32,-83,-97,-65
-61,-117,-68,71,31,-103,65,48,-8,-93,-84,-80
-51,-139,-84,86,19,-107,58,46,-31,-113,-114,-119
-76,-140,-87,108,38,-129,80,75,-33,-124,-125,-87
-36,-144,-100,100,16,-131,77,64,-38,-110,-132,-100
-33,-171,-97,92,32,-120,76,86,-56,-115,-144,-96
-47,-134,-104,89,33,-134,98,53,-59,-110,-131,-110
-36,-122,-90,86,36,-124,72,49,-35,-104,-115,-84
-26,-120,-73,72,19,-109,65,46,-49,-99,-139,-84
-34,-109,-68,52,20,-94,63,25,-16,-81,-110,-95
-30,-103,-59,61,24,-75,60,58,-2,-72,-97,-53
-44,-86,-40,46,16,-34,45,21,-21,-49,-78,-59
-14,-63,-41,46,-4,-48,27,11,-42,-57,-64,-49
-13,-30,-25,5,4,-38,23,-9,-13,-33,-54,-44
-24,-6,-17,12,11,-22,28,2,7,-13,2,-8
5,-3,10,-13,15,0,-6,11,-6,-2,-9,10
5,26,-2,-7,5,-10,-19,-4,10,9,7,26
5,31,22,-36,-15,13,-33,-8,24,15,37,17
14,35,27,-18,-13,19,-19,-18,7,25,18,29
8,37,26,-39,-6,50,-23,-31,1,27,41,17
36,72,39,-43,-30,44,-29,-4,26,50,46,43
35,57,45,-51,-15,70,-48,-31,34,49,58,31
39,69,50,-54,-9,69,-47,-20,36,57,91,41
21,90,25,-66,8,61,-60,-37,28,55,85,71
14,84,49,-54,-19,72,-43,-29,46,57,82,53
24,104,39,-54,-5,65,-79,-35,-9,66,81,66
4,91,82,-55,-14,72,-47,-35,33,60,69,64
30,70,54,-76,-2,72,-49,-27,44,76,78,78
42,83,94,-74,-14,99,-50,-39,13,57,95,60
3,103,54,-50,-9,90,-24,-39,27,54,80,91
21,102,58,-73,-34,72,-69,-27,4,79,105,70
48,102,35,-75,4,88,-24,-34,19,73,93,77
45,134,97,-78,-15,69,-64,-34,11,82,65,79
63,104,65,-57,-14,72,-55,-42,45,51,79,59
35,107,77,-61,-9,40,-72,-36,33,69,95,77
36,104,88,-89,-61,95,-48,-45,26,92,113,62
46,104,86,-64,-11,86,-73,-42,32,69,116,77
42,94,48,-48,-43,62,-46,-52,32,78,97,61
34,113,52,-59,-19,93,-66,-52,41,91,87,64
48,108,59,-65,-33,94,-44,-40,31,78,93,64
45,107,75,-61,-23,78,-64,-64,10,76,89,76
40,99,71,-72,-27,90,-64,-50,17,71,95,77
31,111,67,-82,-17,82,-67,-37,41,75,100,88
35,100,63,-58,-13,87,-53,-36,36,82,82,92
33,90,66,-71,-22,90,-70,-39,24,78,106,86
26,128,59,-56,-17,88,-80,-47,28,67,110,64
24,96,75,-50,-13,99,-64,-47,46,76,83,88
72,116,80,-98,-8,100,-67,-47,41,103,85,88
55,97,48,-77,-23,93,-61,-51,22,58,93,73
19,99,74,-72,-51,84,-56,-40,41,73,92,84
50,118,66,-83,-15,85,-53,-47,42,100,115,92
31,113,74,-71,-8,112,-59,-43,29,80,120,89
60,115,72,-83,-9,119,-46,-39,35,86,103,72
46,117,72,-76,-14,92,-61,-44,29,93,96,96
21,97,72,-84,-14,93,-74,-30,20,91,109,81
35,96,84,-97,-10,124,-71,-29,48,87,112,66
40,132,96,-97,-26,93,-46,-39,30,87,111,110
44,130,85,-87,-13,96,-74,-56,40,102,108,65
36,137,60,-86,-17,107,-68,-53,42,82,99,86
35,106,124,-77,-24,105,-61,-41,47,79,116,93
62,135,82,-82,-12,108,-59,-57,30,98,117,82
40,117,90,-79,-21,114,-74,-59,42,93,108,61
31,119,95,-78,-14,104,-94,-42,12,101,108,95
45,117,106,-98,-18,112,-80,-64,48,82,118,82
66,136,96,-85,-19,108,-87,-54,52,115,125,95
45,136,78,-99,-7,99,-65,-49,44,95,114,103
39,155,65,-98,-21,96,-72,-63,40,94,121,95
57,126,101,-91,-24,124,-73,-70,31,105,112,93
53,129,88,-93,-24,103,-70,-79,38,86,145,103
43,143,104,-96,-16,123,-81,-48,41,90,142,119
53,123,80,-105,-37,104,-56,-80,17,118,113,92
51,141,77,-101,-14,123,-88,-69,39,116,127,108
50,176,100,-100,-35,134,-74,-39,31,106,150,97
61,157,113,-105,-31,131,-108,-38,54,121,134,94
49,163,111,-93,-33,129,-60,-68,41,106,140,100
60,158,100,-114,-22,136,-86,-64,66,106,153,101
71,159,92,-114,-20,135,-85,-49,39,133,143,96
60,176,120,-72,-1,139,-98,-59,57,139,148,128
72,150,113,-140,-15,139,-98,-41,62,140,161,114
47,158,120,-117,-23,145,-89,-94,58,126,143,146
46,186,114,-123,-18,152,-105,-70,52,153,170,140
67,194,115,-131,-20,160,-91,-78,64,122,169,109
64,193,134,-119,-29,139,-97,-48,63,145,176,141
58,195,124,-145,-25,155,-127,-65,79,144,154,136
75,165,101,-140,-14,174,-104,-86,74,143,188,119
74,177,124,-129,-29,176,-107,-52,52,138,188,171
65,202,123,-136,-22,183,-98,-82,64,159,174,142
82,207,141,-130,-17,175,-124,-91,69,161,204,140
59,213,163,-137,-11,186,-109,-78,47,178,187,138
70,217,135,-130,-26,180,-132,-77,32,165,192,146
68,217,138,-159,-25,207,-118,-80,71,164,203,174
86,227,137,-143,-34,192,-111,-96,68,166,221,166
92,232,151,-165,-38,210,-134,-81,84,184,193,170
101,216,176,-148,-18,197,-123,-89,59,192,193,159
79,237,165,-161,-64,200,-141,-94,57,192,193,164
105,260,148,-148,-29,212,-151,-90,98,185,244,164
94,275,179,-183,-46,205,-141,-97,87,193,228,180
82,269,169,-178,-25,228,-144,-120,83,203,259,180
86,280,188,-178,-55,234,-151,-95,73,189,243,183
95,294,166,-189,-43,238,-150,-108,76,208,242,177
92,295,175,-166,-40,242,-172,-100,80,211,252,185
111,288,187,-224,-58,217,-181,-114,72,218,279,203
104,298,189,-182,-43,233,-160,-141,86,228,268,195
93,302,214,-201,-47,244,-160,-112,106,231,259,208
96,306,212,-223,-48,249,-164,-126,81,227,271,230
111,325,230,-196,-41,258,-169,-120,93,230,278,229
141,319,197,-230,-41,290,-165,-149,96,251,285,222
120,331,214,-216,-44,281,-177,-149,103,268,291,237
110,329,211,-222,-74,280,-190,-143,118,252,310,226
142,340,213,-226,-52,274,-193,-150,101,243,278,255
131,349,197,-241,-27,303,-188,-145,124,271,330,235
104,343,257,-236,-57,292,-213,-131,119,257,326,251
150,375,230,-248,-48,296,-217,-132,99,268,340,266
146,358,245,-238,-43,331,-201,-169,117,280,337,277
127,374,249,-252,-65,323,-203,-140,108,277,356,264
125,377,264,-271,-56,301,-196,-141,121,305,346,269
131,406,245,-265,-65,339,-233,-132,139,291,336,274
157,391,277,-270,-81,362,-220,-175,90,293,366,279
142,426,255,-284,-58,337,-221,-155,107,314,377,283
153,422,272,-277,-64,339,-225,-167,109,312,384,301
147,409,255,-286,-46,355,-220,-156,136,314,391,294
129,447,293,-273,-66,355,-237,-149,154,334,394,302
163,418,267,-304,-86,345,-248,-181,151,338,392,289
145,436,292,-296,-66,368,-231,-191,116,336,383,309
149,448,302,-292,-56,383,-247,-172,146,319,392,295
154,457,312,-312,-57,374,-240,-190,131,354,382,317
