I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
30,157,99,-113,-5,139,-98,-41,59,126,167,109
64,172,113,-99,-27,121,-70,-56,38,133,128,99
39,138,86,-91,-46,151,-92,-63,45,108,127,103
37,137,97,-86,-13,115,-68,-48,44,102,112,108
47,101,80,-88,-30,98,-70,-58,49,100,123,96
32,123,49,-89,-14,103,-70,-43,35,120,135,85
48,116,90,-64,-17,118,-61,-45,36,83,102,92
45,117,93,-61,-13,88,-70,-37,19,70,99,56
38,95,31,-73,-5,66,-63,-39,45,80,80,38
32,79,66,-58,-32,75,-57,-34,23,49,70,69
41,83,53,-67,-4,58,-60,-36,28,56,70,56
27,74,39,-47,-27,60,-58,-6,21,50,47,32
15,64,49,-33,-29,66,-18,-32,30,33,59,39
15,66,57,-38,-14,45,-17,-28,11,40,68,21
31,45,18,-37,10,28,-22,-38,29,33,36,14
10,44,31,-1,-32,34,-6,2,10,26,48,35
22,25,33,-7,-6,11,-31,-6,4,28,17,-11
15,36,22,-7,2,33,-18,2,13,22,29,35
-6,7,6,10,-8,28,13,-10,12,9,16,31
7,-3,7,-6,-8,33,-4,-17,5,1,17,9
2,15,-6,8,-19,0,7,-1,7,-12,28,1
-9,-20,-21,5,6,25,12,5,2,4,-19,4
4,-13,6,-7,-2,-10,12,5,-35,-4,2,-14
0,-1,-24,-13,-14,-3,-27,-11,2,-29,-26,-3
-4,-9,10,32,17,-27,-2,-3,-10,-9,-30,-6
-1,-27,-26,22,5,-26,21,2,-2,-6,-26,-26
-6,-22,-7,-2,-15,-30,12,20,18,-12,-22,-11
-32,-28,-8,9,-2,-33,25,15,-1,-11,-27,-6
-10,-28,-21,27,-3,-32,16,12,-5,-4,-29,-32
2,-43,-44,25,12,-28,26,28,-17,-28,-38,-42
-19,-68,-16,25,6,-18,33,8,-6,-37,-37,-26
-13,-43,-33,33,15,-36,27,18,-14,-42,-17,-14
-23,-24,-32,36,3,-41,7,-4,-2,-1,-28,-35
-11,-44,-23,29,4,-42,20,27,-8,-39,-35,-19
2,-27,-16,47,1,-32,30,4,-35,-50,-41,-53
-40,-36,-25,48,24,-42,41,37,-27,-57,-55,-26
-11,-55,-31,24,23,-28,9,33,-16,-34,-30,-22
-10,-39,-35,43,2,-25,41,46,-15,-28,-55,-29
-25,-76,-49,32,16,-67,46,27,-9,-40,-59,-33
-14,-51,-31,32,13,-46,26,19,-18,-25,-66,-16
-5,-58,-37,53,27,-22,44,15,-23,-49,-49,-46
-14,-63,-36,37,11,-47,50,37,-32,-58,-44,-25
-9,-67,-48,46,5,-48,13,6,-6,-52,-51,-58
-22,-58,-60,76,8,-69,54,32,-35,-48,-44,-58
-11,-68,-61,51,10,-58,35,44,-11,-67,-55,-59
-33,-79,-57,51,5,-54,65,29,-15,-75,-91,-57
-16,-92,-41,54,5,-85,63,59,-7,-74,-89,-55
-40,-108,-55,72,9,-74,51,44,-22,-76,-96,-100
-36,-109,-68,76,33,-84,49,43,-54,-70,-81,-63
-42,-116,-85,107,31,-99,63,56,-47,-103,-119,-86
-42,-140,-82,92,36,-101,83,37,-42,-118,-130,-90
-69,-154,-110,102,31,-86,79,47,-45,-119,-146,-112
-62,-152,-103,105,27,-126,89,66,-57,-126,-145,-114
-67,-190,-85,108,38,-146,97,61,-43,-112,-154,-101
-61,-184,-140,125,29,-161,115,78,-84,-149,-152,-123
-57,-214,-123,142,35,-176,115,85,-51,-158,-177,-125
-54,-194,-131,139,33,-157,125,78,-61,-150,-184,-156
-71,-192,-128,148,32,-193,126,91,-61,-173,-187,-139
-42,-229,-143,164,39,-195,117,102,-67,-151,-206,-150
-79,-235,-132,151,41,-178,114,95,-60,-149,-177,-148
-73,-190,-126,120,22,-152,124,60,-35,-142,-195,-130
-60,-182,-118,132,20,-137,78,72,-83,-147,-152,-138
-38,-148,-113,117,39,-102,83,62,-56,-124,-141,-98
-46,-109,-95,77,15,-103,66,31,-54,-82,-116,-91
-36,-77,-54,52,8,-56,43,33,-23,-52,-50,-56
-18,-14,-16,44,13,-19,8,-10,-5,-47,-6,-13
19,42,36,-47,-21,30,-49,-17,21,32,32,3
48,117,84,-67,-19,77,-49,-31,21,77,102,70
80,203,113,-116,-22,145,-120,-95,65,173,183,132
95,282,195,-185,-36,231,-164,-105,89,218,260,190
116,382,261,-246,-33,296,-191,-140,86,263,343,269
143,470,311,-314,-66,403,-239,-174,145,357,426,321
193,577,374,-367,-95,473,-318,-239,180,444,521,405
223,667,447,-446,-110,558,-378,-280,208,524,624,465
273,767,494,-524,-131,637,-443,-284,221,567,712,558
294,849,533,-593,-113,683,-461,-331,247,635,771,596
327,917,588,-619,-130,787,-500,-364,277,670,802,636
328,979,656,-667,-157,796,-566,-407,302,739,883,691
323,1029,635,-688,-151,848,-579,-429,303,760,924,710
358,1048,644,-720,-158,860,-585,-425,315,799,948,737
390,1028,667,-707,-175,875,-574,-410,314,784,934,749
358,1035,683,-703,-175,862,-569,-413,320,764,916,734
348,986,648,-656,-144,814,-525,-395,327,747,864,706
313,916,596,-611,-154,759,-523,-360,299,676,838,641
271,853,548,-553,-125,702,-462,-325,250,624,775,617
285,771,509,-522,-102,627,-412,-300,238,579,675,511
224,673,446,-461,-97,559,-387,-256,194,503,597,465
187,586,366,-382,-77,466,-312,-236,164,441,528,385
182,460,304,-295,-90,375,-250,-188,143,343,422,325
131,345,256,-230,-42,298,-190,-152,101,263,326,230
91,238,163,-152,-46,199,-140,-106,89,182,198,171
53,136,104,-106,-41,123,-66,-57,61,104,126,117
7,58,44,-38,-16,51,-15,-5,19,46,26,49
-4,-18,-4,19,12,2,14,22,-8,-25,-15,-28
-25,-106,-63,75,18,-94,56,54,-35,-54,-82,-74
-61,-167,-108,105,17,-138,93,69,-41,-133,-169,-147
-74,-223,-153,137,38,-197,102,82,-81,-170,-228,-147
-98,-277,-181,199,38,-231,158,112,-75,-205,-236,-206
-122,-300,-201,216,54,-256,154,108,-80,-239,-278,-228
-126,-317,-208,226,53,-273,175,125,-106,-261,-295,-221
-122,-345,-241,230,43,-265,224,150,-71,-262,-313,-254
-119,-370,-233,263,61,-309,209,155,-121,-279,-304,-261
-114,-387,-227,243,63,-288,218,168,-96,-286,-322,-277
-139,-367,-249,258,60,-307,219,133,-104,-262,-320,-242
-118,-356,-229,241,54,-301,184,130,-114,-285,-308,-234
-113,-325,-225,220,72,-281,181,150,-96,-247,-283,-244
-125,-314,-206,211,58,-248,154,134,-81,-231,-282,-229
-94,-266,-196,203,34,-230,159,121,-79,-226,-258,-209
-95,-275,-178,172,55,-212,149,85,-89,-218,-256,-184
-103,-249,-168,149,42,-219,138,93,-67,-193,-211,-176
-88,-238,-138,172,18,-190,118,106,-78,-183,-192,-162
-88,-194,-119,165,31,-175,112,64,-36,-156,-181,-123
-73,-182,-162,141,7,-151,111,55,-70,-121,-147,-136
-51,-165,-102,134,27,-149,114,66,-45,-132,-153,-117
-46,-147,-91,104,23,-130,58,71,-41,-114,-139,-106
-45,-136,-99,99,23,-129,84,57,-33,-101,-115,-84
-47,-131,-89,84,25,-100,72,83,-16,-98,-113,-81
-44,-145,-75,92,19,-95,66,53,-19,-102,-103,-67
-33,-127,-72,84,17,-90,67,45,-23,-63,-84,-81
-15,-93,-74,83,20,-82,52,47,-19,-75,-87,-58
-40,-97,-70,87,16,-69,32,35,-29,-84,-74,-65
-27,-90,-41,48,-22,-69,32,37,-15,-83,-79,-66
-58,-83,-49,75,17,-72,36,35,-33,-79,-98,-49
-32,-73,-61,67,12,-46,40,20,-39,-85,-88,-51
-46,-86,-55,65,7,-88,49,23,-19,-65,-56,-56
-34,-61,-49,70,6,-79,29,32,-15,-69,-59,-62
-22,-102,-33,68,-3,-59,54,35,-32,-50,-79,-44
-27,-108,-60,67,3,-59,42,14,-37,-57,-67,-52
-33,-95,-53,53,-5,-47,41,16,-31,-58,-58,-35
-36,-57,-55,43,33,-44,33,25,-39,-58,-59,-69
-23,-93,-30,32,4,-65,28,42,-39,-42,-57,-53
-29,-53,-28,45,22,-50,50,20,-25,-63,-67,-36
-52,-62,-38,33,-11,-58,34,27,-3,-32,-61,-54
-9,-54,-64,47,7,-39,18,15,-29,-58,-52,-49
-31,-77,-42,55,12,-58,29,47,-1,-64,-50,-39
-36,-66,-40,55,3,-49,40,39,-32,-60,-50,-66
-35,-54,-44,39,34,-63,39,12,-2,-17,-67,-36
-16,-41,-35,34,1,-47,41,26,-20,-43,-78,-22
-30,-40,-38,24,9,-59,40,16,-9,-53,-48,-31
-2,-50,-26,30,0,-35,34,29,4,-47,-42,-40
-12,-54,-38,59,-1,-58,41,18,-18,-36,-63,-21
-15,-65,-28,42,-4,-45,37,3,-6,-52,-31,-28
1,-41,-27,23,11,-30,31,9,-34,-28,-44,-26
-16,-61,-18,34,-3,-19,27,22,-5,-42,-22,-17
8,-28,-24,35,5,-14,26,17,-32,-30,-42,-28
-27,-34,-21,28,17,-34,13,29,-28,-27,-23,-14
-34,-42,-16,11,25,-29,23,26,-13,-26,-37,-29
-5,-51,-29,14,1,-21,10,28,-8,-26,-27,-11
-16,-41,-29,12,17,-13,16,25,2,-25,-37,-14
-6,-39,-12,20,-4,-34,7,5,18,-39,-10,-3
-8,-37,-2,5,12,19,14,9,-1,-26,-47,-14
-27,-15,-10,-6,-8,-18,0,31,0,7,-29,-12
7,4,-31,-1,-21,13,26,-9,1,-14,9,0
3,-17,-8,0,-4,-3,10,-14,-10,10,-7,-23
1,0,9,-3,8,3,-3,7,12,-12,-6,-5
5,4,21,-8,-8,-11,-36,-14,-8,15,15,-7
-12,7,-9,-4,17,16,-27,-11,-4,11,23,12
5,20,-4,10,9,34,-4,-3,9,28,27,24
32,14,16,-27,4,33,-18,-19,18,36,15,7
21,37,27,-19,-12,29,-4,-15,4,22,17,28
27,38,20,-16,8,15,-16,-44,-7,50,36,15
20,47,31,-29,13,8,-44,-16,9,28,44,31
23,37,36,-29,12,58,-34,-8,34,54,57,43
24,44,33,-31,-14,34,-46,-31,2,34,45,42
32,42,21,-50,-2,61,-34,-35,21,19,49,41
13,42,32,-47,-14,58,-48,-23,26,65,51,35
26,99,24,-37,-15,72,-39,-6,40,41,51,52
27,96,40,-49,-26,62,-53,-38,24,58,47,42
28,73,77,-70,-17,72,-67,-36,44,64,69,94
21,97,76,-67,-14,78,-50,-40,18,82,91,64
37,116,77,-62,-22,80,-71,-41,26,71,94,52
39,128,81,-83,-17,100,-67,-57,30,70,118,78
60,124,81,-77,-12,87,-72,-64,65,74,115,106
45,141,92,-83,-28,113,-72,-40,33,97,107,77
45,121,95,-86,-24,114,-86,-80,14,105,126,104
71,138,98,-100,1,131,-78,-78,54,106,139,118
50,172,85,-127,-27,129,-69,-70,53,140,160,109
74,171,97,-113,-42,130,-79,-85,48,107,154,107
78,185,124,-114,-41,129,-108,-94,44,120,158,115
94,182,112,-131,-4,150,-121,-96,66,143,157,145
63,205,132,-144,-12,154,-104,-82,51,121,185,131
55,200,136,-107,-11,163,-111,-68,39,176,187,152
60,211,143,-123,-23,180,-136,-68,65,185,182,144
84,243,150,-149,-38,198,-113,-91,87,163,189,150
88,240,153,-147,-27,194,-160,-91,59,166,203,157
60,248,160,-174,-35,197,-139,-91,51,174,200,182
94,242,162,-167,-25,199,-131,-118,91,191,238,156
97,257,177,-174,-36,245,-144,-115,77,200,229,183
102,264,159,-188,-36,216,-132,-88,93,196,233,178
97,259,181,-198,-28,231,-155,-108,95,207,252,194
94,292,169,-180,-44,221,-143,-120,92,222,256,182
104,299,182,-194,-27,242,-172,-93,70,247,261,202
79,283,217,-185,-61,259,-195,-115,92,217,277,218
108,306,196,-211,-36,236,-181,-136,75,228,247,197
105,308,200,-207,-39,276,-186,-115,99,235,280,221
123,325,204,-212,-33,259,-170,-130,96,257,281,219
108,321,199,-203,-48,286,-172,-130,104,243,272,223
124,330,215,-237,-56,274,-184,-126,101,226,303,222
102,346,206,-207,-41,292,-194,-142,97,253,285,234
130,348,216,-247,-46,252,-204,-148,115,263,324,238
118,350,212,-220,-47,277,-185,-125,104,246,317,243
143,358,230,-245,-64,302,-208,-144,115,263,326,247
127,357,222,-254,-38,294,-203,-176,125,269,308,251
124,373,246,-233,-47,296,-196,-156,109,270,333,263
137,371,235,-223,-78,313,-224,-139,118,276,352,249
140,389,227,-242,-45,317,-204,-149,106,294,363,264
144,376,246,-246,-65,315,-223,-135,94,284,321,267
129,380,262,-263,-60,293,-217,-178,119,288,311,272
126,384,259,-275,-38,309,-198,-140,99,256,354,258
134,397,237,-257,-47,313,-201,-141,100,290,330,281
145,392,241,-261,-45,319,-229,-158,130,298,353,263
142,386,270,-249,-52,326,-231,-169,112,273,350,249
147,396,257,-256,-72,314,-206,-160,117,305,360,269
122,390,254,-268,-46,324,-201,-142,110,307,343,273
148,382,240,-280,-75,298,-218,-157,126,321,361,282
125,393,234,-278,-61,337,-209,-177,130,286,352,260
135,396,254,-265,-64,327,-209,-168,109,281,364,271
115,391,258,-275,-70,327,-197,-149,101,281,350,270
139,392,238,-261,-58,319,-224,-166,132,280,362,287
131,367,252,-264,-95,321,-207,-155,119,271,334,254
126,373,255,-286,-53,323,-230,-166,115,290,330,274
151,388,257,-262,-60,311,-208,-155,110,283,352,251
163,356,262,-261,-51,299,-199,-138,119,283,363,253
126,364,241,-247,-73,295,-189,-146,123,284,338,259
134,372,233,-252,-51,320,-194,-157,110,248,330,263
119,370,231,-240,-68,310,-207,-132,115,261,327,252
125,361,219,-256,-58,297,-209,-156,92,288,327,245
127,332,211,-234,-67,287,-186,-109,91,259,313,244
136,350,224,-244,-40,264,-183,-152,110,241,313,228
120,325,226,-224,-43,301,-178,-121,118,246,312,251
112,323,199,-205,-52,251,-175,-162,122,253,301,224
114,321,201,-205,-41,282,-176,-123,95,270,276,233
103,311,209,-219,-24,257,-181,-120,102,222,266,206
109,323,196,-208,-77,243,-173,-118,81,261,290,230
97,291,199,-192,-26,252,-143,-117,83,215,262,211
95,321,195,-201,-52,244,-155,-93,105,218,268,219
96,285,171,-189,-33,233,-159,-101,85,202,246,206
86,277,160,-161,-24,222,-156,-113,72,228,261,186
103,263,172,-169,-45,216,-140,-101,70,181,250,184
73,270,190,-174,-47,218,-133,-113,59,183,218,200
79,263,139,-168,-37,217,-153,-83,69,181,219,186
79,255,162,-171,-41,206,-122,-75,42,185,230,167
80,256,159,-142,-5,196,-110,-86,57,177,202,162
83,220,158,-160,-30,164,-139,-90,77,139,198,142
64,211,134,-146,-33,195,-143,-89,52,151,204,142
84,176,136,-133,-29,177,-123,-90,71,164,199,169
74,205,135,-116,-61,170,-113,-84,56,138,180,108
46,188,133,-123,-27,152,-121,-63,50,159,175,140
48,176,99,-129,-19,152,-70,-78,38,157,154,126
58,163,135,-130,-35,149,-107,-84,47,147,132,104
74,158,133,-123,-12,114,-93,-59,50,122,133,106
59,150,86,-109,-33,127,-92,-68,52,128,138,113
69,147,93,-74,-35,127,-77,-65,23,121,132,105
43,138,78,-98,-43,113,-67,-46,41,95,123,69
44,139,88,-86,-32,99,-86,-38,42,96,113,87
31,127,77,-100,-12,83,-50,-37,49,79,70,69
43,119,87,-92,-17,95,-79,-36,46,67,103,55
54,82,67,-80,-10,100,-69,-42,34,77,102,66
23,86,79,-58,-32,87,-62,-21,36,83,71,49
25,86,60,-59,-13,72,-48,-25,-2,71,84,67
25,73,51,-48,-6,80,-55,-12,28,62,76,50
47,50,36,-49,-7,71,-37,-27,18,65,74,43
18,60,39,-35,10,54,-26,-25,7,41,58,38
26,50,46,-26,-1,48,-31,-24,-7,49,60,28
16,33,49,-33,10,58,-11,-53,22,27,39,29
4,30,24,-25,-13,30,-20,-19,33,45,33,51
24,52,18,-1,13,48,-13,-4,1,37,37,37
17,49,5,-24,-4,45,-34,-4,7,38,24,17
26,10,-12,-32,1,15,-21,-28,19,9,12,40
-9,19,8,-43,2,-3,-7,-27,-8,22,1,21
-9,15,12,-17,-10,11,4,0,10,11,10,25
-17,24,-22,3,10,17,-13,-2,10,9,14,-6
-3,10,-17,1,-8,14,-36,-23,30,15,19,23
-5,28,-2,-4,25,22,-7,-16,3,-8,-26,-4
-2,7,-31,-20,-15,13,5,17,15,0,7,-13
-1,1,-11,7,-11,-16,6,5,-19,-10,3,-22
-15,-18,3,-24,-7,-15,-5,-1,1,5,9,-21
-22,6,27,-6,9,-21,19,27,-7,-1,-2,3
-13,-2,-34,11,8,-8,3,15,-23,-19,-14,1
-16,-2,-15,-3,15,-26,17,22,-5,2,-10,-6
-1,-17,-12,6,-19,-1,21,-6,0,-30,-19,-12
-37,-31,-36,24,6,-9,28,17,1,0,-10,-19
-5,-8,-5,31,9,-21,22,18,-4,-16,-23,-18
13,-36,-29,16,-8,-9,9,10,-27,-11,-26,-8
-6,-52,-24,42,28,-36,10,8,-33,-20,-39,-29
-17,-46,-21,27,25,-18,34,17,12,-33,-30,-29
-7,-31,-8,5,-10,-16,42,-7,-18,-10,-19,-24
-8,-27,-17,54,-4,-30,21,1,-34,-45,-32,-7
2,-19,-30,40,-1,-47,6,12,-21,-20,-24,-28
1,-46,-12,43,8,-36,43,16,-18,-14,-27,-19
-28,-22,-13,55,12,-35,29,26,-6,-12,-24,-27
-44,-43,-17,23,22,-28,30,16,18,-39,-28,-55
-22,-23,-12,23,7,-26,28,6,-13,-19,-42,-36
-18,-63,-17,29,12,-23,29,9,-2,-27,-33,-21
-9,-47,-17,10,-1,-38,35,4,-5,-13,-46,-12
-32,-33,-17,38,31,-37,20,21,-14,-16,-45,-35
-27,-18,-39,25,25,-30,10,4,-20,-70,-46,-37
8,-54,-32,26,18,-13,12,15,-16,-43,-32,-18
-16,-49,-55,15,20,-64,44,32,-18,-34,-44,-49
-17,-44,6,35,-4,-30,43,21,-28,-32,-37,-14
-7,-41,-54,27,-4,-28,35,23,-18,-18,-35,-45
-15,-61,-34,30,14,-41,38,20,-7,-47,-48,-18
-36,-54,-45,6,16,-43,34,15,-10,-52,-21,-17
-6,-46,-44,45,22,-35,-9,14,-14,-4,-41,-42
-24,-37,-26,38,7,-39,35,26,-7,-46,-40,-32
-19,-37,-43,35,-9,-39,24,14,-5,-30,-40,-28
-28,-51,-30,43,-3,-17,26,3,-15,-32,-18,-27
-24,-36,-6,6,-10,-29,39,-2,-29,-23,-60,-26
-20,-19,-50,17,10,-11,28,11,-43,-31,-48,-36
-27,-50,-10,6,3,-31,26,25,-27,-53,-42,-17
5,-32,-23,19,10,-46,26,10,-18,-28,-40,-32
-21,-68,-17,29,8,-30,34,10,5,-39,-22,-29
4,-35,-29,38,6,-40,37,13,-33,-36,-21,-43
-17,-53,-30,17,10,-29,24,31,-30,-44,-10,-48
2,-42,-9,3,5,-24,32,7,-16,-59,-28,-31
-31,-41,-25,33,22,-25,17,7,-25,-42,-46,-36
-15,-37,-17,37,10,-33,27,3,-25,-50,-44,-28
-19,-37,-26,43,4,-14,32,14,-12,-19,-56,-27
0,-41,-44,25,3,-38,18,15,-1,-20,-48,-22
-25,-40,4,23,-12,-32,34,8,-4,-32,-24,-20
4,-40,-25,46,-13,-34,39,8,-9,-53,-23,-28
-27,-37,-22,27,3,6,18,18,13,-34,-45,-36
-8,-44,-36,29,-4,-56,9,2,-19,-46,-24,-23
-33,-34,-43,20,22,-56,10,22,-3,-21,-39,-53
-23,-30,-48,30,-19,-42,17,28,-26,-22,-40,-32
-30,-1,-30,18,-7,-27,21,0,-23,-8,-42,-21
-20,-49,-29,19,25,-34,32,13,-12,-24,-37,-11
-33,-42,-20,41,-6,-20,11,8,-25,-36,-21,-16
0,-41,-35,25,7,-47,24,-4,-24,-20,-38,-27
-14,-27,-12,21,2,-22,14,13,-7,-39,-31,-29
-22,-53,-44,17,-17,-51,29,15,-31,-12,-17,-17
-15,-50,-37,30,15,-32,-5,1,7,-26,-36,-2
-19,-37,-16,18,16,-42,5,26,-11,-20,-47,-19
-4,-25,-17,29,8,-39,27,5,-16,-30,-19,-19
-15,-56,6,9,16,-29,31,12,6,-38,-15,-37
-11,-29,-14,28,29,-25,27,14,-8,-46,-44,-16
2,-39,-20,16,-6,-45,17,11,5,-32,-27,-37
5,-38,-34,52,16,-27,21,20,-13,-34,-22,-38
-5,-43,-37,43,5,-24,4,-7,-13,-25,-29,-41
-6,-12,-25,28,13,-14,4,6,-13,-22,-27,-27
-23,-32,-11,18,-1,-27,27,15,-1,-25,-30,1
-30,-60,-21,32,-9,-38,5,27,-8,-27,-27,-9
-9,-21,-17,26,13,-8,15,17,-23,-15,-33,-36
6,-29,-9,28,5,-42,15,-3,-7,-36,-29,-16
-28,-33,-25,21,11,-39,21,12,-5,-31,-21,-21
-30,-13,-10,24,2,-36,30,17,-15,-18,-18,-8
-37,-25,-10,28,16,-9,12,11,-23,2,-44,-42
-34,-38,-19,14,6,-32,15,-14,-7,-23,-44,-24
-1,-36,-20,22,18,-24,3,32,-1,-23,-53,-37
-8,-18,-16,8,5,-21,16,-4,-7,-7,-18,-28
1,-17,-16,14,6,-30,32,11,17,-3,-9,-21
1,-35,-29,18,2,-25,9,5,-39,-22,-32,-26
-5,-50,-32,34,4,-24,22,17,-8,-42,-23,-29
-1,-16,-5,27,-4,-31,0,14,-28,3,-7,-23
-11,-34,-31,28,-14,-55,17,15,-27,-49,-30,-23
-13,-33,8,4,-24,-41,9,18,-32,-31,-21,-36
-13,-39,-34,40,17,-17,26,23,-26,-14,-38,-33
23,-37,-33,35,4,-37,50,15,4,-13,-24,-15
-2,-34,-25,7,-10,-43,40,7,-4,-18,-22,-16
-13,-33,-18,20,-13,-26,2,22,-1,-56,-35,-26
-28,-40,-36,24,-6,-13,17,-13,-9,-10,-29,-32
-2,-17,-19,28,10,-23,19,16,-4,-9,-19,-36
-1,-27,-15,29,18,-23,7,28,-4,-28,-26,-17
-14,-22,-7,28,7,-23,45,24,-28,-13,-43,-23
-2,-22,-15,-1,-1,-27,14,12,-17,-11,-23,-29
-31,-32,-45,31,0,-24,14,11,-8,-21,-39,-19
-6,-10,-11,15,6,-32,37,22,-12,-10,-32,-11
-7,-47,-31,30,-4,-24,13,16,-9,-29,-19,-11
-5,-53,-14,0,-3,-10,23,-7,-8,-35,-19,-34
-16,-27,-6,18,2,-19,38,1,14,-27,-27,-23
-3,-27,-6,32,12,-29,4,0,-15,-29,-29,-23
-38,-20,-5,21,6,-34,32,-2,-22,-38,-17,-7
7,-13,-28,7,-6,-36,-7,22,-31,-22,-45,-22
4,-29,-21,21,10,-25,39,0,-25,-2,-30,-12
-17,-35,-18,21,10,-19,8,4,-11,-11,-13,-29
-11,-43,-3,23,14,-28,17,8,-7,-33,-44,-12
-24,-32,-28,30,15,-3,-3,13,-18,-32,-8,-12
-26,-15,-17,32,5,-41,8,-15,12,-14,-3,-8
-33,-42,-32,36,1,-42,21,15,-15,-1,-10,-1
18,-23,11,14,4,-19,5,0,-3,-31,-29,-19
-17,-22,-19,13,-10,-12,36,34,8,-13,-12,-24
-9,-44,-14,11,7,-27,-7,7,-3,-9,-18,-13
-27,-32,-8,7,10,3,5,8,-20,-15,-14,-13
0,-26,-21,31,-3,7,37,29,0,-4,-21,-35
-19,-36,-27,31,14,-19,6,11,-3,-1,-39,-4
5,-24,-14,15,7,-32,6,15,-15,-10,-28,-4
-7,-20,-8,5,18,-28,3,22,-14,-16,-15,-21
-3,-22,-9,20,15,-16,22,7,-22,-14,-24,-12
-15,-37,-3,-11,-6,-12,27,3,-6,-13,-6,4
-2,-19,-21,-17,-8,-15,6,28,-10,-25,-15,-13
-12,-25,-12,10,0,-8,29,-3,-3,-19,-14,-26
-12,-17,-30,28,-2,6,9,20,-10,-31,-25,-30
-12,-29,-5,12,15,-3,24,21,13,-21,-21,-31
9,-33,-2,0,10,-14,13,7,4,-14,-1,-5
-11,0,-12,2,-25,-22,1,6,-7,-21,-25,-7
-45,-35,-23,11,2,1,1,14,6,-16,-31,-2
-2,-30,-12,25,13,-14,-1,7,-8,10,-17,-16
-11,-37,1,23,-6,-28,24,6,-24,13,-5,-10
-19,-15,-12,2,-11,-21,18,-15,-19,-16,-12,4
-1,11,-28,-10,7,-6,7,-7,-10,-17,-29,-17
0,-28,0,24,0,-14,11,10,-17,-7,-17,8
8,-22,-17,-22,-27,6,14,26,-2,-14,-37,-18
-15,-13,-20,8,5,-17,-9,8,-2,10,-5,-14
1,-13,-9,26,-7,-1,14,19,8,-6,-26,-38
-1,-17,-6,3,-6,-5,4,14,-4,-19,-3,-5
-27,-25,-7,15,19,-4,30,10,8,-20,-18,-11
-10,-23,-25,-3,10,-21,16,-7,6,-21,-5,-19
8,1,-14,6,-6,-20,11,5,-3,12,-3,-4
-18,-10,-13,16,-6,2,-14,13,-4,-9,-27,-24
20,-15,-6,8,17,12,-9,5,2,-18,7,-8
1,-18,25,17,-12,-17,-1,30,-21,4,3,8
10,3,-24,-14,19,-24,18,0,7,13,12,-9
-3,-18,-10,-8,-7,23,15,30,-13,-2,5,-8
-11,-5,17,9,-14,-6,-4,-3,-5,2,-4,-16
-7,5,1,4,-4,5,-14,-2,-7,-10,6,12
-4,-5,7,-3,21,3,-13,-11,3,-13,-4,-22
25,-6,-20,6,-6,28,1,23,13,-17,-18,16
17,-1,3,-15,-17,-7,9,10,4,24,0,8
3,5,15,10,-27,1,-12,23,-17,-8,-28,-26
14,1,26,-6,-1,-6,11,8,-4,7,-9,-5
6,28,-2,-4,13,-1,3,-1,5,7,12,-13
-3,15,18,-6,-11,7,-12,-8,2,16,16,7
20,15,20,-25,15,21,-11,3,-12,11,-5,7
5,22,9,-16,-30,21,1,-19,3,20,-7,4
24,34,19,-12,-8,5,-17,-13,22,5,30,31
20,24,23,-11,-1,26,1,14,-3,23,5,-14
5,45,26,-18,23,17,-9,-6,2,15,29,32
15,30,23,-37,-11,35,-41,-12,12,31,43,21
22,53,19,-17,12,14,-7,-23,4,26,35,3
17,47,29,-46,-1,36,-28,-41,16,10,40,44
28,37,20,-33,-8,56,-21,-26,22,23,48,26
-3,54,25,-30,0,38,-23,-45,15,45,43,24
12,71,30,-37,-5,58,-33,-21,25,72,61,31
19,70,39,-41,-15,56,-35,-38,19,43,53,69
42,72,57,-73,-19,50,-27,-28,16,55,51,42
19,78,64,-44,-14,57,-39,-22,22,45,66,77
42,94,48,-40,-1,95,-32,-28,5,62,75,69
29,96,73,-71,-17,69,-38,-66,15,77,85,67
29,97,82,-43,-16,74,-57,-42,23,79,82,62
33,106,64,-82,-9,85,-69,-27,37,104,102,89
49,95,91,-93,-26,90,-44,-60,39,89,110,93
32,137,76,-93,-19,113,-78,-46,18,97,115,100
59,150,68,-92,-33,124,-75,-47,39,106,139,103
31,174,102,-90,-19,113,-77,-40,42,138,146,78
58,152,113,-110,-18,143,-72,-59,37,118,143,73
65,155,96,-121,-30,132,-80,-72,49,138,149,112
65,166,102,-127,-17,135,-65,-69,41,133,143,99
58,193,129,-121,-35,140,-101,-59,61,126,162,112
72,195,100,-126,-15,168,-104,-71,65,156,180,137
77,211,119,-130,-20,162,-111,-69,48,157,167,149
79,197,132,-160,-37,159,-100,-81,48,161,201,144
77,203,124,-127,-30,176,-106,-77,67,144,197,162
73,225,130,-147,-51,172,-124,-73,50,152,210,153
91,232,130,-156,-12,173,-130,-83,60,172,190,172
58,225,173,-157,-53,212,-148,-83,45,165,234,166
85,262,163,-148,-32,196,-131,-108,63,192,206,175
82,244,150,-187,-18,214,-134,-101,84,176,237,184
107,245,174,-161,-48,212,-121,-84,59,175,226,183
84,261,161,-187,-37,215,-153,-102,98,208,234,175
99,259,168,-185,-15,237,-125,-119,87,215,212,189
106,248,206,-183,-42,216,-126,-114,84,196,250,204
95,268,150,-169,-52,247,-149,-110,91,202,253,197
105,270,179,-177,-14,228,-140,-110,60,187,259,172
