I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
64,179,89,-95,-38,142,-103,-62,48,121,135,98
58,163,93,-124,-16,130,-101,-64,36,113,140,98
57,176,104,-104,0,119,-110,-43,45,121,134,93
54,164,84,-86,-26,117,-87,-38,49,116,124,91
61,112,91,-93,-31,113,-74,-51,61,97,101,68
47,112,105,-86,-41,112,-74,-51,48,78,104,91
25,116,71,-67,-9,92,-76,-34,13,95,78,91
38,77,73,-60,-23,87,-53,-42,35,69,100,73
12,98,51,-86,-11,76,-51,-35,18,56,87,57
13,94,43,-54,-30,72,-58,-24,25,55,75,23
-2,85,40,-57,-18,40,-50,-32,30,59,58,65
30,80,22,-45,-24,38,-33,-29,18,37,43,39
18,74,23,-24,-25,64,-36,-20,11,66,59,74
12,46,34,-14,-19,58,-23,-36,18,37,48,33
8,16,19,-32,19,45,-31,-4,10,20,41,37
7,43,36,-19,-10,18,6,8,10,18,44,14
8,20,10,-31,-3,13,3,26,1,26,36,14
24,17,10,-25,-16,29,-22,-9,11,37,31,11
4,18,-6,11,-19,6,-2,-12,32,-8,-1,19
5,10,7,-5,9,6,-18,-8,0,45,6,23
-7,0,4,-8,4,22,8,-2,1,-3,7,-3
2,-2,-12,13,16,-14,-9,4,4,-6,12,-8
-17,-23,-11,1,-8,10,-5,-15,-13,6,-4,-17
-20,-8,-6,0,-10,-16,29,8,-4,-2,1,-4
-20,-23,-24,11,-9,-14,9,0,-16,-42,-25,-10
-13,-1,-15,9,-4,-38,-2,7,4,8,-25,-17
-19,-31,-17,22,-9,-28,-2,8,-8,-26,-34,-3
-7,-25,-26,20,-3,-14,2,8,-8,4,-16,-6
6,-10,-12,11,2,-21,-9,-12,0,-37,-14,-8
-28,-22,-21,3,-3,-41,-7,24,-4,-13,-23,-25
-4,-24,-26,28,-16,1,-4,3,-10,-17,-11,-19
-24,-37,-33,7,-8,-27,22,6,-13,-23,-17,-19
-24,-44,-27,28,29,-35,21,4,-32,-32,-34,-23
-33,-40,-45,39,25,-49,17,17,-15,-32,-54,-24
-20,-61,-16,43,10,-25,37,50,-21,-30,-50,-21
-20,-66,-27,40,-2,-52,38,37,5,-40,-56,-29
-24,-84,-27,39,13,-62,18,37,5,-48,-60,-34
-30,-67,-69,65,-33,-39,42,35,-4,-58,-73,-62
-29,-66,-53,44,17,-87,35,27,-30,-63,-50,-47
-32,-101,-61,77,9,-65,65,28,-25,-76,-71,-90
-66,-92,-54,86,33,-104,67,40,-27,-77,-102,-70
-49,-132,-86,64,38,-115,67,46,-25,-76,-96,-104
-59,-109,-91,104,37,-109,71,62,-40,-103,-132,-76
-48,-165,-96,116,36,-130,107,78,-40,-107,-134,-113
-59,-166,-95,127,21,-138,100,69,-42,-144,-150,-119
-78,-183,-113,125,21,-152,119,43,-44,-148,-150,-113
-63,-212,-127,120,27,-149,100,89,-54,-143,-175,-144
-80,-204,-123,129,27,-184,129,67,-49,-143,-177,-114
-86,-190,-137,130,27,-152,86,76,-49,-149,-169,-133
-76,-170,-102,119,32,-152,104,89,-41,-134,-161,-128
-51,-183,-107,130,24,-150,72,59,-45,-112,-153,-115
-48,-140,-97,111,22,-97,90,47,-52,-110,-113,-110
-16,-114,-87,99,15,-83,54,42,-37,-90,-94,-67
-40,-56,-24,43,16,-56,42,38,-9,-48,-33,-31
22,-9,4,12,-2,4,-6,-5,-4,15,12,-12
26,71,51,-38,-14,65,-44,-19,-2,56,51,57
49,144,92,-103,-22,126,-101,-74,57,98,118,106
87,237,158,-170,-33,188,-132,-103,71,170,210,161
109,331,226,-218,-41,282,-173,-110,92,259,295,228
158,436,281,-290,-51,366,-237,-189,129,343,384,307
184,569,362,-357,-71,470,-289,-229,177,414,470,354
240,662,420,-427,-84,551,-375,-259,208,485,578,453
248,760,493,-484,-109,627,-394,-320,241,566,675,518
292,884,568,-574,-103,699,-484,-332,244,660,776,590
357,929,636,-663,-146,787,-519,-357,300,687,841,659
350,988,662,-686,-151,842,-559,-401,275,742,913,722
352,1041,691,-719,-146,890,-548,-416,301,795,931,726
370,1074,691,-733,-147,876,-604,-442,318,820,960,742
379,1087,687,-727,-163,885,-585,-411,302,807,984,768
373,1043,664,-721,-153,842,-584,-426,312,794,939,720
347,1007,657,-677,-165,840,-559,-401,299,758,917,682
330,920,613,-635,-157,773,-503,-380,284,706,843,668
296,851,554,-590,-110,690,-475,-325,245,620,743,610
261,744,459,-533,-103,624,-403,-274,224,539,672,518
233,624,409,-428,-95,522,-325,-248,198,484,578,431
198,511,319,-316,-72,446,-276,-213,154,380,455,355
146,388,275,-259,-50,334,-230,-172,125,265,349,291
78,256,184,-197,-36,247,-147,-99,77,212,245,202
62,158,111,-146,-15,152,-85,-65,56,134,158,125
28,58,81,-42,-23,76,-49,-21,29,70,78,51
-12,-32,-21,15,-12,2,-9,19,1,-9,-29,-27
-20,-83,-71,81,23,-89,33,51,-30,-67,-84,-67
-67,-168,-93,107,30,-129,91,37,-44,-104,-146,-115
-60,-200,-119,141,22,-162,106,81,-54,-152,-193,-140
-82,-234,-150,196,38,-223,119,99,-64,-189,-223,-178
-83,-287,-161,193,52,-237,127,109,-86,-209,-239,-202
-109,-288,-173,196,43,-258,162,118,-83,-217,-298,-216
-88,-289,-211,193,50,-259,164,142,-72,-210,-275,-215
-121,-286,-183,196,50,-253,191,129,-102,-229,-269,-187
-99,-264,-184,185,54,-227,170,128,-74,-209,-249,-193
-101,-278,-169,210,58,-242,139,113,-100,-215,-235,-179
-88,-266,-165,172,57,-211,145,115,-92,-178,-220,-181
-86,-230,-132,140,53,-177,106,90,-77,-156,-193,-156
-53,-205,-129,144,29,-155,117,94,-63,-142,-180,-147
-44,-170,-95,130,26,-136,103,70,-55,-130,-155,-134
-69,-150,-95,87,24,-121,90,45,-50,-110,-135,-106
-55,-111,-81,79,18,-126,70,56,-19,-116,-126,-81
-39,-114,-83,59,24,-99,59,48,-37,-85,-90,-64
-56,-76,-67,74,4,-62,55,36,-41,-65,-95,-62
-58,-77,-35,54,20,-59,41,21,-36,-40,-88,-39
-25,-70,-33,42,23,-56,38,21,-21,-35,-39,-43
-33,-41,-35,43,-11,-20,29,-8,13,-43,-56,-51
-25,-42,-26,54,-6,-29,15,30,-12,-48,-30,-34
-21,-29,-14,23,0,-25,12,25,-19,-20,-59,-14
-23,-45,7,21,22,-29,22,10,-4,-7,-24,-21
5,-25,-20,27,8,-19,27,24,9,-7,-9,1
-28,-25,-27,10,-18,-12,9,3,-1,-26,-9,-36
-7,-27,8,2,-26,-5,3,7,12,-15,-10,-19
1,-4,-10,14,14,-9,13,-13,-10,-14,-14,-6
-3,-20,-7,17,6,-17,26,24,-1,-11,12,-38
20,-19,10,14,-18,4,10,7,-13,-33,-18,-5
-7,-3,-9,19,-6,-11,-8,-6,-13,-14,9,3
-6,8,2,-8,6,-11,13,17,15,14,-10,-11
18,14,-3,-17,9,0,-17,9,11,6,-6,8
6,15,45,10,18,-14,-14,-8,15,-4,-8,0
15,18,0,17,14,20,-7,-5,27,-1,0,-7
18,2,-11,-3,-4,2,-21,2,26,8,-1,22
-8,18,-10,-6,-12,4,-5,5,-4,-1,-5,16
12,19,-3,4,-20,3,-3,-6,2,17,0,18
3,20,-10,-6,0,17,5,-25,9,9,-11,-6
21,24,30,-21,26,23,-11,11,1,9,9,13
15,24,23,-9,11,35,-9,13,5,23,18,10
18,34,27,-33,-4,16,-4,-23,24,24,25,31
23,-1,24,-23,23,30,-20,-25,32,-2,14,28
12,32,16,-12,-14,7,-12,6,3,7,21,32
16,19,33,-7,-8,30,0,8,29,37,27,36
5,70,29,-34,10,49,-22,-41,22,43,36,18
9,23,27,-40,-2,26,-12,-35,27,25,41,22
9,50,39,-39,-14,31,-44,-20,17,19,29,48
12,58,28,-21,-7,56,-23,-30,12,36,37,42
10,62,62,-30,-7,60,-48,-23,16,23,78,56
26,91,45,-50,-36,58,-37,-35,47,57,71,44
-4,73,34,-68,-12,78,-28,-36,27,26,92,47
44,77,58,-48,8,74,-46,-32,19,66,86,59
15,81,57,-66,-35,67,-41,-25,23,63,101,61
42,90,71,-75,4,87,-61,-11,28,77,75,75
30,76,87,-71,-5,96,-65,-25,49,76,82,65
19,112,84,-80,-6,72,-54,-38,8,68,101,92
44,110,89,-69,-26,99,-58,-51,27,85,105,81
22,100,82,-81,1,92,-62,-33,41,98,117,82
47,143,96,-95,4,96,-71,-65,30,90,132,102
50,140,87,-107,-24,106,-85,-63,42,107,120,100
56,122,102,-111,-14,133,-86,-54,41,117,126,103
48,166,93,-122,-47,156,-76,-38,32,93,158,91
60,171,125,-111,-37,115,-84,-59,55,131,134,118
54,164,89,-131,-13,145,-89,-51,25,137,153,111
55,170,107,-134,-14,157,-116,-93,67,161,169,135
57,190,124,-124,-25,139,-117,-76,54,141,171,144
77,215,121,-152,-19,163,-117,-86,58,133,159,126
70,203,123,-148,-48,191,-126,-96,70,174,183,138
84,225,151,-145,-42,164,-142,-97,73,158,195,155
89,237,140,-145,-37,201,-158,-120,69,172,210,159
86,247,134,-190,-47,213,-141,-92,77,196,208,178
87,261,159,-184,-53,209,-124,-115,67,190,208,184
80,259,176,-175,-46,242,-124,-118,89,191,244,158
87,262,196,-182,-41,210,-128,-115,96,204,255,204
112,264,182,-190,-29,256,-170,-103,92,215,232,193
86,294,193,-179,-38,239,-142,-115,81,221,273,207
85,263,188,-198,-49,238,-171,-122,82,217,276,206
114,317,212,-192,-50,260,-168,-113,73,230,282,200
116,333,178,-211,-36,284,-173,-123,86,234,306,211
98,324,200,-233,-43,227,-190,-119,93,223,310,236
113,359,203,-228,-55,273,-182,-119,105,247,301,247
118,330,211,-222,-62,289,-197,-123,121,261,309,236
133,351,229,-248,-39,272,-194,-158,84,254,318,244
128,357,227,-222,-67,313,-198,-146,104,282,337,246
132,374,246,-236,-46,296,-215,-147,96,280,340,236
128,369,267,-266,-45,317,-219,-166,104,277,322,253
121,390,261,-265,-39,316,-197,-141,118,284,339,280
160,390,255,-261,-58,327,-226,-161,133,284,343,278
128,402,274,-260,-50,311,-229,-171,126,319,359,261
127,395,247,-282,-72,330,-217,-181,109,325,336,276
149,390,255,-281,-64,341,-210,-163,129,313,372,289
147,408,276,-291,-72,335,-212,-162,116,293,403,270
168,412,265,-272,-69,339,-232,-193,132,300,373,289
158,434,284,-265,-54,340,-260,-157,114,306,385,302
154,407,296,-270,-62,351,-232,-172,131,318,388,304
137,416,273,-294,-64,356,-254,-199,129,318,381,284
160,425,278,-286,-76,348,-230,-192,135,304,364,275
153,426,276,-285,-41,361,-232,-164,118,308,369,306
148,428,273,-250,-61,357,-239,-195,113,322,384,288
155,435,281,-296,-73,341,-243,-171,126,339,382,312
150,437,269,-300,-66,343,-225,-159,150,328,386,301
168,451,263,-285,-56,373,-240,-192,127,314,378,290
145,433,262,-277,-65,353,-237,-177,129,308,391,311
149,420,272,-283,-68,334,-231,-172,118,305,396,304
158,412,269,-284,-56,378,-211,-176,132,307,367,289
130,392,281,-308,-66,345,-203,-168,123,342,377,317
145,436,278,-297,-48,360,-236,-147,116,314,371,278
130,395,251,-300,-45,373,-243,-171,124,292,396,298
138,388,274,-269,-54,339,-226,-156,126,311,367,294
141,378,280,-272,-59,320,-201,-143,111,267,356,301
144,393,274,-276,-55,334,-229,-164,114,264,360,276
137,412,243,-276,-56,324,-215,-170,112,305,333,268
125,366,259,-266,-51,303,-221,-163,121,297,357,265
116,360,243,-256,-52,308,-203,-148,114,282,347,262
127,342,250,-237,-69,292,-184,-133,101,279,332,265
133,362,245,-242,-58,308,-198,-140,115,283,331,233
134,356,227,-255,-55,329,-198,-145,101,251,312,259
146,343,205,-247,-25,290,-190,-150,109,263,307,262
114,340,249,-256,-49,297,-194,-135,110,251,296,219
96,345,235,-225,-41,263,-158,-140,126,251,300,259
109,304,220,-222,-72,274,-165,-137,97,255,302,227
112,318,210,-215,-42,292,-143,-103,101,219,293,213
102,309,208,-202,-57,259,-165,-118,109,243,283,226
89,284,191,-191,-24,256,-171,-125,109,222,265,180
99,281,184,-172,-49,216,-140,-113,101,219,243,198
89,279,168,-189,-35,242,-163,-116,90,242,228,213
85,268,188,-159,-13,188,-157,-85,57,184,237,210
78,252,163,-187,-58,209,-161,-95,71,175,222,165
97,227,151,-163,-50,198,-140,-107,60,182,209,185
106,256,140,-186,-55,202,-139,-98,67,167,225,161
85,226,156,-152,-46,200,-110,-84,53,181,187,165
76,203,136,-147,-25,191,-104,-119,65,162,210,149
83,213,145,-121,-34,178,-119,-81,56,140,192,152
60,205,120,-132,-15,171,-121,-93,62,162,164,144
68,194,127,-148,-24,154,-77,-91,55,150,162,153
68,169,145,-134,-14,121,-110,-69,32,117,147,130
36,178,131,-101,-9,136,-91,-78,36,148,167,109
62,161,119,-87,-47,140,-81,-60,60,118,160,136
62,157,91,-101,-13,119,-64,-74,40,110,142,99
47,152,68,-86,-8,141,-87,-70,62,109,156,116
45,132,91,-102,-35,118,-79,-62,48,109,137,78
38,140,84,-108,-11,101,-70,-60,34,95,135,79
52,107,54,-79,-18,108,-84,-29,19,107,107,96
58,119,83,-57,-25,102,-67,-44,30,74,108,76
22,110,79,-83,-38,90,-48,-37,25,86,113,68
45,100,90,-45,-19,91,-46,-23,35,63,98,74
14,80,58,-76,-4,89,-52,-39,29,74,82,59
17,64,70,-64,-21,65,-35,-30,11,82,89,52
15,55,72,-57,-15,53,-70,-33,14,55,57,60
21,96,46,-49,-20,58,-51,-23,27,74,71,51
29,53,49,-70,-20,76,-48,-33,37,57,39,48
11,70,30,-49,-2,50,-36,-26,-5,63,69,59
15,71,12,-32,-3,68,-7,-48,12,61,41,38
18,61,47,-30,-19,43,-23,-19,5,64,37,31
13,57,28,-42,3,46,-25,-12,32,34,34,22
14,40,9,-20,4,45,-14,-6,13,45,55,54
17,36,20,-23,-18,6,-19,-6,-7,40,37,30
13,16,2,-13,-2,35,-15,-12,2,30,25,25
15,3,13,-40,-3,28,-24,-13,5,11,23,8
25,14,34,-21,4,13,-14,2,-6,16,46,33
-21,33,0,-24,16,26,-26,-7,8,22,24,8
-5,40,28,-45,2,3,-21,-20,25,25,30,32
12,14,12,-10,25,12,-12,-14,8,8,37,10
10,21,12,-26,-1,25,-2,-3,7,16,16,10
3,34,3,-3,13,12,1,-8,-21,29,10,22
-7,20,17,-15,-5,27,3,-17,-14,2,3,4
-1,-13,1,-18,1,19,-4,-7,4,6,1,-8
11,29,5,5,19,8,-4,0,3,-3,3,-19
-28,13,33,12,2,6,1,1,13,9,19,-19
-12,17,-20,5,6,9,6,-8,-9,4,12,5
12,3,7,-7,-19,-8,16,11,-20,7,-8,30
20,3,2,13,3,-8,1,16,-19,3,31,2
-6,3,3,-3,-27,0,12,0,13,14,-14,17
-1,15,5,-3,0,3,12,15,-1,3,-5,-14
20,-15,2,-2,6,9,9,-6,-6,4,-18,9
0,-10,5,11,-20,0,3,-5,-16,1,-20,-12
4,-9,-2,23,15,-9,4,3,12,10,-1,8
15,0,11,-1,-5,-8,-14,17,-36,-4,2,5
13,-15,-18,13,8,-20,17,2,15,-9,-4,-15
-4,-1,-1,-15,4,-14,-4,13,-20,2,7,-15
-23,-8,-4,0,-32,-23,3,3,-14,-15,-11,16
-7,7,-3,-4,15,-3,-14,5,-8,3,15,-6
6,0,-6,5,0,-26,15,0,-19,19,-9,-1
-1,14,5,-7,4,-12,3,17,-15,-4,8,1
-4,0,-2,-9,-7,-23,10,-20,-21,3,3,22
-4,-5,-1,6,-13,8,-6,31,-9,-17,11,-11
27,-15,7,-1,-11,23,0,-4,-25,-17,14,-16
-22,-19,-5,35,27,-14,5,7,8,-16,-6,-15
7,3,15,-2,-7,-17,-3,-25,-4,-3,6,-17
10,1,-17,-9,27,-6,16,14,-6,4,6,-3
-6,0,-22,-11,-3,3,-4,-11,12,8,-1,-11
-9,8,6,11,3,10,2,16,27,12,-19,-17
-17,-36,7,-16,-7,4,-1,-5,-7,-3,-1,-9
-15,11,8,-1,-6,-5,-6,14,-21,14,-17,-9
-13,-4,-1,-4,-5,7,-6,10,-8,6,-25,-8
-15,9,-15,-14,-8,9,-12,-10,0,-1,-4,11
-5,-9,17,-2,-6,-7,3,-9,4,11,0,-16
6,-1,4,-14,-8,-6,-1,18,-9,5,-1,13
-16,-11,2,7,15,14,0,-2,-8,0,-14,-1
15,-11,3,-7,-2,-9,-8,2,3,-11,-8,6
-7,17,-21,-3,-6,7,15,-2,13,-12,-1,-3
-1,0,12,10,-19,7,-17,-4,-7,-25,-6,-13
0,13,-7,-18,-6,-1,10,-13,-13,0,-9,9
-15,3,5,5,-2,9,5,6,20,27,1,-4
15,-6,-4,1,16,15,0,-10,13,8,-11,19
3,-8,11,5,-2,5,-6,-3,-26,-5,3,-9
16,-2,-1,9,-9,5,-15,6,17,-6,0,13
-1,-12,15,-1,-1,8,-12,0,4,0,4,-7
4,-11,3,4,17,3,14,-3,-5,3,-2,6
8,-11,21,33,14,4,-6,3,-25,-10,3,-11
16,3,-11,9,-17,17,4,19,-6,2,-12,-27
12,35,-17,11,-8,-13,-25,11,-14,16,-5,-14
-9,-2,-9,6,-16,-1,2,-1,2,5,-8,-4
5,-27,-10,-23,-11,-4,-13,-19,-20,-18,17,9
-11,23,-15,11,15,5,-12,-6,17,6,-4,0
-3,3,2,-11,2,2,-1,-6,20,11,5,10
-15,20,1,-9,-15,-1,-18,-7,3,-12,-7,13
-2,23,4,0,2,-12,-13,-4,-5,6,4,2
8,8,0,-14,7,-12,-10,-5,-9,-10,20,-5
-10,21,1,13,5,14,8,-9,-9,9,5,0
-11,6,3,-28,-24,-18,-2,4,-3,15,7,-12
1,27,5,-17,7,-9,-10,-6,-3,-2,-6,4
4,-24,18,-4,-8,0,-16,-26,-3,9,5,6
-4,-5,10,-31,9,-1,-28,13,-14,-13,5,-11
10,14,6,-5,-3,22,-14,-16,1,8,-10,-1
13,-1,-4,-20,-24,2,5,-6,-20,11,0,27
-2,26,11,-15,-11,16,4,-1,2,-9,17,1
10,14,7,4,7,4,-15,8,-18,-1,6,20
15,15,19,2,-10,-14,25,-5,-3,-1,16,5
20,19,-7,-1,6,-20,-4,-19,8,2,21,15
21,11,15,-10,14,5,9,-12,-2,-2,-3,20
11,2,17,-23,4,5,-4,-7,-18,19,-1,-1
-5,1,-6,-8,-5,10,-10,4,-26,12,23,17
-16,11,23,15,-23,16,-10,-5,-11,15,24,-7
10,18,32,6,-6,32,-4,-17,1,6,13,16
-3,16,-8,8,7,-6,-13,4,1,-11,-7,21
2,15,14,8,-11,45,-16,-24,-4,20,6,8
14,18,15,-21,-18,6,-22,-27,4,20,10,-15
-7,6,3,-46,-5,26,-1,-3,-5,18,7,12
12,0,-8,-3,3,34,-27,-18,-4,14,26,25
2,27,12,-11,26,10,-9,-4,-17,22,22,6
16,24,13,-2,3,19,11,-3,10,16,14,-12
13,5,3,-19,-11,18,0,-5,-16,10,31,26
13,24,-4,-14,2,23,-18,0,-2,12,15,23
-15,2,3,-8,-11,16,-14,-9,-3,11,40,15
11,31,19,-24,-8,18,-10,0,-19,13,1,35
11,25,24,-7,9,8,-22,3,23,18,15,21
16,13,17,-42,1,23,-25,0,17,14,50,-4
10,2,11,-26,-19,24,-15,-2,16,19,36,10
25,44,13,-5,-7,13,-26,-13,7,-8,20,18
30,40,18,-5,-14,27,-16,2,11,3,40,18
0,33,12,-39,11,10,-14,-18,-5,14,34,13
16,23,23,-23,7,25,-16,5,-4,22,27,7
3,47,11,-33,-16,24,-28,-3,19,42,41,3
16,28,24,-37,1,44,-18,-32,3,35,48,41
0,34,2,-16,1,27,-18,-16,9,45,50,35
16,43,32,-28,-3,30,-21,-6,20,49,52,32
31,59,9,-26,-29,26,-22,-35,28,42,64,23
25,36,56,-33,1,31,-16,-20,14,61,70,28
14,56,27,-25,-18,46,-42,-35,22,45,46,51
21,61,51,-40,3,47,-42,-41,16,57,74,42
32,82,41,-41,-7,30,-44,-34,14,32,66,42
23,69,60,-75,-4,64,-47,-26,38,64,62,54
29,97,59,-56,-9,66,-30,-38,22,65,72,67
26,66,42,-48,-14,74,-41,-30,17,56,94,72
11,96,81,-68,10,84,-63,-41,26,61,77,72
25,110,54,-64,-14,97,-71,-19,41,85,91,58
45,120,66,-83,-12,67,-72,-48,30,68,108,77
52,122,98,-94,-10,98,-78,-26,45,107,96,85
59,117,93,-97,-15,110,-68,-33,18,107,137,81
46,132,74,-117,-26,106,-53,-42,58,99,136,109
54,140,89,-66,-38,102,-79,-59,33,95,127,87
43,160,103,-98,-31,125,-63,-85,42,120,137,104
38,158,81,-114,-8,121,-77,-49,65,128,156,104
57,179,95,-141,-38,146,-79,-78,49,119,125,122
68,178,121,-121,-20,149,-126,-72,51,123,162,120
69,198,133,-126,-32,166,-140,-76,49,141,160,145
67,208,128,-113,-32,176,-119,-72,67,140,189,126
47,212,129,-138,-39,185,-106,-74,58,132,184,158
85,229,137,-142,-36,165,-121,-91,82,171,205,163
70,226,149,-151,-29,192,-131,-84,71,193,208,160
79,242,161,-149,-41,189,-132,-85,71,209,215,166
73,244,143,-160,-54,202,-125,-82,84,173,223,170
105,265,168,-158,-52,197,-131,-106,71,184,222,182
83,269,176,-153,-33,212,-118,-99,73,208,241,170
75,264,173,-204,-24,217,-151,-91,65,193,248,173
111,259,164,-209,-36,247,-155,-119,74,196,244,204
83,279,174,-213,-27,221,-150,-114,103,211,261,217
108,279,190,-195,-58,216,-149,-105,80,219,261,210
127,304,181,-183,-45,240,-165,-104,77,215,263,199
116,282,192,-208,-56,225,-169,-106,95,216,257,214
99,307,197,-184,-38,238,-162,-132,94,209,273,214
109,313,222,-218,-61,274,-153,-145,106,235,263,210
106,313,176,-208,-50,228,-163,-113,88,239,254,182
126,289,204,-196,-56,217,-156,-121,78,212,255,215
109,306,208,-194,-45,230,-169,-148,78,218,266,205
111,301,179,-200,-63,244,-164,-126,107,228,263,214
85,286,181,-196,-34,237,-190,-114,87,203,280,207
83,259,191,-168,-57,235,-179,-141,82,216,260,197
94,293,194,-201,-56,254,-148,-111,90,246,245,202
94,286,176,-172,-34,230,-147,-121,83,205,279,192
83,276,167,-185,-55,226,-146,-96,61,219,253,182
93,277,176,-194,-41,213,-131,-114,75,197,246,202
79,243,168,-179,-29,226,-153,-108,78,211,244,166
100,242,142,-195,-47,196,-120,-111,84,191,241,184
80,243,136,-152,-70,189,-140,-112,88,164,221,166
70,247,163,-141,-33,209,-136,-106,59,182,205,162
70,239,119,-164,-38,175,-100,-90,52,168,186,159
79,208,146,-149,-36,176,-107,-96,53,172,203,163
86,204,126,-156,-25,182,-116,-80,72,142,181,164
61,208,142,-129,-25,156,-133,-72,43,154,186,135
61,195,117,-119,-17,166,-122,-85,39,134,177,138
57,166,129,-120,-5,152,-102,-74,44,117,152,124
69,152,103,-113,-28,135,-101,-81,52,124,146,104
52,147,103,-103,-39,140,-84,-50,53,108,147,110
73,152,114,-105,-16,111,-81,-50,41,112,144,111
48,141,86,-93,-33,109,-89,-77,44,115,143,74
58,126,71,-102,-31,110,-100,-49,23,100,128,81
32,122,71,-94,-26,118,-89,-47,54,109,115,105
30,100,79,-92,-37,89,-81,-39,46,73,99,58
29,124,80,-90,-14,118,-41,-60,34,89,89,92
24,92,67,-61,-7,85,-57,-52,33,106,80,74
25,88,36,-49,-22,92,-56,-56,27,62,69,78
20,80,79,-50,-29,84,-61,-44,39,80,72,60
45,86,41,-53,-17,60,-58,-21,41,64,65,47
19,79,39,-32,-17,60,-56,-20,25,66,79,56
32,67,50,-61,1,39,-30,-14,14,57,47,61
24,58,38,-44,-1,77,-47,-33,34,75,64,52
16,70,38,-60,-13,53,-21,-25,20,65,48,41
30,71,20,-49,-10,61,-57,-25,21,42,58,46
29,40,62,-54,0,41,-38,-34,2,44,51,38
7,46,22,-33,-5,26,-31,-34,2,20,54,26
15,69,29,-26,-5,33,-26,3,1,38,39,41
11,59,19,-33,15,39,-33,-3,28,37,34,49
28,56,29,-26,10,52,-12,-12,16,34,61,42
4,42,37,-65,-13,45,-28,-33,2,55,38,46
8,54,23,-22,-11,53,-31,-21,28,33,25,31
-3,52,1,-34,6,36,-12,-9,11,17,27,14
-14,25,18,-49,2,34,-20,-8,7,7,30,30
14,21,9,-34,-32,23,-16,-6,11,2,27,11
-6,23,15,-5,-8,20,-11,-12,1,13,11,-4
0,7,12,-17,-10,-1,-28,0,25,6,10,29
-24,-3,4,-7,9,11,-16,-1,10,24,0,-2
4,6,-11,-4,2,-4,-4,-16,-1,0,2,-3
-14,5,-9,9,26,13,-11,12,1,1,-23,-2
11,-31,3,12,0,-32,5,25,-10,-11,-23,-24
7,-44,-13,23,-9,-29,16,26,-14,-40,-15,-27
-39,-71,-15,31,26,-41,13,56,-33,-40,-50,-37
-33,-76,-33,27,5,-71,39,28,-16,-44,-66,-60
-29,-86,-51,56,3,-58,35,55,0,-97,-95,-73
-26,-84,-62,69,19,-63,50,43,-37,-88,-98,-55
-40,-102,-64,71,13,-117,46,38,-28,-74,-70,-67
-44,-131,-82,74,12,-106,52,53,-29,-87,-116,-112
-44,-104,-76,84,23,-112,83,37,-21,-96,-110,-77
-32,-158,-91,76,10,-112,84,71,-33,-86,-121,-74
-57,-107,-57,89,25,-93,64,51,-40,-94,-116,-112
-23,-122,-56,76,3,-96,59,49,-37,-87,-86,-96
-17,-89,-55,71,0,-69,51,46,-24,-55,-77,-52
-12,-60,-30,29,-2,-45,17,20,-19,-41,-9,-39
-16,-19,-3,20,-6,4,11,4,-3,2,8,4
12,50,18,-21,-6,45,-19,-28,-2,44,42,30
34,111,61,-64,-24,71,-51,-51,31,78,79,80
81,167,131,-137,-18,163,-120,-60,79,134,190,145
102,289,198,-198,-57,226,-177,-119,79,211,266,197
146,364,245,-254,-42,295,-186,-160,111,286,323,253
184,482,320,-327,-56,384,-252,-185,152,361,436,312
204,618,380,-399,-79,485,-286,-229,162,424,531,410
237,682,472,-472,-105,592,-377,-281,207,509,609,485
280,805,529,-553,-118,662,-423,-305,237,594,710,570
301,890,579,-595,-144,731,-493,-349,255,672,796,624
344,979,639,-666,-191,831,-530,-393,286,745,874,685
349,1068,685,-741,-149,870,-567,-441,328,791,946,749
369,1091,719,-762,-178,907,-625,-453,325,822,1003,777
405,1133,747,-797,-157,965,-636,-447,351,838,1031,777
388,1146,761,-776,-187,957,-646,-468,349,846,1022,820
383,1126,727,-780,-169,940,-607,-484,328,851,996,811
368,1084,688,-726,-184,917,-593,-443,331,809,990,774
377,1018,653,-694,-168,858,-557,-416,318,767,921,717
338,923,609,-621,-146,786,-507,-387,288,703,855,653
295,838,535,-564,-124,679,-485,-300,249,607,754,574
257,722,455,-489,-96,605,-390,-290,217,543,631,504
218,593,384,-428,-86,504,-327,-243,185,444,548,430
177,483,326,-331,-90,398,-275,-202,134,360,436,374
132,391,246,-259,-65,313,-220,-147,123,280,320,244
87,261,178,-179,-42,224,-155,-93,64,203,246,190
70,161,126,-131,-25,120,-78,-79,63,121,156,132
26,77,59,-23,-10,46,-30,-14,13,37,73,41
-12,-13,-11,6,-7,-19,9,15,-10,-16,-2,-29
-28,-118,-33,47,-1,-59,42,43,-7,-61,-42,-80
-51,-162,-114,103,30,-123,55,69,-43,-118,-130,-112
-60,-194,-138,128,25,-150,79,64,-49,-130,-148,-123
-72,-204,-164,136,54,-193,119,81,-65,-147,-184,-170
-98,-262,-171,131,48,-191,136,114,-60,-177,-220,-165
-71,-260,-159,148,24,-191,134,104,-76,-186,-221,-174
-106,-255,-149,154,39,-206,133,105,-79,-166,-231,-177
-89,-246,-167,172,37,-196,147,79,-71,-185,-217,-155
-67,-203,-162,170,11,-182,122,98,-38,-171,-199,-154
-70,-198,-137,141,24,-153,116,77,-53,-144,-188,-154
