I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
12,-2,16,13,3,-19,-7,-1,3,-14,-29,-4
-5,-31,9,-1,7,-17,26,19,6,16,-24,-12
1,-13,-22,3,0,-14,8,-24,3,0,-42,2
4,-9,12,22,10,-3,-15,23,-5,1,-4,3
0,-28,16,16,0,7,-4,9,21,-4,-1,8
-3,10,3,8,4,-7,37,-3,4,4,1,10
3,-4,-2,6,-3,7,-25,3,15,-3,20,-17
-12,-4,8,10,1,-9,5,-10,5,-1,-6,-13
-18,-8,-12,2,15,5,11,17,-3,1,-10,0
-13,-5,6,10,-21,1,-2,9,-1,8,-3,-1
-2,9,0,14,-6,20,-6,15,15,-10,-10,-12
-13,-18,-7,5,11,-15,19,9,4,-6,-11,4
6,8,-21,0,4,-18,-2,-3,9,-6,-11,15
-7,-17,-10,3,5,-16,20,-10,17,4,6,3
6,0,9,-23,-9,-12,-1,-13,2,4,19,11
10,2,-3,-5,-16,3,6,-7,-4,7,-7,1
2,17,-22,2,10,-18,2,20,-27,11,-5,12
26,10,17,-12,4,-6,-14,-26,-18,-2,-9,21
-2,6,-28,-25,11,4,0,16,5,-3,19,-6
-9,-7,7,-8,-7,-11,-7,-21,-8,-14,15,-6
-1,-22,8,-5,0,-6,28,-2,-25,2,1,1
4,5,11,-14,-34,7,1,-1,13,7,6,7
-5,11,-8,9,6,19,1,4,4,2,1,11
17,6,-3,-8,-2,10,22,6,3,-3,19,10
2,-4,1,-8,12,-10,5,-5,8,-15,4,26
-13,19,20,-18,-1,-4,-13,10,-2,23,-6,2
-9,0,29,5,-6,0,-25,-4,13,7,6,26
-16,40,-1,-26,-10,11,-11,11,21,1,15,-10
1,12,16,-5,-9,18,-12,12,-11,4,6,-2
1,3,13,-8,-4,12,-18,4,1,2,-5,6
-10,12,17,0,-23,27,-1,-8,-11,21,5,-12
4,9,18,8,-14,13,-15,-29,3,2,15,28
-11,17,25,-8,-2,-5,-5,-15,-10,16,1,9
5,22,1,10,-20,30,-1,2,10,31,16,18
-1,23,-14,-5,16,23,-19,-4,26,37,35,7
1,7,5,-3,9,13,5,-17,7,16,22,28
25,45,11,-26,-9,27,-16,-23,13,34,16,4
1,25,14,-26,-3,4,-7,-8,34,24,31,-14
19,15,30,4,-3,20,-26,-5,27,17,-5,5
29,33,27,-37,0,40,-9,-18,36,19,39,16
14,45,40,-18,-30,31,-18,-30,17,20,23,51
21,29,11,-22,9,29,-21,-1,24,36,19,3
20,32,18,-20,10,4,-21,-11,8,24,53,35
-11,81,44,-32,-6,18,-37,-11,19,14,28,52
8,45,23,-47,-2,25,-32,-31,36,25,33,37
6,75,35,-54,-19,39,-42,-42,18,40,54,29
28,64,35,-33,-11,55,-50,-22,21,33,26,29
26,61,35,-41,-2,64,-43,-47,18,42,54,35
31,78,68,-49,-21,52,-15,-41,23,47,70,36
22,72,41,-56,-3,59,-59,-23,13,58,60,63
16,77,79,-74,-14,69,-51,-48,15,44,94,53
48,102,68,-35,-32,54,-48,-23,15,64,79,56
42,88,86,-63,-31,92,-54,-43,23,69,82,61
37,96,71,-81,-23,94,-34,-23,46,72,78,87
42,99,56,-75,-11,109,-49,-64,26,87,110,70
37,129,90,-84,-24,118,-51,-44,30,84,103,78
61,129,60,-91,-31,116,-85,-41,51,83,115,81
70,136,80,-123,-29,105,-61,-44,35,99,119,83
46,131,90,-109,-31,119,-74,-55,23,125,124,94
40,163,94,-108,-38,126,-87,-61,42,99,134,117
60,161,106,-96,-12,153,-100,-62,34,128,140,114
67,184,93,-103,-34,131,-68,-67,26,110,170,121
72,162,97,-140,-27,147,-98,-82,41,142,173,127
64,182,136,-143,-29,181,-124,-72,33,131,157,125
75,217,132,-124,-13,173,-128,-107,57,151,182,132
79,164,143,-154,-40,187,-108,-81,66,140,166,142
71,198,135,-126,-33,170,-107,-83,48,173,191,154
79,216,125,-150,-26,163,-138,-88,49,141,184,165
85,232,137,-128,-37,170,-112,-80,68,172,184,151
103,230,138,-159,-44,209,-131,-136,54,173,203,156
78,251,163,-160,-41,164,-135,-109,80,168,217,158
74,224,173,-172,-61,187,-137,-96,55,178,222,179
97,260,179,-191,-40,224,-156,-98,65,185,213,181
95,263,170,-166,-33,216,-138,-112,87,186,228,185
87,257,165,-165,-21,235,-153,-89,79,204,214,177
100,259,180,-199,-49,224,-151,-116,78,208,239,177
125,260,186,-183,-35,221,-134,-104,91,214,241,182
107,284,172,-198,-48,237,-160,-110,68,221,231,184
112,300,161,-177,-48,241,-153,-105,69,221,229,201
102,263,162,-187,-38,225,-155,-105,87,227,226,181
84,297,190,-209,-64,253,-171,-100,82,225,275,187
88,299,173,-192,-47,237,-163,-122,89,204,265,192
92,298,192,-194,-44,236,-138,-112,91,226,262,194
106,278,183,-178,-20,229,-168,-116,85,218,256,194
102,289,153,-185,-27,221,-164,-98,77,212,249,153
106,279,211,-188,-45,237,-169,-113,76,203,240,177
86,261,174,-198,-60,226,-147,-110,103,224,259,181
90,265,187,-190,-44,224,-158,-125,78,186,245,183
103,271,161,-213,-27,226,-143,-104,93,199,251,198
92,252,170,-185,-22,249,-136,-137,74,200,234,201
86,275,183,-185,-35,206,-154,-104,65,202,234,184
93,255,177,-181,-46,212,-144,-101,75,186,233,183
95,252,155,-201,-31,186,-145,-93,58,185,231,185
96,244,148,-165,-14,188,-124,-107,82,182,213,158
77,262,160,-153,-54,201,-138,-105,67,161,217,157
79,238,168,-130,-18,182,-113,-85,65,158,229,149
73,233,134,-160,-47,195,-105,-83,58,152,194,173
72,226,141,-167,-32,166,-126,-93,53,162,220,137
58,225,142,-135,-33,167,-114,-70,63,150,190,143
69,186,124,-130,-16,171,-80,-74,54,148,207,140
60,188,133,-122,-37,135,-108,-72,47,135,170,114
71,194,120,-134,-29,176,-101,-85,41,144,170,134
61,188,123,-104,-12,138,-120,-86,56,124,145,123
55,169,112,-111,-32,156,-100,-73,70,101,147,119
48,162,77,-106,-4,124,-73,-68,37,122,160,94
49,173,94,-102,-20,140,-105,-51,45,127,142,94
76,154,109,-99,-27,108,-92,-70,49,121,142,111
22,111,82,-96,-33,107,-76,-47,42,103,132,94
53,113,83,-98,-6,109,-73,-55,17,90,121,122
51,115,74,-94,-6,86,-64,-61,37,86,113,88
50,124,80,-80,-31,99,-72,-41,39,92,91,87
30,96,70,-86,-19,92,-72,-43,28,98,98,65
35,95,55,-67,-11,69,-87,-30,29,58,103,66
19,85,74,-59,-2,69,-70,-50,31,75,84,75
44,102,81,-45,5,74,-54,-27,35,86,64,72
36,91,42,-85,-26,73,-45,-34,-2,57,79,87
19,51,60,-51,-7,59,-47,-36,11,37,79,62
31,55,83,-43,-14,68,-42,-42,36,78,65,74
24,64,17,-55,5,57,-51,-12,43,54,65,57
10,88,44,-32,-28,41,-42,-17,20,59,36,50
18,42,17,-25,-22,64,-22,-23,12,43,31,50
-2,72,23,-29,-1,58,-29,-15,18,43,71,17
20,41,34,-39,-6,43,-39,-9,20,31,34,33
0,68,34,-48,-9,52,-26,-11,28,50,36,26
10,40,25,-43,8,40,-54,-35,8,33,43,24
9,18,43,-29,-7,27,3,-12,-12,41,62,45
2,36,27,-19,4,14,-18,0,27,36,35,19
13,38,7,-17,3,48,-26,-25,18,26,50,30
-1,22,20,-46,-6,6,-13,-20,-6,35,23,36
16,32,25,-28,-24,35,-16,-37,14,25,33,6
16,35,8,-15,6,25,-18,-7,13,23,40,34
-4,49,11,-1,-6,24,7,-22,40,0,24,7
-4,41,44,-9,-7,10,-24,2,37,14,21,13
4,40,34,-33,-16,20,-14,-14,8,34,21,27
0,18,11,-34,14,45,-23,-8,9,28,24,26
41,22,14,-16,-13,35,-9,-10,-2,43,22,3
-12,36,8,-13,7,25,-19,-2,10,19,30,11
21,35,15,-20,-21,36,-7,-26,10,25,9,24
27,16,8,3,-12,28,-15,-15,9,3,30,1
19,17,-5,-8,-13,1,3,1,10,8,7,10
3,24,-22,-27,-11,23,-14,0,-11,9,12,17
-9,6,-5,-31,6,-22,-15,-23,23,7,16,17
0,-4,9,2,-11,17,-15,-9,2,-25,20,-13
3,-4,-5,-1,19,15,8,-8,-4,3,3,-14
-7,-20,8,4,-6,-26,-3,3,-6,1,-15,-5
-19,-29,-20,34,-1,-18,15,19,-1,-22,-31,-32
5,-20,-13,24,10,-28,26,29,-26,-27,-24,-17
6,-52,-14,21,23,-34,24,3,-18,-23,-34,-17
0,-29,-29,32,-8,-25,28,27,-20,-35,-52,-35
-38,-69,-74,44,35,-48,29,38,-14,-62,-56,-50
-21,-89,-53,38,9,-73,44,40,-18,-46,-58,-46
-27,-62,-72,52,-10,-90,43,38,-28,-40,-64,-56
-27,-114,-88,96,3,-50,43,42,-47,-89,-112,-69
-30,-124,-75,63,13,-79,67,47,-9,-67,-91,-87
-40,-123,-79,69,-2,-113,73,57,-53,-80,-73,-64
-61,-97,-106,96,49,-100,70,61,-34,-89,-113,-104
-41,-121,-70,70,21,-110,66,48,-36,-101,-102,-103
-47,-140,-89,86,16,-128,88,41,-32,-93,-124,-100
-35,-137,-84,81,35,-110,88,44,-57,-97,-114,-83
-37,-117,-70,55,-4,-95,64,50,-19,-63,-111,-93
-43,-109,-81,74,36,-88,51,53,-19,-83,-105,-55
-30,-65,-66,46,21,-66,43,34,-21,-71,-86,-74
9,-54,-31,25,18,-55,13,18,-1,-54,-65,-34
-19,-15,-11,8,15,-22,20,4,-25,-1,-7,-18
8,10,37,-25,3,45,-34,-9,23,3,11,29
26,96,59,-31,-9,53,-65,-22,23,66,74,78
41,146,83,-95,-21,95,-75,-40,42,114,133,109
84,217,150,-156,-31,177,-118,-68,37,180,179,148
90,305,190,-194,-68,237,-163,-128,104,221,275,197
135,392,246,-257,-58,312,-199,-142,93,271,366,259
176,461,302,-314,-89,385,-267,-194,146,334,408,325
184,548,365,-375,-92,452,-302,-221,192,412,487,371
226,639,421,-429,-98,509,-350,-266,202,490,550,475
262,705,471,-479,-101,575,-406,-307,223,560,642,519
280,809,519,-546,-130,682,-456,-306,256,586,689,551
316,895,586,-583,-149,748,-491,-365,261,637,785,605
336,940,600,-628,-130,805,-506,-381,255,701,859,663
358,1009,642,-672,-133,816,-567,-400,278,749,888,713
368,1034,663,-711,-146,876,-588,-419,329,794,940,723
374,1030,676,-708,-157,871,-551,-423,315,785,979,737
386,1083,692,-740,-156,875,-579,-407,336,796,956,729
359,1040,666,-683,-159,856,-581,-423,316,780,955,734
347,989,655,-687,-142,825,-561,-390,316,762,904,712
322,968,619,-641,-148,801,-526,-397,287,718,863,678
295,885,582,-584,-142,734,-508,-361,268,650,793,632
280,816,528,-542,-116,663,-444,-323,236,597,722,577
265,731,475,-515,-120,604,-404,-291,220,523,673,501
223,644,402,-437,-88,532,-340,-238,203,488,551,453
187,547,340,-354,-87,464,-313,-230,173,400,496,371
123,457,310,-300,-50,371,-262,-171,140,347,389,291
117,373,231,-233,-65,294,-215,-155,96,263,320,235
113,276,159,-169,-40,213,-140,-114,78,200,225,189
49,152,103,-120,-10,151,-99,-84,55,141,166,152
25,105,67,-66,10,95,-61,-37,26,73,89,60
15,30,9,-12,-8,44,-20,7,7,0,17,10
-4,-50,-23,45,3,-67,17,29,0,-22,-44,15
-35,-110,-61,61,-9,-76,68,44,-29,-68,-76,-71
-40,-157,-100,94,27,-104,57,69,-31,-94,-126,-117
-48,-184,-136,115,10,-144,107,83,-60,-116,-173,-145
-71,-218,-132,151,26,-157,123,74,-73,-153,-177,-149
-86,-228,-148,155,47,-187,128,94,-84,-162,-214,-143
-70,-247,-154,168,32,-196,116,84,-64,-185,-209,-171
-89,-241,-142,167,21,-200,120,97,-80,-195,-201,-169
-82,-257,-156,168,26,-210,138,106,-64,-169,-208,-180
-84,-243,-155,148,43,-197,110,82,-79,-187,-207,-158
-89,-224,-158,150,36,-204,139,93,-91,-186,-184,-177
-75,-201,-129,133,16,-187,108,97,-62,-169,-193,-146
-50,-180,-140,132,15,-169,110,65,-59,-169,-171,-133
-60,-166,-105,127,26,-152,106,72,-60,-153,-155,-121
-59,-172,-109,100,26,-118,77,74,-53,-122,-134,-94
-56,-153,-89,95,54,-116,70,56,-33,-100,-122,-94
-43,-128,-65,112,19,-85,60,72,-60,-95,-114,-84
-29,-87,-63,82,26,-94,74,29,-44,-95,-98,-63
-18,-73,-48,68,17,-72,58,34,1,-67,-79,-75
-10,-86,-44,65,5,-54,47,9,-14,-55,-62,-43
-37,-60,-45,41,0,-43,29,4,-17,-41,-38,-30
-4,-30,-34,45,13,-54,15,40,-14,-34,-60,-25
-26,-45,-29,36,3,-15,21,14,-12,-16,-24,-1
-4,-23,-22,19,-1,4,17,4,-11,-17,-37,-6
-1,-22,-3,29,-6,-11,9,2,-23,5,-21,-3
-26,-31,-9,10,-18,-16,9,8,-12,-27,-22,-19
2,-7,5,-2,-3,-22,4,1,13,-10,-8,4
1,15,9,-9,1,-7,-2,0,-22,-9,1,-8
8,6,7,-6,-3,27,15,-4,-8,-2,13,7
-2,12,20,0,-20,17,8,-30,-1,-7,12,12
16,0,10,-1,-6,6,-32,-16,1,-10,21,24
13,26,26,-29,33,5,-23,-9,13,16,25,40
-3,2,3,-29,-6,13,-16,0,9,9,-19,20
12,38,-3,-14,-14,25,-7,-1,-3,11,17,37
8,31,8,-10,-1,24,-2,-6,-1,-4,29,21
3,35,16,-36,-2,9,-13,-4,26,25,15,16
1,32,9,-15,-9,6,8,2,15,25,31,22
18,26,15,-24,-22,17,-17,-9,15,10,15,14
7,14,28,-30,11,39,-29,-5,7,21,10,29
12,12,25,-37,-14,24,-8,-9,-13,26,15,39
20,41,26,-50,2,34,-24,-11,34,26,14,26
-5,14,37,-20,-12,25,-19,-11,10,13,32,7
-6,53,36,-21,-21,31,-13,-15,3,34,42,7
20,34,31,-3,-4,35,-21,-30,1,14,20,16
16,31,14,-31,14,-4,-29,-1,-8,17,2,39
3,23,26,-2,14,34,-13,-12,37,20,24,37
31,43,17,-19,-1,30,-24,-15,24,10,27,25
4,21,52,-32,-3,32,-18,-17,3,20,33,20
24,51,40,-44,-9,21,-11,-4,-13,-3,23,26
34,24,26,-33,-2,22,-21,-30,18,15,43,40
12,45,9,-37,-24,45,-29,-16,6,45,23,33
13,53,29,-37,-3,46,-9,-49,24,50,18,34
7,61,27,-26,-16,37,-30,-12,-3,34,20,32
20,22,22,-51,-13,58,-18,-17,3,12,37,21
9,40,43,-19,-30,50,-41,-37,11,27,55,22
23,42,20,-27,7,65,-31,-1,29,30,38,46
13,37,24,-28,-3,46,-23,-16,20,51,44,25
22,79,34,-50,-6,52,-26,-43,26,37,37,34
11,50,25,-33,-19,70,-22,-21,4,33,61,27
38,48,25,-57,-10,66,-30,-22,27,39,40,50
16,58,29,-59,-1,52,-38,-18,16,53,75,59
33,46,47,-58,-30,64,-42,-24,31,59,67,44
40,61,54,-55,-17,65,-41,-38,16,46,96,38
26,64,59,-47,-22,84,-39,-45,39,77,81,44
12,91,67,-67,0,70,-44,-42,-3,47,76,57
33,82,64,-69,-24,68,-34,-30,26,85,75,52
13,94,40,-45,12,79,-38,-49,6,73,96,42
40,81,46,-77,4,75,-51,-45,39,70,79,107
41,102,52,-68,-22,101,-66,-32,32,57,88,68
33,115,75,-67,4,92,-69,-42,45,81,96,57
30,120,57,-78,-16,101,-60,-55,12,94,101,72
47,96,68,-77,-38,65,-56,-44,22,97,94,93
44,113,63,-71,-3,108,-71,-45,27,76,101,85
28,126,80,-90,-27,78,-80,-76,32,100,99,96
32,130,92,-76,-13,102,-77,-41,21,92,119,89
52,169,91,-109,-10,115,-43,-49,25,114,100,92
52,147,76,-71,-26,140,-55,-50,49,123,115,100
48,158,96,-98,-10,133,-90,-72,72,113,108,112
42,146,84,-101,-10,106,-83,-76,53,98,143,124
63,166,91,-110,-30,123,-127,-49,61,115,143,114
50,185,113,-101,-13,155,-113,-67,54,106,148,131
74,164,105,-108,-29,158,-96,-60,64,136,161,117
78,190,121,-133,-38,145,-103,-89,64,145,186,118
68,201,118,-136,-31,128,-108,-72,65,134,198,146
54,212,120,-136,-23,149,-114,-70,58,145,169,158
78,222,133,-131,-10,181,-106,-82,64,159,185,161
68,221,142,-145,-26,179,-107,-87,94,168,187,145
88,217,144,-166,-4,174,-132,-96,52,159,212,140
70,206,144,-157,-21,210,-132,-88,67,153,203,161
79,244,157,-163,-23,190,-143,-92,68,184,226,156
90,234,171,-169,-40,202,-144,-82,60,185,203,166
63,253,147,-163,-45,214,-124,-123,69,194,216,173
78,269,163,-183,-24,223,-188,-130,81,183,222,183
89,260,173,-173,-64,207,-150,-90,61,183,246,185
92,274,170,-190,-39,227,-168,-104,88,206,258,183
110,260,174,-182,-33,262,-174,-95,102,201,220,199
111,255,192,-185,-59,237,-151,-106,113,210,260,193
81,281,202,-219,-55,239,-141,-119,90,215,261,206
126,297,219,-222,-32,265,-172,-114,81,221,287,225
99,329,243,-229,-32,252,-166,-125,100,204,283,217
105,301,201,-211,-32,267,-174,-148,94,245,265,244
113,314,210,-203,-57,281,-162,-133,78,228,318,227
110,355,218,-235,-63,265,-213,-139,111,245,319,242
99,341,222,-246,-25,268,-203,-133,110,251,316,244
126,360,238,-241,-39,302,-207,-127,119,264,323,231
122,345,227,-257,-55,295,-189,-138,111,252,338,237
117,354,221,-232,-70,308,-191,-146,104,276,328,258
129,387,249,-264,-50,297,-216,-151,116,273,324,275
152,371,246,-262,-45,313,-209,-131,119,298,326,281
142,378,247,-251,-55,333,-212,-142,119,306,343,265
119,372,230,-259,-66,307,-201,-155,116,302,352,291
146,388,242,-275,-74,334,-224,-136,109,285,341,278
116,401,254,-263,-57,338,-218,-160,100,290,360,291
138,387,265,-283,-61,350,-218,-154,99,288,356,310
148,405,253,-279,-52,325,-215,-159,137,311,354,283
141,402,274,-270,-89,334,-219,-181,125,316,337,276
157,404,285,-302,-68,361,-245,-160,136,287,369,316
156,418,281,-268,-52,349,-207,-175,117,314,392,273
142,419,244,-298,-67,348,-236,-168,123,311,390,289
132,416,290,-292,-51,340,-223,-171,127,306,372,282
133,447,280,-295,-79,333,-238,-166,123,299,372,315
143,405,273,-299,-58,349,-240,-161,114,323,361,301
153,421,281,-302,-49,348,-255,-165,143,300,350,275
156,423,275,-281,-63,345,-228,-145,149,329,389,298
138,440,284,-308,-59,353,-237,-195,109,335,390,303
121,417,284,-285,-51,364,-240,-172,120,330,407,308
127,417,271,-301,-76,363,-238,-180,139,339,404,289
166,444,275,-288,-46,344,-247,-152,120,334,390,282
149,426,280,-309,-61,369,-245,-162,130,340,380,289
134,412,254,-286,-72,342,-232,-157,133,317,377,300
149,426,275,-285,-57,336,-222,-153,132,316,400,302
160,417,268,-308,-50,353,-235,-174,114,322,374,308
134,430,277,-283,-65,353,-223,-162,112,318,384,309
139,417,262,-281,-45,319,-224,-174,103,308,384,273
149,435,273,-281,-32,334,-234,-158,109,295,339,296
139,398,253,-283,-46,349,-222,-141,121,332,357,283
137,379,266,-274,-54,309,-210,-179,110,309,373,280
147,406,233,-282,-55,341,-210,-166,124,288,352,268
127,405,251,-268,-69,314,-222,-166,106,305,367,278
129,373,252,-264,-47,317,-234,-137,118,297,350,268
137,409,256,-279,-68,309,-193,-171,103,280,347,256
112,363,252,-242,-78,308,-193,-141,125,278,345,245
132,361,256,-254,-59,298,-209,-145,100,259,350,262
125,372,264,-250,-69,308,-199,-131,122,265,323,276
113,367,218,-257,-51,318,-202,-136,118,251,317,262
114,355,235,-255,-59,297,-199,-145,84,275,326,232
112,330,234,-253,-57,280,-183,-157,98,251,301,237
112,320,252,-237,-28,279,-189,-135,121,250,314,242
96,320,197,-223,-49,282,-180,-133,86,246,307,233
112,324,209,-228,-50,274,-193,-144,94,249,280,225
97,324,213,-213,-63,269,-169,-127,87,252,303,222
121,301,179,-190,-43,248,-148,-121,99,211,286,211
112,297,175,-226,-37,252,-185,-110,84,200,269,239
102,300,198,-189,-66,235,-165,-118,93,205,259,209
93,273,179,-204,-56,235,-159,-101,88,216,248,197
122,271,179,-218,-33,209,-127,-102,70,203,250,199
93,256,162,-177,-38,216,-123,-101,100,208,236,185
80,237,159,-179,-41,230,-155,-124,65,191,233,163
82,265,169,-164,-39,227,-128,-84,66,188,230,186
85,203,161,-175,-41,198,-129,-93,78,194,203,179
72,239,180,-159,-62,182,-127,-108,60,165,208,154
92,211,149,-164,-52,187,-144,-96,75,173,202,145
94,219,150,-130,-29,193,-115,-91,76,172,206,158
39,214,137,-135,-43,177,-131,-83,49,145,194,146
90,208,114,-144,-33,161,-100,-81,66,148,187,165
58,189,140,-127,-41,169,-120,-77,66,140,157,126
68,182,120,-134,-31,154,-93,-49,51,125,159,137
66,201,106,-122,-21,151,-124,-61,81,119,166,127
57,161,136,-137,-24,144,-98,-54,55,116,138,131
59,177,101,-91,-32,126,-90,-64,36,121,161,106
69,150,100,-116,-43,123,-63,-56,59,114,137,99
44,175,116,-101,-18,119,-67,-74,67,120,140,87
48,137,103,-92,-38,105,-81,-36,34,101,140,102
80,138,63,-80,-29,132,-86,-55,26,99,116,111
51,127,60,-89,0,125,-42,-56,24,106,109,109
53,141,81,-102,-14,101,-65,-41,26,88,137,99
29,125,84,-90,-13,98,-64,-41,33,111,86,86
35,111,72,-50,-2,95,-42,-42,35,86,92,96
57,94,89,-60,-13,66,-67,-35,23,87,108,72
26,91,60,-86,-6,89,-72,-42,20,87,116,86
43,107,46,-57,-32,76,-60,-31,16,57,112,57
44,86,47,-62,10,51,-72,-45,22,67,72,63
13,87,68,-65,-20,66,-58,-29,24,86,74,42
33,71,42,-64,-24,86,-28,-37,24,67,91,49
22,77,54,-59,-23,56,-32,-12,31,71,56,68
42,62,38,-48,-23,73,-36,-19,34,55,62,53
23,63,53,-50,-15,65,-29,-25,19,43,72,61
36,102,35,-46,-9,19,-51,-17,5,48,50,28
31,57,31,-27,9,38,-41,-42,1,58,44,39
23,17,22,-13,-7,43,-31,-5,24,31,48,14
12,51,30,-39,-11,49,-24,-17,20,23,49,18
38,61,26,-42,-7,39,-25,-11,7,44,64,48
18,45,57,-36,-3,49,-22,2,17,38,33,30
38,51,28,-19,6,29,-25,-3,45,28,33,50
22,35,30,-62,-2,41,-22,-26,14,28,46,13
18,29,14,-30,-5,31,0,18,27,43,43,23
13,12,32,-34,-5,34,-15,-24,-12,35,26,40
-5,14,23,-19,12,39,-35,-5,3,21,46,37
4,14,25,-1,3,19,-15,-32,21,24,36,29
0,7,28,2,3,28,-11,-27,-2,22,41,18
10,30,19,-16,-14,29,-8,-28,-5,7,10,-6
3,33,23,-23,-22,22,7,10,-6,28,46,10
-1,21,9,-16,-19,43,-9,10,-2,10,29,8
23,20,25,-8,-20,10,-19,-13,0,19,14,2
-3,21,18,-9,11,18,-7,-27,7,24,17,14
-1,15,13,-21,0,11,-8,-11,1,27,4,6
1,13,12,-3,6,9,10,-2,-7,20,24,27
5,10,-3,-4,13,-2,-9,-21,-7,27,24,23
1,20,-3,-16,-4,0,-4,16,-5,-3,2,10
15,17,5,-2,-9,5,-5,-22,-2,9,35,-1
-17,14,7,-27,6,-11,1,-16,1,-6,25,2
9,13,0,3,8,6,-12,-13,9,2,-15,16
28,4,36,-8,-11,10,-1,5,-6,-7,24,5
-1,0,-8,-10,-1,6,-6,5,-16,9,2,13
14,24,-3,1,13,8,6,2,-23,14,20,4
-1,29,17,-19,6,18,4,-1,1,12,13,-6
-6,-1,3,0,3,5,-14,-4,-4,14,30,4
-15,3,3,-20,-1,1,-19,2,0,20,5,8
16,17,-5,-23,4,4,-3,-13,9,31,21,2
7,-7,8,12,7,-1,-4,3,36,-3,-5,-11
17,13,16,-27,-21,3,-5,-19,-6,15,21,2
7,12,30,5,-15,25,-3,-27,-1,11,22,9
26,-15,-3,-12,-10,19,7,-20,6,2,12,12
4,29,-5,-31,15,-5,-12,-23,-5,16,-13,8
33,-1,2,-27,1,-6,-8,-6,8,-8,6,3
14,11,-18,-11,-21,-16,-22,13,-18,-10,-10,10
-4,-4,22,1,-3,-3,-28,-2,-7,4,-6,-2
-5,-2,-20,2,-10,-12,8,-17,-7,2,-7,2
-3,-7,3,7,7,-16,6,7,3,5,-15,23
-1,-5,-12,5,-12,13,8,-4,0,15,16,-6
0,6,5,-1,-14,14,-18,-9,8,-4,-2,19
14,9,15,6,1,2,-25,-1,2,0,35,9
3,4,-4,19,-1,21,6,-5,-15,-16,4,18
-4,9,11,2,-5,12,-3,-5,-3,5,15,4
-15,14,-1,-4,-26,26,-18,14,19,1,24,5
-6,3,24,-2,-17,9,17,-1,-13,-23,17,-3
-11,-10,15,8,-8,12,-10,-21,3,-1,3,18
-7,12,5,4,3,10,-8,-7,-9,-12,-3,-11
-15,6,4,9,-10,15,-1,-5,1,-1,-4,4
20,-11,-13,0,-22,-12,-1,-15,-6,-7,-14,12
-1,2,39,7,10,30,22,7,7,3,5,-5
-9,19,17,9,-8,2,-2,-7,-7,8,-4,25
11,10,-24,-20,-23,22,8,14,16,20,2,9
-15,-9,-8,1,-12,20,-17,14,8,-16,8,18
4,3,-2,-16,16,11,-17,-25,31,26,1,-22
15,16,7,-10,9,-1,-6,-14,-25,24,2,-18
-7,16,-5,-1,1,9,-14,-17,10,2,19,2
8,27,12,-6,3,-9,-26,-17,-14,4,12,7
-15,5,19,14,-3,1,2,16,-11,-8,18,3
2,15,10,7,-4,20,6,-12,9,-6,16,7
-3,11,19,-20,0,4,6,-6,4,27,-6,12
9,9,-1,-17,-7,-14,-4,11,-21,13,-4,-1
-8,7,6,6,18,13,2,-2,12,-10,17,8
-15,15,7,-4,-2,14,-17,-2,-18,-16,32,23
19,8,22,6,20,-4,-17,23,-3,0,7,4
-2,-13,-8,-7,18,-10,8,-11,-6,-12,-4,-12
1,24,4,-1,3,-7,-10,19,3,-12,21,6
16,16,10,-7,-4,13,-20,1,-2,-32,11,6
3,33,9,-1,5,-2,-12,-4,18,10,-7,2
3,8,-8,-24,5,21,5,2,3,-23,7,22
8,-2,15,4,-11,3,-6,-13,7,-20,5,-14
-18,2,12,5,9,12,10,26,23,22,4,22
-9,3,26,-9,-16,15,-4,3,1,-16,2,14
11,4,6,-7,-14,-2,-17,-14,-13,2,13,28
15,17,-4,-7,3,25,-11,-11,-11,22,34,5
-15,15,25,-9,3,-8,-14,-12,-8,11,9,-8
-8,4,0,-20,9,18,-10,-10,4,6,-1,23
8,22,9,-1,13,5,-1,-6,-16,-13,10,36
22,3,3,-25,19,11,3,23,9,-1,21,2
18,0,-7,2,-16,-6,-3,-39,-7,11,0,15
1,0,18,9,-30,1,7,17,-2,0,0,-3
1,2,15,-15,7,33,-25,-6,10,-3,7,-2
-3,20,-3,13,-9,6,-22,-4,22,7,25,17
28,-16,15,-1,3,23,-4,-4,-3,18,-4,-6
8,36,4,-6,-11,12,-22,-6,-8,5,7,27
11,7,23,-5,-32,14,-13,-18,-5,-1,-4,-1
22,19,19,-21,16,20,-8,-7,10,-14,-2,0
9,-4,17,8,-1,2,-23,7,5,7,5,7
-17,13,19,-10,4,30,-4,-3,-14,11,27,10
1,28,-8,-15,0,11,-30,-8,-2,6,10,9
5,17,22,-17,-3,22,-7,-12,9,12,15,4
-3,17,7,-4,-17,16,-9,-21,13,23,14,-6
6,26,2,-22,7,22,-16,-17,8,6,20,38
-4,24,-4,4,-5,12,5,-21,18,23,12,-1
7,19,-4,-17,6,17,-9,-5,-6,14,31,20
1,-10,28,-26,0,10,-12,-14,-6,-4,29,7
-7,15,13,1,-20,31,-5,-7,14,18,29,-9
7,-7,6,-3,-8,33,-3,-3,3,28,32,8
20,15,6,-5,12,19,0,6,15,36,8,15
4,24,14,4,5,26,-6,-1,-13,25,6,13
25,11,10,-11,16,49,-34,4,27,40,38,20
34,22,4,-4,-3,51,-17,-4,13,4,26,5
