I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,-49,-29,30,17,-71,36,23,-3,-29,-49,-54
-24,-56,-26,43,29,-48,31,50,-25,-44,-41,-33
-15,-54,-45,31,-4,-44,53,17,-44,-58,-67,-39
-22,-64,-71,37,-6,-38,36,25,-21,-36,-32,-42
-13,-41,-41,37,-8,-41,30,35,-2,-61,-44,-37
-32,-54,-34,57,10,-28,28,-2,-12,-38,-45,-32
-2,-40,-40,44,2,-54,15,0,-22,-35,-24,-27
-13,-49,-18,11,10,-47,17,24,-15,-42,-35,-54
-11,-48,11,13,-5,-37,20,8,13,-31,-52,-9
-9,-35,-28,27,26,-44,25,14,11,-26,-46,-12
-22,-33,-7,25,-6,-30,35,10,11,-42,-13,-13
-3,-18,-8,28,4,-10,11,26,2,-23,-19,-21
-18,-21,16,22,-16,-35,5,-11,4,-9,-12,-20
-38,-12,-22,2,6,-25,22,-5,-9,-25,0,-9
0,-8,-3,31,1,-21,12,-5,-13,-1,-17,0
9,2,-2,-26,1,4,15,-28,-10,-12,23,10
-3,1,7,4,22,-8,-4,-6,12,24,-6,7
-19,29,1,-10,0,10,-21,-5,5,-6,7,15
9,19,35,-8,5,33,-15,-8,31,19,33,14
28,27,35,-28,-6,36,-6,-11,-4,11,26,15
1,50,23,-29,-12,41,-21,18,17,20,73,19
-3,57,24,-23,21,50,-30,-28,19,38,66,36
25,28,33,-34,15,63,-45,-23,29,57,53,40
39,73,45,-43,-9,66,-52,-7,26,56,54,41
32,97,55,-62,-17,54,-61,-25,25,54,67,54
36,105,64,-65,-13,65,-45,-36,52,67,86,65
49,110,62,-59,-11,89,-47,-42,40,69,89,93
52,125,58,-91,-18,89,-62,-37,40,78,102,52
18,140,83,-104,-2,96,-53,-51,54,97,108,92
40,112,93,-81,-20,110,-72,-26,36,99,126,87
51,141,95,-107,-33,116,-93,-67,70,113,124,111
57,140,104,-97,-20,116,-90,-46,56,96,142,86
69,150,102,-73,-15,143,-89,-57,62,122,153,89
46,173,107,-111,-27,126,-98,-58,51,141,143,114
53,179,111,-125,-22,146,-97,-71,74,138,156,148
53,176,123,-133,-30,154,-104,-75,57,133,174,138
57,202,130,-131,-21,165,-123,-72,64,137,192,139
88,205,129,-143,-28,172,-91,-86,35,142,183,134
77,211,124,-127,-26,147,-122,-87,73,160,192,142
74,197,137,-133,-36,165,-123,-75,59,133,185,131
87,217,148,-153,-19,157,-121,-66,85,174,194,156
64,199,150,-138,-33,193,-99,-95,54,161,181,148
66,216,139,-152,-4,187,-102,-95,63,159,196,151
81,224,126,-151,-44,191,-113,-82,59,157,203,169
85,232,180,-156,-30,202,-135,-91,74,163,185,166
79,230,159,-168,-18,180,-135,-85,62,168,189,155
73,214,158,-154,-22,167,-127,-90,71,160,214,148
80,228,120,-163,-29,182,-111,-81,73,155,202,162
88,224,150,-152,-61,206,-121,-92,79,173,201,157
80,207,147,-168,-52,189,-101,-88,75,171,195,156
92,194,121,-160,-37,179,-108,-96,92,128,169,165
67,202,130,-114,-16,160,-107,-101,46,138,171,145
67,190,121,-146,-21,142,-107,-72,80,149,177,146
55,186,125,-133,-16,160,-104,-55,41,155,143,127
43,178,103,-145,-18,165,-96,-81,59,153,139,101
38,161,113,-115,-32,151,-102,-90,62,131,157,124
41,147,117,-120,-47,127,-73,-41,49,108,138,118
52,144,104,-125,-17,134,-76,-64,28,126,153,138
50,113,115,-85,-11,112,-66,-76,34,104,113,84
54,146,77,-97,-20,126,-82,-57,53,103,106,79
54,130,52,-87,-20,111,-74,-67,50,108,100,108
45,111,69,-78,-23,97,-53,-54,24,71,96,93
51,117,62,-58,-14,85,-56,-22,28,85,99,53
17,87,65,-61,-10,60,-62,-35,36,84,74,54
33,59,49,-73,2,52,-48,-19,27,67,58,63
6,61,46,-53,-32,62,-33,-36,62,60,60,56
15,85,37,-25,-3,68,-28,-22,10,74,36,43
34,59,64,-30,10,65,-12,-10,23,53,85,54
13,29,31,-44,-30,48,-56,-20,0,58,49,45
13,43,24,-32,-21,13,-14,-7,9,22,20,43
12,28,39,9,-2,9,-14,-2,-4,18,40,27
-2,14,6,-18,-3,30,-15,-18,12,17,48,3
31,14,16,-30,5,11,1,9,13,10,8,17
9,8,-11,-10,4,-10,-23,-6,10,-8,14,17
1,-5,-8,6,-12,0,-7,2,-39,4,5,12
-7,-3,23,16,-13,-4,6,2,13,-6,14,-5
1,-1,-2,12,-5,4,5,-24,-5,-11,-9,4
-14,28,-7,-3,31,10,25,-2,-26,-17,-15,-1
-4,-21,-2,26,18,-1,-9,-7,5,-22,3,-17
-1,-23,-4,21,8,-28,-11,-13,-12,1,-5,2
-6,8,-29,-7,-12,-1,14,34,-4,-13,-49,6
1,-30,-17,17,31,-22,2,35,6,-19,-37,-25
-19,-37,-23,24,19,-33,24,4,-12,-28,-52,-25
-11,-23,-29,17,7,-34,18,-1,-3,-34,-33,1
-24,-57,-20,36,16,-41,16,14,5,-32,-40,-36
-22,-78,-22,32,1,-48,41,21,-12,-43,-54,-47
-32,-33,-59,23,6,-66,52,49,-24,-16,-39,-52
-46,-54,-47,39,-6,-43,59,7,-47,-47,-70,-67
-42,-86,-41,61,13,-88,46,41,-27,-69,-62,-68
-43,-101,-72,63,13,-66,56,33,-32,-68,-62,-57
-59,-94,-65,75,17,-121,74,52,-16,-72,-108,-64
-43,-136,-85,98,17,-80,53,49,-35,-98,-117,-87
-37,-130,-86,93,18,-96,74,72,-29,-108,-117,-102
-47,-143,-99,110,10,-129,91,65,-62,-123,-159,-94
-45,-147,-89,114,28,-141,88,63,-46,-131,-164,-128
-94,-180,-102,131,27,-143,98,80,-42,-133,-154,-129
-51,-195,-101,118,17,-150,109,78,-56,-134,-168,-109
-72,-195,-150,151,21,-161,130,62,-68,-136,-200,-152
-78,-224,-150,158,38,-155,113,88,-58,-164,-176,-151
-69,-204,-140,135,37,-160,126,84,-91,-163,-211,-133
-89,-194,-124,162,33,-169,101,69,-48,-142,-179,-125
-53,-183,-118,107,25,-135,121,68,-54,-128,-138,-104
-65,-137,-88,101,12,-100,65,33,-28,-114,-115,-110
-33,-85,-70,88,21,-76,61,13,-25,-72,-84,-90
5,-57,-32,20,5,-15,32,1,-29,-27,-52,-35
1,13,32,-29,-17,16,-8,6,19,13,32,24
39,120,78,-75,-12,83,-53,-49,56,65,97,50
69,195,129,-126,-14,162,-86,-85,62,130,142,143
88,280,182,-199,-38,241,-178,-116,98,224,274,199
115,399,244,-292,-87,326,-211,-160,132,286,353,280
184,509,326,-378,-72,428,-296,-183,166,376,449,347
219,637,407,-416,-105,515,-338,-247,184,446,569,439
236,737,476,-516,-110,622,-420,-302,230,562,673,504
316,836,562,-575,-137,711,-449,-352,249,622,775,594
324,961,615,-631,-133,784,-510,-375,274,712,868,643
350,991,642,-705,-149,829,-547,-389,291,749,925,716
386,1039,675,-704,-153,864,-565,-412,319,800,931,738
399,1076,707,-716,-142,885,-585,-422,316,792,962,772
368,1052,693,-722,-150,883,-591,-420,302,800,942,771
347,1043,678,-691,-146,850,-571,-397,314,776,926,741
352,977,642,-659,-144,800,-540,-395,290,738,884,699
315,889,585,-604,-126,747,-501,-366,266,672,799,604
273,780,520,-537,-121,645,-442,-323,239,609,709,575
238,677,427,-458,-103,580,-370,-284,193,527,629,478
187,553,356,-389,-80,471,-316,-235,172,411,483,399
158,426,287,-288,-88,384,-262,-169,102,333,391,303
116,322,208,-218,-58,233,-192,-112,106,229,270,236
69,203,137,-137,-37,182,-119,-89,81,144,167,154
27,90,51,-58,-10,84,-48,-49,29,83,82,66
1,-8,-1,-5,7,-14,25,13,-25,-9,7,2
-8,-102,-61,67,14,-57,48,29,7,-57,-71,-86
-71,-164,-101,107,18,-130,108,48,-21,-114,-161,-112
-81,-206,-129,159,42,-167,144,90,-66,-172,-187,-159
-70,-259,-168,178,61,-197,166,117,-55,-193,-233,-189
-97,-302,-175,200,49,-228,152,105,-76,-194,-250,-222
-102,-285,-186,191,33,-256,150,114,-86,-225,-267,-197
-101,-322,-186,197,50,-255,155,112,-89,-221,-259,-204
-119,-296,-173,195,33,-262,171,114,-90,-231,-258,-201
-108,-283,-153,184,51,-237,143,125,-75,-210,-261,-178
-90,-273,-189,178,40,-223,139,102,-78,-189,-249,-197
-110,-244,-161,157,26,-212,138,101,-102,-189,-219,-180
-81,-229,-167,137,28,-181,131,73,-77,-177,-200,-165
-55,-167,-147,120,27,-177,128,69,-75,-149,-193,-141
-65,-172,-89,102,26,-132,86,59,-51,-137,-151,-110
-74,-142,-104,102,40,-121,87,47,-35,-106,-126,-113
-13,-136,-77,101,10,-101,73,60,-38,-101,-110,-101
-17,-103,-74,89,13,-90,50,36,-27,-73,-87,-50
-16,-101,-56,61,-10,-68,63,52,-22,-52,-74,-62
-57,-58,-53,39,27,-65,58,34,-14,-55,-64,-36
-12,-56,-49,36,5,-39,22,24,-17,-32,-40,-67
-31,-43,-38,24,2,-41,33,-6,-13,-41,-40,-24
-20,-44,-42,42,-6,-35,20,27,-13,-24,-28,-19
-2,-40,-17,35,15,-30,37,22,-14,-18,-35,-45
-21,-38,-33,38,12,-38,36,1,-11,-20,-25,-24
-4,-41,-1,26,19,-20,30,12,4,-15,-42,-23
1,-11,-13,8,2,-24,13,23,-6,-18,-17,-40
-14,-26,-3,25,5,-25,7,19,-12,-19,-36,-15
0,-17,-14,24,-20,7,25,-5,-5,4,-19,1
-8,-9,-23,19,2,-20,7,15,-12,-22,-19,-14
-11,-27,0,15,-1,-8,-18,15,-13,-17,-33,-9
-18,-35,-16,1,5,-16,3,10,4,-14,-12,-19
-9,11,-25,17,2,6,1,20,7,-17,-10,-9
-28,14,-13,1,0,-4,-8,4,3,12,-19,-20
-6,-16,12,-8,0,-5,11,7,7,-15,-1,-5
14,13,1,1,5,-19,1,-6,-4,6,-1,-15
-11,1,9,-27,-5,15,3,11,6,6,0,25
0,26,31,-25,-16,14,3,15,-7,16,4,17
5,0,6,7,-31,27,-15,9,-14,19,7,14
12,14,7,-6,-8,10,-14,-17,14,1,33,18
29,4,19,-27,-8,14,-8,-28,-12,7,22,24
9,42,26,-24,-19,35,5,-6,13,24,34,35
-7,29,22,-20,-7,17,-3,1,7,10,16,20
13,48,28,-25,22,25,-23,-37,10,33,26,41
40,55,26,-43,-9,37,-21,-23,15,30,52,40
12,54,33,-43,6,41,-13,-3,2,31,35,27
23,54,60,-62,-6,38,-50,-22,31,36,62,44
29,64,46,-52,-12,53,-42,-36,13,57,66,37
30,93,53,-24,-9,62,-36,-39,9,73,78,64
23,94,27,-55,22,62,-41,-10,27,50,90,51
31,91,53,-70,-22,76,-44,-45,48,88,89,76
28,93,38,-61,-4,88,-57,-39,28,96,91,65
45,99,60,-69,-6,94,-53,-54,17,87,87,92
25,115,89,-76,-21,95,-68,-60,37,55,82,101
32,120,64,-79,-8,81,-91,-51,48,91,96,89
33,136,79,-93,-8,95,-72,-68,40,119,113,105
48,128,97,-94,-8,120,-78,-48,56,116,112,106
38,147,111,-104,-21,122,-63,-75,54,109,113,119
75,149,97,-99,-17,139,-97,-56,40,114,151,86
45,189,105,-113,-32,144,-84,-65,58,125,171,109
92,182,101,-131,-19,164,-89,-64,56,143,164,116
75,194,127,-131,1,122,-76,-70,40,111,171,120
66,201,125,-115,-37,163,-92,-89,45,151,165,128
78,208,141,-126,-20,177,-111,-85,58,174,186,157
73,197,157,-131,-36,192,-115,-96,53,162,193,158
93,218,143,-156,-27,162,-136,-97,69,172,197,181
67,232,156,-140,-23,170,-127,-97,59,181,227,156
95,257,163,-165,-42,195,-111,-93,61,187,229,171
93,240,165,-167,-34,227,-134,-107,72,200,234,181
107,262,177,-186,-48,226,-146,-104,84,212,260,181
97,275,182,-200,-43,236,-171,-120,109,207,253,186
83,272,199,-191,-44,239,-154,-147,108,215,277,203
101,289,197,-214,-50,252,-179,-99,81,229,265,231
89,312,201,-207,-30,247,-174,-119,89,244,289,213
139,303,215,-213,-47,264,-189,-115,67,243,280,209
117,332,241,-213,-43,274,-165,-134,100,242,291,231
117,322,228,-208,-63,273,-176,-139,94,267,304,247
131,382,246,-233,-46,292,-209,-125,149,255,322,253
128,364,237,-271,-44,285,-207,-140,119,269,317,253
109,343,246,-234,-50,294,-186,-163,124,252,324,271
125,370,247,-255,-72,295,-188,-157,96,272,324,272
114,388,246,-245,-71,313,-207,-142,113,291,332,254
131,387,239,-288,-59,301,-219,-141,121,285,357,259
120,396,234,-277,-40,316,-199,-162,121,309,338,265
144,401,245,-278,-55,319,-220,-150,131,283,326,262
150,416,283,-256,-70,317,-226,-160,107,309,368,269
121,402,274,-294,-45,341,-234,-153,132,322,371,268
161,386,279,-265,-51,335,-233,-165,112,295,368,264
154,410,258,-285,-42,344,-221,-150,124,283,401,288
164,412,277,-298,-69,324,-228,-161,131,304,385,300
123,415,284,-277,-67,340,-220,-155,123,302,374,286
152,415,267,-294,-54,333,-218,-154,134,314,389,269
166,418,285,-274,-45,356,-216,-199,115,313,381,287
152,407,277,-290,-65,346,-239,-167,143,321,385,301
149,433,263,-284,-43,345,-227,-155,113,297,362,296
121,432,260,-289,-72,341,-234,-167,127,329,389,281
134,403,257,-267,-52,330,-222,-150,121,294,362,297
149,438,254,-289,-54,334,-224,-174,122,303,359,276
154,379,285,-266,-80,332,-218,-163,127,305,366,298
144,397,268,-268,-37,361,-220,-174,143,320,364,309
139,405,259,-274,-69,323,-225,-135,120,305,354,280
140,395,254,-262,-70,326,-238,-181,131,292,333,276
137,404,261,-281,-58,337,-214,-150,102,289,339,267
130,375,253,-249,-50,311,-223,-169,106,265,357,287
117,368,234,-257,-74,302,-199,-156,103,290,339,271
119,377,260,-267,-56,312,-191,-120,132,277,337,262
110,366,233,-241,-55,307,-203,-140,109,271,314,247
138,351,246,-242,-76,290,-207,-130,109,267,299,240
124,352,228,-233,-47,293,-206,-150,104,228,297,245
120,326,227,-229,-42,291,-172,-132,112,249,303,218
97,338,202,-216,-44,271,-177,-125,89,263,293,230
116,304,200,-227,-62,283,-157,-112,103,243,285,224
117,310,207,-202,-36,259,-157,-104,89,244,285,218
107,292,204,-183,-34,242,-159,-105,99,200,254,227
110,273,160,-198,-46,248,-156,-122,70,197,275,206
108,276,201,-194,-45,251,-140,-124,101,223,247,194
83,269,183,-182,-31,226,-157,-103,75,187,260,197
104,284,162,-179,-53,228,-130,-110,92,192,229,195
104,245,175,-163,-44,227,-133,-112,89,207,226,173
78,220,162,-162,-31,215,-144,-97,98,182,216,157
102,248,146,-142,-18,188,-150,-93,85,174,205,176
81,215,132,-143,-20,193,-126,-83,46,153,182,172
75,196,141,-157,-24,177,-123,-92,64,162,182,161
66,215,153,-124,-24,178,-118,-96,65,152,180,154
61,185,102,-130,-17,176,-116,-89,53,154,179,139
62,208,130,-110,-27,141,-94,-56,48,133,164,136
66,140,111,-124,-30,144,-87,-79,33,130,167,119
63,159,81,-92,-42,124,-83,-58,51,111,168,113
55,160,73,-103,-15,150,-97,-53,44,111,135,111
25,151,98,-95,-25,108,-94,-60,25,94,126,92
57,139,101,-94,-31,104,-65,-63,34,94,108,87
40,124,74,-94,-1,96,-88,-52,22,89,130,81
62,117,96,-86,-14,101,-71,-30,43,93,129,77
39,107,62,-84,-27,92,-71,-41,27,71,91,71
49,90,71,-73,-7,94,-73,-44,48,67,96,66
21,107,37,-54,-21,83,-46,-21,27,91,82,71
33,80,48,-57,-22,85,-40,-67,22,59,63,54
33,83,56,-54,-23,50,-28,-38,28,37,52,42
54,64,70,-65,-25,70,-53,-24,27,45,55,70
21,87,27,-39,-8,52,-32,-27,29,44,52,41
38,52,37,-33,-30,27,-30,-27,12,54,64,51
19,22,55,-27,4,62,-24,-19,15,38,76,39
16,34,28,-20,-39,38,-21,-22,16,25,31,51
9,25,25,-28,7,35,-31,-33,1,65,53,35
10,15,19,-9,-3,44,-40,-14,-14,24,31,6
2,16,22,-44,0,12,-16,-23,-3,24,29,34
6,25,44,-38,16,20,-25,-16,11,23,-3,13
-7,9,-6,-10,20,17,-18,0,7,35,15,11
-1,17,-4,-20,-17,36,-25,-9,16,23,16,22
8,34,16,-8,3,35,-11,-12,-10,26,9,24
8,3,-5,-12,-12,7,13,6,10,20,19,10
-3,4,36,-6,-26,7,-1,-11,0,13,-6,13
6,10,4,1,-13,9,-14,5,26,-2,24,0
8,-10,13,-3,3,12,-1,-14,16,29,-8,-3
14,-6,9,-13,1,18,11,9,-6,-24,14,-13
11,23,-8,-11,-1,-4,-6,9,-2,23,-8,5
2,10,4,4,4,-26,-1,6,2,-2,7,-26
4,7,-6,-3,0,-12,11,-4,0,-8,20,9
25,2,-22,11,-3,1,7,16,24,-2,16,8
-12,-1,6,13,-12,-19,9,6,-8,5,15,16
-10,-24,5,-4,3,-16,7,-14,10,-9,-21,13
6,-29,3,31,14,-5,19,6,-2,6,-7,3
-8,-7,-16,17,10,-17,10,9,3,-11,-5,-15
-2,10,-4,14,12,-3,-4,13,12,4,-28,4
-9,-8,-11,8,-11,-10,5,-22,-4,-15,-8,-5
-6,-18,11,17,-13,-11,5,6,11,-20,-5,-18
-15,-8,1,5,-14,-16,0,11,0,8,-10,-32
2,0,-10,6,-3,2,-3,4,9,13,-8,-2
-14,-10,-2,6,-17,-10,10,18,-15,-9,-5,-3
1,5,-14,12,2,-3,22,9,4,-1,-6,-13
-6,-23,-27,-7,16,-1,7,4,-6,-25,-21,-12
-12,-18,-10,31,7,-25,1,13,-8,-29,-9,-8
11,-41,3,27,18,-31,16,-2,-11,-3,-22,9
-18,-17,-12,21,8,-8,16,18,8,-1,-23,-13
0,8,-28,23,27,2,5,5,10,-1,-26,-5
-1,4,-14,-4,9,-13,15,24,1,19,-5,-7
-14,-21,-2,15,6,-14,27,29,-1,-33,-29,19
9,-2,-12,20,5,-17,25,17,-13,-11,-5,-15
18,-18,-12,-9,14,-21,21,21,-22,-26,15,3
14,-11,5,27,9,-5,-23,9,-15,-14,-5,-26
-8,-1,-16,15,6,-20,0,9,1,-19,-13,-24
2,-12,-7,6,-12,-15,10,22,2,-2,-11,-19
-1,-19,-2,18,6,-26,13,8,-1,-37,-15,-27
-8,-26,-31,23,4,-2,2,27,-7,-2,-17,-16
-13,-8,-15,0,7,-1,2,26,13,1,-10,-17
-8,-15,3,2,-3,-7,38,-6,-7,5,-24,-10
-14,2,-9,-3,-12,-15,12,3,2,4,13,-17
-15,-7,-28,19,3,2,-3,17,1,-7,-9,-25
-14,9,-15,3,-6,-17,-4,-6,-10,-11,-11,14
5,-11,-31,-3,-16,-21,5,-2,-20,-7,-3,-21
3,-1,-15,31,1,1,19,11,-13,-6,-11,-8
2,-9,15,-6,-7,-30,-1,-13,-19,-25,12,-9
-1,-12,1,13,13,-22,16,5,0,4,-20,-14
-15,-5,6,14,-5,-10,18,3,-27,-12,-16,0
-4,-9,0,-3,1,-18,15,13,6,-1,-3,-20
-5,-16,-22,25,16,-18,7,-4,5,-21,-2,-3
5,-22,14,0,12,4,1,10,1,-15,-2,-23
-9,-5,-20,13,17,-3,25,-20,-11,-12,1,-2
-1,-2,-8,-13,1,2,8,1,-7,-15,-15,-15
2,-3,-14,13,-11,6,14,-2,6,-25,4,-5
-25,1,-5,2,8,-4,9,-12,-11,20,-10,-5
1,-8,-21,7,15,1,9,16,-8,-6,-12,-4
-9,5,-27,-4,7,-13,-3,6,-2,10,-31,-11
13,-7,-13,5,-1,7,18,19,-15,0,-25,-19
-11,-3,-11,-12,-3,19,9,2,4,-34,-3,11
10,19,-6,7,19,2,13,-18,9,-1,-14,-13
-5,10,1,-20,-4,-13,4,-14,12,-26,-6,-7
-2,6,7,1,12,7,0,9,-11,-18,-13,-4
5,0,16,2,1,0,-7,6,0,6,-9,16
3,7,29,-20,4,11,-7,19,-4,-3,-15,-3
-10,-5,0,9,4,10,-3,-16,-3,14,1,-2
12,-25,0,2,7,4,-13,-1,12,2,13,-17
16,-10,22,-12,15,19,-1,2,-10,9,-6,15
23,7,2,-20,3,-4,4,-1,11,3,9,8
19,11,0,-6,2,16,6,2,7,-12,37,10
9,18,11,0,11,-19,2,-9,8,30,-3,6
-3,13,8,5,-13,-6,-5,0,3,-8,-2,10
8,39,17,-4,7,8,5,7,15,-8,25,19
4,31,6,-8,-4,11,1,-14,0,12,34,-8
5,15,11,-9,-7,8,-35,-7,8,5,36,12
6,22,25,-23,3,17,-24,-16,24,6,9,25
21,51,18,-15,-13,25,-15,-4,-6,9,21,27
20,23,14,-16,-21,32,-38,-4,-9,46,29,-2
34,29,8,-35,-13,20,-25,-2,8,17,24,43
39,45,30,-19,-7,28,-11,-19,-7,47,44,18
25,33,45,-1,20,56,-6,-19,21,50,30,21
29,29,37,-28,-16,38,-23,-15,16,15,41,34
8,63,14,-47,-13,46,-45,-22,-13,55,55,19
17,48,40,-55,-7,53,-34,-30,37,75,54,56
21,76,58,-27,-4,34,-60,-27,26,43,65,52
17,74,48,-35,-5,65,-43,-51,13,66,56,46
41,85,76,-58,-27,84,-56,-43,7,91,72,62
29,96,83,-82,4,77,-51,-35,19,82,67,56
53,83,84,-69,-20,98,-60,-34,23,69,104,87
38,109,72,-59,-10,87,-67,-36,18,92,74,81
60,121,90,-91,-35,94,-78,-34,47,86,113,91
57,139,88,-75,-25,105,-61,-54,24,73,126,80
58,148,98,-98,-32,122,-62,-35,52,96,100,99
48,136,132,-86,-9,132,-86,-38,32,113,134,112
47,173,91,-114,-6,149,-84,-59,37,116,139,113
52,198,116,-121,-12,141,-81,-92,65,135,155,112
39,161,109,-97,-32,159,-99,-85,37,137,167,120
74,203,124,-129,-14,160,-110,-69,56,146,185,148
55,199,144,-141,-48,182,-128,-60,61,134,176,145
79,230,137,-136,-37,186,-116,-70,58,163,204,167
71,222,157,-164,-45,193,-129,-116,89,156,204,156
78,219,122,-148,-33,208,-117,-107,75,188,190,158
68,250,155,-167,-48,219,-145,-93,61,177,217,152
92,253,154,-179,-41,206,-129,-104,70,188,223,167
93,258,177,-157,-49,178,-147,-105,85,175,248,186
74,252,185,-183,-49,211,-138,-94,66,187,229,205
104,261,173,-177,-36,211,-154,-107,67,196,265,194
112,258,164,-162,-44,231,-139,-106,110,214,266,188
89,265,203,-204,-37,245,-149,-112,84,218,235,197
88,264,177,-176,-24,229,-168,-121,81,207,264,197
89,284,188,-207,-30,233,-170,-120,75,219,237,195
80,283,206,-201,-43,211,-151,-101,94,211,259,203
86,284,158,-165,-52,225,-167,-106,97,190,242,195
91,281,193,-199,-67,232,-148,-113,86,216,266,188
100,296,202,-182,-51,247,-163,-143,59,211,268,185
91,285,185,-204,-39,242,-151,-112,85,217,242,199
92,272,186,-183,-33,245,-147,-120,68,201,255,177
88,261,162,-189,-45,225,-133,-118,81,191,230,198
87,253,186,-179,-35,221,-135,-115,111,224,220,144
83,245,180,-165,-44,220,-131,-96,98,171,203,168
81,236,153,-169,-17,209,-148,-92,80,196,236,159
90,240,146,-143,-66,196,-134,-93,60,179,214,175
73,235,125,-161,-56,214,-127,-90,80,181,226,172
66,234,147,-165,-49,192,-99,-104,66,174,192,155
57,213,121,-155,-32,174,-115,-66,64,137,194,139
55,192,125,-135,-47,146,-108,-79,88,134,186,121
79,207,126,-149,-48,171,-102,-89,57,159,187,159
55,209,131,-128,-28,167,-108,-61,71,124,192,125
70,182,104,-129,-39,147,-105,-71,54,137,145,104
55,168,110,-102,-23,140,-83,-59,46,131,160,114
50,160,79,-112,-32,125,-88,-60,55,132,141,100
42,139,92,-71,-35,117,-95,-33,26,113,127,117
50,111,110,-89,-48,120,-44,-64,43,91,121,72
37,132,86,-84,-19,95,-61,-65,37,113,110,93
42,117,72,-83,-45,109,-61,-32,30,90,102,92
18,103,76,-109,-10,108,-64,-41,30,66,78,64
31,99,56,-72,-2,75,-51,-41,28,71,97,95
40,108,47,-44,-33,66,-58,-50,33,79,88,64
21,88,69,-66,-22,74,-32,-41,27,71,80,62
32,80,43,-31,5,79,-62,-13,47,48,66,48
33,71,60,-56,9,88,-37,-27,10,51,49,48
14,87,23,-53,7,52,-39,-28,36,54,49,52
10,61,42,-41,-3,57,-17,-1,15,37,62,32
3,66,56,-53,-29,30,-55,-3,11,42,54,36
10,33,24,-21,1,44,-21,-18,21,9,43,15
26,40,33,-30,-8,22,2,-18,14,16,38,23
25,6,10,-26,-5,24,-26,-23,-21,32,34,35
22,12,35,-7,-10,30,0,-26,10,19,40,33
10,31,27,-25,-2,15,-33,5,-2,20,17,2
-14,24,23,-3,3,26,-22,13,-9,21,22,33
3,21,22,-11,-18,24,-23,4,-1,31,17,22
17,13,32,4,19,20,-4,2,21,25,10,31
8,32,21,-33,7,0,3,-4,0,-7,2,25
7,1,-16,5,-12,-5,-7,-17,2,-10,27,-10
-25,12,0,-5,5,-21,-9,28,18,-5,-9,-17
2,-3,-14,12,25,-15,14,25,9,9,-10,-7
-22,-43,-18,14,-14,-25,3,33,4,-23,-12,-16
-16,-42,-23,-6,5,-21,33,7,-11,-3,-14,-34
-20,-44,-35,27,2,-37,32,30,-27,-40,-55,-41
-6,-58,-36,27,-1,-62,39,11,-3,-36,-74,-47
-15,-80,-49,35,9,-70,50,33,-13,-64,-69,-39
-38,-93,-57,52,11,-75,57,33,-37,-63,-93,-75
-14,-97,-48,72,4,-80,55,45,-32,-49,-93,-77
-53,-139,-90,93,18,-94,50,39,-31,-117,-128,-83
-34,-156,-82,99,28,-119,62,64,-44,-115,-132,-120
-39,-140,-111,84,17,-145,77,52,-56,-123,-140,-98
-40,-171,-111,112,12,-122,56,61,-56,-124,-141,-118
-72,-136,-107,121,24,-145,79,105,-51,-107,-127,-96
-59,-159,-101,95,29,-116,64,47,-48,-105,-96,-90
-36,-99,-65,71,31,-91,64,39,-55,-105,-111,-79
-42,-103,-29,42,0,-72,43,35,-16,-63,-69,-45
-1,-24,-22,44,-5,-15,22,22,-15,-13,-40,-16
-9,38,29,-19,-8,-1,-6,-8,4,18,7,23
37,93,63,-74,-4,71,-42,-32,28,62,78,56
57,164,104,-80,-46,134,-88,-68,50,109,145,137
81,257,159,-174,-38,216,-155,-83,66,191,213,169
148,364,247,-253,-42,311,-198,-143,101,279,325,237
158,458,304,-309,-49,378,-272,-200,150,362,407,343
196,576,389,-388,-95,484,-310,-249,170,447,530,417
250,702,457,-480,-116,571,-400,-301,207,526,614,496
275,806,508,-550,-132,685,-460,-345,228,614,732,579
332,922,611,-624,-143,749,-491,-374,265,694,819,640
344,1004,658,-683,-143,838,-551,-382,299,748,890,686
383,1075,681,-743,-160,867,-569,-419,317,789,953,732
355,1099,729,-751,-169,912,-621,-432,352,824,1020,765
412,1132,732,-766,-176,936,-621,-439,329,836,1023,802
393,1112,704,-739,-182,917,-615,-443,344,842,995,776
378,1092,692,-729,-151,893,-575,-426,313,796,982,730
327,1016,641,-693,-160,838,-528,-418,291,761,912,706
328,922,611,-632,-131,771,-523,-364,283,687,816,661
287,842,545,-577,-124,681,-452,-329,247,627,740,573
260,713,470,-479,-100,578,-388,-294,211,528,656,509
198,578,365,-399,-92,500,-353,-228,174,462,532,430
139,464,303,-325,-53,414,-239,-188,118,363,410,331
120,356,205,-227,-44,267,-182,-146,95,281,302,217
88,232,164,-144,-31,192,-104,-86,55,190,219,149
50,145,102,-90,-29,90,-61,-56,40,102,136,68
9,30,0,-34,-12,31,-32,0,14,41,31,23
-3,-43,-31,16,4,-61,36,9,-7,-47,-24,-34
-52,-115,-67,82,11,-110,53,25,-52,-73,-98,-77
-83,-151,-86,98,20,-112,87,58,-35,-111,-133,-88
-50,-210,-130,136,36,-155,91,74,-45,-148,-159,-142
-85,-227,-127,158,30,-196,146,79,-80,-180,-190,-149
-80,-235,-140,150,24,-192,142,91,-52,-167,-216,-166
-98,-256,-155,144,23,-197,139,78,-85,-163,-208,-157
