I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
155,432,286,-280,-54,360,-231,-173,131,321,384,314
131,445,280,-295,-75,359,-251,-174,123,324,392,307
151,415,263,-281,-70,344,-235,-188,113,307,378,305
138,446,262,-296,-83,351,-216,-158,136,307,402,293
150,425,278,-293,-81,350,-224,-169,131,312,369,317
147,427,272,-294,-58,349,-237,-165,127,319,391,300
133,452,290,-273,-64,339,-244,-132,128,309,387,293
164,422,281,-301,-82,362,-239,-147,132,311,371,283
139,419,271,-293,-39,333,-244,-169,131,300,378,289
138,409,280,-288,-66,331,-226,-148,143,322,386,289
159,425,262,-270,-70,329,-229,-144,127,295,366,283
145,405,257,-273,-59,359,-217,-195,116,308,362,264
169,416,275,-260,-75,347,-228,-163,94,307,355,288
138,414,261,-285,-77,323,-230,-165,121,308,371,290
134,378,264,-259,-73,323,-225,-141,106,285,365,286
148,374,242,-264,-44,326,-215,-145,121,287,359,281
138,393,244,-253,-69,306,-196,-141,117,282,347,253
119,364,253,-259,-67,290,-180,-152,129,273,322,251
144,351,237,-258,-57,320,-172,-136,92,272,329,240
126,374,218,-240,-56,291,-198,-139,112,275,318,242
128,359,239,-229,-26,284,-188,-130,110,270,328,228
104,345,236,-240,-76,291,-172,-129,94,263,309,243
108,325,240,-229,-54,274,-186,-127,99,250,311,247
103,347,194,-204,-17,278,-183,-127,106,243,296,210
112,314,195,-205,-27,271,-170,-120,87,221,287,219
122,304,216,-208,-29,247,-161,-110,100,220,299,219
95,296,212,-199,-56,257,-166,-108,83,198,265,221
103,285,191,-194,-43,186,-158,-94,84,221,255,196
110,299,155,-200,-42,223,-159,-125,87,185,231,187
89,270,157,-174,-46,239,-159,-93,92,193,243,186
103,269,191,-164,-48,216,-142,-97,101,191,247,192
73,257,156,-181,-32,210,-145,-112,87,185,214,165
77,231,145,-142,-29,185,-122,-95,67,171,217,125
69,214,150,-162,-28,195,-128,-70,62,156,184,151
50,216,138,-145,-24,190,-108,-94,60,167,196,155
76,225,120,-144,-30,201,-110,-82,70,152,183,144
47,203,111,-151,-13,169,-136,-72,38,137,176,140
60,187,117,-134,-34,168,-81,-96,57,149,172,115
49,188,121,-115,-23,148,-89,-73,61,125,151,133
69,195,116,-98,-19,130,-118,-73,43,135,163,111
55,176,95,-111,-41,131,-98,-77,54,130,140,108
66,165,100,-121,-31,113,-67,-72,33,113,137,115
46,150,89,-136,-19,143,-98,-56,40,120,108,99
51,138,94,-106,-21,122,-83,-62,64,90,126,88
56,121,73,-99,-16,100,-75,-46,28,81,90,99
37,106,86,-85,-27,115,-66,-66,28,98,128,96
44,117,67,-72,-36,128,-63,-57,33,86,95,65
40,122,68,-101,-9,99,-40,-54,41,78,77,82
34,122,42,-61,-20,95,-54,-18,18,55,70,90
8,106,51,-75,-6,78,-53,-37,39,62,107,62
31,91,22,-64,-19,63,-42,-60,-1,77,79,26
14,95,74,-48,-45,75,-53,-52,30,76,74,40
45,87,62,-31,-26,65,-40,-60,21,78,62,57
43,64,39,-39,-19,71,-59,-21,25,82,80,25
22,49,37,-44,-30,59,-28,-3,24,58,75,49
34,40,23,-48,-8,58,-28,-36,-4,44,50,33
22,50,24,-32,-28,43,-22,-14,21,15,44,44
4,42,41,-16,-11,31,-16,-20,13,30,44,43
16,42,34,-38,-17,39,-11,-43,-4,20,58,17
28,67,42,-15,-4,42,-33,-16,10,9,36,47
18,17,26,-23,-14,13,-7,-23,25,40,24,22
-7,52,1,-30,10,37,-20,-6,0,13,44,18
12,17,31,-1,7,26,-9,7,22,24,27,39
26,36,13,-16,-1,20,-6,-20,10,43,16,30
17,27,0,-7,2,44,-13,-30,2,12,24,27
3,26,42,-21,-15,8,-17,-2,16,19,19,21
-20,12,23,-22,5,31,-25,-16,-2,20,31,10
11,20,3,-20,-25,29,-15,-33,20,20,16,25
17,15,-3,-20,14,0,-12,-18,8,13,23,19
12,10,14,-19,-14,6,-10,-3,-6,14,33,38
-15,16,24,-19,-1,0,-15,-8,2,-12,27,8
3,18,22,-19,-9,27,8,-22,15,6,13,12
-14,-5,12,-5,-5,27,-12,-15,13,6,22,-3
5,28,25,-9,15,7,-12,-10,2,0,30,9
3,11,6,2,-15,19,1,-6,14,14,10,28
5,13,-10,-8,-9,12,2,-24,11,-1,0,23
23,29,1,2,-3,-18,-12,4,4,3,4,-6
-9,14,-1,3,10,-12,2,1,-15,-9,3,6
19,1,4,-5,-2,-35,6,-8,-9,16,11,10
3,9,5,-7,14,1,5,-10,32,21,21,-6
3,6,15,-14,16,9,1,-17,-15,4,9,5
-10,-24,-22,0,-6,4,-4,16,-2,26,23,2
-9,-7,-3,7,-3,2,-20,-15,5,10,11,16
-9,7,-2,5,-24,-10,-17,-13,6,4,-1,19
-3,-5,-3,-8,5,2,-4,-6,2,-10,25,10
-9,6,1,-7,-10,8,-17,10,-15,11,8,-6
10,-4,1,1,-14,15,-1,3,-2,1,13,-15
-10,-1,-2,-11,-4,-7,-25,-11,-15,3,-2,24
16,14,-4,6,-3,-15,22,-1,9,-6,-8,21
-32,-4,-11,-30,8,2,3,4,-4,13,11,16
-5,7,2,-12,1,-14,-13,-12,-3,3,4,11
-7,10,8,-20,-19,-10,-2,17,10,-5,19,-8
-12,-6,-1,4,3,-10,7,3,2,-20,9,2
-8,28,15,-13,-23,6,-16,-8,-11,-3,14,1
19,-6,-3,3,-16,-19,-2,-24,-7,-8,20,28
-21,9,-5,-4,-10,-8,0,-2,-20,-2,-4,-10
14,12,-25,-1,-6,-7,14,-24,-25,-3,11,16
3,-13,-6,-15,-3,0,-1,2,20,9,-12,3
-3,-6,-4,-9,-27,12,-16,-10,24,5,-3,1
10,-5,-10,7,-9,20,4,-1,9,20,1,20
22,-10,4,-3,-12,4,13,12,-7,-13,27,-4
-12,0,-9,-1,-8,14,4,-19,9,-13,-3,2
23,6,6,-25,1,5,6,3,-26,0,-3,5
10,4,8,13,3,13,-11,-19,5,8,18,22
-8,7,5,-26,-28,9,-2,-4,28,6,-5,-5
-10,2,-18,-4,-18,13,-20,-9,-7,9,-13,-12
10,22,-1,-6,2,-4,-46,-19,-1,-22,16,-3
12,26,23,-4,-18,11,-21,-2,28,-27,15,-13
9,-1,10,12,-15,-3,-4,-5,-25,4,5,2
3,16,-10,-20,7,-6,7,19,16,-1,-6,-37
21,-12,10,1,-4,11,-23,-9,1,-2,-6,7
-4,4,-17,2,-5,4,-11,-18,8,10,12,11
6,26,-17,-17,12,15,-1,-5,5,16,16,-6
6,-10,-21,-26,3,5,2,-2,5,28,1,-6
21,21,10,3,-29,21,1,2,5,6,3,7
-2,4,8,-16,19,19,-15,0,-6,-1,29,5
7,21,4,11,-17,-6,-8,29,-5,3,28,6
18,8,-14,0,13,14,-11,10,8,12,-13,2
6,3,-13,4,17,16,-4,-17,-5,6,-7,7
4,13,5,6,-3,19,21,7,-4,0,23,21
18,6,5,19,-9,-20,-11,-7,-13,-14,0,0
-4,1,26,-15,12,-12,-20,0,-7,8,22,-5
12,7,19,-14,-22,19,1,-26,-7,11,7,14
-8,29,-2,12,-6,8,4,-1,-16,17,-2,-6
14,0,-5,-21,13,7,2,1,11,-4,16,5
10,8,10,12,7,15,-12,-6,10,3,11,1
-8,20,2,-9,2,18,2,7,5,4,-8,5
1,2,11,19,4,14,12,-3,-5,-4,11,2
19,3,11,-7,-5,-11,-12,7,16,27,18,-2
3,-6,8,-18,10,34,-4,3,11,26,-21,12
21,5,16,-4,-4,-2,-10,-12,-18,5,42,11
-7,7,37,13,13,22,-12,-10,15,36,31,-4
13,-1,21,-12,1,28,2,7,14,36,4,8
8,19,1,-23,-25,24,18,-2,-6,27,9,13
13,-1,2,-9,-5,-4,-16,-6,12,16,20,5
-3,19,18,-4,-9,32,-22,-5,4,4,13,13
-20,12,18,-15,8,-8,-8,-26,14,25,26,18
15,37,39,-11,4,5,-3,-11,10,9,13,7
29,9,-8,-3,-15,7,-4,-14,-2,3,1,8
-17,20,22,-11,-36,12,-15,-21,27,-2,22,9
2,36,30,-23,-8,5,-14,-26,9,8,24,10
25,19,1,-36,-5,4,-17,-18,1,1,9,22
20,2,6,-7,13,33,-31,-26,19,19,8,-3
6,22,35,-30,17,9,-3,9,11,12,23,18
14,15,44,-8,-40,14,-8,1,-7,11,19,29
19,14,17,-15,-7,22,16,-15,34,44,10,-1
-1,26,11,6,12,10,-17,0,13,18,39,-4
38,-14,19,-26,-5,12,-16,-9,13,7,18,27
8,48,6,-3,-12,-8,-26,-26,26,4,9,2
-16,33,2,-33,-1,35,-9,-12,18,12,6,27
3,28,6,-39,-5,30,-25,-9,13,36,28,36
11,25,31,-38,19,31,-11,-18,-12,53,26,24
19,41,15,-26,-12,47,-22,1,-5,15,-5,31
26,29,20,-17,-9,28,-15,-18,18,20,23,28
24,50,32,-33,-5,32,-19,-8,4,29,29,20
-1,38,11,-30,-7,37,-16,-13,15,37,18,7
12,45,30,-21,4,21,-27,-9,-9,31,33,23
-12,52,40,-22,3,36,-25,-16,14,53,49,17
9,58,11,-31,-15,32,-24,-26,13,49,43,48
23,37,33,-27,2,44,-27,4,30,31,54,27
13,26,35,-27,-3,37,-64,-11,13,30,38,27
9,42,48,-42,-35,50,-25,-38,20,43,64,58
45,74,56,-40,18,44,-32,-41,9,35,61,57
5,60,41,-39,7,41,-34,-19,31,43,68,28
21,75,58,-37,-28,59,-39,-16,20,69,64,59
20,83,66,-61,-14,72,-61,-41,16,62,74,50
39,75,48,-48,-16,68,-62,-47,9,64,63,60
38,89,64,-54,-24,70,-74,-17,55,69,93,81
27,92,71,-65,-39,75,-58,-10,30,87,74,73
13,107,65,-78,-8,86,-48,-50,43,76,93,76
31,113,76,-68,-18,67,-68,-50,39,74,79,65
12,120,72,-85,-43,99,-76,-67,28,72,100,91
44,155,70,-85,-1,117,-69,-47,34,114,111,89
26,119,64,-95,-17,104,-80,-47,53,89,136,92
49,145,89,-110,-3,123,-94,-82,42,118,140,85
69,150,80,-120,-34,139,-88,-72,44,127,126,105
60,165,104,-114,-18,149,-95,-66,57,134,112,120
47,176,111,-139,-30,157,-118,-67,78,141,158,105
43,164,95,-125,-35,146,-102,-73,61,138,178,123
67,205,139,-138,-17,164,-109,-88,52,132,168,124
67,194,130,-130,-27,157,-77,-81,54,158,175,133
89,217,126,-141,-28,165,-109,-87,66,171,188,167
83,224,131,-146,-38,198,-123,-106,55,159,189,150
69,210,144,-163,-30,201,-146,-74,74,180,224,174
85,255,146,-147,-28,195,-141,-95,71,189,215,185
105,238,164,-169,-32,217,-130,-92,83,200,218,194
108,258,153,-165,-44,230,-147,-124,64,203,249,177
96,291,145,-156,-31,216,-153,-104,82,201,226,187
87,266,173,-178,-57,205,-164,-106,96,206,225,185
102,282,160,-197,-32,258,-152,-118,73,212,269,191
90,300,164,-173,-38,214,-154,-120,61,190,240,183
88,277,198,-183,-40,242,-158,-132,65,244,263,218
101,315,194,-189,-48,261,-174,-146,74,212,286,202
82,303,195,-224,-42,257,-176,-133,103,221,256,232
120,296,200,-221,-52,259,-162,-119,101,214,255,216
90,299,193,-215,-32,256,-182,-119,98,208,288,187
119,315,191,-234,-51,266,-180,-124,103,228,283,206
81,306,187,-193,-33,276,-167,-137,74,241,294,210
115,289,208,-200,-31,266,-159,-119,95,217,287,210
127,307,213,-224,-43,239,-179,-118,99,213,283,217
109,307,209,-215,-61,246,-168,-118,96,230,277,197
100,300,183,-203,-33,255,-180,-128,94,247,273,236
103,308,199,-223,-63,248,-178,-121,105,231,291,206
108,320,190,-188,-50,239,-159,-118,93,224,263,215
110,318,200,-205,-40,232,-169,-131,83,211,263,210
105,263,184,-190,-52,221,-162,-113,88,229,255,190
110,285,167,-176,-36,238,-166,-80,69,216,247,183
83,275,181,-175,-53,224,-146,-116,76,213,216,198
74,259,163,-160,-45,214,-152,-108,80,211,233,180
80,261,163,-189,-34,206,-117,-109,78,202,229,166
92,252,149,-176,-25,207,-121,-124,76,182,207,170
95,219,159,-148,-43,219,-120,-104,52,174,204,174
68,220,152,-132,-22,188,-101,-80,62,172,232,162
67,211,142,-131,-7,189,-116,-88,54,161,194,140
74,219,162,-161,-32,174,-129,-76,59,149,181,129
60,190,121,-139,-37,166,-105,-91,42,145,199,147
68,190,140,-133,-40,164,-92,-85,21,148,163,108
50,176,142,-106,-20,157,-104,-67,60,111,166,95
40,168,105,-98,-14,159,-107,-68,68,103,139,118
45,168,103,-99,-25,122,-92,-87,50,103,131,128
56,164,98,-107,-19,121,-67,-36,61,120,132,96
51,156,90,-112,-22,104,-70,-83,53,120,124,88
45,129,88,-102,-12,106,-72,-49,25,101,116,115
68,122,98,-56,-13,100,-75,-34,23,116,121,74
52,120,88,-88,-5,111,-62,-31,26,84,133,66
30,117,60,-87,-11,108,-62,-15,31,79,101,89
11,105,59,-72,-8,109,-59,-34,26,84,78,48
35,100,68,-65,-12,80,-38,-16,22,75,84,55
56,105,68,-61,-8,76,-32,-44,29,52,69,67
41,83,37,-67,-7,80,-51,-14,34,80,85,61
15,66,36,-58,3,60,-46,-36,34,74,69,57
15,59,59,-59,3,43,-35,-33,22,56,83,57
34,60,62,-33,-25,48,-36,-47,12,50,47,61
14,60,47,-48,-9,45,-47,-30,19,60,47,38
26,54,47,-46,-22,49,-26,-34,19,28,59,50
6,51,30,-28,-7,46,-18,3,35,53,48,61
27,66,31,-47,-5,50,-37,1,2,47,60,34
4,37,55,-40,-8,36,-28,-10,13,49,52,26
22,62,38,-41,-6,19,-17,-4,-6,40,56,58
27,54,32,-20,-8,18,-31,-23,17,26,38,23
13,41,53,-52,-19,37,-39,-17,8,35,49,34
8,38,14,-47,-9,27,-21,-19,29,30,72,46
1,38,27,-12,-6,35,-26,-9,-3,21,34,32
33,40,9,-23,5,36,-10,-25,13,42,37,9
19,20,35,8,-8,26,-23,-28,-2,1,10,29
-23,37,9,-17,-11,19,-15,6,-17,-1,20,16
28,-1,-5,-9,5,-1,-25,3,-7,-2,2,4
14,4,5,1,-4,14,3,7,25,-1,5,-10
-31,3,-35,15,21,-10,27,13,5,-7,-6,-7
-20,-15,-8,11,2,-26,4,3,-5,-20,-35,-43
-7,-44,-12,15,1,-13,35,22,-19,-20,-22,-12
-5,-27,-23,5,-9,-37,33,16,-24,-36,-37,-47
-3,-58,-33,41,3,-53,35,28,-22,-44,-43,-49
-17,-74,-45,39,14,-41,61,1,-3,-59,-56,-70
-8,-101,-90,79,4,-65,53,21,-31,-52,-86,-64
-30,-102,-80,113,37,-93,39,36,-42,-73,-93,-58
-30,-101,-70,72,28,-66,74,25,-45,-102,-91,-63
-71,-128,-57,96,17,-94,54,59,-22,-95,-116,-86
-45,-122,-65,71,6,-97,79,47,-34,-90,-114,-73
-35,-108,-75,69,19,-94,63,25,-32,-75,-107,-76
-53,-87,-73,69,22,-78,59,46,-34,-71,-85,-68
-6,-91,-65,69,14,-60,69,-2,-19,-60,-63,-41
-17,-42,-25,32,20,-43,27,3,-30,-40,-27,-41
-14,-7,-23,-31,-4,11,-3,26,-10,7,-2,-8
19,56,38,-31,-11,30,-39,-24,23,41,50,51
31,123,66,-85,-22,79,-74,-58,31,79,130,90
63,188,105,-130,-4,173,-88,-74,50,144,163,125
87,264,174,-191,-51,235,-156,-122,90,210,249,183
136,352,240,-250,-65,306,-196,-147,116,259,311,255
161,452,320,-313,-76,407,-248,-204,148,381,420,333
212,562,390,-383,-94,473,-337,-227,183,439,520,395
214,671,423,-472,-108,583,-404,-280,217,509,600,471
272,802,517,-555,-101,654,-459,-317,252,601,705,569
334,909,573,-603,-144,719,-502,-327,259,682,802,625
358,981,633,-664,-132,824,-527,-387,267,739,868,695
371,1087,688,-719,-137,876,-561,-426,329,774,948,741
392,1105,723,-743,-179,910,-586,-460,333,847,984,758
399,1145,736,-779,-173,938,-617,-457,343,842,1020,794
411,1150,765,-770,-159,958,-637,-470,333,848,1008,811
384,1092,735,-776,-197,949,-615,-443,331,865,1021,785
384,1089,688,-737,-149,904,-594,-431,337,825,974,753
368,1041,680,-698,-134,854,-586,-406,309,765,921,695
344,953,615,-639,-142,787,-534,-371,268,711,848,662
283,862,555,-597,-124,724,-465,-328,249,652,762,605
263,766,512,-478,-120,621,-410,-276,220,564,664,514
213,627,409,-436,-83,518,-344,-253,178,458,574,434
176,520,328,-353,-82,418,-268,-188,150,366,460,353
135,389,246,-268,-61,320,-216,-165,98,301,344,284
96,282,192,-184,-28,251,-143,-120,75,226,255,199
63,157,102,-138,-42,146,-110,-92,46,130,178,154
42,80,64,-66,-21,68,-55,-46,39,77,90,61
12,17,8,1,-9,20,-23,-19,-5,4,-6,25
-26,-59,-32,36,29,-44,50,29,-28,-47,-68,-34
-43,-114,-77,83,39,-106,55,45,-47,-63,-112,-109
-48,-181,-114,99,22,-134,92,77,-68,-126,-134,-111
-62,-175,-129,133,28,-156,103,91,-44,-153,-169,-144
-79,-180,-145,151,30,-179,118,71,-75,-157,-184,-143
-77,-211,-128,157,36,-177,112,92,-57,-155,-209,-162
-64,-231,-156,150,27,-170,118,110,-67,-189,-209,-162
-69,-222,-143,157,39,-181,131,102,-72,-178,-174,-156
-60,-207,-128,129,19,-192,129,79,-58,-153,-185,-163
-86,-186,-127,123,-7,-159,110,72,-48,-142,-156,-133
-48,-163,-116,113,35,-127,128,50,-46,-117,-146,-115
-59,-147,-76,89,0,-127,104,54,-38,-96,-140,-107
-35,-92,-81,96,11,-93,84,39,-45,-62,-105,-73
-44,-66,-46,67,20,-78,58,37,-40,-67,-86,-63
-28,-67,-30,48,13,-69,22,32,-13,-58,-50,-51
-1,-50,-25,26,5,-44,9,12,-41,-39,-41,-40
-16,-29,-21,22,-22,-4,21,23,-8,-21,-25,-26
-9,-1,-3,31,24,-6,8,6,-10,-27,7,-14
15,-11,-10,-1,8,-4,1,-17,-19,16,6,14
-20,15,2,9,-3,10,-3,-15,-3,10,13,7
3,11,8,-16,-18,21,-14,15,20,22,15,4
19,40,26,-4,-4,20,-6,2,13,28,12,12
-14,-4,28,-7,-38,12,-17,-4,-8,34,28,21
-1,26,26,-9,-4,44,-7,-33,28,29,2,17
31,39,8,-36,-5,43,10,-23,13,46,18,20
4,53,32,-44,-14,30,-24,-27,43,38,34,43
12,41,38,-25,-16,42,-35,-41,-2,24,25,21
15,82,37,-34,-15,49,-12,-28,28,37,46,46
34,54,44,-62,-1,31,-35,-31,26,46,45,29
43,50,38,-45,-29,64,-24,-23,-12,51,54,31
14,47,22,-44,-2,36,-26,-11,15,65,76,51
3,60,48,-55,-5,50,-30,-48,5,22,54,46
27,62,32,-24,-20,45,-24,-20,-4,29,55,31
24,81,39,-33,1,57,-38,2,8,49,41,23
29,61,50,-32,-29,55,-30,-6,14,40,43,48
7,72,55,-48,-3,60,-34,-35,17,54,61,37
48,48,42,-26,-18,53,-17,-29,20,76,45,63
45,72,50,-47,-3,60,-51,-29,18,40,76,67
5,71,53,-70,-1,92,-45,-25,28,51,55,48
15,109,53,-53,-35,67,-55,-42,21,49,92,67
37,71,58,-76,-7,82,-42,-18,22,60,87,66
42,102,61,-30,-8,47,-53,-30,1,45,81,48
34,92,67,-59,-30,55,-65,-44,51,65,80,63
34,91,38,-74,-5,74,-41,-30,13,83,82,60
21,111,48,-73,-16,81,-57,-54,10,60,85,52
28,102,69,-72,4,105,-77,-37,27,78,86,46
47,121,83,-71,0,107,-41,-54,22,72,95,62
37,107,70,-90,-5,92,-54,-27,53,87,95,87
39,135,65,-69,-13,94,-70,-48,31,77,85,91
64,146,86,-73,-5,104,-69,-29,40,102,107,87
42,109,88,-72,-12,100,-68,-52,11,101,108,85
47,138,81,-78,-17,87,-90,-24,27,106,111,117
36,144,88,-102,-39,118,-76,-68,43,107,135,109
37,114,93,-110,-3,114,-85,-38,44,105,121,106
66,155,86,-125,-31,120,-85,-66,24,117,138,103
56,136,95,-85,-19,129,-68,-74,51,114,161,100
65,172,124,-100,-33,135,-83,-75,61,122,128,112
69,193,114,-92,-21,142,-91,-75,48,136,147,110
72,191,137,-132,-36,155,-94,-72,50,134,154,129
40,171,122,-125,-16,169,-97,-75,52,119,166,123
85,208,107,-130,-30,156,-113,-80,54,154,166,152
70,181,155,-133,-28,177,-94,-100,56,134,192,157
74,191,141,-141,-31,177,-129,-88,54,149,183,159
62,227,153,-144,-35,183,-112,-76,73,166,194,162
85,214,156,-153,-47,200,-115,-108,71,166,211,151
72,229,166,-139,-32,186,-107,-76,76,172,208,172
77,243,167,-155,-38,214,-151,-95,77,195,226,172
85,230,166,-170,-54,205,-159,-87,61,195,247,166
91,275,170,-186,-56,223,-145,-107,88,211,254,184
89,277,185,-183,-47,232,-159,-92,95,205,256,184
96,280,179,-191,-39,264,-163,-106,75,227,283,195
80,280,177,-207,-71,248,-162,-116,89,222,278,190
101,320,200,-207,-48,284,-158,-95,81,236,303,218
114,307,187,-228,-68,249,-170,-119,91,222,281,202
125,313,198,-222,-57,250,-181,-141,92,231,266,228
110,319,226,-223,-40,290,-174,-122,109,246,284,226
128,322,223,-249,-55,253,-182,-124,87,248,295,249
116,361,221,-240,-44,292,-173,-128,107,257,310,244
136,356,232,-241,-51,295,-189,-146,101,281,323,265
128,356,226,-262,-56,317,-208,-171,122,270,315,251
116,367,247,-251,-72,312,-216,-152,102,283,333,273
110,399,258,-252,-34,340,-201,-147,93,291,342,284
139,412,263,-273,-50,307,-215,-179,118,291,342,297
147,398,247,-258,-61,323,-221,-141,126,300,356,265
115,407,268,-275,-64,338,-232,-150,103,305,351,286
159,427,273,-282,-54,343,-245,-159,131,317,379,295
137,428,281,-296,-50,340,-235,-162,137,333,383,293
144,421,276,-275,-65,356,-257,-189,130,331,377,298
147,447,280,-285,-75,354,-233,-176,141,340,383,287
153,457,275,-293,-47,375,-230,-159,116,342,376,297
152,460,305,-288,-90,366,-239,-169,113,322,406,302
170,468,310,-333,-61,376,-235,-178,148,351,412,318
158,460,301,-299,-66,384,-227,-189,130,354,409,319
158,453,310,-287,-81,392,-239,-197,144,338,412,323
165,449,297,-336,-77,388,-258,-195,134,364,420,330
179,478,315,-338,-59,393,-255,-173,135,338,424,312
163,473,285,-329,-67,391,-276,-213,140,339,404,321
168,477,303,-335,-79,404,-281,-197,145,367,436,310
180,461,318,-316,-72,412,-256,-201,164,367,427,345
158,458,316,-307,-82,403,-264,-197,130,350,430,340
173,471,305,-311,-67,392,-250,-199,129,361,415,299
174,481,306,-297,-63,390,-264,-204,127,344,425,352
180,481,304,-319,-67,390,-266,-208,141,333,431,335
160,469,320,-327,-87,399,-267,-203,136,363,421,362
165,478,307,-320,-65,385,-251,-192,157,352,416,329
159,468,315,-326,-76,390,-270,-193,134,367,416,348
171,460,329,-312,-59,394,-257,-188,126,344,422,313
184,456,296,-309,-57,374,-266,-183,126,345,428,321
172,447,300,-323,-58,386,-270,-176,151,354,406,321
164,461,314,-316,-50,374,-254,-177,131,338,389,329
163,438,279,-314,-52,370,-225,-180,122,352,407,306
151,433,309,-308,-42,370,-229,-178,155,338,402,323
153,439,279,-310,-41,367,-238,-190,146,335,396,304
155,434,257,-262,-55,372,-255,-150,136,312,390,283
130,410,268,-298,-72,331,-212,-149,142,311,378,289
137,413,276,-287,-66,336,-218,-178,137,318,381,287
158,417,260,-274,-64,321,-235,-161,120,314,363,317
156,396,261,-257,-39,337,-224,-149,130,300,355,289
130,393,257,-265,-79,335,-230,-164,123,265,341,272
125,384,252,-253,-49,314,-213,-150,103,275,354,269
153,382,228,-251,-67,293,-208,-133,107,274,341,243
142,377,257,-233,-67,313,-191,-122,108,254,298,268
127,357,207,-208,-57,306,-214,-134,129,243,307,257
130,346,215,-234,-45,282,-201,-148,115,251,308,228
111,348,210,-231,-57,278,-168,-154,116,264,301,258
120,335,201,-239,-44,259,-175,-132,82,257,295,252
111,314,186,-234,-49,255,-169,-117,88,227,300,218
94,300,220,-196,-56,252,-165,-116,78,225,260,202
103,310,184,-200,-37,245,-144,-120,87,231,251,205
104,290,172,-226,-36,224,-155,-103,84,224,265,202
97,302,178,-182,-4,247,-182,-120,81,198,240,196
121,243,171,-168,-32,216,-133,-118,100,200,266,176
55,258,165,-194,-20,218,-123,-96,85,200,223,199
68,248,175,-193,-34,213,-121,-83,60,188,216,157
101,238,156,-155,-32,209,-123,-93,66,185,209,199
94,263,149,-158,-36,192,-123,-77,65,165,220,169
80,233,151,-167,-52,169,-148,-86,66,169,185,145
86,216,141,-146,-50,185,-111,-88,47,187,214,139
88,207,133,-128,-45,160,-107,-86,53,141,188,148
64,206,128,-125,-25,166,-85,-85,55,153,159,138
72,203,117,-111,-42,152,-110,-82,46,158,167,137
66,206,117,-120,-42,161,-97,-56,67,158,158,108
72,180,104,-126,-41,131,-101,-79,51,133,168,104
61,155,109,-100,-20,149,-81,-72,46,131,160,110
62,149,123,-103,-21,101,-87,-85,35,125,132,95
41,155,99,-104,-15,140,-89,-74,46,138,151,104
56,137,101,-91,-34,112,-57,-48,12,122,94,115
46,119,90,-115,-19,114,-74,-91,30,100,132,88
52,129,68,-100,-38,99,-53,-55,26,97,109,65
28,133,88,-75,-9,114,-80,-50,49,94,111,114
57,114,59,-81,-23,94,-65,-57,33,95,110,87
50,114,62,-94,-3,91,-89,-48,36,71,98,71
9,123,53,-81,-3,96,-59,-56,35,71,96,78
54,111,74,-42,-9,81,-46,-75,28,69,109,64
35,73,69,-83,4,95,-58,-29,28,72,67,65
18,91,51,-48,-9,83,-47,-58,38,74,74,46
22,88,55,-65,-25,74,-53,-37,30,70,55,68
41,88,59,-76,-17,81,-55,-16,19,82,76,55
19,68,54,-52,-9,55,-37,-26,37,56,62,55
45,59,41,-46,-34,64,-42,-41,25,60,55,57
26,63,53,-53,-13,54,-29,-19,24,61,63,69
26,103,29,-41,-16,17,-33,-21,3,43,74,67
22,75,52,-36,1,52,-37,-30,14,49,59,43
28,55,54,-52,-12,56,-11,1,30,61,53,43
28,30,42,-47,-2,32,-19,-26,4,44,50,54
5,43,37,-55,-10,56,-29,-35,20,44,32,44
23,53,35,-58,3,50,-39,-5,26,43,34,51
32,38,45,-33,-8,34,-22,-13,11,37,47,24
10,48,23,-34,-9,48,-21,-13,18,44,36,17
14,31,39,-11,-9,16,-15,1,5,43,52,33
13,22,28,-17,7,42,-26,-25,21,27,56,26
18,28,34,-8,6,26,-31,-31,11,25,29,39
-9,52,28,-43,3,39,-49,-5,3,40,40,14
20,43,25,-36,5,40,-13,-16,23,50,37,33
23,29,10,-13,10,39,-15,-24,20,55,23,36
22,35,25,-18,2,37,-8,-3,-1,30,20,27
20,28,10,-32,17,25,21,-17,7,24,21,9
-5,41,7,-31,-25,44,-26,-4,12,45,5,28
24,43,5,-22,10,25,-8,-10,19,39,28,34
-8,48,28,-36,4,11,-8,5,-1,16,22,58
7,25,27,-7,12,40,-6,-17,10,38,50,-2
21,33,28,-33,11,32,-40,-24,1,21,33,41
14,48,19,-40,-8,40,-28,-23,5,19,44,17
5,15,30,-1,17,36,-24,-20,12,18,32,-3
2,22,37,-18,-17,37,-12,-5,6,39,33,19
-23,20,15,-2,-12,8,-14,-7,11,23,21,12
11,20,10,-33,2,41,-7,-22,27,31,39,6
16,21,24,-33,6,31,-21,-12,23,24,24,18
-8,26,-5,-30,-16,37,-32,-21,-4,23,30,-10
22,20,12,-13,2,2,-13,-9,8,39,25,9
2,24,8,-5,-12,27,-19,-20,-1,28,26,13
31,20,13,3,14,30,-21,-13,21,34,19,31
6,34,16,-37,-18,5,-13,16,4,14,22,20
27,11,28,-5,-11,30,-10,-13,0,32,8,13
-33,48,55,-24,-9,16,18,-27,0,15,18,3
9,24,44,-17,6,30,-17,-17,-4,30,27,28
-14,41,8,-5,4,47,-17,0,36,18,26,22
10,29,13,-6,-17,40,-18,-7,22,22,20,29
