I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
138,346,220,-241,-54,313,-194,-143,107,270,335,236
130,349,227,-243,-54,294,-201,-105,94,265,307,231
130,354,217,-233,-52,293,-218,-127,108,261,333,268
112,355,212,-220,-35,283,-209,-130,126,255,313,244
119,347,228,-259,-55,294,-180,-155,75,269,314,238
123,350,236,-246,-45,299,-206,-158,109,281,310,253
112,347,238,-222,-75,298,-201,-133,89,255,331,256
123,344,238,-255,-48,317,-201,-121,115,276,324,249
126,358,211,-228,-64,303,-187,-136,117,262,326,233
146,359,239,-242,-51,289,-192,-144,110,271,317,245
132,350,198,-251,-53,296,-182,-143,113,277,317,266
112,357,236,-234,-50,295,-184,-157,96,264,309,244
121,347,202,-229,-47,290,-181,-144,86,238,333,221
131,356,231,-221,-26,277,-201,-120,102,255,336,231
110,323,218,-228,-42,298,-149,-142,95,260,307,238
124,337,217,-209,-50,282,-179,-159,118,262,312,248
133,345,202,-218,-33,299,-170,-120,80,272,307,224
104,317,195,-235,-50,256,-164,-123,97,237,314,233
111,322,217,-216,-74,275,-183,-148,92,261,294,231
114,321,213,-228,-28,257,-162,-114,92,252,296,209
99,312,202,-225,-47,249,-174,-129,92,246,311,234
107,327,200,-227,-59,249,-170,-110,72,256,282,204
122,298,202,-201,-45,268,-176,-99,89,229,264,238
87,286,175,-194,-45,244,-174,-114,95,228,277,229
134,295,183,-192,-54,237,-144,-118,89,215,292,228
99,285,188,-176,-66,229,-136,-108,90,197,270,203
102,306,185,-202,-70,223,-145,-105,72,211,261,201
103,276,190,-174,-31,244,-136,-116,84,201,270,189
87,285,185,-198,-60,241,-160,-112,68,206,248,185
93,260,184,-193,-30,223,-159,-126,75,199,248,176
77,260,163,-171,-41,218,-142,-111,65,198,239,199
79,262,160,-180,-40,213,-146,-103,78,185,235,174
82,238,169,-162,-44,226,-139,-88,90,203,219,180
86,253,158,-159,-43,207,-131,-91,67,200,218,190
78,235,163,-144,-55,196,-137,-113,71,173,219,192
58,239,143,-150,-47,181,-142,-70,80,188,190,151
83,224,157,-144,-49,170,-119,-93,69,163,174,138
68,252,126,-135,-55,161,-124,-88,60,171,196,159
70,204,118,-132,-53,161,-114,-82,43,161,189,140
60,202,126,-121,-16,154,-105,-69,23,141,159,145
76,185,123,-123,-32,142,-101,-76,33,143,154,164
56,175,120,-138,-45,153,-101,-85,62,158,162,137
74,182,136,-126,-8,149,-109,-68,75,114,160,139
40,166,117,-114,-48,138,-88,-76,56,152,149,103
69,154,119,-118,-25,147,-100,-75,37,133,135,97
55,140,102,-94,-20,138,-91,-50,41,138,131,79
59,136,95,-84,-39,139,-64,-39,52,124,126,111
56,145,92,-77,-17,143,-113,-27,50,101,119,104
67,144,71,-120,-28,91,-76,-56,45,109,119,84
51,131,75,-92,-24,109,-79,-46,44,84,106,69
43,141,85,-95,-15,105,-61,-47,22,84,122,65
38,116,87,-83,-13,105,-58,-30,41,91,91,67
29,92,36,-69,-27,86,-67,-19,29,84,85,68
42,109,58,-78,-14,104,-53,-30,9,69,92,73
26,70,77,-63,-6,73,-47,-29,28,71,87,67
22,80,63,-63,-25,83,-47,-40,0,55,84,43
35,80,51,-49,0,46,-49,-40,32,68,51,56
34,66,53,-41,-25,104,-29,-21,27,50,62,60
14,75,50,-29,4,63,-29,-39,23,49,64,51
25,58,32,-62,-2,54,-37,-35,17,33,57,52
25,41,24,-47,-29,34,-35,-20,8,41,52,51
24,65,41,-16,4,49,-22,-13,12,45,64,43
10,32,41,-15,8,26,-18,-36,21,29,53,17
26,44,37,-13,-30,26,-23,-14,12,29,41,44
25,29,-3,5,-8,30,-8,-2,15,17,63,16
19,40,50,-47,-12,14,-15,-7,-7,25,30,24
1,23,34,-18,-22,27,-12,10,26,4,19,17
5,32,11,9,-26,28,-10,4,5,27,21,11
-15,13,25,-23,-15,27,-18,-6,-7,34,3,3
11,-3,14,-7,-2,2,-7,1,17,1,-2,-12
-2,12,-7,-18,-1,7,-2,-6,25,-20,2,-11
-3,2,21,-5,6,9,2,-13,-15,-24,-16,1
-4,6,-3,-9,-11,-15,-5,-12,27,-6,10,8
2,-13,13,-27,13,-23,-6,11,20,-8,37,12
-7,-6,14,-14,-15,-20,7,2,-12,-15,-1,7
3,-3,-11,23,4,4,1,10,2,5,-3,-24
-16,-33,-19,-13,-8,-10,3,5,0,-9,-13,-15
15,-17,-3,-6,20,-16,16,26,-12,-29,-18,-7
-10,-26,-8,28,33,-9,19,28,-18,-46,-37,-22
-9,-21,-5,37,3,-13,25,7,-29,-42,-31,-11
-23,-18,1,19,-9,-24,23,0,-23,-17,-19,-31
-21,-14,-12,9,19,-16,28,10,-14,-26,-24,-44
-28,-39,-20,3,5,-44,6,28,-15,-16,-18,-21
-46,-46,-20,8,15,-17,32,18,-7,-23,-6,-23
-4,-43,-12,19,6,-46,31,34,-11,-31,-38,-22
-41,-48,-21,23,-2,-36,8,14,7,-26,-35,-28
3,-31,-9,11,-3,-38,20,9,-15,-40,-40,-34
-11,-56,-20,26,31,-31,49,25,-19,-45,-31,-33
-11,-35,-14,23,-2,-34,13,20,-20,-19,-41,-30
-27,-44,-29,19,14,-27,31,7,-15,-54,-62,-33
-30,-58,-35,43,-5,-44,16,16,-19,-42,-31,-27
-15,-46,-27,34,18,-42,26,11,-21,-30,-59,-49
-11,-46,-22,33,5,-42,19,9,4,-45,-33,-25
-7,-52,-32,48,19,-43,7,16,10,-38,-82,-28
-11,-46,-28,30,1,-58,12,39,-23,-26,-66,-43
-17,-53,-44,62,8,-57,32,32,-12,-42,-66,-50
-3,-54,-59,54,14,-27,25,10,-9,-51,-50,-59
-13,-61,-40,38,21,-61,44,20,-19,-50,-62,-37
-16,-57,-36,33,7,-38,24,-5,-22,-46,-60,-60
-27,-63,-60,50,-17,-47,25,28,-28,-52,-55,-55
-16,-47,-43,49,13,-52,42,20,-16,-61,-62,-41
-16,-42,-23,44,18,-45,34,22,-35,-60,-49,-52
-32,-50,-45,44,7,-56,23,16,-30,-45,-53,-55
-16,-74,-37,79,20,-52,42,47,-13,-48,-65,-48
-10,-55,-15,35,-11,-49,31,23,-24,-60,-74,-31
-24,-68,-41,38,11,-41,55,38,-28,-51,-45,-47
-18,-57,-42,45,9,-66,28,12,4,-29,-63,-49
-20,-75,-39,49,-2,-44,67,29,8,-37,-57,-48
-28,-46,-36,30,23,-69,36,34,-29,-37,-44,-79
-24,-67,-39,28,-16,-53,41,28,-33,-52,-46,-49
-12,-54,-42,41,10,-67,46,-4,-4,-51,-40,-47
-39,-49,-58,67,15,-55,31,37,1,-47,-48,-44
-19,-44,-75,28,17,-46,40,24,-27,-55,-67,-73
-53,-53,-45,52,18,-49,25,32,-15,-67,-43,-55
-20,-59,-74,34,15,-56,51,30,-22,-60,-47,-27
-7,-53,-36,38,3,-54,56,22,-24,-64,-54,-32
-8,-56,-40,57,-26,-40,22,27,-5,-52,-60,-52
-32,-70,-26,28,18,-72,31,21,3,-46,-40,-69
-35,-80,-64,56,-12,-88,31,24,-24,-33,-57,-25
-14,-78,-57,56,20,-33,31,20,-36,-61,-56,-34
-34,-52,-44,41,13,-72,47,45,-2,-60,-50,-41
-49,-72,-47,28,8,-49,33,13,-25,-53,-53,-57
-17,-56,-26,49,14,-45,37,41,-11,-62,-66,-54
-17,-68,-48,21,-1,-36,43,12,-19,-44,-76,-41
-14,-40,-39,44,17,-67,43,40,-10,-50,-67,-43
-18,-44,-37,46,28,-57,45,30,-31,-31,-54,-58
-47,-58,-47,34,23,-54,53,18,-15,-22,-73,-34
-7,-73,-46,39,-20,-64,26,42,-11,-54,-77,-15
-20,-58,-52,60,0,-51,37,12,-33,-77,-52,-43
-21,-86,-34,54,11,-80,24,15,-34,-48,-68,-50
-26,-51,-43,28,18,-47,36,24,-16,-64,-61,-60
-14,-45,-38,51,9,-61,32,-8,-29,-50,-49,-35
-21,-71,-42,51,11,-79,34,29,2,-64,-51,-48
-7,-80,-59,38,-14,-74,34,23,-29,-52,-67,-49
-23,-51,-39,50,32,-72,16,22,-24,-35,-50,-42
-15,-49,-53,59,23,-60,30,20,-15,-35,-39,-43
-19,-58,-44,45,-7,-48,61,42,-22,-47,-67,-79
-11,-67,-32,39,-7,-37,33,36,-16,-33,-61,-50
-32,-60,-40,34,5,-55,35,21,-4,-66,-57,-36
-8,-56,-60,33,3,-61,48,19,-19,-50,-71,-50
-17,-61,-40,17,5,-37,42,29,-17,-35,-62,-40
-39,-71,-39,30,15,-68,38,43,-13,-39,-59,-38
-30,-59,-43,55,23,-58,40,37,-28,-51,-60,-54
-33,-60,-50,49,6,-53,39,26,-6,-31,-74,-39
-6,-63,-56,21,7,-66,26,49,-55,-25,-61,-47
-35,-68,-34,36,6,-49,43,17,-24,-62,-41,-66
-19,-76,-28,49,-5,-58,11,11,8,-47,-45,-46
-26,-83,-31,49,23,-52,11,24,-32,-31,-50,-28
-27,-59,-52,48,14,-30,28,29,-42,-43,-60,-47
-26,-51,-48,29,-2,-54,31,27,-34,-54,-45,-43
-25,-49,-59,41,6,-51,16,32,-8,-47,-66,-27
-23,-77,-38,51,17,-52,39,28,-26,-51,-58,-35
-24,-46,-37,37,18,-49,31,31,-34,-61,-32,-34
-19,-44,-29,26,19,-29,25,50,-14,-36,-63,-24
-25,-49,-39,48,8,-50,58,32,-8,-47,-46,-46
-21,-71,-17,43,-21,-45,32,41,-8,-45,-73,-35
-40,-50,-29,41,13,-47,20,30,-22,-42,-56,-35
-21,-41,-50,41,12,-54,34,14,-5,-37,-56,-27
-5,-75,-13,43,14,-36,33,26,-17,-43,-63,-51
-22,-54,-49,29,19,-43,24,18,1,-68,-46,-26
-28,-40,-35,28,17,-44,12,32,1,-35,-53,-53
-17,-57,-56,51,2,-42,35,16,-15,-48,-49,-30
-10,-68,-25,40,1,-60,33,-4,-13,-33,-41,-40
-11,-79,-20,32,16,-47,25,19,-52,-35,-25,-39
-26,-54,-39,39,20,-45,21,41,-31,-55,-32,-32
-11,-49,-27,48,8,-36,57,33,-28,-17,-64,-50
-33,-55,-26,43,11,-54,30,5,-35,-53,-53,-57
-3,-53,-39,28,11,-52,52,30,4,-32,-50,-59
-29,-36,-48,31,1,-33,24,27,-7,-27,-30,-28
-17,-48,-49,38,15,-32,18,18,-26,-40,-50,-37
-24,-43,-27,50,18,-45,41,32,-31,-40,-15,-29
-19,-39,-56,45,13,-40,34,31,-15,-35,-45,-15
-19,-55,-27,25,-9,-42,39,22,-20,-40,-48,-23
-17,-46,-40,22,9,-10,15,-2,-26,-23,-53,-33
-37,-58,-40,21,23,-35,31,28,-16,-27,-44,-33
-27,-54,-66,3,12,-42,27,17,13,-30,-69,-29
-9,-57,-38,48,16,-31,39,7,-7,-35,-60,-26
3,-57,-35,33,-13,-50,23,9,-18,-51,-50,-52
-25,-37,-38,41,-2,-54,37,23,-30,-43,-45,-37
-2,-29,-29,29,28,-37,41,18,-13,-41,-29,-36
-8,-66,-26,11,21,-29,-7,18,-16,-31,-27,-47
-26,-61,-27,10,24,-36,20,14,-3,-22,-48,-39
-25,-52,-40,30,12,-20,27,13,-20,-56,-67,-34
-11,-46,-17,56,18,-23,16,3,-32,-40,-45,-49
-26,-34,-45,22,14,-37,48,9,-29,-35,-54,-34
-12,-40,-41,18,14,-15,30,1,-1,-20,-28,-44
-8,-46,-15,27,10,-41,14,5,-20,-35,-55,-28
-12,-45,-29,10,4,-19,33,3,-16,-42,-44,-48
-8,-39,-17,35,-17,-25,41,10,-31,-47,-35,-34
-19,-37,-35,16,2,-33,6,16,-4,-1,-51,-38
2,-51,-28,38,10,-13,22,24,-2,-32,-54,-51
0,-54,-32,11,26,-33,14,29,1,-35,-22,-30
-25,-51,-43,16,-17,-32,31,-2,15,-16,-30,-43
-14,-43,-3,43,25,-23,33,28,-16,-43,-40,-21
-22,-23,-32,3,13,-26,13,0,-27,-27,-31,-9
-21,-48,-19,12,12,-30,33,30,-19,-31,-37,-41
-39,-50,-44,10,10,-53,5,-5,13,-36,-57,-30
-25,-29,-39,26,-1,-52,22,12,-1,-37,-13,-44
-6,-19,3,19,6,-52,25,12,-31,-11,-14,-22
-18,-47,-14,18,4,-38,-7,4,-23,-31,-36,-19
-36,-27,-9,4,23,-33,18,-4,-8,-42,-26,-15
-1,-40,-47,38,7,-32,18,14,0,-32,-44,-16
-8,-53,-21,30,-4,16,12,23,-9,-23,-14,-45
-4,-37,-46,0,0,-46,4,-14,-5,-27,-46,-33
0,-30,-19,34,3,-34,29,2,-16,-33,-24,-31
16,-37,-45,12,19,-25,19,33,-10,-25,-13,-30
-8,-17,-38,16,8,-30,-12,10,-14,-22,-54,-16
1,-24,4,17,13,-21,20,6,24,-2,-11,-23
-1,-45,-37,12,0,-26,-12,17,2,-23,-6,-25
-19,-38,-18,-2,15,-24,9,5,-9,-34,-35,-31
-6,-30,-2,24,-18,-31,14,8,-5,-12,-34,-28
-6,-40,-22,22,13,-37,44,3,14,-16,-28,-36
-30,-23,-6,32,11,-61,19,29,-3,-20,-19,-48
-18,-26,-31,28,20,-7,41,-4,-19,-8,-7,-16
-12,-44,16,22,17,-40,-10,12,4,-9,-18,-27
1,-34,-17,25,17,-28,11,-7,-33,-13,-42,-28
-30,-15,-16,20,-18,-39,39,-5,-2,-28,-48,-15
-5,-27,-13,44,15,-35,9,11,-16,-25,-41,-13
-19,-35,-15,10,25,-35,30,-2,-11,-21,-13,-1
-4,-15,-34,24,1,-17,4,-2,-2,-23,-20,-17
-12,-21,-28,41,18,-22,28,2,-2,5,-45,-26
-17,-17,-10,26,8,-7,13,16,-17,-17,-6,-13
-9,-30,-27,27,-5,5,8,0,15,-34,-30,-19
11,-3,-34,22,-22,-26,21,7,0,-2,-23,-3
-11,-26,-26,12,-4,-23,35,5,4,-14,-23,-7
-6,-26,-16,3,6,-19,7,3,-7,-27,-19,-18
-18,-40,-26,21,14,-12,-13,4,-25,-14,-28,-18
-28,-31,1,8,5,-34,8,17,-14,-19,-24,-18
1,-26,-19,4,-8,-25,17,13,-8,-3,-4,-23
-5,-9,-30,24,-13,-28,2,14,-13,-19,-19,-15
-1,-30,-17,11,-4,-5,9,-12,-17,2,-4,-25
19,-35,7,36,-7,-25,-10,-13,4,-25,-20,16
-44,-23,-21,2,1,-1,6,11,13,-6,-31,-17
-2,-21,-3,25,18,-11,21,-14,-14,-27,-15,-31
9,-21,-5,7,-15,-35,31,18,-4,-9,-16,3
0,-20,-21,12,-1,-18,14,12,16,-11,-3,-22
4,13,9,10,15,4,-2,1,8,-26,-12,-21
-11,-33,1,36,-4,-6,-2,-2,-20,-31,-23,12
-11,-12,-23,32,17,-13,20,-1,-3,-36,-12,-1
-10,-16,-31,-11,23,4,19,-3,-5,-30,6,0
18,-11,-19,31,2,-17,5,-2,0,-9,-14,-2
13,-7,2,16,-4,-12,16,15,10,-8,4,-20
-10,-25,0,6,13,-12,0,26,6,-22,-17,-27
-16,1,-14,-2,7,-3,-8,-5,-5,-26,-19,-7
-10,-13,-32,14,4,-16,-6,-2,13,-10,6,-22
1,-14,-12,15,-1,2,10,-4,15,-20,-19,-11
-1,0,9,11,-12,-6,0,-2,2,-25,-1,-31
-22,1,5,13,-14,-10,5,10,19,-37,-1,-1
-6,-5,5,4,0,-33,4,19,-23,-11,-31,-7
-15,-38,-20,14,22,-2,28,11,-5,-24,-17,-11
1,-35,-33,27,-11,9,19,2,5,-13,-43,3
-2,-17,-17,30,12,-13,10,11,-4,-25,6,-13
7,-11,-6,9,1,-16,5,20,15,-12,-17,-13
4,-19,-11,23,4,-2,22,40,6,-5,-9,-6
-17,-2,-5,14,14,-9,14,-15,-3,-10,-27,-7
-1,7,-6,-5,-6,-4,7,7,-5,-6,-2,-17
-3,-13,-5,19,8,-5,-1,-15,10,-9,-12,-13
-7,-1,-8,-4,8,3,-2,-4,4,14,-5,-6
-6,-26,-3,6,-15,-3,-2,-5,-17,9,6,-16
-2,-4,8,18,-15,-24,19,-6,-6,-24,-13,-11
-10,-11,-1,14,-25,10,9,-12,-2,-21,-7,-2
-11,-17,-6,16,26,-8,-4,13,-12,-9,4,-14
-20,-4,-32,5,3,-2,-12,0,20,3,5,4
-4,-9,9,18,-18,5,12,6,-12,-3,-8,-14
1,4,-4,16,-4,5,2,-11,6,-13,16,-8
-6,-18,9,12,-2,-14,0,-1,-16,-26,-5,11
-21,-23,-13,8,-4,-25,22,-2,-3,0,4,-15
21,-11,-16,-4,-6,1,1,13,-23,-14,-4,3
-17,-22,-1,15,12,-13,5,11,-14,-2,-10,-16
-18,-6,-2,3,2,-7,9,-17,-3,-29,-30,3
-35,-29,-7,-3,-18,-4,-4,14,3,-8,-31,27
14,-16,-15,-10,7,17,-21,7,19,11,-4,-5
-25,-17,-2,4,-15,-18,-23,3,-11,-11,-4,-9
9,-8,-12,-15,19,5,-14,1,-1,4,0,10
3,-10,-6,13,2,8,0,8,14,-17,-3,1
17,3,-6,5,-8,1,2,14,10,9,-5,12
-14,-4,-24,-19,1,-4,15,-15,-17,-34,-7,-25
21,2,1,-19,-2,-2,17,-28,18,5,10,-2
-4,-9,22,4,-11,0,-11,9,11,-8,6,24
-11,-5,-1,-3,-8,0,3,6,7,15,-4,5
1,-8,-4,-10,-28,3,-2,-23,25,-15,-6,1
-4,16,14,12,-9,-5,4,-3,-1,5,20,-8
-6,-4,-1,-4,-7,22,15,-7,-21,-3,-4,-1
5,6,4,11,16,2,-2,-16,5,-9,-26,0
6,-1,14,9,-3,4,26,-1,2,0,7,0
4,0,-2,-7,8,24,9,8,11,-2,-8,-18
-13,-22,1,-12,1,15,-5,2,1,-12,-15,-1
12,9,-10,2,12,-14,-1,34,-10,-7,-23,8
-2,4,0,-7,-9,-12,-11,-9,-10,14,22,1
20,7,-2,28,-16,-11,-15,11,-6,14,12,-5
10,-1,-30,-4,7,-5,11,0,23,-1,9,26
5,-5,-26,-3,1,0,-3,-8,9,-12,-6,-20
-12,26,-6,13,14,-8,-3,1,11,-3,-12,22
-12,15,0,-4,13,-3,-14,-13,-4,17,-22,-9
12,-5,3,-18,16,23,-10,3,2,11,12,7
-11,-13,2,2,3,-10,-7,8,-10,-19,11,-8
-6,15,-5,-14,11,-9,9,-5,3,1,-2,8
0,-3,-23,3,2,11,4,8,13,8,19,14
-3,-2,20,-8,7,-5,-5,1,4,10,-23,6
-4,-7,16,-1,8,9,-11,-21,2,12,16,19
7,0,20,-5,18,-17,-9,-6,10,6,-7,-12
-16,12,11,-34,-1,11,-21,-15,-10,-1,27,10
21,17,10,-7,-5,14,13,-5,-2,-4,22,13
7,3,-11,0,-13,8,-1,-7,-6,3,23,11
26,21,-11,14,13,14,16,-10,9,3,23,23
24,6,-4,-23,6,-7,-1,6,14,11,23,12
6,28,15,10,4,29,12,-13,5,9,14,-1
-1,5,13,-17,-9,1,14,-3,-12,17,-4,4
4,22,10,1,-12,-6,3,-7,-12,3,7,-8
2,21,24,5,2,5,12,-1,23,4,1,13
16,4,25,-19,3,-6,14,-3,-15,7,-12,-3
11,6,-1,-18,-2,14,6,-7,-1,12,8,-5
-5,-4,12,-4,15,12,-16,-11,0,-13,18,26
17,17,13,-14,-2,24,-23,-4,4,5,23,7
27,12,3,-15,-1,9,2,8,9,23,2,6
15,-14,2,-6,9,-1,-11,1,-5,-6,34,14
-2,11,25,-19,8,29,1,-28,-8,15,6,14
17,13,23,-9,-3,3,-14,5,34,5,16,19
4,22,2,5,3,6,-26,-9,6,7,52,-10
-3,33,4,-25,4,20,0,30,-13,12,-2,22
4,13,9,-6,-4,20,-19,0,10,3,3,20
8,2,43,-12,-4,21,11,-21,9,30,35,13
-10,33,8,-9,-7,37,-18,-7,1,25,30,22
17,13,24,-27,-7,0,-13,-18,5,4,-3,17
-27,-2,21,-17,14,17,-21,-2,19,-15,35,19
-23,25,40,-25,-5,19,-6,-7,-20,15,27,21
1,49,14,0,-21,27,-15,-6,28,21,28,20
13,25,28,-54,22,23,-31,-6,19,18,31,36
10,36,29,-19,-11,56,-23,-35,-8,17,42,30
22,56,29,-26,-18,30,-41,-41,14,27,43,9
11,32,23,-25,-33,48,-18,4,8,19,36,10
5,48,29,-18,-27,36,-38,-30,24,28,27,14
13,51,38,-49,0,22,-47,-21,4,50,46,43
45,47,6,-37,-16,28,-41,-14,3,45,61,33
33,53,11,-5,-38,49,-39,-9,3,38,52,36
29,50,18,-35,7,45,-31,-19,15,40,61,59
11,59,28,-58,-24,29,-52,-18,24,47,56,30
23,55,51,-30,-26,70,-19,-8,22,43,38,33
35,74,56,-41,7,62,-25,-31,22,67,59,52
24,81,43,-59,-4,68,-46,-12,9,35,57,38
35,87,49,-48,-2,54,-60,-27,54,50,63,36
43,77,63,-42,-15,50,-46,-30,9,52,84,30
30,71,64,-67,-30,97,-42,-32,28,56,70,58
28,85,69,-34,-11,82,-65,-34,16,58,68,70
25,109,51,-83,-3,91,-48,-29,5,104,73,63
27,97,74,-74,-24,78,-43,-52,23,63,93,78
38,121,86,-58,-24,94,-61,-33,38,90,108,72
61,117,86,-85,-34,88,-78,-21,26,69,111,79
25,123,78,-89,-12,96,-58,-34,39,99,115,63
39,120,76,-95,-25,98,-61,-39,56,98,122,100
62,125,76,-75,-15,109,-61,-23,54,87,120,87
31,136,68,-81,-26,111,-98,-48,41,79,102,76
67,149,107,-85,-29,146,-104,-64,54,106,137,102
54,146,89,-103,-17,119,-89,-51,40,109,150,99
70,170,88,-78,-28,161,-76,-84,40,117,142,94
68,169,122,-87,-24,147,-91,-73,48,114,158,122
63,172,97,-118,-51,132,-74,-71,55,138,182,108
69,191,138,-123,-40,155,-105,-42,71,145,150,144
62,199,121,-136,-27,147,-86,-66,70,153,160,123
57,165,124,-132,-43,159,-87,-46,36,144,169,107
63,208,132,-145,-29,126,-116,-87,76,169,170,157
70,209,125,-128,-14,186,-124,-100,61,155,196,149
67,211,141,-148,-28,181,-113,-79,64,181,207,128
61,215,143,-137,-51,194,-124,-79,65,157,213,166
75,223,145,-145,-34,182,-151,-95,63,157,227,172
97,238,159,-173,-44,165,-148,-105,66,162,232,170
87,226,169,-157,-40,205,-120,-103,65,167,216,172
74,256,145,-166,-50,221,-135,-122,87,185,230,189
74,251,160,-174,-24,195,-141,-104,82,183,210,188
82,249,198,-174,-41,229,-161,-85,86,192,231,180
78,270,177,-170,-22,198,-138,-112,96,199,246,177
88,267,161,-188,-29,214,-149,-98,92,198,241,193
113,257,172,-196,-28,240,-163,-121,103,229,240,202
80,271,180,-184,-48,217,-140,-124,77,188,244,194
87,271,188,-174,-42,215,-165,-114,91,202,268,195
86,251,196,-198,-30,239,-161,-103,94,203,271,214
102,269,173,-178,-34,238,-162,-125,61,199,267,204
94,282,184,-213,-41,241,-158,-110,110,239,263,204
104,288,185,-188,-21,237,-157,-119,69,212,258,201
102,282,175,-208,-54,211,-154,-103,69,240,270,186
94,288,198,-180,-50,236,-171,-108,78,227,269,200
92,295,180,-197,-27,225,-139,-125,85,211,247,209
85,261,199,-199,-30,241,-167,-128,99,225,280,204
95,292,190,-216,-27,232,-150,-111,76,222,247,218
75,267,188,-189,-49,221,-156,-119,61,218,249,186
107,288,189,-196,-38,233,-183,-116,102,217,251,179
75,287,181,-191,-34,237,-157,-99,91,197,253,208
99,294,186,-189,-55,239,-172,-98,99,212,257,178
89,270,188,-171,-56,260,-144,-123,86,203,257,178
85,271,201,-177,-34,262,-145,-109,93,212,245,184
87,274,179,-164,-21,204,-132,-100,78,205,246,195
83,259,179,-183,-66,222,-114,-98,69,197,243,170
87,257,162,-172,-33,203,-128,-89,88,210,237,187
82,249,144,-164,-63,209,-135,-101,83,206,227,184
63,248,151,-178,-42,203,-137,-86,85,178,218,169
86,215,157,-171,-31,199,-123,-86,78,178,224,170
69,250,158,-172,-37,206,-129,-96,64,165,204,167
99,220,154,-166,-45,209,-120,-104,80,169,220,154
91,202,157,-163,-35,193,-106,-68,81,170,188,151
55,179,127,-152,-32,181,-107,-83,66,140,198,163
96,213,132,-122,-46,187,-121,-97,57,185,185,135
56,186,133,-133,-35,176,-103,-62,41,162,168,118
60,198,123,-131,-40,152,-108,-88,79,149,180,115
50,166,112,-125,-32,144,-110,-62,57,158,168,139
87,169,127,-108,-40,123,-100,-76,42,139,151,127
58,162,117,-116,-34,135,-106,-72,67,106,155,97
58,165,95,-141,-33,123,-84,-62,59,120,133,101
75,143,102,-112,-24,119,-80,-54,26,120,153,111
52,115,106,-99,-16,137,-77,-48,39,121,121,83
50,132,89,-81,-17,117,-68,-39,46,128,149,99
43,148,78,-93,-32,114,-73,-47,27,113,118,93
49,119,108,-85,-8,112,-72,-53,22,89,94,91
53,128,87,-73,-35,113,-75,-39,45,101,84,81
42,113,72,-86,1,104,-75,-35,29,84,97,96
28,106,77,-72,-8,91,-55,-49,29,64,90,75
45,118,45,-61,-35,96,-76,-36,24,107,100,73
31,88,83,-68,-2,83,-39,-23,42,81,81,97
16,114,52,-80,-32,60,-63,-26,-1,90,84,61
16,90,59,-52,-14,77,-61,-64,26,71,70,80
19,96,52,-41,15,89,-47,-53,24,53,67,54
12,86,47,-44,-7,68,-62,-41,11,41,65,35
19,82,37,-37,-27,68,-51,-24,26,65,82,56
34,79,28,-51,-24,67,-38,-31,14,64,76,52
40,80,23,-69,-21,42,-48,-25,18,52,83,27
13,41,53,-47,-1,59,-19,-23,23,42,58,49
13,41,43,-53,-19,51,-28,-22,41,27,42,50
-4,46,28,-52,-28,38,-29,-27,27,52,52,55
2,75,28,-48,-8,31,-44,-25,30,31,39,25
20,33,28,-45,3,44,-38,-32,20,41,51,41
21,33,46,-30,-2,18,-17,-33,29,27,42,23
12,45,23,-27,-14,29,-12,-35,1,48,44,37
-4,54,16,-10,-1,26,-42,-4,0,28,38,52
53,41,36,-42,-8,33,-32,-9,25,6,25,47
-12,37,25,-42,7,22,-32,3,-5,32,35,19
9,26,10,-38,13,35,-22,-15,2,19,24,22
10,34,16,-23,6,18,-16,-13,23,5,38,39
9,21,29,-15,9,-3,-39,6,13,22,33,29
20,26,13,-14,5,22,-20,4,15,11,25,31
19,26,16,-8,-9,33,-3,3,-2,51,8,9
-1,29,39,1,-6,12,-26,-2,39,30,38,13
9,22,10,-14,-34,21,3,-15,18,42,23,18
24,1,22,-3,-13,18,-3,-11,-4,22,16,11
-8,3,15,-23,4,32,-14,11,5,1,11,28
29,44,27,-27,17,14,-17,-22,-2,32,28,38
9,28,5,-5,-17,34,-23,-4,5,23,13,19
14,28,37,-2,-5,17,-5,-2,10,21,41,14
-1,27,16,7,-14,36,-27,-23,14,-4,22,12
-1,23,12,-17,-8,22,-6,-37,3,29,26,36
4,4,28,-15,5,35,1,-9,4,12,16,10
23,46,20,-19,-9,18,-33,14,-18,12,11,16
10,27,28,-25,2,-4,-18,-10,6,11,22,-3
26,46,22,-23,-6,35,0,-3,-11,17,9,11
14,44,16,-22,-10,28,-26,-9,7,47,30,12
-7,14,-10,-13,13,12,1,-27,16,4,12,8
6,53,5,-21,0,1,-26,-5,16,24,8,34
29,22,9,1,15,19,4,1,2,8,8,1
-12,41,34,-3,4,16,-6,10,-14,20,14,-1
10,10,0,-15,6,32,1,-11,23,5,-1,28
14,20,13,7,-19,-7,-10,-11,8,-9,3,-14
14,8,-11,-14,14,-10,-9,-9,-15,4,10,27
25,-10,4,-12,13,5,-12,1,2,-19,-7,-4
-18,-22,-7,0,4,-3,14,8,-1,10,-14,-6
0,-28,-1,38,-1,-2,11,-12,-9,-10,-11,-5
-8,-14,-17,33,-16,3,9,6,-4,-31,-14,-18
13,-37,-14,29,6,-1,16,-3,1,-25,-29,-27
-3,-39,-11,49,10,-45,17,7,-8,-5,-33,-45
-23,-64,-61,34,27,-36,18,15,-20,-29,-44,-27
