I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,161,114,-114,-41,133,-63,-61,36,131,157,115
77,174,124,-106,-41,146,-91,-79,31,123,171,125
84,193,113,-120,-21,160,-102,-71,56,150,169,130
60,199,127,-139,-48,166,-127,-66,54,134,177,143
58,219,134,-174,-32,151,-128,-92,51,161,181,136
77,208,149,-149,-21,180,-108,-90,84,183,197,155
78,220,152,-162,-43,194,-118,-104,62,176,199,143
72,236,169,-183,-33,195,-118,-85,80,172,184,169
72,229,143,-154,-33,200,-130,-97,86,184,220,182
81,259,158,-183,-38,213,-158,-101,86,187,232,187
77,239,154,-160,-51,213,-144,-89,94,205,220,179
100,275,170,-186,-36,230,-154,-122,73,179,228,196
70,250,143,-171,-31,219,-119,-126,76,225,229,206
97,254,174,-170,-43,208,-161,-92,79,191,233,187
95,289,176,-167,-33,214,-144,-87,83,206,225,197
94,282,183,-173,-42,226,-162,-125,83,210,236,183
93,281,167,-180,-21,249,-116,-126,88,169,259,197
91,271,183,-182,-59,217,-157,-97,116,205,258,194
86,299,183,-194,-22,255,-141,-122,69,178,250,165
91,257,167,-166,-47,211,-168,-103,83,215,246,196
99,258,159,-174,-41,211,-148,-119,102,189,248,182
90,268,165,-183,-51,200,-133,-91,72,189,255,172
95,262,168,-203,-57,214,-121,-80,78,180,230,184
56,251,155,-186,-32,210,-134,-120,58,196,198,167
82,214,140,-147,-41,182,-117,-105,79,184,207,174
65,240,158,-165,-55,202,-141,-95,80,156,217,182
98,239,125,-165,-26,188,-129,-106,81,159,189,140
76,234,114,-138,-21,192,-105,-92,63,147,207,138
65,219,118,-136,-41,185,-131,-82,56,154,178,151
73,219,150,-117,-41,173,-117,-69,64,151,188,148
54,172,133,-143,-16,172,-91,-87,76,124,190,145
90,187,122,-123,-22,160,-93,-50,64,137,184,105
78,167,104,-127,-38,141,-101,-71,23,147,175,106
45,155,117,-128,-17,146,-80,-62,51,119,160,133
47,168,90,-104,-22,137,-100,-57,58,114,130,112
49,148,99,-125,-31,111,-77,-65,33,103,125,87
39,152,89,-88,-28,98,-84,-67,30,111,126,87
37,149,71,-81,-11,120,-67,-42,54,94,127,75
28,123,68,-88,-20,113,-66,-35,36,87,99,80
50,65,76,-58,-36,81,-71,-59,50,91,99,75
26,95,50,-85,-32,76,-60,-32,46,87,102,80
35,69,62,-60,-15,84,-60,-40,29,66,86,76
39,90,40,-60,-16,78,-49,-31,17,59,78,77
14,93,69,-83,-3,63,-35,-35,13,62,62,81
32,64,52,-57,-19,66,-30,-24,27,64,74,40
-6,67,38,-57,3,52,-32,-3,31,56,49,40
14,49,74,-36,12,56,-17,-27,24,45,63,43
30,66,47,-50,1,47,-21,-35,21,38,46,36
12,68,14,-61,-8,48,-27,-43,20,14,48,20
26,49,23,-50,-21,48,-36,-36,12,29,56,32
19,33,29,-39,-16,29,-35,-14,15,29,59,34
14,38,9,-39,14,37,7,-13,15,45,47,39
1,56,18,-30,-18,30,-18,-6,7,30,26,24
25,20,10,-10,19,39,-11,-13,-19,21,32,22
9,14,25,-17,-21,9,-40,-7,1,28,28,18
13,19,26,-11,-24,41,0,0,1,-4,11,-12
1,41,22,-19,-19,22,-3,-31,6,16,16,10
0,23,42,-1,-4,21,-6,-16,16,9,36,13
3,19,1,-17,-4,16,-9,-1,0,41,-5,12
16,26,0,2,-4,1,-5,-3,25,12,15,13
-18,9,8,-16,7,-2,-2,-19,18,21,35,26
9,9,11,-14,-1,22,-2,-3,-19,-11,7,12
14,15,-5,7,1,-12,-15,-22,-12,9,10,14
9,0,14,3,-3,9,13,6,4,-28,-6,-7
-3,-28,-19,9,-16,-27,11,9,-5,-28,-24,-17
4,-2,-22,17,-9,-24,7,14,-13,-34,-33,-44
11,-48,-45,14,25,-37,30,27,-11,-29,-8,-18
-42,-54,-42,62,16,-26,38,7,7,-26,-50,-40
-32,-37,-53,62,7,-75,19,11,-16,-69,-60,-61
-42,-84,-41,61,5,-74,52,18,4,-79,-94,-64
-44,-101,-67,82,8,-102,62,50,-33,-69,-103,-69
-40,-125,-68,82,40,-95,93,26,-28,-104,-86,-79
-40,-112,-71,67,13,-112,71,50,-46,-76,-90,-110
-59,-142,-101,100,13,-102,93,33,-29,-121,-104,-79
-45,-131,-84,91,24,-105,83,42,-53,-76,-103,-112
-43,-136,-74,85,29,-101,87,45,-26,-104,-107,-117
-72,-138,-87,84,21,-110,79,72,-25,-100,-92,-95
-30,-94,-90,76,18,-68,83,60,-28,-64,-107,-75
-15,-78,-67,65,28,-71,66,33,-57,-82,-97,-51
-35,-47,-26,40,13,-61,43,43,-20,-25,-48,-42
-20,5,-28,10,-17,18,17,0,21,25,-20,0
29,47,20,-34,-5,25,1,-41,10,3,43,18
15,103,68,-65,-25,71,-53,-19,19,62,84,73
43,186,104,-119,-17,150,-101,-78,62,128,158,147
95,243,151,-187,-51,233,-140,-114,83,195,237,187
142,375,213,-231,-84,294,-211,-142,115,280,337,242
161,445,294,-304,-59,403,-252,-165,127,321,388,305
192,541,365,-383,-91,456,-312,-220,167,415,494,393
229,643,436,-444,-98,545,-367,-272,199,482,619,444
257,748,490,-511,-127,637,-410,-311,224,587,662,524
301,854,554,-561,-136,688,-484,-348,234,637,770,595
322,898,616,-624,-129,765,-528,-389,290,679,821,657
335,991,633,-677,-147,829,-528,-415,299,745,875,700
369,1047,677,-713,-148,837,-562,-400,308,763,927,734
377,1057,685,-724,-178,872,-574,-430,322,807,953,738
368,1041,691,-719,-147,888,-588,-421,324,792,934,741
353,1038,677,-690,-165,851,-562,-403,305,760,898,718
318,988,640,-651,-150,808,-531,-387,303,738,891,657
319,897,589,-607,-133,736,-481,-357,273,665,823,656
296,818,550,-546,-115,687,-436,-336,266,628,728,572
232,722,466,-462,-109,608,-400,-301,211,552,639,494
225,595,387,-411,-102,505,-323,-265,181,439,536,453
173,505,328,-339,-78,414,-286,-214,142,383,459,354
147,385,260,-275,-49,309,-198,-156,122,295,360,249
104,286,190,-189,-52,244,-170,-109,87,225,269,189
61,195,117,-139,-51,148,-72,-71,54,146,177,123
30,74,73,-70,-5,81,-41,-48,19,85,104,72
25,15,11,-14,-21,-15,8,-9,16,-6,11,-1
-23,-51,-33,12,3,-66,37,25,-29,-60,-56,-35
-30,-112,-59,69,13,-100,62,57,-22,-77,-117,-82
-55,-175,-95,114,16,-117,82,67,-53,-117,-112,-104
-95,-195,-115,138,47,-163,123,89,-68,-147,-175,-138
-85,-210,-136,149,28,-185,139,96,-31,-153,-174,-165
-68,-243,-148,162,19,-193,129,92,-51,-167,-195,-166
-100,-217,-172,147,51,-199,123,82,-60,-180,-212,-181
-68,-241,-158,152,43,-192,120,86,-65,-167,-207,-168
-71,-242,-138,162,41,-188,124,93,-84,-180,-203,-156
-85,-199,-119,131,43,-200,108,81,-46,-146,-187,-147
-78,-200,-122,128,22,-150,111,78,-64,-153,-163,-140
-69,-142,-103,94,17,-129,86,71,-46,-128,-159,-127
-35,-143,-82,97,26,-127,93,63,-33,-104,-126,-106
-44,-114,-54,67,33,-99,60,29,-13,-101,-88,-88
-39,-98,-31,50,29,-79,28,61,-17,-66,-98,-63
-50,-57,-44,63,21,-67,45,28,-26,-58,-71,-65
-9,-72,-35,25,4,-37,41,21,-17,-47,-58,-33
-22,-50,-15,23,-14,-27,34,14,-10,-34,-22,-31
-20,-25,-18,6,16,-17,12,17,-3,-13,-5,-27
3,-8,-18,18,-2,-8,20,-10,-33,-18,-7,-40
0,-22,-14,30,7,-5,-17,38,-3,3,-13,-22
-1,18,11,6,37,9,-13,1,-28,12,25,9
-1,12,-7,-6,-12,-5,-15,4,19,-11,10,0
23,-5,-6,-19,15,12,-7,10,6,15,30,13
0,6,16,-20,4,-1,-1,-19,-5,-14,8,-2
4,25,24,-31,-2,2,4,3,-1,15,16,11
21,21,27,-24,23,22,-17,-1,29,-5,6,-6
7,14,-1,-2,-2,22,-19,5,29,19,14,14
8,43,-12,-17,-17,30,-25,-17,13,14,16,25
4,49,21,-22,9,9,-16,-6,-9,11,19,24
15,27,27,-21,-22,33,13,-19,17,44,35,20
8,33,0,-32,-9,45,-19,-28,5,24,34,34
18,46,11,3,0,6,-14,-23,14,14,46,21
12,19,19,-31,-20,26,-24,-10,3,33,29,35
17,48,12,-31,-12,31,-33,-22,21,29,69,17
18,36,22,-21,9,53,-32,-9,-16,22,38,31
18,52,10,-28,-13,32,-17,-13,17,40,64,39
10,20,34,-11,5,56,-29,0,21,60,45,45
21,15,38,-16,3,62,-11,-15,23,50,49,54
-11,70,44,-42,-19,58,-45,-9,18,46,35,47
45,54,30,-24,-3,54,-39,-16,14,45,66,35
3,44,19,-44,-5,21,-35,-25,9,35,85,42
18,61,18,-67,-21,59,-44,-27,8,89,50,29
35,59,65,-28,9,71,-43,-21,5,42,90,36
6,72,72,-49,-6,57,-28,-15,16,58,83,60
15,79,66,-70,-12,59,-59,-15,33,66,72,38
26,80,39,-66,-14,89,-47,-28,20,61,87,54
13,73,43,-45,1,95,-62,-23,22,60,84,86
30,115,64,-64,-27,75,-32,-36,30,79,60,82
29,99,64,-64,4,74,-54,-29,34,70,81,86
37,121,57,-86,3,104,-58,-36,23,81,105,74
60,108,79,-60,-15,79,-61,-53,31,82,105,92
34,128,77,-84,-16,100,-95,-51,40,96,93,86
54,128,79,-86,-27,106,-55,-50,11,80,98,93
46,126,85,-90,-20,119,-74,-74,47,104,121,84
29,156,95,-91,-13,125,-79,-45,30,108,136,102
53,142,102,-83,-41,111,-96,-49,62,103,129,91
59,158,83,-90,-44,115,-84,-56,41,125,138,100
60,171,100,-121,-13,134,-82,-67,45,83,128,127
63,187,95,-132,-36,149,-94,-60,46,125,164,134
60,197,101,-126,-9,136,-123,-75,36,132,181,139
77,164,113,-134,-28,160,-125,-69,48,144,165,131
57,208,106,-121,-12,155,-108,-77,57,131,169,142
62,197,127,-137,-36,186,-118,-75,52,149,169,122
56,198,137,-163,-48,162,-136,-89,62,167,204,132
67,222,145,-149,-51,183,-119,-85,54,155,187,163
74,245,159,-161,-49,213,-138,-93,59,173,195,164
75,256,175,-163,-26,187,-120,-100,57,190,221,162
82,246,158,-158,-52,197,-143,-115,84,191,219,182
82,248,161,-161,-35,216,-139,-85,81,184,232,175
96,257,183,-186,-39,225,-117,-110,88,201,238,201
94,257,177,-184,-39,222,-145,-120,93,199,228,194
86,288,190,-174,-33,243,-145,-108,80,219,254,191
93,294,171,-218,-56,260,-160,-113,66,211,252,203
104,310,192,-213,-32,238,-177,-114,94,213,286,227
112,324,207,-219,-50,243,-188,-128,88,231,286,207
94,312,227,-227,-49,264,-159,-156,103,224,278,225
115,336,219,-214,-54,279,-191,-112,95,256,300,247
129,343,236,-221,-39,274,-182,-133,113,265,317,244
128,352,232,-219,-59,303,-193,-141,133,239,311,260
116,352,233,-233,-46,287,-204,-149,105,253,333,247
129,356,240,-237,-67,294,-205,-161,111,288,325,251
127,374,237,-265,-65,333,-209,-158,111,276,334,243
120,369,249,-241,-52,317,-214,-148,111,285,321,249
143,366,248,-262,-70,320,-234,-159,114,289,335,306
135,392,265,-268,-46,347,-220,-173,106,282,354,258
127,391,232,-282,-76,348,-227,-150,120,300,361,273
149,404,251,-286,-60,320,-232,-173,135,312,395,302
151,388,264,-289,-57,332,-211,-163,113,310,365,299
134,427,244,-275,-79,345,-225,-166,109,336,373,296
145,430,267,-285,-60,352,-225,-174,114,328,380,276
153,415,285,-288,-68,361,-223,-170,128,334,389,312
143,414,266,-285,-62,364,-237,-135,144,328,398,323
117,430,268,-290,-56,341,-245,-169,137,317,402,291
147,442,286,-271,-69,368,-245,-181,150,316,368,315
151,458,291,-300,-64,369,-264,-199,118,322,375,305
152,434,300,-298,-55,368,-227,-182,133,330,415,304
162,417,282,-322,-58,353,-255,-159,125,326,375,293
143,459,281,-282,-62,355,-250,-163,135,332,393,330
149,445,296,-274,-79,362,-228,-171,109,344,375,295
155,450,260,-278,-67,342,-236,-172,136,301,401,319
141,441,269,-287,-71,349,-225,-184,134,316,382,313
144,436,285,-283,-52,367,-218,-163,119,331,384,294
158,425,285,-269,-64,337,-223,-175,124,314,378,299
140,443,276,-298,-56,341,-238,-168,149,319,391,287
155,441,262,-290,-50,368,-218,-169,102,335,356,289
155,405,280,-266,-65,349,-210,-183,118,307,384,292
152,397,256,-285,-67,312,-222,-163,144,313,355,271
156,389,276,-270,-46,337,-223,-170,108,288,367,281
139,388,251,-272,-52,331,-205,-134,118,301,376,283
125,410,255,-252,-50,328,-200,-145,115,303,371,280
127,384,252,-290,-47,324,-198,-138,118,294,350,268
127,377,235,-267,-41,295,-208,-124,132,286,340,274
111,371,245,-262,-55,316,-206,-146,115,275,336,254
140,356,244,-232,-36,295,-206,-148,111,273,332,278
122,373,215,-253,-53,309,-175,-138,102,267,320,247
130,334,215,-231,-52,269,-192,-157,112,262,336,241
143,351,193,-222,-70,298,-187,-133,117,266,287,239
135,313,188,-221,-54,273,-168,-130,84,240,317,243
116,322,237,-235,-45,258,-184,-135,91,241,291,213
102,309,197,-200,-41,264,-195,-139,71,241,277,232
116,327,190,-191,-57,236,-168,-127,71,242,270,220
102,290,180,-218,-39,248,-158,-116,118,230,285,222
118,285,182,-172,-27,251,-147,-114,96,217,266,205
107,278,175,-198,-34,249,-143,-116,80,213,266,191
84,267,172,-187,-64,234,-137,-95,98,219,248,188
81,261,165,-177,-51,225,-122,-100,81,185,239,177
89,229,186,-191,-46,202,-132,-114,77,182,230,174
80,246,134,-149,-42,209,-124,-101,65,179,212,178
93,235,154,-168,-44,201,-131,-97,80,197,210,165
86,225,127,-143,-35,202,-126,-78,66,152,197,144
69,246,150,-126,-53,175,-114,-74,57,165,179,156
97,202,133,-144,-17,175,-126,-72,65,153,179,139
65,201,111,-140,-33,140,-121,-98,51,143,157,132
84,192,130,-121,-16,144,-101,-78,41,155,181,125
53,172,108,-148,-26,151,-94,-89,53,137,168,103
44,180,100,-107,-39,155,-100,-70,39,111,145,108
53,155,118,-120,-11,161,-97,-80,51,135,152,132
68,158,85,-100,-19,125,-94,-59,29,111,134,96
57,157,89,-90,-40,109,-75,-57,53,128,129,122
31,152,69,-107,-6,125,-68,-46,30,133,105,104
69,122,113,-84,-25,117,-70,-53,43,113,122,82
40,116,85,-82,-20,107,-74,-31,42,109,124,77
47,121,76,-77,-24,95,-58,-46,20,81,115,89
28,116,64,-87,-12,97,-62,-47,1,94,71,75
39,104,65,-57,-14,95,-32,-45,32,93,78,67
41,92,48,-78,-2,81,-61,-34,23,74,121,65
46,108,42,-64,-10,85,-38,-45,12,63,80,56
29,83,39,-59,-30,76,-68,-39,50,78,74,61
36,84,78,-44,-16,65,-41,-27,34,49,89,44
25,62,45,-55,-13,65,-55,-11,23,58,77,66
23,80,30,-29,-14,51,-27,-48,2,59,79,56
2,62,52,-36,-11,56,-37,-34,41,65,49,48
3,81,30,-40,-13,72,-35,-21,3,36,74,41
29,64,66,-50,-25,51,-19,-9,16,53,50,46
0,55,34,-31,2,53,-31,-17,29,63,25,37
20,54,26,-35,-16,65,-33,-51,7,44,53,32
11,61,34,-40,0,32,-12,-4,13,42,12,46
16,44,50,-46,7,22,-20,-36,7,61,33,37
21,61,38,-52,-7,44,-20,-17,21,30,47,33
6,33,35,-19,-30,22,-7,-23,23,35,50,33
-7,39,20,-47,-6,23,-14,-9,14,30,25,40
11,46,18,-44,-14,36,-11,14,24,38,28,31
20,35,33,-25,-25,29,-39,-45,4,8,41,22
23,22,31,-15,-6,39,-22,-38,25,-4,30,26
12,19,40,-27,-8,32,-26,-20,21,22,34,32
14,11,28,-18,9,24,-40,-10,19,31,38,29
-1,21,19,-22,-3,18,-24,15,21,12,22,10
17,6,22,-22,1,25,-7,-23,12,36,1,19
-6,33,24,-28,16,21,-30,10,5,6,40,21
5,10,21,-21,11,12,-10,-20,-2,-1,15,24
-2,44,-5,5,14,20,3,-22,0,25,21,13
12,48,3,-23,-17,15,-24,-33,24,12,24,29
18,27,-2,-25,-4,14,-33,-6,36,33,18,22
30,22,7,-8,1,22,-4,-17,-7,40,32,36
17,10,19,-21,32,24,-8,11,25,44,7,6
10,37,26,-7,-3,12,-2,-16,-5,8,24,30
5,14,-1,-14,10,9,-24,-15,-1,1,46,21
2,19,10,-4,5,8,-22,-1,1,1,9,8
7,25,21,-19,-6,24,-7,-9,10,10,-10,28
-11,20,5,-35,-1,18,-13,-21,5,19,13,-5
9,26,15,-7,-12,14,-5,-9,-10,46,25,3
4,23,9,-25,-6,14,-16,6,6,-4,10,1
27,7,6,-21,7,11,-22,-9,12,18,19,11
-2,4,20,-5,11,10,3,-5,1,10,5,21
-19,20,21,0,-12,20,-24,-16,14,9,-13,2
26,6,15,-5,15,1,-9,15,-7,6,18,4
3,32,12,-15,15,7,-15,-11,8,21,22,3
13,32,33,-57,-17,23,-14,-22,0,-3,7,9
2,31,0,-19,-5,4,-2,-11,5,18,14,37
22,52,-5,-6,0,-10,-23,-12,12,28,4,3
-1,5,-1,-10,-4,31,-1,-20,10,12,34,19
19,47,10,-14,0,22,-28,-15,0,14,38,22
0,23,-1,-7,-4,42,-14,-17,-1,8,17,10
30,25,9,-21,-7,-1,-5,-23,8,9,5,11
6,11,4,5,-17,19,1,-26,20,33,32,17
-4,31,20,-18,-10,6,-2,-25,17,12,10,20
10,25,27,-15,-8,27,-6,-5,15,28,23,19
-18,6,5,-7,18,14,-17,-18,7,43,15,7
11,27,14,1,-20,28,-4,-7,12,13,2,33
12,36,21,-7,-11,17,-44,-19,21,19,21,17
10,41,32,-24,-5,24,-6,-8,8,41,18,14
1,5,17,3,11,0,-7,7,-15,28,22,14
16,11,35,-6,-6,22,1,-11,3,5,22,30
29,41,29,-9,4,2,-21,-2,22,-15,30,24
30,41,13,-21,-11,19,-11,-21,-10,18,42,19
6,20,25,-19,14,7,-22,9,-2,13,39,7
-2,32,27,-8,-1,24,-2,-10,-1,7,15,17
17,-7,23,-38,-15,28,-15,1,3,-7,6,17
9,15,6,-21,-2,13,5,-9,-4,29,6,16
10,36,32,-29,-3,28,-11,-13,4,14,15,6
29,11,14,-17,-15,16,0,-20,8,33,39,24
-11,49,15,-12,-4,29,-24,-6,0,8,12,15
15,32,9,-17,-12,13,-19,-4,18,21,27,17
-4,9,33,-39,9,11,-10,-22,1,16,31,21
-29,42,27,-24,-5,21,-29,-39,-1,9,31,24
39,31,12,-9,-9,21,-37,5,27,6,34,-1
15,4,8,-46,-24,19,-29,4,13,32,35,26
-1,24,17,-27,-24,6,-28,1,4,15,39,38
31,17,12,-17,-19,9,-44,-12,21,29,27,19
12,12,31,-29,-18,24,-13,-6,-12,27,35,38
11,29,9,-15,1,30,-9,-12,16,27,46,26
-2,39,31,-40,-38,25,-9,-8,17,29,16,5
6,30,17,-24,2,-1,-11,1,8,38,40,26
-8,30,-2,-19,-14,32,-25,11,13,19,34,10
9,23,32,-32,11,32,-14,-19,2,19,24,28
4,34,36,-26,-5,43,-3,-18,25,16,28,24
12,48,26,-29,-9,32,-24,-11,1,23,34,21
13,46,27,-48,-8,9,-12,-14,-3,39,26,32
1,35,18,-8,9,42,-26,-25,8,49,38,21
16,21,26,-29,-16,26,-19,-6,9,28,20,42
17,35,25,-20,-33,22,-22,-11,-7,26,25,29
0,52,13,-38,-8,37,-33,-21,9,25,38,27
7,34,36,-32,-32,39,-34,-20,17,21,24,21
0,39,44,-38,-3,33,-35,-30,17,19,51,21
33,31,25,-11,-7,42,-12,-24,15,31,10,15
21,33,25,-47,-24,34,-21,-17,34,46,34,31
31,58,35,-50,-1,48,-40,-32,21,44,41,33
21,37,20,-46,1,39,-17,-12,12,30,34,16
25,35,28,-27,1,44,-27,-22,4,35,46,33
3,50,25,-36,-14,55,-33,-31,20,48,20,33
24,62,38,-41,-16,48,-20,-26,30,36,63,49
2,76,38,-37,-11,26,-20,-33,12,42,64,44
8,39,16,-39,-1,67,-31,-61,3,51,22,29
26,57,29,-41,-9,40,-55,-41,8,44,41,58
6,49,53,-36,17,62,-15,-34,9,43,33,43
31,70,33,-35,-14,77,-18,-38,19,54,53,34
23,72,35,-35,-3,54,-40,-62,25,35,57,60
11,90,46,-54,-11,72,-52,-19,13,61,47,66
23,65,67,-63,-14,65,-50,-18,15,42,53,58
37,91,54,-53,-21,64,-67,-22,21,67,69,42
28,89,59,-47,-13,79,-7,-56,34,62,75,45
35,64,68,-44,-41,72,-61,-43,38,86,80,58
19,75,72,-80,-7,87,-52,-34,48,83,88,79
16,118,56,-89,-25,89,-56,-42,23,76,89,61
33,119,73,-65,-51,97,-50,-42,32,72,115,96
39,134,96,-69,-34,84,-75,-51,22,101,83,69
51,114,81,-81,-11,125,-64,-63,26,95,117,87
24,131,74,-59,-16,107,-87,-49,32,87,137,88
30,147,87,-97,-17,114,-75,-50,38,110,126,84
47,155,104,-116,-24,103,-76,-55,77,118,141,119
21,162,108,-102,-24,124,-84,-47,37,111,137,107
66,177,110,-110,-14,130,-103,-65,35,135,135,123
57,199,126,-122,-36,166,-96,-67,77,146,164,123
68,188,124,-117,-12,166,-116,-81,44,138,176,126
78,185,116,-111,-40,160,-100,-77,51,129,193,146
75,206,133,-133,-31,165,-112,-86,56,157,199,120
60,201,144,-140,-27,168,-126,-93,61,158,190,151
80,200,151,-157,-22,169,-128,-95,64,169,220,156
88,242,171,-169,-46,190,-136,-89,62,174,215,149
100,248,156,-186,-51,183,-152,-95,93,171,217,162
87,238,155,-179,-41,212,-123,-114,62,187,242,172
94,254,176,-155,-46,200,-140,-101,77,204,249,183
88,275,171,-185,-47,220,-132,-119,67,178,246,186
91,261,178,-210,-53,242,-151,-107,78,214,254,188
113,278,170,-201,-45,251,-144,-105,97,213,268,193
114,280,178,-187,-58,242,-145,-115,75,205,274,222
107,283,179,-197,-24,264,-135,-118,70,222,280,217
96,313,189,-199,-28,253,-153,-112,76,217,267,213
107,302,190,-233,-44,244,-167,-131,78,242,278,206
88,309,184,-204,-40,256,-171,-129,100,215,276,212
87,298,192,-208,-47,270,-144,-133,104,226,256,201
114,305,202,-224,-60,259,-188,-117,91,218,269,215
113,308,194,-196,-66,263,-182,-139,87,232,271,223
98,307,193,-215,-76,270,-152,-108,115,202,261,199
99,328,194,-201,-17,260,-130,-105,89,239,266,203
112,296,203,-187,-69,237,-187,-110,110,228,262,212
98,288,182,-203,-56,245,-175,-121,91,203,255,198
115,303,191,-204,-17,256,-147,-98,81,213,262,187
81,306,173,-194,-46,248,-156,-109,97,220,265,207
96,287,162,-185,-41,243,-169,-94,83,224,261,184
91,267,207,-184,-47,233,-146,-121,100,212,258,187
74,281,160,-179,-48,222,-166,-102,81,220,244,184
93,263,157,-192,-45,216,-135,-103,65,202,251,172
97,245,179,-148,-50,201,-116,-101,65,193,239,177
77,250,152,-173,-26,203,-119,-92,90,187,219,166
75,254,146,-146,-38,210,-134,-99,67,192,215,169
77,234,163,-155,-32,171,-121,-85,70,183,190,153
83,218,137,-144,-15,179,-122,-93,45,162,219,142
51,208,119,-142,-44,179,-124,-63,66,163,194,153
88,205,124,-152,-13,166,-140,-101,63,134,171,143
77,190,137,-127,-11,174,-97,-73,59,141,170,134
81,187,122,-132,-38,148,-132,-82,47,135,166,144
69,164,98,-111,-15,148,-111,-72,40,140,142,102
74,168,115,-119,-21,122,-93,-83,70,91,156,114
41,127,114,-114,-29,134,-108,-85,58,110,145,117
54,118,90,-93,-36,129,-95,-56,37,107,127,81
54,165,86,-96,-27,125,-104,-67,59,113,124,81
38,121,87,-91,-26,121,-62,-52,48,106,130,84
28,123,72,-85,-24,111,-63,-63,32,91,112,99
53,127,70,-85,-11,95,-86,-31,29,86,83,96
38,121,74,-94,-17,87,-54,-50,16,99,109,73
42,88,78,-72,3,96,-58,-38,37,78,107,62
21,101,64,-62,-27,78,-18,-43,7,78,82,56
38,83,60,-59,0,77,-43,-34,33,76,116,76
36,77,59,-62,-8,57,-36,-33,25,70,75,67
25,75,49,-44,1,75,-38,-29,27,55,66,55
38,69,65,-79,-20,58,-26,-41,24,54,50,59
14,62,51,-22,-16,54,-54,-30,1,58,51,42
27,72,45,-60,12,81,-22,-33,29,57,62,52
13,65,45,-55,-18,65,-49,-6,26,40,62,36
24,61,38,-44,-25,56,-17,-21,23,54,61,21
31,62,69,-55,-13,49,-48,-34,11,31,59,50
45,72,48,-49,-7,59,-46,-38,8,33,48,22
23,72,40,-48,-2,56,-30,-36,-4,57,41,34
16,53,15,-50,-16,21,-33,-19,18,29,38,21
8,53,20,-31,-11,24,-19,-23,25,16,48,52
18,30,12,-41,-11,12,-49,-28,18,30,43,15
27,12,21,-6,0,33,-11,-27,-13,30,29,14
22,41,16,-31,14,35,-10,16,18,23,21,7
5,27,8,12,5,31,-3,7,5,2,17,12
18,10,28,-11,-19,33,14,-17,-17,-2,20,9
12,7,-1,-13,-11,-9,-4,-11,8,-12,18,-3
-12,-6,-32,-11,3,-9,46,12,6,5,36,22
14,-19,-31,-2,-6,-13,14,14,1,-17,-11,-7
-4,-28,-32,25,6,-36,26,25,-19,-16,-35,-27
-28,-53,-39,32,8,-28,17,31,-25,-43,-63,-28
0,-56,-37,41,22,-36,38,10,-16,-47,-51,-33
-39,-80,-59,58,19,-76,45,29,-40,-54,-79,-44
-33,-66,-61,65,29,-84,63,47,-46,-51,-81,-38
-42,-99,-53,75,12,-57,59,42,-18,-68,-100,-68
-23,-98,-87,71,-3,-89,63,46,-27,-93,-94,-73
-40,-108,-92,68,14,-97,56,47,-17,-80,-103,-71
-3,-78,-58,68,3,-68,57,26,-48,-72,-94,-51
-20,-80,-46,43,7,-95,37,29,-19,-82,-91,-80
-39,-46,-22,47,17,-29,26,35,-30,-53,-74,-57
-14,-20,-27,13,-12,-34,9,34,-1,-16,-44,-27
-4,-6,10,-14,7,-3,-2,-12,-22,-4,13,10
36,56,68,-40,-2,27,-49,-18,17,19,64,24
52,96,75,-81,-23,94,-70,-39,36,77,101,96
60,209,122,-114,3,167,-108,-76,58,173,160,125
100,250,179,-163,-54,212,-157,-104,86,188,260,202
105,374,226,-230,-40,292,-186,-135,119,269,326,263
162,493,301,-324,-72,390,-253,-209,138,357,437,307
185,573,374,-386,-105,479,-328,-246,186,432,500,404
247,683,438,-443,-103,549,-362,-248,206,517,610,463
270,781,506,-540,-89,624,-427,-297,203,566,710,552
293,865,542,-591,-135,704,-476,-361,277,661,793,609
334,941,608,-658,-147,778,-539,-371,278,709,839,682
343,1017,659,-685,-158,831,-573,-390,302,749,924,715
394,1070,674,-704,-172,872,-584,-420,318,809,971,746
393,1076,706,-729,-157,903,-591,-445,320,801,974,778
388,1079,717,-735,-149,907,-595,-439,320,815,1004,762
382,1062,700,-725,-165,885,-590,-431,329,787,952,755
364,1018,678,-688,-145,858,-574,-404,304,763,916,711
337,944,622,-652,-158,794,-532,-403,291,721,868,646
306,878,574,-579,-137,711,-504,-355,255,666,751,601
270,762,493,-536,-125,642,-405,-316,248,597,724,539
226,664,446,-455,-93,530,-380,-266,222,516,611,445
186,530,361,-378,-89,447,-280,-233,150,415,482,385
164,433,286,-321,-82,371,-245,-180,133,335,399,310
121,298,217,-235,-68,278,-169,-125,75,256,308,250
87,235,147,-162,-24,176,-116,-116,37,140,217,158
51,136,72,-100,-35,91,-55,-51,61,91,133,96
20,59,48,-60,-14,44,-35,-16,18,17,38,42
20,-23,-8,30,6,0,12,0,-21,-18,-19,-13
-29,-76,-46,55,-8,-60,64,31,-37,-47,-51,-59
-43,-137,-97,77,24,-107,56,36,-46,-102,-108,-86
-58,-179,-101,102,33,-149,100,73,-23,-148,-145,-107
-63,-180,-133,133,27,-151,115,72,-41,-147,-179,-132
-78,-214,-116,157,30,-185,132,70,-58,-140,-190,-149
-86,-206,-134,125,14,-170,116,79,-67,-156,-175,-152
